geoName,interest,date,lat,long
Washington DC USA,3,2019-07-08,38.8948932,-77.0365529
Watertown NY USA,4,2019-07-08,43.9747838,-75.9107565
Wausau WI USA,3,2019-07-08,44.9596017,-89.6298239
West Palm Beach FL USA,4,2019-07-08,26.7153425,-80.0533746
Wichita Falls TX USA,5,2019-07-08,33.9137085,-98.4933873
Wichita KS USA,5,2019-07-08,37.6922361,-97.3375448
Wilkes Barre PA USA,2,2019-07-08,41.2464824,-75.8817316
Wilmington NC USA,3,2019-07-08,34.2257282,-77.9447107
Yakima WA USA,8,2019-07-08,46.601557,-120.5108421
Youngstown OH USA,2,2019-07-08,41.1035786,-80.6520161
Yuma AZ USA,19,2019-07-08,32.6926588,-114.6276157
Zanesville OH USA,13,2019-07-08,39.9403453,-82.0131924
Albany NY USA,1,2019-07-15,42.6511674,-73.754968
Albuquerque NM USA,6,2019-07-15,35.0841034,-106.6509851
Anchorage AK USA,10,2019-07-15,61.2163129,-149.8948523
Atlanta GA USA,1,2019-07-15,33.7490987,-84.3901849
Augusta GA USA,4,2019-07-15,33.4709714,-81.9748429
Austin TX USA,1,2019-07-15,30.2711286,-97.7436995
Bakersfield CA USA,100,2019-07-15,35.3738712,-119.0194639
Baltimore MD USA,1,2019-07-15,39.284749399999995,-76.62047463969989
Bangor ME USA,7,2019-07-15,44.8011821,-68.7778138
Bend OR USA,11,2019-07-15,44.0581728,-121.3153096
Binghamton NY USA,9,2019-07-15,42.096968,-75.914341
Birmingham AL USA,1,2019-07-15,33.570499,-86.765783
Boise ID USA,3,2019-07-15,43.6166163,-116.200886
Boston MA USA,1,2019-07-15,42.3602534,-71.0582912
Buffalo NY USA,1,2019-07-15,42.8867166,-78.8783922
Burlington VT USA,3,2019-07-15,44.4762975,-73.2135472
Butte MT USA,12,2019-07-15,46.0131505,-112.5365089
Casper WY USA,30,2019-07-15,39.4632037,-75.7079641
Cedar Rapids IA USA,3,2019-07-15,41.9758872,-91.6704053
Charlotte NC USA,1,2019-07-15,35.2270869,-80.8431268
Cheyenne WY USA,18,2019-07-15,40.640361,-74.367318
Chicago IL USA,2,2019-07-15,41.8755616,-87.6244212
Chico CA USA,11,2019-07-15,39.7284945,-121.8374777
Cincinnati OH USA,1,2019-07-15,39.1014537,-84.5124602
Cleveland OH USA,2,2019-07-15,41.5051613,-81.6934446
Colorado Springs CO USA,5,2019-07-15,38.8339578,-104.8253485
Columbia SC USA,2,2019-07-15,34.0007493,-81.0343313
Columbus OH USA,2,2019-07-15,39.9622601,-83.0007065
Corpus Christi TX USA,5,2019-07-15,27.7477253,-97.4014129
Dallas TX USA,2,2019-07-15,32.7762719,-96.7968559
Dayton OH USA,2,2019-07-15,39.7589478,-84.1916069
Denver CO USA,2,2019-07-15,39.7348381,-104.9653271
Des Moines IA USA,2,2019-07-15,41.5910641,-93.6037149
Detroit MI USA,1,2019-07-15,42.3315509,-83.0466403
El Paso TX USA,6,2019-07-15,31.7754152,-106.4646348
Erie PA USA,7,2019-07-15,42.1294712,-80.0852695
Eugene OR USA,4,2019-07-15,44.0505054,-123.0950506
Eureka CA USA,17,2019-07-15,40.8020712,-124.1636729
Fargo ND USA,4,2019-07-15,46.877229,-96.789821
Flint MI USA,5,2019-07-15,43.0161693,-83.6900211
Fresno CA USA,77,2019-07-15,36.7295295,-119.70886126075588
Ft. Myers FL USA,1,2019-07-15,26.640628,-81.8723084
Ft. Smith AR USA,5,2019-07-15,35.3872218,-94.4248983
Ft. Wayne IN USA,4,2019-07-15,41.0799898,-85.1386015
Grand Rapids MI USA,2,2019-07-15,42.9142413,-85.533004
Great Falls MT USA,20,2019-07-15,47.5048851,-111.2918908
Green Bay WI USA,2,2019-07-15,44.5126379,-88.0125794
Greenville SC USA,1,2019-07-15,34.851354,-82.3984882
Harlingen TX USA,2,2019-07-15,26.1908241,-97.6959794
Harrisburg PA USA,1,2019-07-15,40.2663107,-76.8861122
Hartford CT USA,1,2019-07-15,43.648048,-70.241416
Honolulu HI USA,3,2019-07-15,21.304547,-157.8556764
Houston TX USA,1,2019-07-15,29.7589382,-95.3676974
Huntsville AL USA,4,2019-07-15,33.554113,-86.804219
Idaho Falls ID USA,7,2019-07-15,43.4935245,-112.0400919
Jacksonville FL USA,1,2019-07-15,30.3321838,-81.655651
Joplin MO USA,9,2019-07-15,37.08418,-94.51323
Kansas City MO USA,1,2019-07-15,39.100105,-94.5781416
Knoxville TN USA,4,2019-07-15,35.9603948,-83.9210261
Lake Charles LA USA,11,2019-07-15,30.2265949,-93.2173759
Lansing MI USA,4,2019-07-15,42.7338147,-84.5207088
Laredo TX USA,11,2019-07-15,27.5199841,-99.4953764
Las Vegas NV USA,8,2019-07-15,36.1672559,-115.1485163
Little Rock AR USA,4,2019-07-15,34.7464809,-92.2895948
Los Angeles CA USA,25,2019-07-15,34.0536909,-118.2427666
Louisville KY USA,2,2019-07-15,38.2542376,-85.759407
Marquette MI USA,14,2019-07-15,46.4481521,-87.6305899
Medford OR USA,9,2019-07-15,42.3264181,-122.8718605
Memphis TN USA,2,2019-07-15,35.1490215,-90.0516285
Miami FL USA,1,2019-07-15,25.7742658,-80.1936589
Milwaukee WI USA,2,2019-07-15,43.0349931,-87.922497
Minneapolis MN USA,1,2019-07-15,44.9772995,-93.2654692
Minot ND USA,7,2019-07-15,48.23251,-101.296273
Missoula MT USA,8,2019-07-15,46.8701049,-113.9952672
Mobile AL USA,2,2019-07-15,39.092585,-84.853229
Monterey CA USA,15,2019-07-15,36.2231079,-121.3877428
Montgomery AL USA,5,2019-07-15,40.85239,-78.266098
Nashville TN USA,1,2019-07-15,36.1622296,-86.7743531
New Orleans LA USA,2,2019-07-15,29.9499323,-90.0701156
New York NY USA,1,2019-07-15,40.7127281,-74.0060152
Norfolk VA USA,1,2019-07-15,36.8889933,-76.2481624
Oklahoma City OK USA,3,2019-07-15,35.4729886,-97.5170536
Omaha NE USA,4,2019-07-15,41.2587459,-95.9383758
Orlando FL USA,2,2019-07-15,28.5479786,-81.41278418563017
Paducah KY USA,6,2019-07-15,37.0833893,-88.6000478
Palm Springs CA USA,35,2019-07-15,33.8246269,-116.540303
Panama City FL USA,6,2019-07-15,30.1600827,-85.6545729
Parkersburg WV USA,21,2019-07-15,39.2699565,-81.5506916
Philadelphia PA USA,1,2019-07-15,39.9527237,-75.1635262
Phoenix AZ USA,8,2019-07-15,33.4484367,-112.0741417
Pittsburgh PA USA,2,2019-07-15,40.4416941,-79.9900861
Portland OR USA,2,2019-07-15,45.5202471,-122.6741949
Portland ME USA,2,2019-07-15,43.6610277,-70.2548596
Raleigh NC USA,1,2019-07-15,35.7803977,-78.6390989
Reno NV USA,11,2019-07-15,39.5261206,-119.8126581
Richmond VA USA,3,2019-07-15,37.5385087,-77.43428
Rochester NY USA,2,2019-07-15,43.157285,-77.615214
Sacramento CA USA,40,2019-07-15,38.5815719,-121.4943996
Salt Lake City UT USA,2,2019-07-15,40.7596198,-111.8867975
San Antonio TX USA,1,2019-07-15,29.4246002,-98.4951405
San Diego CA USA,12,2019-07-15,32.7174209,-117.1627714
San Francisco CA USA,29,2019-07-15,37.7790262,-122.4199061
Santa Barbara CA USA,19,2019-07-15,34.4221319,-119.7026673
Savannah GA USA,3,2019-07-15,32.0809263,-81.0911768
Seattle WA USA,5,2019-07-15,47.6038321,-122.3300624
Sioux Falls SD USA,8,2019-07-15,43.5499749,-96.700327
South Bend IN USA,3,2019-07-15,41.6833813,-86.2500066
Spokane WA USA,8,2019-07-15,47.6579425,-117.4212265
Springfield MA USA,4,2019-07-15,42.1014831,-72.589811
St. Joseph MO USA,27,2019-07-15,39.7686055,-94.8466322
St. Louis MO USA,2,2019-07-15,38.6268039,-90.1994097
Syracuse NY USA,3,2019-07-15,43.0481221,-76.1474244
Tallahassee FL USA,4,2019-07-15,30.4380832,-84.2809332
Tampa FL USA,1,2019-07-15,27.9518491,-82.4563972
Toledo OH USA,2,2019-07-15,41.6786754,-83.5127283
Topeka KS USA,6,2019-07-15,39.049011,-95.677556
Tri VA USA,4,2019-07-15,38.5467876,-77.3366491
Tucson AZ USA,6,2019-07-15,32.2228765,-110.9748477
Tulsa OK USA,3,2019-07-15,36.1556805,-95.9929113
Twin Falls ID USA,16,2019-07-15,42.5704219,-114.4603171
Tyler TX USA,4,2019-07-15,32.3512601,-95.3010624
Utica NY USA,10,2019-07-15,43.1009031,-75.2326641
Waco TX USA,3,2019-07-15,31.549333,-97.1466695
Washington DC USA,1,2019-07-15,38.8948932,-77.0365529
Wausau WI USA,6,2019-07-15,44.9596017,-89.6298239
West Palm Beach FL USA,2,2019-07-15,26.7153425,-80.0533746
Wichita KS USA,2,2019-07-15,37.6922361,-97.3375448
Wilkes Barre PA USA,4,2019-07-15,41.2464824,-75.8817316
Wilmington NC USA,4,2019-07-15,34.2257282,-77.9447107
Yakima WA USA,10,2019-07-15,46.601557,-120.5108421
Yuma AZ USA,15,2019-07-15,32.6926588,-114.6276157
Albany GA USA,8,2019-07-22,40.0555158,-82.8457691
Albany NY USA,1,2019-07-22,42.6511674,-73.754968
Albuquerque NM USA,1,2019-07-22,35.0841034,-106.6509851
Augusta GA USA,3,2019-07-22,33.4709714,-81.9748429
Austin TX USA,1,2019-07-22,30.2711286,-97.7436995
Bakersfield CA USA,58,2019-07-22,35.3738712,-119.0194639
Beaumont TX USA,6,2019-07-22,30.0860459,-94.1018461
Bowling Green KY USA,12,2019-07-22,36.9903199,-86.4436018
Buffalo NY USA,1,2019-07-22,42.8867166,-78.8783922
Casper WY USA,18,2019-07-22,39.4632037,-75.7079641
Cedar Rapids IA USA,3,2019-07-22,41.9758872,-91.6704053
Charlotte NC USA,1,2019-07-22,35.2270869,-80.8431268
Chicago IL USA,1,2019-07-22,41.8755616,-87.6244212
Cincinnati OH USA,1,2019-07-22,39.1014537,-84.5124602
Cleveland OH USA,1,2019-07-22,41.5051613,-81.6934446
Columbus GA USA,4,2019-07-22,32.4609764,-84.9877094
Columbus OH USA,2,2019-07-22,39.9622601,-83.0007065
Dallas TX USA,1,2019-07-22,32.7762719,-96.7968559
Denver CO USA,2,2019-07-22,39.7348381,-104.9653271
Des Moines IA USA,2,2019-07-22,41.5910641,-93.6037149
El Paso TX USA,2,2019-07-22,31.7754152,-106.4646348
Eureka CA USA,30,2019-07-22,40.8020712,-124.1636729
Flint MI USA,2,2019-07-22,43.0161693,-83.6900211
Florence SC USA,3,2019-07-22,34.1984435,-79.7671658
Fresno CA USA,31,2019-07-22,36.7295295,-119.70886126075588
Ft. Smith AR USA,3,2019-07-22,35.3872218,-94.4248983
Grand Junction CO USA,12,2019-07-22,39.063956,-108.5507317
Grand Rapids MI USA,1,2019-07-22,42.9142413,-85.533004
Great Falls MT USA,36,2019-07-22,47.5048851,-111.2918908
Green Bay WI USA,4,2019-07-22,44.5126379,-88.0125794
Greensboro NC USA,1,2019-07-22,36.0726355,-79.7919754
Greenville NC USA,3,2019-07-22,35.612661,-77.3663538
Greenville SC USA,1,2019-07-22,34.851354,-82.3984882
Hartford CT USA,1,2019-07-22,43.648048,-70.241416
Honolulu HI USA,2,2019-07-22,21.304547,-157.8556764
Idaho Falls ID USA,6,2019-07-22,43.4935245,-112.0400919
Indianapolis IN USA,1,2019-07-22,39.7683331,-86.1583502
Jacksonville FL USA,1,2019-07-22,30.3321838,-81.655651
Johnstown PA USA,3,2019-07-22,40.3267407,-78.9219698
Kansas City MO USA,1,2019-07-22,39.100105,-94.5781416
Lake Charles LA USA,10,2019-07-22,30.2265949,-93.2173759
Las Vegas NV USA,3,2019-07-22,36.1672559,-115.1485163
Lexington KY USA,2,2019-07-22,38.0464066,-84.4970393
Lincoln NE USA,3,2019-07-22,40.8088861,-96.7077751
Little Rock AR USA,2,2019-07-22,34.7464809,-92.2895948
Los Angeles CA USA,19,2019-07-22,34.0536909,-118.2427666
Madison WI USA,2,2019-07-22,43.074761,-89.3837613
Medford OR USA,7,2019-07-22,42.3264181,-122.8718605
Milwaukee WI USA,1,2019-07-22,43.0349931,-87.922497
Minneapolis MN USA,1,2019-07-22,44.9772995,-93.2654692
Missoula MT USA,14,2019-07-22,46.8701049,-113.9952672
Mobile AL USA,1,2019-07-22,39.092585,-84.853229
Monterey CA USA,9,2019-07-22,36.2231079,-121.3877428
Nashville TN USA,1,2019-07-22,36.1622296,-86.7743531
New Orleans LA USA,2,2019-07-22,29.9499323,-90.0701156
Odessa TX USA,5,2019-07-22,31.8457149,-102.367687
Oklahoma City OK USA,1,2019-07-22,35.4729886,-97.5170536
Palm Springs CA USA,100,2019-07-22,33.8246269,-116.540303
Panama City FL USA,5,2019-07-22,30.1600827,-85.6545729
Phoenix AZ USA,3,2019-07-22,33.4484367,-112.0741417
Portland OR USA,2,2019-07-22,45.5202471,-122.6741949
Quincy IL USA,12,2019-07-22,42.2528772,-71.0022705
Reno NV USA,4,2019-07-22,39.5261206,-119.8126581
Richmond VA USA,1,2019-07-22,37.5385087,-77.43428
Sacramento CA USA,6,2019-07-22,38.5815719,-121.4943996
Salt Lake City UT USA,1,2019-07-22,40.7596198,-111.8867975
San Antonio TX USA,1,2019-07-22,29.4246002,-98.4951405
San Diego CA USA,9,2019-07-22,32.7174209,-117.1627714
San Francisco CA USA,5,2019-07-22,37.7790262,-122.4199061
Santa Barbara CA USA,16,2019-07-22,34.4221319,-119.7026673
Seattle WA USA,1,2019-07-22,47.6038321,-122.3300624
Spokane WA USA,4,2019-07-22,47.6579425,-117.4212265
Springfield MO USA,2,2019-07-22,37.2166779,-93.2920373
St. Louis MO USA,1,2019-07-22,38.6268039,-90.1994097
Tampa FL USA,2,2019-07-22,27.9518491,-82.4563972
Tucson AZ USA,2,2019-07-22,32.2228765,-110.9748477
Tulsa OK USA,2,2019-07-22,36.1556805,-95.9929113
Washington DC USA,1,2019-07-22,38.8948932,-77.0365529
Wausau WI USA,5,2019-07-22,44.9596017,-89.6298239
West Palm Beach FL USA,1,2019-07-22,26.7153425,-80.0533746
Yakima WA USA,4,2019-07-22,46.601557,-120.5108421
Yuma AZ USA,8,2019-07-22,32.6926588,-114.6276157
Albuquerque NM USA,4,2019-07-29,35.0841034,-106.6509851
Alexandria LA USA,44,2019-07-29,38.8147596,-77.09024765272724
Amarillo TX USA,17,2019-07-29,35.2072185,-101.8338246
Anchorage AK USA,14,2019-07-29,61.2163129,-149.8948523
Atlanta GA USA,1,2019-07-29,33.7490987,-84.3901849
Augusta GA USA,11,2019-07-29,33.4709714,-81.9748429
Austin TX USA,2,2019-07-29,30.2711286,-97.7436995
Bakersfield CA USA,100,2019-07-29,35.3738712,-119.0194639
Baltimore MD USA,2,2019-07-29,39.284749399999995,-76.62047463969989
Beaumont TX USA,19,2019-07-29,30.0860459,-94.1018461
Bend OR USA,31,2019-07-29,44.0581728,-121.3153096
Boise ID USA,8,2019-07-29,43.6166163,-116.200886
Boston MA USA,2,2019-07-29,42.3602534,-71.0582912
Casper WY USA,59,2019-07-29,39.4632037,-75.7079641
Charleston SC USA,7,2019-07-29,32.7876012,-79.9402728
Charlotte NC USA,2,2019-07-29,35.2270869,-80.8431268
Chicago IL USA,1,2019-07-29,41.8755616,-87.6244212
Chico CA USA,27,2019-07-29,39.7284945,-121.8374777
Cincinnati OH USA,2,2019-07-29,39.1014537,-84.5124602
Colorado Springs CO USA,7,2019-07-29,38.8339578,-104.8253485
Columbia SC USA,7,2019-07-29,34.0007493,-81.0343313
Columbus OH USA,4,2019-07-29,39.9622601,-83.0007065
Dallas TX USA,1,2019-07-29,32.7762719,-96.7968559
Denver CO USA,1,2019-07-29,39.7348381,-104.9653271
Detroit MI USA,2,2019-07-29,42.3315509,-83.0466403
El Paso TX USA,7,2019-07-29,31.7754152,-106.4646348
Eugene OR USA,11,2019-07-29,44.0505054,-123.0950506
Eureka CA USA,48,2019-07-29,40.8020712,-124.1636729
Florence SC USA,8,2019-07-29,34.1984435,-79.7671658
Fresno CA USA,48,2019-07-29,36.7295295,-119.70886126075588
Grand Rapids MI USA,3,2019-07-29,42.9142413,-85.533004
Harlingen TX USA,6,2019-07-29,26.1908241,-97.6959794
Harrisburg PA USA,4,2019-07-29,40.2663107,-76.8861122
Hartford CT USA,2,2019-07-29,43.648048,-70.241416
Honolulu HI USA,5,2019-07-29,21.304547,-157.8556764
Houston TX USA,1,2019-07-29,29.7589382,-95.3676974
Indianapolis IN USA,4,2019-07-29,39.7683331,-86.1583502
Jackson MS USA,9,2019-07-29,28.530801699999998,-81.30324431076107
Jackson TN USA,39,2019-07-29,35.6144446,-88.8177418
Johnstown PA USA,10,2019-07-29,40.3267407,-78.9219698
Jonesboro AR USA,43,2019-07-29,35.8428646,-90.7034522
Kansas City MO USA,2,2019-07-29,39.100105,-94.5781416
Las Vegas NV USA,7,2019-07-29,36.1672559,-115.1485163
Lincoln NE USA,11,2019-07-29,40.8088861,-96.7077751
Los Angeles CA USA,29,2019-07-29,34.0536909,-118.2427666
Macon GA USA,13,2019-07-29,32.8406946,-83.6324022
Medford OR USA,16,2019-07-29,42.3264181,-122.8718605
Meridian MS USA,77,2019-07-29,43.61732135,-116.40613112241579
Miami FL USA,2,2019-07-29,25.7742658,-80.1936589
Milwaukee WI USA,5,2019-07-29,43.0349931,-87.922497
Minneapolis MN USA,2,2019-07-29,44.9772995,-93.2654692
Mobile AL USA,9,2019-07-29,39.092585,-84.853229
Monterey CA USA,26,2019-07-29,36.2231079,-121.3877428
Montgomery AL USA,14,2019-07-29,40.85239,-78.266098
Nashville TN USA,1,2019-07-29,36.1622296,-86.7743531
New York NY USA,1,2019-07-29,40.7127281,-74.0060152
Norfolk VA USA,3,2019-07-29,36.8889933,-76.2481624
Odessa TX USA,15,2019-07-29,31.8457149,-102.367687
Oklahoma City OK USA,7,2019-07-29,35.4729886,-97.5170536
Orlando FL USA,2,2019-07-29,28.5479786,-81.41278418563017
Paducah KY USA,10,2019-07-29,37.0833893,-88.6000478
Palm Springs CA USA,68,2019-07-29,33.8246269,-116.540303
Philadelphia PA USA,1,2019-07-29,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-07-29,33.4484367,-112.0741417
Portland OR USA,3,2019-07-29,45.5202471,-122.6741949
Providence RI USA,4,2019-07-29,41.8239891,-71.4128343
Reno NV USA,18,2019-07-29,39.5261206,-119.8126581
Richmond VA USA,7,2019-07-29,37.5385087,-77.43428
Sacramento CA USA,15,2019-07-29,38.5815719,-121.4943996
San Antonio TX USA,2,2019-07-29,29.4246002,-98.4951405
San Diego CA USA,9,2019-07-29,32.7174209,-117.1627714
San Francisco CA USA,9,2019-07-29,37.7790262,-122.4199061
Santa Barbara CA USA,9,2019-07-29,34.4221319,-119.7026673
Seattle WA USA,2,2019-07-29,47.6038321,-122.3300624
Sioux Falls SD USA,12,2019-07-29,43.5499749,-96.700327
Spokane WA USA,11,2019-07-29,47.6579425,-117.4212265
Springfield MA USA,10,2019-07-29,42.1014831,-72.589811
St. Louis MO USA,4,2019-07-29,38.6268039,-90.1994097
Syracuse NY USA,7,2019-07-29,43.0481221,-76.1474244
Tampa FL USA,5,2019-07-29,27.9518491,-82.4563972
Toledo OH USA,14,2019-07-29,41.6786754,-83.5127283
Tucson AZ USA,6,2019-07-29,32.2228765,-110.9748477
Tulsa OK USA,5,2019-07-29,36.1556805,-95.9929113
Waco TX USA,7,2019-07-29,31.549333,-97.1466695
Washington DC USA,2,2019-07-29,38.8948932,-77.0365529
West Palm Beach FL USA,3,2019-07-29,26.7153425,-80.0533746
Wichita KS USA,7,2019-07-29,37.6922361,-97.3375448
Wilmington NC USA,12,2019-07-29,34.2257282,-77.9447107
Yakima WA USA,12,2019-07-29,46.601557,-120.5108421
Yuma AZ USA,26,2019-07-29,32.6926588,-114.6276157
Albany NY USA,5,2019-08-05,42.6511674,-73.754968
Albuquerque NM USA,8,2019-08-05,35.0841034,-106.6509851
Anchorage AK USA,16,2019-08-05,61.2163129,-149.8948523
Atlanta GA USA,1,2019-08-05,33.7490987,-84.3901849
Austin TX USA,2,2019-08-05,30.2711286,-97.7436995
Bakersfield CA USA,56,2019-08-05,35.3738712,-119.0194639
Baltimore MD USA,5,2019-08-05,39.284749399999995,-76.62047463969989
Bangor ME USA,22,2019-08-05,44.8011821,-68.7778138
Baton Rouge LA USA,10,2019-08-05,30.4459596,-91.18738
Bend OR USA,45,2019-08-05,44.0581728,-121.3153096
Birmingham AL USA,6,2019-08-05,33.570499,-86.765783
Boise ID USA,9,2019-08-05,43.6166163,-116.200886
Boston MA USA,1,2019-08-05,42.3602534,-71.0582912
Butte MT USA,37,2019-08-05,46.0131505,-112.5365089
Charleston SC USA,8,2019-08-05,32.7876012,-79.9402728
Charlotte NC USA,6,2019-08-05,35.2270869,-80.8431268
Chicago IL USA,1,2019-08-05,41.8755616,-87.6244212
Chico CA USA,27,2019-08-05,39.7284945,-121.8374777
Cleveland OH USA,2,2019-08-05,41.5051613,-81.6934446
Colorado Springs CO USA,7,2019-08-05,38.8339578,-104.8253485
Columbus GA USA,15,2019-08-05,32.4609764,-84.9877094
Columbus OH USA,6,2019-08-05,39.9622601,-83.0007065
Dallas TX USA,1,2019-08-05,32.7762719,-96.7968559
Denver CO USA,1,2019-08-05,39.7348381,-104.9653271
El Paso TX USA,15,2019-08-05,31.7754152,-106.4646348
Eugene OR USA,13,2019-08-05,44.0505054,-123.0950506
Fresno CA USA,49,2019-08-05,36.7295295,-119.70886126075588
Ft. Smith AR USA,10,2019-08-05,35.3872218,-94.4248983
Grand Junction CO USA,45,2019-08-05,39.063956,-108.5507317
Grand Rapids MI USA,4,2019-08-05,42.9142413,-85.533004
Harrisburg PA USA,4,2019-08-05,40.2663107,-76.8861122
Hattiesburg MS USA,41,2019-08-05,31.3271189,-89.2903392
Honolulu HI USA,8,2019-08-05,21.304547,-157.8556764
Houston TX USA,1,2019-08-05,29.7589382,-95.3676974
Indianapolis IN USA,2,2019-08-05,39.7683331,-86.1583502
Jacksonville FL USA,4,2019-08-05,30.3321838,-81.655651
Juneau AK USA,100,2019-08-05,58.3019496,-134.419734
Kansas City MO USA,3,2019-08-05,39.100105,-94.5781416
Las Vegas NV USA,9,2019-08-05,36.1672559,-115.1485163
Los Angeles CA USA,26,2019-08-05,34.0536909,-118.2427666
Madison WI USA,15,2019-08-05,43.074761,-89.3837613
Medford OR USA,18,2019-08-05,42.3264181,-122.8718605
Miami FL USA,3,2019-08-05,25.7742658,-80.1936589
Minneapolis MN USA,1,2019-08-05,44.9772995,-93.2654692
Minot ND USA,22,2019-08-05,48.23251,-101.296273
Mobile AL USA,5,2019-08-05,39.092585,-84.853229
Monterey CA USA,16,2019-08-05,36.2231079,-121.3877428
New York NY USA,1,2019-08-05,40.7127281,-74.0060152
Norfolk VA USA,3,2019-08-05,36.8889933,-76.2481624
Orlando FL USA,2,2019-08-05,28.5479786,-81.41278418563017
Palm Springs CA USA,35,2019-08-05,33.8246269,-116.540303
Philadelphia PA USA,1,2019-08-05,39.9527237,-75.1635262
Phoenix AZ USA,5,2019-08-05,33.4484367,-112.0741417
Portland OR USA,2,2019-08-05,45.5202471,-122.6741949
Raleigh NC USA,2,2019-08-05,35.7803977,-78.6390989
Reno NV USA,17,2019-08-05,39.5261206,-119.8126581
Richmond VA USA,5,2019-08-05,37.5385087,-77.43428
Rochester NY USA,7,2019-08-05,43.157285,-77.615214
Rockford IL USA,19,2019-08-05,42.2713945,-89.093966
Sacramento CA USA,15,2019-08-05,38.5815719,-121.4943996
Salisbury MD USA,14,2019-08-05,38.3662114,-75.6008881
Salt Lake City UT USA,4,2019-08-05,40.7596198,-111.8867975
San Antonio TX USA,3,2019-08-05,29.4246002,-98.4951405
San Diego CA USA,10,2019-08-05,32.7174209,-117.1627714
San Francisco CA USA,11,2019-08-05,37.7790262,-122.4199061
Santa Barbara CA USA,21,2019-08-05,34.4221319,-119.7026673
Seattle WA USA,2,2019-08-05,47.6038321,-122.3300624
Spokane WA USA,7,2019-08-05,47.6579425,-117.4212265
Syracuse NY USA,8,2019-08-05,43.0481221,-76.1474244
Tampa FL USA,4,2019-08-05,27.9518491,-82.4563972
Tucson AZ USA,7,2019-08-05,32.2228765,-110.9748477
Tulsa OK USA,6,2019-08-05,36.1556805,-95.9929113
Twin Falls ID USA,50,2019-08-05,42.5704219,-114.4603171
Washington DC USA,1,2019-08-05,38.8948932,-77.0365529
West Palm Beach FL USA,4,2019-08-05,26.7153425,-80.0533746
Wheeling WV USA,33,2019-08-05,40.0639616,-80.7209149
Wichita KS USA,8,2019-08-05,37.6922361,-97.3375448
Wilkes Barre PA USA,6,2019-08-05,41.2464824,-75.8817316
Wilmington NC USA,14,2019-08-05,34.2257282,-77.9447107
Youngstown OH USA,14,2019-08-05,41.1035786,-80.6520161
Albany NY USA,7,2019-08-12,42.6511674,-73.754968
Albuquerque NM USA,6,2019-08-12,35.0841034,-106.6509851
Amarillo TX USA,28,2019-08-12,35.2072185,-101.8338246
Atlanta GA USA,1,2019-08-12,33.7490987,-84.3901849
Austin TX USA,3,2019-08-12,30.2711286,-97.7436995
Bakersfield CA USA,80,2019-08-12,35.3738712,-119.0194639
Baltimore MD USA,4,2019-08-12,39.284749399999995,-76.62047463969989
Bend OR USA,50,2019-08-12,44.0581728,-121.3153096
Birmingham AL USA,11,2019-08-12,33.570499,-86.765783
Boise ID USA,13,2019-08-12,43.6166163,-116.200886
Boston MA USA,1,2019-08-12,42.3602534,-71.0582912
Charleston WV USA,15,2019-08-12,38.3505995,-81.6332812
Charlotte NC USA,6,2019-08-12,35.2270869,-80.8431268
Chicago IL USA,2,2019-08-12,41.8755616,-87.6244212
Chico CA USA,25,2019-08-12,39.7284945,-121.8374777
Columbia SC USA,11,2019-08-12,34.0007493,-81.0343313
Dallas TX USA,2,2019-08-12,32.7762719,-96.7968559
Denver CO USA,4,2019-08-12,39.7348381,-104.9653271
Detroit MI USA,2,2019-08-12,42.3315509,-83.0466403
Erie PA USA,32,2019-08-12,42.1294712,-80.0852695
Fargo ND USA,19,2019-08-12,46.877229,-96.789821
Fresno CA USA,72,2019-08-12,36.7295295,-119.70886126075588
Ft. Smith AR USA,24,2019-08-12,35.3872218,-94.4248983
Grand Rapids MI USA,5,2019-08-12,42.9142413,-85.533004
Great Falls MT USA,91,2019-08-12,47.5048851,-111.2918908
Greensboro NC USA,7,2019-08-12,36.0726355,-79.7919754
Honolulu HI USA,11,2019-08-12,21.304547,-157.8556764
Houston TX USA,2,2019-08-12,29.7589382,-95.3676974
Idaho Falls ID USA,33,2019-08-12,43.4935245,-112.0400919
Indianapolis IN USA,3,2019-08-12,39.7683331,-86.1583502
Jacksonville FL USA,5,2019-08-12,30.3321838,-81.655651
Knoxville TN USA,21,2019-08-12,35.9603948,-83.9210261
Las Vegas NV USA,10,2019-08-12,36.1672559,-115.1485163
Lincoln NE USA,26,2019-08-12,40.8088861,-96.7077751
Little Rock AR USA,9,2019-08-12,34.7464809,-92.2895948
Los Angeles CA USA,29,2019-08-12,34.0536909,-118.2427666
Louisville KY USA,6,2019-08-12,38.2542376,-85.759407
Memphis TN USA,7,2019-08-12,35.1490215,-90.0516285
Miami FL USA,2,2019-08-12,25.7742658,-80.1936589
Minneapolis MN USA,2,2019-08-12,44.9772995,-93.2654692
Missoula MT USA,37,2019-08-12,46.8701049,-113.9952672
Mobile AL USA,8,2019-08-12,39.092585,-84.853229
Monterey CA USA,23,2019-08-12,36.2231079,-121.3877428
Nashville TN USA,3,2019-08-12,36.1622296,-86.7743531
New York NY USA,1,2019-08-12,40.7127281,-74.0060152
Orlando FL USA,4,2019-08-12,28.5479786,-81.41278418563017
Palm Springs CA USA,51,2019-08-12,33.8246269,-116.540303
Parkersburg WV USA,100,2019-08-12,39.2699565,-81.5506916
