geoName,interest,date,lat,long
Monroe LA USA,19,2019-08-26,38.2722313,-90.1792484
Monterey CA USA,7,2019-08-26,36.2231079,-121.3877428
Montgomery AL USA,10,2019-08-26,40.85239,-78.266098
Nashville TN USA,2,2019-08-26,36.1622296,-86.7743531
New York NY USA,1,2019-08-26,40.7127281,-74.0060152
Norfolk VA USA,2,2019-08-26,36.8889933,-76.2481624
Odessa TX USA,47,2019-08-26,31.8457149,-102.367687
Omaha NE USA,7,2019-08-26,41.2587459,-95.9383758
Orlando FL USA,1,2019-08-26,28.5479786,-81.41278418563017
Philadelphia PA USA,1,2019-08-26,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-08-26,33.4484367,-112.0741417
Pittsburgh PA USA,2,2019-08-26,40.4416941,-79.9900861
Portland OR USA,1,2019-08-26,45.5202471,-122.6741949
Providence RI USA,3,2019-08-26,41.8239891,-71.4128343
Quincy IL USA,27,2019-08-26,42.2528772,-71.0022705
Raleigh NC USA,1,2019-08-26,35.7803977,-78.6390989
Reno NV USA,7,2019-08-26,39.5261206,-119.8126581
Rochester NY USA,6,2019-08-26,43.157285,-77.615214
Sacramento CA USA,3,2019-08-26,38.5815719,-121.4943996
Salt Lake City UT USA,2,2019-08-26,40.7596198,-111.8867975
San Angelo TX USA,33,2019-08-26,31.4648357,-100.4398442
San Antonio TX USA,3,2019-08-26,29.4246002,-98.4951405
San Diego CA USA,3,2019-08-26,32.7174209,-117.1627714
San Francisco CA USA,3,2019-08-26,37.7790262,-122.4199061
Seattle WA USA,1,2019-08-26,47.6038321,-122.3300624
Shreveport LA USA,7,2019-08-26,32.5221828,-93.7651944
South Bend IN USA,6,2019-08-26,41.6833813,-86.2500066
St. Louis MO USA,3,2019-08-26,38.6268039,-90.1994097
Tallahassee FL USA,7,2019-08-26,30.4380832,-84.2809332
Terre Haute IN USA,20,2019-08-26,39.4667025,-87.4139119
Topeka KS USA,12,2019-08-26,39.049011,-95.677556
Tucson AZ USA,5,2019-08-26,32.2228765,-110.9748477
Tulsa OK USA,4,2019-08-26,36.1556805,-95.9929113
Waco TX USA,7,2019-08-26,31.549333,-97.1466695
Washington DC USA,1,2019-08-26,38.8948932,-77.0365529
Wausau WI USA,13,2019-08-26,44.9596017,-89.6298239
Wichita KS USA,5,2019-08-26,37.6922361,-97.3375448
Wilkes Barre PA USA,4,2019-08-26,41.2464824,-75.8817316
Yakima WA USA,9,2019-08-26,46.601557,-120.5108421
Albuquerque NM USA,5,2019-09-02,35.0841034,-106.6509851
Augusta GA USA,3,2019-09-02,33.4709714,-81.9748429
Austin TX USA,3,2019-09-02,30.2711286,-97.7436995
Bangor ME USA,7,2019-09-02,44.8011821,-68.7778138
Beaumont TX USA,7,2019-09-02,30.0860459,-94.1018461
Birmingham AL USA,1,2019-09-02,33.570499,-86.765783
Boise ID USA,3,2019-09-02,43.6166163,-116.200886
Burlington VT USA,3,2019-09-02,44.4762975,-73.2135472
Cedar Rapids IA USA,3,2019-09-02,41.9758872,-91.6704053
Champaign IL USA,3,2019-09-02,40.1164205,-88.2433829
Cincinnati OH USA,1,2019-09-02,39.1014537,-84.5124602
Corpus Christi TX USA,4,2019-09-02,27.7477253,-97.4014129
Dallas TX USA,2,2019-09-02,32.7762719,-96.7968559
Davenport IA USA,3,2019-09-02,41.5236436,-90.5776368
Denver CO USA,1,2019-09-02,39.7348381,-104.9653271
Detroit MI USA,1,2019-09-02,42.3315509,-83.0466403
El Paso TX USA,100,2019-09-02,31.7754152,-106.4646348
Fairbanks AK USA,20,2019-09-02,64.837845,-147.716675
Fresno CA USA,1,2019-09-02,36.7295295,-119.70886126075588
Grand Rapids MI USA,2,2019-09-02,42.9142413,-85.533004
Green Bay WI USA,3,2019-09-02,44.5126379,-88.0125794
Greensboro NC USA,1,2019-09-02,36.0726355,-79.7919754
Harlingen TX USA,4,2019-09-02,26.1908241,-97.6959794
Hartford CT USA,1,2019-09-02,43.648048,-70.241416
Houston TX USA,1,2019-09-02,29.7589382,-95.3676974
Indianapolis IN USA,1,2019-09-02,39.7683331,-86.1583502
Jacksonville FL USA,1,2019-09-02,30.3321838,-81.655651
Kansas City MO USA,1,2019-09-02,39.100105,-94.5781416
Lafayette IN USA,13,2019-09-02,40.4167022,-86.8752869
Las Vegas NV USA,3,2019-09-02,36.1672559,-115.1485163
Lexington KY USA,2,2019-09-02,38.0464066,-84.4970393
Los Angeles CA USA,1,2019-09-02,34.0536909,-118.2427666
Louisville KY USA,1,2019-09-02,38.2542376,-85.759407
Lubbock TX USA,5,2019-09-02,33.5635206,-101.879336
Memphis TN USA,1,2019-09-02,35.1490215,-90.0516285
Miami FL USA,1,2019-09-02,25.7742658,-80.1936589
Milwaukee WI USA,1,2019-09-02,43.0349931,-87.922497
Monterey CA USA,3,2019-09-02,36.2231079,-121.3877428
Nashville TN USA,1,2019-09-02,36.1622296,-86.7743531
Norfolk VA USA,2,2019-09-02,36.8889933,-76.2481624
Odessa TX USA,14,2019-09-02,31.8457149,-102.367687
Oklahoma City OK USA,1,2019-09-02,35.4729886,-97.5170536
Peoria IL USA,3,2019-09-02,40.6938609,-89.5891008
Phoenix AZ USA,2,2019-09-02,33.4484367,-112.0741417
Pittsburgh PA USA,1,2019-09-02,40.4416941,-79.9900861
Portland OR USA,1,2019-09-02,45.5202471,-122.6741949
Portland ME USA,2,2019-09-02,43.6610277,-70.2548596
Providence RI USA,1,2019-09-02,41.8239891,-71.4128343
Raleigh NC USA,1,2019-09-02,35.7803977,-78.6390989
Richmond VA USA,3,2019-09-02,37.5385087,-77.43428
Rochester MN USA,6,2019-09-02,44.0234387,-92.4630182
Rochester NY USA,2,2019-09-02,43.157285,-77.615214
Rockford IL USA,5,2019-09-02,42.2713945,-89.093966
Sacramento CA USA,1,2019-09-02,38.5815719,-121.4943996
Salt Lake City UT USA,1,2019-09-02,40.7596198,-111.8867975
San Angelo TX USA,21,2019-09-02,31.4648357,-100.4398442
San Antonio TX USA,2,2019-09-02,29.4246002,-98.4951405
San Diego CA USA,1,2019-09-02,32.7174209,-117.1627714
Seattle WA USA,1,2019-09-02,47.6038321,-122.3300624
Shreveport LA USA,5,2019-09-02,32.5221828,-93.7651944
Spokane WA USA,2,2019-09-02,47.6579425,-117.4212265
Springfield MO USA,2,2019-09-02,37.2166779,-93.2920373
St. Louis MO USA,1,2019-09-02,38.6268039,-90.1994097
Syracuse NY USA,2,2019-09-02,43.0481221,-76.1474244
Tampa FL USA,1,2019-09-02,27.9518491,-82.4563972
Topeka KS USA,5,2019-09-02,39.049011,-95.677556
Traverse City MI USA,4,2019-09-02,44.7606441,-85.6165301
Tucson AZ USA,4,2019-09-02,32.2228765,-110.9748477
Tulsa OK USA,2,2019-09-02,36.1556805,-95.9929113
Tyler TX USA,4,2019-09-02,32.3512601,-95.3010624
Utica NY USA,10,2019-09-02,43.1009031,-75.2326641
Victoria TX USA,32,2019-09-02,28.8026443,-96.9766308
Waco TX USA,3,2019-09-02,31.549333,-97.1466695
Washington DC USA,1,2019-09-02,38.8948932,-77.0365529
Wheeling WV USA,10,2019-09-02,40.0639616,-80.7209149
Wichita KS USA,2,2019-09-02,37.6922361,-97.3375448
Wilkes Barre PA USA,2,2019-09-02,41.2464824,-75.8817316
Abilene TX USA,39,2019-09-09,32.44645,-99.7475905
Albuquerque NM USA,15,2019-09-09,35.0841034,-106.6509851
Atlanta GA USA,3,2019-09-09,33.7490987,-84.3901849
Augusta GA USA,15,2019-09-09,33.4709714,-81.9748429
Austin TX USA,5,2019-09-09,30.2711286,-97.7436995
Baltimore MD USA,6,2019-09-09,39.284749399999995,-76.62047463969989
"Billings, MT USA",38,2019-09-09,45.7874957,-108.49607
Biloxi MS USA,29,2019-09-09,30.374673,-88.84594333482862
Binghamton NY USA,29,2019-09-09,42.096968,-75.914341
Birmingham AL USA,5,2019-09-09,33.570499,-86.765783
Boston MA USA,1,2019-09-09,42.3602534,-71.0582912
Buffalo NY USA,5,2019-09-09,42.8867166,-78.8783922
Cedar Rapids IA USA,10,2019-09-09,41.9758872,-91.6704053
Charlotte NC USA,2,2019-09-09,35.2270869,-80.8431268
Chicago IL USA,2,2019-09-09,41.8755616,-87.6244212
Cincinnati OH USA,10,2019-09-09,39.1014537,-84.5124602
Cleveland OH USA,2,2019-09-09,41.5051613,-81.6934446
Colorado Springs CO USA,14,2019-09-09,38.8339578,-104.8253485
Columbus OH USA,3,2019-09-09,39.9622601,-83.0007065
Dallas TX USA,5,2019-09-09,32.7762719,-96.7968559
Dayton OH USA,8,2019-09-09,39.7589478,-84.1916069
Denver CO USA,3,2019-09-09,39.7348381,-104.9653271
Des Moines IA USA,8,2019-09-09,41.5910641,-93.6037149
Detroit MI USA,2,2019-09-09,42.3315509,-83.0466403
El Paso TX USA,100,2019-09-09,31.7754152,-106.4646348
Eugene OR USA,16,2019-09-09,44.0505054,-123.0950506
Flint MI USA,9,2019-09-09,43.0161693,-83.6900211
Fresno CA USA,5,2019-09-09,36.7295295,-119.70886126075588
Ft. Smith AR USA,11,2019-09-09,35.3872218,-94.4248983
Greensboro NC USA,8,2019-09-09,36.0726355,-79.7919754
Greenville NC USA,11,2019-09-09,35.612661,-77.3663538
Greenville SC USA,4,2019-09-09,34.851354,-82.3984882
Harlingen TX USA,8,2019-09-09,26.1908241,-97.6959794
Hartford CT USA,3,2019-09-09,43.648048,-70.241416
Houston TX USA,4,2019-09-09,29.7589382,-95.3676974
Indianapolis IN USA,3,2019-09-09,39.7683331,-86.1583502
Joplin MO USA,32,2019-09-09,37.08418,-94.51323
Knoxville TN USA,7,2019-09-09,35.9603948,-83.9210261
Laredo TX USA,39,2019-09-09,27.5199841,-99.4953764
Las Vegas NV USA,5,2019-09-09,36.1672559,-115.1485163
Lexington KY USA,16,2019-09-09,38.0464066,-84.4970393
Little Rock AR USA,7,2019-09-09,34.7464809,-92.2895948
Los Angeles CA USA,1,2019-09-09,34.0536909,-118.2427666
Louisville KY USA,5,2019-09-09,38.2542376,-85.759407
Marquette MI USA,49,2019-09-09,46.4481521,-87.6305899
Miami FL USA,1,2019-09-09,25.7742658,-80.1936589
Milwaukee WI USA,5,2019-09-09,43.0349931,-87.922497
Minneapolis MN USA,5,2019-09-09,44.9772995,-93.2654692
Minot ND USA,25,2019-09-09,48.23251,-101.296273
Missoula MT USA,32,2019-09-09,46.8701049,-113.9952672
Monterey CA USA,13,2019-09-09,36.2231079,-121.3877428
Montgomery AL USA,36,2019-09-09,40.85239,-78.266098
Nashville TN USA,3,2019-09-09,36.1622296,-86.7743531
New York NY USA,2,2019-09-09,40.7127281,-74.0060152
Norfolk VA USA,8,2019-09-09,36.8889933,-76.2481624
Oklahoma City OK USA,5,2019-09-09,35.4729886,-97.5170536
Omaha NE USA,6,2019-09-09,41.2587459,-95.9383758
Orlando FL USA,5,2019-09-09,28.5479786,-81.41278418563017
Parkersburg WV USA,84,2019-09-09,39.2699565,-81.5506916
Philadelphia PA USA,1,2019-09-09,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-09-09,33.4484367,-112.0741417
Pittsburgh PA USA,3,2019-09-09,40.4416941,-79.9900861
Portland OR USA,2,2019-09-09,45.5202471,-122.6741949
Portland ME USA,9,2019-09-09,43.6610277,-70.2548596
Providence RI USA,5,2019-09-09,41.8239891,-71.4128343
Richmond VA USA,6,2019-09-09,37.5385087,-77.43428
Sacramento CA USA,2,2019-09-09,38.5815719,-121.4943996
Salt Lake City UT USA,3,2019-09-09,40.7596198,-111.8867975
San Antonio TX USA,4,2019-09-09,29.4246002,-98.4951405
San Diego CA USA,4,2019-09-09,32.7174209,-117.1627714
San Francisco CA USA,1,2019-09-09,37.7790262,-122.4199061
Seattle WA USA,1,2019-09-09,47.6038321,-122.3300624
Sherman TX USA,37,2019-09-09,36.2452294,-101.8858689
Shreveport LA USA,13,2019-09-09,32.5221828,-93.7651944
Springfield MO USA,10,2019-09-09,37.2166779,-93.2920373
St. Louis MO USA,3,2019-09-09,38.6268039,-90.1994097
Tampa FL USA,3,2019-09-09,27.9518491,-82.4563972
Toledo OH USA,9,2019-09-09,41.6786754,-83.5127283
Topeka KS USA,21,2019-09-09,39.049011,-95.677556
Traverse City MI USA,18,2019-09-09,44.7606441,-85.6165301
Tucson AZ USA,8,2019-09-09,32.2228765,-110.9748477
Tyler TX USA,16,2019-09-09,32.3512601,-95.3010624
Waco TX USA,8,2019-09-09,31.549333,-97.1466695
Washington DC USA,3,2019-09-09,38.8948932,-77.0365529
Wichita KS USA,9,2019-09-09,37.6922361,-97.3375448
Wilkes Barre PA USA,7,2019-09-09,41.2464824,-75.8817316
Youngstown OH USA,17,2019-09-09,41.1035786,-80.6520161
Abilene TX USA,35,2019-09-16,32.44645,-99.7475905
Albuquerque NM USA,5,2019-09-16,35.0841034,-106.6509851
Atlanta GA USA,2,2019-09-16,33.7490987,-84.3901849
Austin TX USA,3,2019-09-16,30.2711286,-97.7436995
Baltimore MD USA,3,2019-09-16,39.284749399999995,-76.62047463969989
Birmingham AL USA,4,2019-09-16,33.570499,-86.765783
Boston MA USA,2,2019-09-16,42.3602534,-71.0582912
Burlington VT USA,10,2019-09-16,44.4762975,-73.2135472
Butte MT USA,38,2019-09-16,46.0131505,-112.5365089
Champaign IL USA,9,2019-09-16,40.1164205,-88.2433829
Charlotte NC USA,2,2019-09-16,35.2270869,-80.8431268
Chicago IL USA,2,2019-09-16,41.8755616,-87.6244212
Columbus OH USA,3,2019-09-16,39.9622601,-83.0007065
Dallas TX USA,1,2019-09-16,32.7762719,-96.7968559
Denver CO USA,2,2019-09-16,39.7348381,-104.9653271
Des Moines IA USA,7,2019-09-16,41.5910641,-93.6037149
Detroit MI USA,1,2019-09-16,42.3315509,-83.0466403
El Paso TX USA,100,2019-09-16,31.7754152,-106.4646348
Fresno CA USA,5,2019-09-16,36.7295295,-119.70886126075588
Ft. Myers FL USA,7,2019-09-16,26.640628,-81.8723084
Ft. Smith AR USA,10,2019-09-16,35.3872218,-94.4248983
Green Bay WI USA,8,2019-09-16,44.5126379,-88.0125794
Harlingen TX USA,14,2019-09-16,26.1908241,-97.6959794
Harrisonburg VA USA,34,2019-09-16,38.4493315,-78.8688833
Honolulu HI USA,6,2019-09-16,21.304547,-157.8556764
Houston TX USA,1,2019-09-16,29.7589382,-95.3676974
Kansas City MO USA,3,2019-09-16,39.100105,-94.5781416
Las Vegas NV USA,3,2019-09-16,36.1672559,-115.1485163
Lexington KY USA,14,2019-09-16,38.0464066,-84.4970393
Los Angeles CA USA,2,2019-09-16,34.0536909,-118.2427666
Mankato MN USA,57,2019-09-16,44.1634663,-93.9993505
Miami FL USA,1,2019-09-16,25.7742658,-80.1936589
Mobile AL USA,6,2019-09-16,39.092585,-84.853229
New York NY USA,1,2019-09-16,40.7127281,-74.0060152
Odessa TX USA,19,2019-09-16,31.8457149,-102.367687
Oklahoma City OK USA,5,2019-09-16,35.4729886,-97.5170536
Orlando FL USA,3,2019-09-16,28.5479786,-81.41278418563017
Philadelphia PA USA,1,2019-09-16,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-09-16,33.4484367,-112.0741417
Sacramento CA USA,4,2019-09-16,38.5815719,-121.4943996
Salisbury MD USA,20,2019-09-16,38.3662114,-75.6008881
San Angelo TX USA,52,2019-09-16,31.4648357,-100.4398442
San Antonio TX USA,8,2019-09-16,29.4246002,-98.4951405
San Diego CA USA,3,2019-09-16,32.7174209,-117.1627714
San Francisco CA USA,2,2019-09-16,37.7790262,-122.4199061
Seattle WA USA,2,2019-09-16,47.6038321,-122.3300624
St. Louis MO USA,2,2019-09-16,38.6268039,-90.1994097
Tallahassee FL USA,12,2019-09-16,30.4380832,-84.2809332
Topeka KS USA,20,2019-09-16,39.049011,-95.677556
Washington DC USA,1,2019-09-16,38.8948932,-77.0365529
Wichita Falls TX USA,25,2019-09-16,33.9137085,-98.4933873
Wichita KS USA,8,2019-09-16,37.6922361,-97.3375448
Yuma AZ USA,29,2019-09-16,32.6926588,-114.6276157
Albuquerque NM USA,8,2019-09-23,35.0841034,-106.6509851
Atlanta GA USA,2,2019-09-23,33.7490987,-84.3901849
Austin TX USA,6,2019-09-23,30.2711286,-97.7436995
Boston MA USA,1,2019-09-23,42.3602534,-71.0582912
Casper WY USA,81,2019-09-23,39.4632037,-75.7079641
Cedar Rapids IA USA,10,2019-09-23,41.9758872,-91.6704053
Champaign IL USA,10,2019-09-23,40.1164205,-88.2433829
Chicago IL USA,1,2019-09-23,41.8755616,-87.6244212
Corpus Christi TX USA,18,2019-09-23,27.7477253,-97.4014129
Dallas TX USA,1,2019-09-23,32.7762719,-96.7968559
Denver CO USA,2,2019-09-23,39.7348381,-104.9653271
Des Moines IA USA,7,2019-09-23,41.5910641,-93.6037149
El Paso TX USA,72,2019-09-23,31.7754152,-106.4646348
Eugene OR USA,15,2019-09-23,44.0505054,-123.0950506
Fresno CA USA,5,2019-09-23,36.7295295,-119.70886126075588
Ft. Smith AR USA,11,2019-09-23,35.3872218,-94.4248983
Grand Rapids MI USA,4,2019-09-23,42.9142413,-85.533004
Harlingen TX USA,8,2019-09-23,26.1908241,-97.6959794
Harrisburg PA USA,5,2019-09-23,40.2663107,-76.8861122
Hartford CT USA,3,2019-09-23,43.648048,-70.241416
Houston TX USA,1,2019-09-23,29.7589382,-95.3676974
Indianapolis IN USA,3,2019-09-23,39.7683331,-86.1583502
Lexington KY USA,8,2019-09-23,38.0464066,-84.4970393
Los Angeles CA USA,1,2019-09-23,34.0536909,-118.2427666
Memphis TN USA,6,2019-09-23,35.1490215,-90.0516285
Miami FL USA,2,2019-09-23,25.7742658,-80.1936589
Milwaukee WI USA,3,2019-09-23,43.0349931,-87.922497
Mobile AL USA,7,2019-09-23,39.092585,-84.853229
Nashville TN USA,3,2019-09-23,36.1622296,-86.7743531
Oklahoma City OK USA,5,2019-09-23,35.4729886,-97.5170536
Philadelphia PA USA,2,2019-09-23,39.9527237,-75.1635262
Phoenix AZ USA,1,2019-09-23,33.4484367,-112.0741417
Pittsburgh PA USA,3,2019-09-23,40.4416941,-79.9900861
Portland OR USA,2,2019-09-23,45.5202471,-122.6741949
Sacramento CA USA,4,2019-09-23,38.5815719,-121.4943996
San Antonio TX USA,6,2019-09-23,29.4246002,-98.4951405
San Diego CA USA,2,2019-09-23,32.7174209,-117.1627714
San Francisco CA USA,1,2019-09-23,37.7790262,-122.4199061
Seattle WA USA,1,2019-09-23,47.6038321,-122.3300624
St. Joseph MO USA,100,2019-09-23,39.7686055,-94.8466322
St. Louis MO USA,3,2019-09-23,38.6268039,-90.1994097
Tallahassee FL USA,13,2019-09-23,30.4380832,-84.2809332
Tampa FL USA,4,2019-09-23,27.9518491,-82.4563972
Washington DC USA,1,2019-09-23,38.8948932,-77.0365529
West Palm Beach FL USA,5,2019-09-23,26.7153425,-80.0533746
Wichita KS USA,9,2019-09-23,37.6922361,-97.3375448
Wilkes Barre PA USA,7,2019-09-23,41.2464824,-75.8817316
Albuquerque NM USA,5,2019-09-30,35.0841034,-106.6509851
Amarillo TX USA,22,2019-09-30,35.2072185,-101.8338246
Atlanta GA USA,1,2019-09-30,33.7490987,-84.3901849
Austin TX USA,3,2019-09-30,30.2711286,-97.7436995
Binghamton NY USA,31,2019-09-30,42.096968,-75.914341
Chicago IL USA,1,2019-09-30,41.8755616,-87.6244212
Chico CA USA,22,2019-09-30,39.7284945,-121.8374777
Columbus GA USA,17,2019-09-30,32.4609764,-84.9877094
Dallas TX USA,1,2019-09-30,32.7762719,-96.7968559
Denver CO USA,2,2019-09-30,39.7348381,-104.9653271
Des Moines IA USA,7,2019-09-30,41.5910641,-93.6037149
Detroit MI USA,3,2019-09-30,42.3315509,-83.0466403
El Paso TX USA,64,2019-09-30,31.7754152,-106.4646348
Eugene OR USA,15,2019-09-30,44.0505054,-123.0950506
Florence SC USA,12,2019-09-30,34.1984435,-79.7671658
Greenville SC USA,4,2019-09-30,34.851354,-82.3984882
Harlingen TX USA,8,2019-09-30,26.1908241,-97.6959794
Houston TX USA,1,2019-09-30,29.7589382,-95.3676974
Indianapolis IN USA,3,2019-09-30,39.7683331,-86.1583502
Jacksonville FL USA,5,2019-09-30,30.3321838,-81.655651
Lexington KY USA,8,2019-09-30,38.0464066,-84.4970393
Los Angeles CA USA,2,2019-09-30,34.0536909,-118.2427666
Louisville KY USA,5,2019-09-30,38.2542376,-85.759407
Miami FL USA,2,2019-09-30,25.7742658,-80.1936589
Milwaukee WI USA,3,2019-09-30,43.0349931,-87.922497
Minneapolis MN USA,2,2019-09-30,44.9772995,-93.2654692
New York NY USA,1,2019-09-30,40.7127281,-74.0060152
Norfolk VA USA,4,2019-09-30,36.8889933,-76.2481624
Odessa TX USA,21,2019-09-30,31.8457149,-102.367687
Orlando FL USA,2,2019-09-30,28.5479786,-81.41278418563017
Ottumwa IA USA,100,2019-09-30,41.0200145,-92.4112963
Pittsburgh PA USA,3,2019-09-30,40.4416941,-79.9900861
Portland OR USA,5,2019-09-30,45.5202471,-122.6741949
Providence RI USA,5,2019-09-30,41.8239891,-71.4128343
Raleigh NC USA,2,2019-09-30,35.7803977,-78.6390989
Rapid City SD USA,43,2019-09-30,44.081176,-103.228006
Roanoke VA USA,8,2019-09-30,37.270973,-79.9414313
Sacramento CA USA,2,2019-09-30,38.5815719,-121.4943996
Salt Lake City UT USA,3,2019-09-30,40.7596198,-111.8867975
San Antonio TX USA,3,2019-09-30,29.4246002,-98.4951405
San Diego CA USA,2,2019-09-30,32.7174209,-117.1627714
San Francisco CA USA,1,2019-09-30,37.7790262,-122.4199061
Seattle WA USA,1,2019-09-30,47.6038321,-122.3300624
Toledo OH USA,9,2019-09-30,41.6786754,-83.5127283
Tucson AZ USA,8,2019-09-30,32.2228765,-110.9748477
Waco TX USA,9,2019-09-30,31.549333,-97.1466695
Washington DC USA,1,2019-09-30,38.8948932,-77.0365529
Wichita KS USA,9,2019-09-30,37.6922361,-97.3375448
Wilkes Barre PA USA,7,2019-09-30,41.2464824,-75.8817316
Youngstown OH USA,17,2019-09-30,41.1035786,-80.6520161
Austin TX USA,6,2019-10-07,30.2711286,-97.7436995
Baltimore MD USA,3,2019-10-07,39.284749399999995,-76.62047463969989
Boston MA USA,1,2019-10-07,42.3602534,-71.0582912
Buffalo NY USA,5,2019-10-07,42.8867166,-78.8783922
Cedar Rapids IA USA,10,2019-10-07,41.9758872,-91.6704053
Charlotte NC USA,2,2019-10-07,35.2270869,-80.8431268
Chicago IL USA,2,2019-10-07,41.8755616,-87.6244212
Cleveland OH USA,2,2019-10-07,41.5051613,-81.6934446
Colorado Springs CO USA,9,2019-10-07,38.8339578,-104.8253485
Dallas TX USA,2,2019-10-07,32.7762719,-96.7968559
Davenport IA USA,14,2019-10-07,41.5236436,-90.5776368
Dayton OH USA,9,2019-10-07,39.7589478,-84.1916069
Des Moines IA USA,7,2019-10-07,41.5910641,-93.6037149
El Paso TX USA,100,2019-10-07,31.7754152,-106.4646348
Gainesville FL USA,21,2019-10-07,29.67357765,-82.32337460192167
Grand Rapids MI USA,4,2019-10-07,42.9142413,-85.533004
Green Bay WI USA,9,2019-10-07,44.5126379,-88.0125794
Greensboro NC USA,5,2019-10-07,36.0726355,-79.7919754
Greenville SC USA,4,2019-10-07,34.851354,-82.3984882
Harlingen TX USA,8,2019-10-07,26.1908241,-97.6959794
Harrisonburg VA USA,36,2019-10-07,38.4493315,-78.8688833
Hartford CT USA,3,2019-10-07,43.648048,-70.241416
Houston TX USA,2,2019-10-07,29.7589382,-95.3676974
Indianapolis IN USA,3,2019-10-07,39.7683331,-86.1583502
Kansas City MO USA,3,2019-10-07,39.100105,-94.5781416
Knoxville TN USA,7,2019-10-07,35.9603948,-83.9210261
La Crosse WI USA,18,2019-10-07,43.8014053,-91.2395429
Lafayette IN USA,55,2019-10-07,40.4167022,-86.8752869
Lansing MI USA,13,2019-10-07,42.7338147,-84.5207088
Las Vegas NV USA,3,2019-10-07,36.1672559,-115.1485163
Los Angeles CA USA,1,2019-10-07,34.0536909,-118.2427666
Louisville KY USA,4,2019-10-07,38.2542376,-85.759407
Madison WI USA,8,2019-10-07,43.074761,-89.3837613
Monterey CA USA,13,2019-10-07,36.2231079,-121.3877428
New Orleans LA USA,5,2019-10-07,29.9499323,-90.0701156
New York NY USA,1,2019-10-07,40.7127281,-74.0060152
Norfolk VA USA,4,2019-10-07,36.8889933,-76.2481624
Odessa TX USA,21,2019-10-07,31.8457149,-102.367687
Orlando FL USA,2,2019-10-07,28.5479786,-81.41278418563017
Palm Springs CA USA,24,2019-10-07,33.8246269,-116.540303
Peoria IL USA,14,2019-10-07,40.6938609,-89.5891008
Phoenix AZ USA,2,2019-10-07,33.4484367,-112.0741417
Pittsburgh PA USA,3,2019-10-07,40.4416941,-79.9900861
Portland OR USA,2,2019-10-07,45.5202471,-122.6741949
Providence RI USA,5,2019-10-07,41.8239891,-71.4128343
Raleigh NC USA,2,2019-10-07,35.7803977,-78.6390989
Sacramento CA USA,2,2019-10-07,38.5815719,-121.4943996
Salt Lake City UT USA,3,2019-10-07,40.7596198,-111.8867975
San Angelo TX USA,59,2019-10-07,31.4648357,-100.4398442
San Antonio TX USA,10,2019-10-07,29.4246002,-98.4951405
San Diego CA USA,2,2019-10-07,32.7174209,-117.1627714
San Francisco CA USA,1,2019-10-07,37.7790262,-122.4199061
Sherman TX USA,37,2019-10-07,36.2452294,-101.8858689
Springfield MO USA,10,2019-10-07,37.2166779,-93.2920373
Springfield MA USA,12,2019-10-07,42.1014831,-72.589811
St. Louis MO USA,3,2019-10-07,38.6268039,-90.1994097
Syracuse NY USA,9,2019-10-07,43.0481221,-76.1474244
Toledo OH USA,9,2019-10-07,41.6786754,-83.5127283
Tri VA USA,15,2019-10-07,38.5467876,-77.3366491
Washington DC USA,1,2019-10-07,38.8948932,-77.0365529
Wichita KS USA,9,2019-10-07,37.6922361,-97.3375448
Yakima WA USA,15,2019-10-07,46.601557,-120.5108421
Albuquerque NM USA,19,2019-10-14,35.0841034,-106.6509851
Atlanta GA USA,2,2019-10-14,33.7490987,-84.3901849
Austin TX USA,8,2019-10-14,30.2711286,-97.7436995
Baltimore MD USA,5,2019-10-14,39.284749399999995,-76.62047463969989
Boston MA USA,2,2019-10-14,42.3602534,-71.0582912
Chicago IL USA,1,2019-10-14,41.8755616,-87.6244212
Cleveland OH USA,4,2019-10-14,41.5051613,-81.6934446
Columbus OH USA,6,2019-10-14,39.9622601,-83.0007065
Dallas TX USA,5,2019-10-14,32.7762719,-96.7968559
Dayton OH USA,16,2019-10-14,39.7589478,-84.1916069
Denver CO USA,3,2019-10-14,39.7348381,-104.9653271
Detroit MI USA,3,2019-10-14,42.3315509,-83.0466403
El Paso TX USA,100,2019-10-14,31.7754152,-106.4646348
Eugene OR USA,27,2019-10-14,44.0505054,-123.0950506
Florence SC USA,22,2019-10-14,34.1984435,-79.7671658
Ft. Smith AR USA,22,2019-10-14,35.3872218,-94.4248983
Honolulu HI USA,12,2019-10-14,21.304547,-157.8556764
Houston TX USA,2,2019-10-14,29.7589382,-95.3676974
Jacksonville FL USA,9,2019-10-14,30.3321838,-81.655651
Kansas City MO USA,6,2019-10-14,39.100105,-94.5781416
Laredo TX USA,74,2019-10-14,27.5199841,-99.4953764
Los Angeles CA USA,1,2019-10-14,34.0536909,-118.2427666
Minneapolis MN USA,3,2019-10-14,44.9772995,-93.2654692
Mobile AL USA,12,2019-10-14,39.092585,-84.853229
New Orleans LA USA,9,2019-10-14,29.9499323,-90.0701156
New York NY USA,1,2019-10-14,40.7127281,-74.0060152
Norfolk VA USA,7,2019-10-14,36.8889933,-76.2481624
Odessa TX USA,39,2019-10-14,31.8457149,-102.367687
Philadelphia PA USA,2,2019-10-14,39.9527237,-75.1635262
