geoName,interest,date,lat,long
Charlotte NC USA,6,2019-05-27,35.2270869,-80.8431268
Charlottesville VA USA,100,2019-05-27,38.029306,-78.4766781
Chicago IL USA,2,2019-05-27,41.8755616,-87.6244212
Cleveland OH USA,16,2019-05-27,41.5051613,-81.6934446
Colorado Springs CO USA,24,2019-05-27,38.8339578,-104.8253485
Dallas TX USA,7,2019-05-27,32.7762719,-96.7968559
Denver CO USA,4,2019-05-27,39.7348381,-104.9653271
Detroit MI USA,6,2019-05-27,42.3315509,-83.0466403
El Paso TX USA,26,2019-05-27,31.7754152,-106.4646348
Flint MI USA,25,2019-05-27,43.0161693,-83.6900211
Grand Rapids MI USA,11,2019-05-27,42.9142413,-85.533004
Greenville NC USA,30,2019-05-27,35.612661,-77.3663538
Greenville SC USA,11,2019-05-27,34.851354,-82.3984882
Harrisburg PA USA,13,2019-05-27,40.2663107,-76.8861122
Hartford CT USA,7,2019-05-27,43.648048,-70.241416
Honolulu HI USA,17,2019-05-27,21.304547,-157.8556764
Houston TX USA,6,2019-05-27,29.7589382,-95.3676974
Huntsville AL USA,28,2019-05-27,33.554113,-86.804219
Indianapolis IN USA,16,2019-05-27,39.7683331,-86.1583502
Kansas City MO USA,18,2019-05-27,39.100105,-94.5781416
Knoxville TN USA,20,2019-05-27,35.9603948,-83.9210261
La Crosse WI USA,49,2019-05-27,43.8014053,-91.2395429
Lansing MI USA,39,2019-05-27,42.7338147,-84.5207088
Lexington KY USA,23,2019-05-27,38.0464066,-84.4970393
Los Angeles CA USA,4,2019-05-27,34.0536909,-118.2427666
Louisville KY USA,13,2019-05-27,38.2542376,-85.759407
Madison WI USA,20,2019-05-27,43.074761,-89.3837613
Miami FL USA,10,2019-05-27,25.7742658,-80.1936589
Milwaukee WI USA,16,2019-05-27,43.0349931,-87.922497
Minneapolis MN USA,9,2019-05-27,44.9772995,-93.2654692
Nashville TN USA,11,2019-05-27,36.1622296,-86.7743531
New Orleans LA USA,13,2019-05-27,29.9499323,-90.0701156
New York NY USA,5,2019-05-27,40.7127281,-74.0060152
Norfolk VA USA,10,2019-05-27,36.8889933,-76.2481624
Oklahoma City OK USA,14,2019-05-27,35.4729886,-97.5170536
Orlando FL USA,5,2019-05-27,28.5479786,-81.41278418563017
Philadelphia PA USA,6,2019-05-27,39.9527237,-75.1635262
Phoenix AZ USA,4,2019-05-27,33.4484367,-112.0741417
Pittsburgh PA USA,8,2019-05-27,40.4416941,-79.9900861
Portland OR USA,6,2019-05-27,45.5202471,-122.6741949
Portland ME USA,22,2019-05-27,43.6610277,-70.2548596
Raleigh NC USA,5,2019-05-27,35.7803977,-78.6390989
Richmond VA USA,15,2019-05-27,37.5385087,-77.43428
Roanoke VA USA,23,2019-05-27,37.270973,-79.9414313
Rochester NY USA,23,2019-05-27,43.157285,-77.615214
Sacramento CA USA,5,2019-05-27,38.5815719,-121.4943996
Salisbury MD USA,56,2019-05-27,38.3662114,-75.6008881
Salt Lake City UT USA,7,2019-05-27,40.7596198,-111.8867975
San Antonio TX USA,8,2019-05-27,29.4246002,-98.4951405
San Diego CA USA,5,2019-05-27,32.7174209,-117.1627714
San Francisco CA USA,6,2019-05-27,37.7790262,-122.4199061
Seattle WA USA,5,2019-05-27,47.6038321,-122.3300624
Spokane WA USA,23,2019-05-27,47.6579425,-117.4212265
Springfield MO USA,28,2019-05-27,37.2166779,-93.2920373
Syracuse NY USA,77,2019-05-27,43.0481221,-76.1474244
Tallahassee FL USA,38,2019-05-27,30.4380832,-84.2809332
Tampa FL USA,5,2019-05-27,27.9518491,-82.4563972
Traverse City MI USA,48,2019-05-27,44.7606441,-85.6165301
Waco TX USA,26,2019-05-27,31.549333,-97.1466695
Washington DC USA,4,2019-05-27,38.8948932,-77.0365529
West Palm Beach FL USA,12,2019-05-27,26.7153425,-80.0533746
Wichita KS USA,25,2019-05-27,37.6922361,-97.3375448
Wilkes Barre PA USA,19,2019-05-27,41.2464824,-75.8817316
Yakima WA USA,39,2019-05-27,46.601557,-120.5108421
Atlanta GA USA,4,2019-06-03,33.7490987,-84.3901849
Austin TX USA,12,2019-06-03,30.2711286,-97.7436995
Boise ID USA,47,2019-06-03,43.6166163,-116.200886
Boston MA USA,4,2019-06-03,42.3602534,-71.0582912
Chicago IL USA,6,2019-06-03,41.8755616,-87.6244212
Dallas TX USA,3,2019-06-03,32.7762719,-96.7968559
Ft. Myers FL USA,32,2019-06-03,26.640628,-81.8723084
Gainesville FL USA,100,2019-06-03,29.67357765,-82.32337460192167
Harrisburg PA USA,21,2019-06-03,40.2663107,-76.8861122
Hartford CT USA,12,2019-06-03,43.648048,-70.241416
Jackson MS USA,50,2019-06-03,28.530801699999998,-81.30324431076107
Jacksonville FL USA,19,2019-06-03,30.3321838,-81.655651
Knoxville TN USA,30,2019-06-03,35.9603948,-83.9210261
Lexington KY USA,35,2019-06-03,38.0464066,-84.4970393
Los Angeles CA USA,2,2019-06-03,34.0536909,-118.2427666
Miami FL USA,6,2019-06-03,25.7742658,-80.1936589
Mobile AL USA,26,2019-06-03,39.092585,-84.853229
Monterey CA USA,53,2019-06-03,36.2231079,-121.3877428
New York NY USA,4,2019-06-03,40.7127281,-74.0060152
Orlando FL USA,14,2019-06-03,28.5479786,-81.41278418563017
Philadelphia PA USA,11,2019-06-03,39.9527237,-75.1635262
Providence RI USA,21,2019-06-03,41.8239891,-71.4128343
Raleigh NC USA,17,2019-06-03,35.7803977,-78.6390989
Rochester NY USA,35,2019-06-03,43.157285,-77.615214
Sacramento CA USA,17,2019-06-03,38.5815719,-121.4943996
San Antonio TX USA,13,2019-06-03,29.4246002,-98.4951405
San Francisco CA USA,5,2019-06-03,37.7790262,-122.4199061
Seattle WA USA,10,2019-06-03,47.6038321,-122.3300624
South Bend IN USA,51,2019-06-03,41.6833813,-86.2500066
Springfield MO USA,43,2019-06-03,37.2166779,-93.2920373
Tampa FL USA,7,2019-06-03,27.9518491,-82.4563972
Washington DC USA,3,2019-06-03,38.8948932,-77.0365529
Albuquerque NM USA,23,2019-06-10,35.0841034,-106.6509851
Boston MA USA,5,2019-06-10,42.3602534,-71.0582912
Cedar Rapids IA USA,52,2019-06-10,41.9758872,-91.6704053
Chicago IL USA,5,2019-06-10,41.8755616,-87.6244212
Denver CO USA,7,2019-06-10,39.7348381,-104.9653271
Detroit MI USA,14,2019-06-10,42.3315509,-83.0466403
Honolulu HI USA,30,2019-06-10,21.304547,-157.8556764
Houston TX USA,5,2019-06-10,29.7589382,-95.3676974
Indianapolis IN USA,13,2019-06-10,39.7683331,-86.1583502
Kansas City MO USA,15,2019-06-10,39.100105,-94.5781416
Los Angeles CA USA,2,2019-06-10,34.0536909,-118.2427666
Medford OR USA,100,2019-06-10,42.3264181,-122.8718605
Memphis TN USA,28,2019-06-10,35.1490215,-90.0516285
Miami FL USA,14,2019-06-10,25.7742658,-80.1936589
Milwaukee WI USA,28,2019-06-10,43.0349931,-87.922497
Mobile AL USA,29,2019-06-10,39.092585,-84.853229
New York NY USA,3,2019-06-10,40.7127281,-74.0060152
Orlando FL USA,7,2019-06-10,28.5479786,-81.41278418563017
Peoria IL USA,66,2019-06-10,40.6938609,-89.5891008
Pittsburgh PA USA,42,2019-06-10,40.4416941,-79.9900861
Raleigh NC USA,9,2019-06-10,35.7803977,-78.6390989
Rochester NY USA,73,2019-06-10,43.157285,-77.615214
Sacramento CA USA,9,2019-06-10,38.5815719,-121.4943996
San Antonio TX USA,14,2019-06-10,29.4246002,-98.4951405
Seattle WA USA,6,2019-06-10,47.6038321,-122.3300624
Syracuse NY USA,42,2019-06-10,43.0481221,-76.1474244
Tampa FL USA,8,2019-06-10,27.9518491,-82.4563972
Tyler TX USA,76,2019-06-10,32.3512601,-95.3010624
Washington DC USA,4,2019-06-10,38.8948932,-77.0365529
Wilkes Barre PA USA,34,2019-06-10,41.2464824,-75.8817316
Boston MA USA,7,2019-06-17,42.3602534,-71.0582912
Chicago IL USA,4,2019-06-17,41.8755616,-87.6244212
Columbus OH USA,22,2019-06-17,39.9622601,-83.0007065
Detroit MI USA,11,2019-06-17,42.3315509,-83.0466403
Eugene OR USA,100,2019-06-17,44.0505054,-123.0950506
Green Bay WI USA,59,2019-06-17,44.5126379,-88.0125794
Greensboro NC USA,37,2019-06-17,36.0726355,-79.7919754
Hartford CT USA,37,2019-06-17,43.648048,-70.241416
Houston TX USA,7,2019-06-17,29.7589382,-95.3676974
Huntsville AL USA,67,2019-06-17,33.554113,-86.804219
Indianapolis IN USA,19,2019-06-17,39.7683331,-86.1583502
Jacksonville FL USA,30,2019-06-17,30.3321838,-81.655651
Kansas City MO USA,21,2019-06-17,39.100105,-94.5781416
Los Angeles CA USA,3,2019-06-17,34.0536909,-118.2427666
Madison WI USA,55,2019-06-17,43.074761,-89.3837613
Miami FL USA,10,2019-06-17,25.7742658,-80.1936589
New York NY USA,3,2019-06-17,40.7127281,-74.0060152
Orlando FL USA,10,2019-06-17,28.5479786,-81.41278418563017
Portland OR USA,15,2019-06-17,45.5202471,-122.6741949
San Antonio TX USA,20,2019-06-17,29.4246002,-98.4951405
San Francisco CA USA,10,2019-06-17,37.7790262,-122.4199061
St. Louis MO USA,16,2019-06-17,38.6268039,-90.1994097
Tampa FL USA,11,2019-06-17,27.9518491,-82.4563972
Washington DC USA,6,2019-06-17,38.8948932,-77.0365529
Albany NY USA,23,2019-06-24,42.6511674,-73.754968
Atlanta GA USA,4,2019-06-24,33.7490987,-84.3901849
Baltimore MD USA,12,2019-06-24,39.284749399999995,-76.62047463969989
Boston MA USA,6,2019-06-24,42.3602534,-71.0582912
Chicago IL USA,3,2019-06-24,41.8755616,-87.6244212
Cleveland OH USA,8,2019-06-24,41.5051613,-81.6934446
Columbia SC USA,37,2019-06-24,34.0007493,-81.0343313
Dallas TX USA,3,2019-06-24,32.7762719,-96.7968559
Denver CO USA,10,2019-06-24,39.7348381,-104.9653271
Detroit MI USA,7,2019-06-24,42.3315509,-83.0466403
Harrisburg PA USA,20,2019-06-24,40.2663107,-76.8861122
Hartford CT USA,12,2019-06-24,43.648048,-70.241416
Houston TX USA,4,2019-06-24,29.7589382,-95.3676974
Kansas City MO USA,14,2019-06-24,39.100105,-94.5781416
Las Vegas NV USA,14,2019-06-24,36.1672559,-115.1485163
Los Angeles CA USA,6,2019-06-24,34.0536909,-118.2427666
Minneapolis MN USA,7,2019-06-24,44.9772995,-93.2654692
Nashville TN USA,10,2019-06-24,36.1622296,-86.7743531
New Orleans LA USA,20,2019-06-24,29.9499323,-90.0701156
New York NY USA,4,2019-06-24,40.7127281,-74.0060152
Orlando FL USA,7,2019-06-24,28.5479786,-81.41278418563017
Paducah KY USA,59,2019-06-24,37.0833893,-88.6000478
Peoria IL USA,61,2019-06-24,40.6938609,-89.5891008
Philadelphia PA USA,6,2019-06-24,39.9527237,-75.1635262
Phoenix AZ USA,12,2019-06-24,33.4484367,-112.0741417
Pittsburgh PA USA,13,2019-06-24,40.4416941,-79.9900861
Providence RI USA,21,2019-06-24,41.8239891,-71.4128343
Reno NV USA,51,2019-06-24,39.5261206,-119.8126581
Richmond VA USA,24,2019-06-24,37.5385087,-77.43428
Sacramento CA USA,8,2019-06-24,38.5815719,-121.4943996
Salt Lake City UT USA,11,2019-06-24,40.7596198,-111.8867975
San Diego CA USA,8,2019-06-24,32.7174209,-117.1627714
San Francisco CA USA,5,2019-06-24,37.7790262,-122.4199061
Savannah GA USA,40,2019-06-24,32.0809263,-81.0911768
St. Louis MO USA,11,2019-06-24,38.6268039,-90.1994097
Tampa FL USA,7,2019-06-24,27.9518491,-82.4563972
Topeka KS USA,100,2019-06-24,39.049011,-95.677556
Tucson AZ USA,34,2019-06-24,32.2228765,-110.9748477
Tulsa OK USA,30,2019-06-24,36.1556805,-95.9929113
Washington DC USA,8,2019-06-24,38.8948932,-77.0365529
West Palm Beach FL USA,18,2019-06-24,26.7153425,-80.0533746
Yakima WA USA,63,2019-06-24,46.601557,-120.5108421
Austin TX USA,19,2019-07-01,30.2711286,-97.7436995
Charlotte NC USA,14,2019-07-01,35.2270869,-80.8431268
Des Moines IA USA,55,2019-07-01,41.5910641,-93.6037149
Ft. Myers FL USA,48,2019-07-01,26.640628,-81.8723084
Indianapolis IN USA,19,2019-07-01,39.7683331,-86.1583502
Jacksonville FL USA,29,2019-07-01,30.3321838,-81.655651
Lansing MI USA,100,2019-07-01,42.7338147,-84.5207088
Los Angeles CA USA,3,2019-07-01,34.0536909,-118.2427666
Mobile AL USA,39,2019-07-01,39.092585,-84.853229
Monterey CA USA,84,2019-07-01,36.2231079,-121.3877428
New York NY USA,4,2019-07-01,40.7127281,-74.0060152
Orlando FL USA,10,2019-07-01,28.5479786,-81.41278418563017
Portland OR USA,15,2019-07-01,45.5202471,-122.6741949
San Francisco CA USA,5,2019-07-01,37.7790262,-122.4199061
Seattle WA USA,17,2019-07-01,47.6038321,-122.3300624
Spokane WA USA,57,2019-07-01,47.6579425,-117.4212265
Springfield MA USA,86,2019-07-01,42.1014831,-72.589811
Toledo OH USA,60,2019-07-01,41.6786754,-83.5127283
West Palm Beach FL USA,29,2019-07-01,26.7153425,-80.0533746
Atlanta GA USA,6,2019-07-08,33.7490987,-84.3901849
Austin TX USA,18,2019-07-08,30.2711286,-97.7436995
Boston MA USA,7,2019-07-08,42.3602534,-71.0582912
Buffalo NY USA,34,2019-07-08,42.8867166,-78.8783922
Charlotte NC USA,14,2019-07-08,35.2270869,-80.8431268
Chicago IL USA,9,2019-07-08,41.8755616,-87.6244212
Cleveland OH USA,12,2019-07-08,41.5051613,-81.6934446
Dallas TX USA,5,2019-07-08,32.7762719,-96.7968559
Denver CO USA,10,2019-07-08,39.7348381,-104.9653271
Detroit MI USA,11,2019-07-08,42.3315509,-83.0466403
Huntsville AL USA,64,2019-07-08,33.554113,-86.804219
Knoxville TN USA,44,2019-07-08,35.9603948,-83.9210261
Los Angeles CA USA,5,2019-07-08,34.0536909,-118.2427666
Minneapolis MN USA,10,2019-07-08,44.9772995,-93.2654692
Nashville TN USA,16,2019-07-08,36.1622296,-86.7743531
New York NY USA,3,2019-07-08,40.7127281,-74.0060152
Orlando FL USA,10,2019-07-08,28.5479786,-81.41278418563017
Phoenix AZ USA,10,2019-07-08,33.4484367,-112.0741417
Portland ME USA,100,2019-07-08,43.6610277,-70.2548596
Sacramento CA USA,13,2019-07-08,38.5815719,-121.4943996
San Diego CA USA,13,2019-07-08,32.7174209,-117.1627714
San Francisco CA USA,7,2019-07-08,37.7790262,-122.4199061
Santa Barbara CA USA,81,2019-07-08,34.4221319,-119.7026673
Washington DC USA,5,2019-07-08,38.8948932,-77.0365529
Albany NY USA,54,2019-07-15,42.6511674,-73.754968
Albuquerque NM USA,49,2019-07-15,35.0841034,-106.6509851
Atlanta GA USA,10,2019-07-15,33.7490987,-84.3901849
Boston MA USA,21,2019-07-15,42.3602534,-71.0582912
Chicago IL USA,7,2019-07-15,41.8755616,-87.6244212
Detroit MI USA,32,2019-07-15,42.3315509,-83.0466403
Greensboro NC USA,56,2019-07-15,36.0726355,-79.7919754
Greenville SC USA,43,2019-07-15,34.851354,-82.3984882
Indianapolis IN USA,29,2019-07-15,39.7683331,-86.1583502
Los Angeles CA USA,5,2019-07-15,34.0536909,-118.2427666
Madison WI USA,81,2019-07-15,43.074761,-89.3837613
Miami FL USA,15,2019-07-15,25.7742658,-80.1936589
Nashville TN USA,25,2019-07-15,36.1622296,-86.7743531
New Orleans LA USA,51,2019-07-15,29.9499323,-90.0701156
New York NY USA,8,2019-07-15,40.7127281,-74.0060152
Oklahoma City OK USA,51,2019-07-15,35.4729886,-97.5170536
Omaha NE USA,65,2019-07-15,41.2587459,-95.9383758
Phoenix AZ USA,15,2019-07-15,33.4484367,-112.0741417
Providence RI USA,52,2019-07-15,41.8239891,-71.4128343
Salt Lake City UT USA,26,2019-07-15,40.7596198,-111.8867975
San Antonio TX USA,31,2019-07-15,29.4246002,-98.4951405
San Francisco CA USA,8,2019-07-15,37.7790262,-122.4199061
Seattle WA USA,13,2019-07-15,47.6038321,-122.3300624
Springfield MO USA,100,2019-07-15,37.2166779,-93.2920373
St. Louis MO USA,27,2019-07-15,38.6268039,-90.1994097
Tampa FL USA,17,2019-07-15,27.9518491,-82.4563972
Washington DC USA,9,2019-07-15,38.8948932,-77.0365529
Albany NY USA,16,2019-07-22,42.6511674,-73.754968
Albuquerque NM USA,22,2019-07-22,35.0841034,-106.6509851
Atlanta GA USA,5,2019-07-22,33.7490987,-84.3901849
Augusta GA USA,46,2019-07-22,33.4709714,-81.9748429
Austin TX USA,13,2019-07-22,30.2711286,-97.7436995
Baton Rouge LA USA,36,2019-07-22,30.4459596,-91.18738
Binghamton NY USA,100,2019-07-22,42.096968,-75.914341
Birmingham AL USA,14,2019-07-22,33.570499,-86.765783
Boise ID USA,33,2019-07-22,43.6166163,-116.200886
Boston MA USA,13,2019-07-22,42.3602534,-71.0582912
Buffalo NY USA,32,2019-07-22,42.8867166,-78.8783922
Cedar Rapids IA USA,35,2019-07-22,41.9758872,-91.6704053
Charleston SC USA,28,2019-07-22,32.7876012,-79.9402728
Charleston WV USA,37,2019-07-22,38.3505995,-81.6332812
Charlotte NC USA,15,2019-07-22,35.2270869,-80.8431268
Chicago IL USA,4,2019-07-22,41.8755616,-87.6244212
Cincinnati OH USA,10,2019-07-22,39.1014537,-84.5124602
Cleveland OH USA,12,2019-07-22,41.5051613,-81.6934446
Columbia SC USA,28,2019-07-22,34.0007493,-81.0343313
Columbia MO USA,72,2019-07-22,38.951883,-92.3337366
Dallas TX USA,6,2019-07-22,32.7762719,-96.7968559
Davenport IA USA,44,2019-07-22,41.5236436,-90.5776368
Denver CO USA,6,2019-07-22,39.7348381,-104.9653271
Des Moines IA USA,26,2019-07-22,41.5910641,-93.6037149
Detroit MI USA,10,2019-07-22,42.3315509,-83.0466403
El Paso TX USA,43,2019-07-22,31.7754152,-106.4646348
Eugene OR USA,46,2019-07-22,44.0505054,-123.0950506
Flint MI USA,40,2019-07-22,43.0161693,-83.6900211
Fresno CA USA,26,2019-07-22,36.7295295,-119.70886126075588
Ft. Myers FL USA,20,2019-07-22,26.640628,-81.8723084
Ft. Smith AR USA,38,2019-07-22,35.3872218,-94.4248983
Ft. Wayne IN USA,47,2019-07-22,41.0799898,-85.1386015
Grand Rapids MI USA,13,2019-07-22,42.9142413,-85.533004
Green Bay WI USA,26,2019-07-22,44.5126379,-88.0125794
Greensboro NC USA,17,2019-07-22,36.0726355,-79.7919754
Greenville NC USA,36,2019-07-22,35.612661,-77.3663538
Greenville SC USA,13,2019-07-22,34.851354,-82.3984882
Harrisburg PA USA,30,2019-07-22,40.2663107,-76.8861122
Hartford CT USA,9,2019-07-22,43.648048,-70.241416
Honolulu HI USA,20,2019-07-22,21.304547,-157.8556764
Houston TX USA,8,2019-07-22,29.7589382,-95.3676974
Huntsville AL USA,32,2019-07-22,33.554113,-86.804219
Johnstown PA USA,41,2019-07-22,40.3267407,-78.9219698
Kansas City MO USA,10,2019-07-22,39.100105,-94.5781416
Knoxville TN USA,21,2019-07-22,35.9603948,-83.9210261
Las Vegas NV USA,10,2019-07-22,36.1672559,-115.1485163
Lexington KY USA,26,2019-07-22,38.0464066,-84.4970393
Little Rock AR USA,23,2019-07-22,34.7464809,-92.2895948
Los Angeles CA USA,8,2019-07-22,34.0536909,-118.2427666
Madison WI USA,26,2019-07-22,43.074761,-89.3837613
Memphis TN USA,18,2019-07-22,35.1490215,-90.0516285
Miami FL USA,13,2019-07-22,25.7742658,-80.1936589
Milwaukee WI USA,9,2019-07-22,43.0349931,-87.922497
Minneapolis MN USA,8,2019-07-22,44.9772995,-93.2654692
Monterey CA USA,40,2019-07-22,36.2231079,-121.3877428
New Orleans LA USA,15,2019-07-22,29.9499323,-90.0701156
New York NY USA,9,2019-07-22,40.7127281,-74.0060152
Norfolk VA USA,11,2019-07-22,36.8889933,-76.2481624
Oklahoma City OK USA,16,2019-07-22,35.4729886,-97.5170536
Omaha NE USA,39,2019-07-22,41.2587459,-95.9383758
Orlando FL USA,5,2019-07-22,28.5479786,-81.41278418563017
Peoria IL USA,46,2019-07-22,40.6938609,-89.5891008
Philadelphia PA USA,8,2019-07-22,39.9527237,-75.1635262
Phoenix AZ USA,7,2019-07-22,33.4484367,-112.0741417
Portland OR USA,21,2019-07-22,45.5202471,-122.6741949
Portland ME USA,23,2019-07-22,43.6610277,-70.2548596
Providence RI USA,15,2019-07-22,41.8239891,-71.4128343
Raleigh NC USA,12,2019-07-22,35.7803977,-78.6390989
Richmond VA USA,18,2019-07-22,37.5385087,-77.43428
Rochester NY USA,26,2019-07-22,43.157285,-77.615214
Sacramento CA USA,9,2019-07-22,38.5815719,-121.4943996
Salt Lake City UT USA,12,2019-07-22,40.7596198,-111.8867975
San Antonio TX USA,9,2019-07-22,29.4246002,-98.4951405
San Diego CA USA,6,2019-07-22,32.7174209,-117.1627714
San Francisco CA USA,10,2019-07-22,37.7790262,-122.4199061
Santa Barbara CA USA,50,2019-07-22,34.4221319,-119.7026673
Savannah GA USA,29,2019-07-22,32.0809263,-81.0911768
Seattle WA USA,9,2019-07-22,47.6038321,-122.3300624
Sioux Falls SD USA,49,2019-07-22,43.5499749,-96.700327
South Bend IN USA,37,2019-07-22,41.6833813,-86.2500066
Spokane WA USA,26,2019-07-22,47.6579425,-117.4212265
St. Louis MO USA,8,2019-07-22,38.6268039,-90.1994097
Syracuse NY USA,29,2019-07-22,43.0481221,-76.1474244
Tampa FL USA,10,2019-07-22,27.9518491,-82.4563972
Tucson AZ USA,25,2019-07-22,32.2228765,-110.9748477
Tulsa OK USA,22,2019-07-22,36.1556805,-95.9929113
Tyler TX USA,50,2019-07-22,32.3512601,-95.3010624
Washington DC USA,9,2019-07-22,38.8948932,-77.0365529
West Palm Beach FL USA,14,2019-07-22,26.7153425,-80.0533746
Wilmington NC USA,51,2019-07-22,34.2257282,-77.9447107
Boston MA USA,11,2019-07-29,42.3602534,-71.0582912
Charleston SC USA,100,2019-07-29,32.7876012,-79.9402728
Cleveland OH USA,22,2019-07-29,41.5051613,-81.6934446
Columbus OH USA,39,2019-07-29,39.9622601,-83.0007065
Dallas TX USA,9,2019-07-29,32.7762719,-96.7968559
Detroit MI USA,18,2019-07-29,42.3315509,-83.0466403
Fresno CA USA,61,2019-07-29,36.7295295,-119.70886126075588
Green Bay WI USA,98,2019-07-29,44.5126379,-88.0125794
Los Angeles CA USA,4,2019-07-29,34.0536909,-118.2427666
Minneapolis MN USA,18,2019-07-29,44.9772995,-93.2654692
New York NY USA,6,2019-07-29,40.7127281,-74.0060152
Portland ME USA,85,2019-07-29,43.6610277,-70.2548596
San Diego CA USA,22,2019-07-29,32.7174209,-117.1627714
Albany NY USA,55,2019-08-05,42.6511674,-73.754968
Flint MI USA,100,2019-08-05,43.0161693,-83.6900211
Kansas City MO USA,33,2019-08-05,39.100105,-94.5781416
Louisville KY USA,50,2019-08-05,38.2542376,-85.759407
New York NY USA,6,2019-08-05,40.7127281,-74.0060152
Norfolk VA USA,38,2019-08-05,36.8889933,-76.2481624
Raleigh NC USA,21,2019-08-05,35.7803977,-78.6390989
Roanoke VA USA,87,2019-08-05,37.270973,-79.9414313
Seattle WA USA,13,2019-08-05,47.6038321,-122.3300624
Augusta GA USA,100,2019-08-12,33.4709714,-81.9748429
Cleveland OH USA,14,2019-08-12,41.5051613,-81.6934446
Columbus OH USA,24,2019-08-12,39.9622601,-83.0007065
Denver CO USA,11,2019-08-12,39.7348381,-104.9653271
El Paso TX USA,64,2019-08-12,31.7754152,-106.4646348
Houston TX USA,7,2019-08-12,29.7589382,-95.3676974
Miami FL USA,11,2019-08-12,25.7742658,-80.1936589
Monterey CA USA,89,2019-08-12,36.2231079,-121.3877428
New York NY USA,2,2019-08-12,40.7127281,-74.0060152
Portland OR USA,16,2019-08-12,45.5202471,-122.6741949
Portland ME USA,53,2019-08-12,43.6610277,-70.2548596
Providence RI USA,37,2019-08-12,41.8239891,-71.4128343
Tampa FL USA,12,2019-08-12,27.9518491,-82.4563972
Wilkes Barre PA USA,50,2019-08-12,41.2464824,-75.8817316
Austin TX USA,29,2019-08-19,30.2711286,-97.7436995
Birmingham AL USA,46,2019-08-19,33.570499,-86.765783
Chattanooga TN USA,100,2019-08-19,35.0457219,-85.3094883
Hartford CT USA,29,2019-08-19,43.648048,-70.241416
Knoxville TN USA,68,2019-08-19,35.9603948,-83.9210261
Philadelphia PA USA,9,2019-08-19,39.9527237,-75.1635262
San Francisco CA USA,8,2019-08-19,37.7790262,-122.4199061
Spokane WA USA,84,2019-08-19,47.6579425,-117.4212265
Dallas TX USA,24,2019-08-26,32.7762719,-96.7968559
Los Angeles CA USA,13,2019-08-26,34.0536909,-118.2427666
Milwaukee WI USA,100,2019-08-26,43.0349931,-87.922497
New York NY USA,10,2019-08-26,40.7127281,-74.0060152
Sacramento CA USA,62,2019-08-26,38.5815719,-121.4943996
Albany NY USA,100,2019-09-02,42.6511674,-73.754968
Houston TX USA,17,2019-09-02,29.7589382,-95.3676974
Indianapolis IN USA,49,2019-09-02,39.7683331,-86.1583502
Minneapolis MN USA,29,2019-09-02,44.9772995,-93.2654692
Philadelphia PA USA,15,2019-09-02,39.9527237,-75.1635262
San Francisco CA USA,14,2019-09-02,37.7790262,-122.4199061
Seattle WA USA,24,2019-09-02,47.6038321,-122.3300624
Tampa FL USA,29,2019-09-02,27.9518491,-82.4563972
Albany NY USA,32,2019-09-09,42.6511674,-73.754968
Charlotte NC USA,12,2019-09-09,35.2270869,-80.8431268
Minneapolis MN USA,9,2019-09-09,44.9772995,-93.2654692
Nashville TN USA,14,2019-09-09,36.1622296,-86.7743531
New York NY USA,2,2019-09-09,40.7127281,-74.0060152
Orlando FL USA,9,2019-09-09,28.5479786,-81.41278418563017
Portland OR USA,13,2019-09-09,45.5202471,-122.6741949
Tampa FL USA,10,2019-09-09,27.9518491,-82.4563972
West Palm Beach FL USA,26,2019-09-09,26.7153425,-80.0533746
Wilmington NC USA,100,2019-09-09,34.2257282,-77.9447107
Boston MA USA,8,2019-09-16,42.3602534,-71.0582912
Cleveland OH USA,15,2019-09-16,41.5051613,-81.6934446
Colorado Springs CO USA,68,2019-09-16,38.8339578,-104.8253485
Dallas TX USA,6,2019-09-16,32.7762719,-96.7968559
Los Angeles CA USA,3,2019-09-16,34.0536909,-118.2427666
New York NY USA,2,2019-09-16,40.7127281,-74.0060152
Paducah KY USA,100,2019-09-16,37.0833893,-88.6000478
Salt Lake City UT USA,19,2019-09-16,40.7596198,-111.8867975
Seattle WA USA,10,2019-09-16,47.6038321,-122.3300624
Washington DC USA,13,2019-09-16,38.8948932,-77.0365529
West Palm Beach FL USA,34,2019-09-16,26.7153425,-80.0533746
Chicago IL USA,6,2019-09-23,41.8755616,-87.6244212
Dallas TX USA,4,2019-09-23,32.7762719,-96.7968559
Detroit MI USA,8,2019-09-23,42.3315509,-83.0466403
Eugene OR USA,72,2019-09-23,44.0505054,-123.0950506
Gainesville FL USA,100,2019-09-23,29.67357765,-82.32337460192167
Harrisburg PA USA,23,2019-09-23,40.2663107,-76.8861122
Hartford CT USA,14,2019-09-23,43.648048,-70.241416
Las Vegas NV USA,17,2019-09-23,36.1672559,-115.1485163
Los Angeles CA USA,2,2019-09-23,34.0536909,-118.2427666
Milwaukee WI USA,15,2019-09-23,43.0349931,-87.922497
New York NY USA,1,2019-09-23,40.7127281,-74.0060152
Norfolk VA USA,18,2019-09-23,36.8889933,-76.2481624
Philadelphia PA USA,4,2019-09-23,39.9527237,-75.1635262
Providence RI USA,24,2019-09-23,41.8239891,-71.4128343
Rochester NY USA,39,2019-09-23,43.157285,-77.615214
