geoName,interest,date,lat,long
Reno NV USA,21,2019-09-02,39.5261206,-119.8126581
Rochester NY USA,14,2019-09-02,43.157285,-77.615214
Rockford IL USA,38,2019-09-02,42.2713945,-89.093966
San Angelo TX USA,100,2019-09-02,31.4648357,-100.4398442
San Antonio TX USA,11,2019-09-02,29.4246002,-98.4951405
San Diego CA USA,4,2019-09-02,32.7174209,-117.1627714
San Francisco CA USA,4,2019-09-02,37.7790262,-122.4199061
Santa Barbara CA USA,23,2019-09-02,34.4221319,-119.7026673
Savannah GA USA,19,2019-09-02,32.0809263,-81.0911768
Seattle WA USA,2,2019-09-02,47.6038321,-122.3300624
Syracuse NY USA,47,2019-09-02,43.0481221,-76.1474244
Traverse City MI USA,30,2019-09-02,44.7606441,-85.6165301
Utica NY USA,69,2019-09-02,43.1009031,-75.2326641
Washington DC USA,2,2019-09-02,38.8948932,-77.0365529
Wichita KS USA,15,2019-09-02,37.6922361,-97.3375448
Baltimore MD USA,14,2019-09-09,39.284749399999995,-76.62047463969989
Birmingham AL USA,22,2019-09-09,33.570499,-86.765783
Boston MA USA,5,2019-09-09,42.3602534,-71.0582912
Buffalo NY USA,26,2019-09-09,42.8867166,-78.8783922
Chattanooga TN USA,100,2019-09-09,35.0457219,-85.3094883
Chicago IL USA,5,2019-09-09,41.8755616,-87.6244212
Cincinnati OH USA,27,2019-09-09,39.1014537,-84.5124602
Cleveland OH USA,15,2019-09-09,41.5051613,-81.6934446
Columbus OH USA,64,2019-09-09,39.9622601,-83.0007065
Dallas TX USA,8,2019-09-09,32.7762719,-96.7968559
Dayton OH USA,98,2019-09-09,39.7589478,-84.1916069
Detroit MI USA,8,2019-09-09,42.3315509,-83.0466403
Fargo ND USA,75,2019-09-09,46.877229,-96.789821
Grand Rapids MI USA,21,2019-09-09,42.9142413,-85.533004
Green Bay WI USA,42,2019-09-09,44.5126379,-88.0125794
Greenville NC USA,57,2019-09-09,35.612661,-77.3663538
Hartford CT USA,19,2019-09-09,43.648048,-70.241416
Honolulu HI USA,33,2019-09-09,21.304547,-157.8556764
Houston TX USA,5,2019-09-09,29.7589382,-95.3676974
Kansas City MO USA,16,2019-09-09,39.100105,-94.5781416
Little Rock AR USA,36,2019-09-09,34.7464809,-92.2895948
Los Angeles CA USA,4,2019-09-09,34.0536909,-118.2427666
Madison WI USA,39,2019-09-09,43.074761,-89.3837613
Memphis TN USA,29,2019-09-09,35.1490215,-90.0516285
Miami FL USA,7,2019-09-09,25.7742658,-80.1936589
Minneapolis MN USA,8,2019-09-09,44.9772995,-93.2654692
New York NY USA,4,2019-09-09,40.7127281,-74.0060152
Norfolk VA USA,28,2019-09-09,36.8889933,-76.2481624
Orlando FL USA,8,2019-09-09,28.5479786,-81.41278418563017
Philadelphia PA USA,4,2019-09-09,39.9527237,-75.1635262
Phoenix AZ USA,7,2019-09-09,33.4484367,-112.0741417
Pittsburgh PA USA,15,2019-09-09,40.4416941,-79.9900861
Portland OR USA,11,2019-09-09,45.5202471,-122.6741949
Raleigh NC USA,10,2019-09-09,35.7803977,-78.6390989
Roanoke VA USA,37,2019-09-09,37.270973,-79.9414313
Sacramento CA USA,10,2019-09-09,38.5815719,-121.4943996
San Antonio TX USA,26,2019-09-09,29.4246002,-98.4951405
San Francisco CA USA,4,2019-09-09,37.7790262,-122.4199061
Seattle WA USA,7,2019-09-09,47.6038321,-122.3300624
Springfield MA USA,59,2019-09-09,42.1014831,-72.589811
St. Louis MO USA,13,2019-09-09,38.6268039,-90.1994097
Tulsa OK USA,36,2019-09-09,36.1556805,-95.9929113
Washington DC USA,4,2019-09-09,38.8948932,-77.0365529
Atlanta GA USA,2,2019-09-16,33.7490987,-84.3901849
Boston MA USA,2,2019-09-16,42.3602534,-71.0582912
Buffalo NY USA,11,2019-09-16,42.8867166,-78.8783922
Chicago IL USA,1,2019-09-16,41.8755616,-87.6244212
Cincinnati OH USA,11,2019-09-16,39.1014537,-84.5124602
Cleveland OH USA,4,2019-09-16,41.5051613,-81.6934446
Columbus OH USA,7,2019-09-16,39.9622601,-83.0007065
Dallas TX USA,2,2019-09-16,32.7762719,-96.7968559
Dayton OH USA,100,2019-09-16,39.7589478,-84.1916069
Ft. Smith AR USA,24,2019-09-16,35.3872218,-94.4248983
Houston TX USA,2,2019-09-16,29.7589382,-95.3676974
Indianapolis IN USA,19,2019-09-16,39.7683331,-86.1583502
Jacksonville FL USA,10,2019-09-16,30.3321838,-81.655651
Kansas City MO USA,7,2019-09-16,39.100105,-94.5781416
Los Angeles CA USA,2,2019-09-16,34.0536909,-118.2427666
New York NY USA,1,2019-09-16,40.7127281,-74.0060152
Paducah KY USA,29,2019-09-16,37.0833893,-88.6000478
Philadelphia PA USA,2,2019-09-16,39.9527237,-75.1635262
Pittsburgh PA USA,6,2019-09-16,40.4416941,-79.9900861
San Diego CA USA,5,2019-09-16,32.7174209,-117.1627714
San Francisco CA USA,2,2019-09-16,37.7790262,-122.4199061
Seattle WA USA,3,2019-09-16,47.6038321,-122.3300624
Tampa FL USA,8,2019-09-16,27.9518491,-82.4563972
Washington DC USA,3,2019-09-16,38.8948932,-77.0365529
Austin TX USA,10,2019-09-23,30.2711286,-97.7436995
Boston MA USA,4,2019-09-23,42.3602534,-71.0582912
Buffalo NY USA,18,2019-09-23,42.8867166,-78.8783922
Charleston WV USA,42,2019-09-23,38.3505995,-81.6332812
Chicago IL USA,2,2019-09-23,41.8755616,-87.6244212
Cincinnati OH USA,12,2019-09-23,39.1014537,-84.5124602
Cleveland OH USA,7,2019-09-23,41.5051613,-81.6934446
Columbus OH USA,23,2019-09-23,39.9622601,-83.0007065
Dallas TX USA,3,2019-09-23,32.7762719,-96.7968559
Dayton OH USA,100,2019-09-23,39.7589478,-84.1916069
Green Bay WI USA,30,2019-09-23,44.5126379,-88.0125794
Greenville NC USA,45,2019-09-23,35.612661,-77.3663538
Hartford CT USA,10,2019-09-23,43.648048,-70.241416
Houston TX USA,3,2019-09-23,29.7589382,-95.3676974
Johnstown PA USA,42,2019-09-23,40.3267407,-78.9219698
Los Angeles CA USA,1,2019-09-23,34.0536909,-118.2427666
Minneapolis MN USA,6,2019-09-23,44.9772995,-93.2654692
New York NY USA,1,2019-09-23,40.7127281,-74.0060152
Orlando FL USA,6,2019-09-23,28.5479786,-81.41278418563017
Phoenix AZ USA,10,2019-09-23,33.4484367,-112.0741417
Sacramento CA USA,7,2019-09-23,38.5815719,-121.4943996
San Francisco CA USA,3,2019-09-23,37.7790262,-122.4199061
Seattle WA USA,5,2019-09-23,47.6038321,-122.3300624
Toledo OH USA,32,2019-09-23,41.6786754,-83.5127283
Washington DC USA,3,2019-09-23,38.8948932,-77.0365529
Albany NY USA,11,2019-09-30,42.6511674,-73.754968
Beaumont TX USA,50,2019-09-30,30.0860459,-94.1018461
Buffalo NY USA,42,2019-09-30,42.8867166,-78.8783922
Champaign IL USA,19,2019-09-30,40.1164205,-88.2433829
Chicago IL USA,1,2019-09-30,41.8755616,-87.6244212
Cincinnati OH USA,22,2019-09-30,39.1014537,-84.5124602
Cleveland OH USA,8,2019-09-30,41.5051613,-81.6934446
Columbus OH USA,9,2019-09-30,39.9622601,-83.0007065
Dayton OH USA,69,2019-09-30,39.7589478,-84.1916069
Denver CO USA,3,2019-09-30,39.7348381,-104.9653271
Detroit MI USA,3,2019-09-30,42.3315509,-83.0466403
El Paso TX USA,17,2019-09-30,31.7754152,-106.4646348
Elmira NY USA,89,2019-09-30,42.0897965,-76.8077338
Grand Junction CO USA,100,2019-09-30,39.063956,-108.5507317
Harrisburg PA USA,9,2019-09-30,40.2663107,-76.8861122
Indianapolis IN USA,5,2019-09-30,39.7683331,-86.1583502
Kansas City MO USA,6,2019-09-30,39.100105,-94.5781416
Louisville KY USA,10,2019-09-30,38.2542376,-85.759407
Milwaukee WI USA,6,2019-09-30,43.0349931,-87.922497
Minneapolis MN USA,3,2019-09-30,44.9772995,-93.2654692
New York NY USA,1,2019-09-30,40.7127281,-74.0060152
Phoenix AZ USA,3,2019-09-30,33.4484367,-112.0741417
Pittsburgh PA USA,6,2019-09-30,40.4416941,-79.9900861
Raleigh NC USA,4,2019-09-30,35.7803977,-78.6390989
Roanoke VA USA,15,2019-09-30,37.270973,-79.9414313
Rochester NY USA,15,2019-09-30,43.157285,-77.615214
Seattle WA USA,3,2019-09-30,47.6038321,-122.3300624
Tampa FL USA,3,2019-09-30,27.9518491,-82.4563972
Toledo OH USA,17,2019-09-30,41.6786754,-83.5127283
Washington DC USA,3,2019-09-30,38.8948932,-77.0365529
Abilene TX USA,98,2019-10-07,32.44645,-99.7475905
Austin TX USA,7,2019-10-07,30.2711286,-97.7436995
Baltimore MD USA,7,2019-10-07,39.284749399999995,-76.62047463969989
Biloxi MS USA,72,2019-10-07,30.374673,-88.84594333482862
Birmingham AL USA,12,2019-10-07,33.570499,-86.765783
Boise ID USA,28,2019-10-07,43.6166163,-116.200886
Boston MA USA,4,2019-10-07,42.3602534,-71.0582912
Buffalo NY USA,20,2019-10-07,42.8867166,-78.8783922
Charlotte NC USA,6,2019-10-07,35.2270869,-80.8431268
Chattanooga TN USA,27,2019-10-07,35.0457219,-85.3094883
Chicago IL USA,2,2019-10-07,41.8755616,-87.6244212
Cincinnati OH USA,8,2019-10-07,39.1014537,-84.5124602
Cleveland OH USA,5,2019-10-07,41.5051613,-81.6934446
Columbus OH USA,8,2019-10-07,39.9622601,-83.0007065
Dallas TX USA,2,2019-10-07,32.7762719,-96.7968559
Dayton OH USA,87,2019-10-07,39.7589478,-84.1916069
Denver CO USA,4,2019-10-07,39.7348381,-104.9653271
Detroit MI USA,8,2019-10-07,42.3315509,-83.0466403
Florence SC USA,30,2019-10-07,34.1984435,-79.7671658
Ft. Smith AR USA,28,2019-10-07,35.3872218,-94.4248983
Greenville SC USA,10,2019-10-07,34.851354,-82.3984882
Harrisburg PA USA,13,2019-10-07,40.2663107,-76.8861122
Houston TX USA,4,2019-10-07,29.7589382,-95.3676974
Knoxville TN USA,18,2019-10-07,35.9603948,-83.9210261
Memphis TN USA,15,2019-10-07,35.1490215,-90.0516285
Milwaukee WI USA,8,2019-10-07,43.0349931,-87.922497
Minneapolis MN USA,4,2019-10-07,44.9772995,-93.2654692
New Orleans LA USA,12,2019-10-07,29.9499323,-90.0701156
New York NY USA,1,2019-10-07,40.7127281,-74.0060152
Phoenix AZ USA,8,2019-10-07,33.4484367,-112.0741417
Pittsburgh PA USA,8,2019-10-07,40.4416941,-79.9900861
Roanoke VA USA,19,2019-10-07,37.270973,-79.9414313
Salt Lake City UT USA,6,2019-10-07,40.7596198,-111.8867975
San Francisco CA USA,2,2019-10-07,37.7790262,-122.4199061
Savannah GA USA,25,2019-10-07,32.0809263,-81.0911768
Syracuse NY USA,23,2019-10-07,43.0481221,-76.1474244
Tampa FL USA,4,2019-10-07,27.9518491,-82.4563972
Toledo OH USA,23,2019-10-07,41.6786754,-83.5127283
Topeka KS USA,55,2019-10-07,39.049011,-95.677556
Tucson AZ USA,21,2019-10-07,32.2228765,-110.9748477
Washington DC USA,2,2019-10-07,38.8948932,-77.0365529
Wheeling WV USA,100,2019-10-07,40.0639616,-80.7209149
Wilmington NC USA,46,2019-10-07,34.2257282,-77.9447107
Amarillo TX USA,99,2019-10-14,35.2072185,-101.8338246
Birmingham AL USA,20,2019-10-14,33.570499,-86.765783
Buffalo NY USA,23,2019-10-14,42.8867166,-78.8783922
Burlington VT USA,49,2019-10-14,44.4762975,-73.2135472
Chattanooga TN USA,47,2019-10-14,35.0457219,-85.3094883
Chicago IL USA,3,2019-10-14,41.8755616,-87.6244212
Cincinnati OH USA,24,2019-10-14,39.1014537,-84.5124602
Cleveland OH USA,18,2019-10-14,41.5051613,-81.6934446
Dallas TX USA,4,2019-10-14,32.7762719,-96.7968559
Dayton OH USA,100,2019-10-14,39.7589478,-84.1916069
Detroit MI USA,7,2019-10-14,42.3315509,-83.0466403
El Paso TX USA,40,2019-10-14,31.7754152,-106.4646348
Eugene OR USA,63,2019-10-14,44.0505054,-123.0950506
Hartford CT USA,13,2019-10-14,43.648048,-70.241416
Houston TX USA,7,2019-10-14,29.7589382,-95.3676974
Jacksonville FL USA,20,2019-10-14,30.3321838,-81.655651
Louisville KY USA,18,2019-10-14,38.2542376,-85.759407
New York NY USA,2,2019-10-14,40.7127281,-74.0060152
Philadelphia PA USA,4,2019-10-14,39.9527237,-75.1635262
Phoenix AZ USA,7,2019-10-14,33.4484367,-112.0741417
Portland OR USA,10,2019-10-14,45.5202471,-122.6741949
Portland ME USA,39,2019-10-14,43.6610277,-70.2548596
Raleigh NC USA,9,2019-10-14,35.7803977,-78.6390989
San Diego CA USA,9,2019-10-14,32.7174209,-117.1627714
Tallahassee FL USA,57,2019-10-14,30.4380832,-84.2809332
Tucson AZ USA,36,2019-10-14,32.2228765,-110.9748477
Washington DC USA,4,2019-10-14,38.8948932,-77.0365529
Wichita KS USA,41,2019-10-14,37.6922361,-97.3375448
Wilmington NC USA,78,2019-10-14,34.2257282,-77.9447107
Chattanooga TN USA,45,2019-10-21,35.0457219,-85.3094883
Chicago IL USA,3,2019-10-21,41.8755616,-87.6244212
Cincinnati OH USA,30,2019-10-21,39.1014537,-84.5124602
Cleveland OH USA,9,2019-10-21,41.5051613,-81.6934446
Columbus OH USA,19,2019-10-21,39.9622601,-83.0007065
Dayton OH USA,100,2019-10-21,39.7589478,-84.1916069
Denver CO USA,7,2019-10-21,39.7348381,-104.9653271
Indianapolis IN USA,13,2019-10-21,39.7683331,-86.1583502
Johnstown PA USA,54,2019-10-21,40.3267407,-78.9219698
Los Angeles CA USA,2,2019-10-21,34.0536909,-118.2427666
Nashville TN USA,10,2019-10-21,36.1622296,-86.7743531
Philadelphia PA USA,4,2019-10-21,39.9527237,-75.1635262
Phoenix AZ USA,7,2019-10-21,33.4484367,-112.0741417
Pittsburgh PA USA,14,2019-10-21,40.4416941,-79.9900861
Raleigh NC USA,9,2019-10-21,35.7803977,-78.6390989
San Francisco CA USA,3,2019-10-21,37.7790262,-122.4199061
Tampa FL USA,16,2019-10-21,27.9518491,-82.4563972
Charleston WV USA,23,2019-10-28,38.3505995,-81.6332812
Chicago IL USA,3,2019-10-28,41.8755616,-87.6244212
Clarksburg WV USA,100,2019-10-28,39.2806451,-80.3445341
Cleveland OH USA,4,2019-10-28,41.5051613,-81.6934446
Colorado Springs CO USA,17,2019-10-28,38.8339578,-104.8253485
Columbus OH USA,6,2019-10-28,39.9622601,-83.0007065
Columbus MS USA,12,2019-10-28,43.336875649999996,-89.0196532340367
Dallas TX USA,2,2019-10-28,32.7762719,-96.7968559
Dayton OH USA,78,2019-10-28,39.7589478,-84.1916069
Denver CO USA,3,2019-10-28,39.7348381,-104.9653271
Des Moines IA USA,14,2019-10-28,41.5910641,-93.6037149
Detroit MI USA,3,2019-10-28,42.3315509,-83.0466403
Harrisburg PA USA,10,2019-10-28,40.2663107,-76.8861122
Hartford CT USA,6,2019-10-28,43.648048,-70.241416
Houston TX USA,3,2019-10-28,29.7589382,-95.3676974
Huntsville AL USA,20,2019-10-28,33.554113,-86.804219
Lansing MI USA,27,2019-10-28,42.7338147,-84.5207088
Los Angeles CA USA,1,2019-10-28,34.0536909,-118.2427666
Miami FL USA,3,2019-10-28,25.7742658,-80.1936589
Milwaukee WI USA,7,2019-10-28,43.0349931,-87.922497
New York NY USA,1,2019-10-28,40.7127281,-74.0060152
Philadelphia PA USA,2,2019-10-28,39.9527237,-75.1635262
Phoenix AZ USA,6,2019-10-28,33.4484367,-112.0741417
Portland ME USA,17,2019-10-28,43.6610277,-70.2548596
Sacramento CA USA,4,2019-10-28,38.5815719,-121.4943996
Salt Lake City UT USA,5,2019-10-28,40.7596198,-111.8867975
Seattle WA USA,3,2019-10-28,47.6038321,-122.3300624
Washington DC USA,3,2019-10-28,38.8948932,-77.0365529
Atlanta GA USA,1,2019-11-04,33.7490987,-84.3901849
"Billings, MT USA",30,2019-11-04,45.7874957,-108.49607
Boston MA USA,1,2019-11-04,42.3602534,-71.0582912
Champaign IL USA,8,2019-11-04,40.1164205,-88.2433829
Charleston WV USA,9,2019-11-04,38.3505995,-81.6332812
Chattanooga TN USA,7,2019-11-04,35.0457219,-85.3094883
Chicago IL USA,1,2019-11-04,41.8755616,-87.6244212
Cincinnati OH USA,14,2019-11-04,39.1014537,-84.5124602
Cleveland OH USA,9,2019-11-04,41.5051613,-81.6934446
Columbus OH USA,9,2019-11-04,39.9622601,-83.0007065
Dallas TX USA,1,2019-11-04,32.7762719,-96.7968559
Dayton OH USA,100,2019-11-04,39.7589478,-84.1916069
Detroit MI USA,3,2019-11-04,42.3315509,-83.0466403
El Paso TX USA,7,2019-11-04,31.7754152,-106.4646348
Flint MI USA,7,2019-11-04,43.0161693,-83.6900211
Ft. Myers FL USA,5,2019-11-04,26.640628,-81.8723084
Ft. Wayne IN USA,11,2019-11-04,41.0799898,-85.1386015
Great Falls MT USA,61,2019-11-04,47.5048851,-111.2918908
Harrisburg PA USA,4,2019-11-04,40.2663107,-76.8861122
Houston TX USA,1,2019-11-04,29.7589382,-95.3676974
Huntsville AL USA,8,2019-11-04,33.554113,-86.804219
Indianapolis IN USA,2,2019-11-04,39.7683331,-86.1583502
Johnstown PA USA,9,2019-11-04,40.3267407,-78.9219698
Laredo TX USA,31,2019-11-04,27.5199841,-99.4953764
Las Vegas NV USA,3,2019-11-04,36.1672559,-115.1485163
New Orleans LA USA,4,2019-11-04,29.9499323,-90.0701156
Norfolk VA USA,3,2019-11-04,36.8889933,-76.2481624
Orlando FL USA,1,2019-11-04,28.5479786,-81.41278418563017
Phoenix AZ USA,1,2019-11-04,33.4484367,-112.0741417
Sacramento CA USA,2,2019-11-04,38.5815719,-121.4943996
San Antonio TX USA,2,2019-11-04,29.4246002,-98.4951405
Savannah GA USA,7,2019-11-04,32.0809263,-81.0911768
Seattle WA USA,1,2019-11-04,47.6038321,-122.3300624
St. Louis MO USA,2,2019-11-04,38.6268039,-90.1994097
Tampa FL USA,3,2019-11-04,27.9518491,-82.4563972
Toledo OH USA,7,2019-11-04,41.6786754,-83.5127283
Tyler TX USA,12,2019-11-04,32.3512601,-95.3010624
Washington DC USA,1,2019-11-04,38.8948932,-77.0365529
Albuquerque NM USA,5,2019-11-11,35.0841034,-106.6509851
Charlottesville VA USA,32,2019-11-11,38.029306,-78.4766781
Chicago IL USA,2,2019-11-11,41.8755616,-87.6244212
Cincinnati OH USA,3,2019-11-11,39.1014537,-84.5124602
Cleveland OH USA,2,2019-11-11,41.5051613,-81.6934446
Colorado Springs CO USA,9,2019-11-11,38.8339578,-104.8253485
Columbus OH USA,7,2019-11-11,39.9622601,-83.0007065
Dayton OH USA,44,2019-11-11,39.7589478,-84.1916069
Evansville IN USA,16,2019-11-11,37.9747645,-87.5558483
Greensboro NC USA,5,2019-11-11,36.0726355,-79.7919754
Indianapolis IN USA,3,2019-11-11,39.7683331,-86.1583502
Madison WI USA,8,2019-11-11,43.074761,-89.3837613
Miami FL USA,2,2019-11-11,25.7742658,-80.1936589
Milwaukee WI USA,3,2019-11-11,43.0349931,-87.922497
Minneapolis MN USA,3,2019-11-11,44.9772995,-93.2654692
Philadelphia PA USA,1,2019-11-11,39.9527237,-75.1635262
Richmond VA USA,6,2019-11-11,37.5385087,-77.43428
San Diego CA USA,2,2019-11-11,32.7174209,-117.1627714
St. Joseph MO USA,100,2019-11-11,39.7686055,-94.8466322
Toledo OH USA,9,2019-11-11,41.6786754,-83.5127283
Utica NY USA,39,2019-11-11,43.1009031,-75.2326641
Austin TX USA,13,2019-11-18,30.2711286,-97.7436995
Boston MA USA,5,2019-11-18,42.3602534,-71.0582912
Champaign IL USA,48,2019-11-18,40.1164205,-88.2433829
Chicago IL USA,3,2019-11-18,41.8755616,-87.6244212
Cincinnati OH USA,20,2019-11-18,39.1014537,-84.5124602
Columbus OH USA,14,2019-11-18,39.9622601,-83.0007065
Dayton OH USA,100,2019-11-18,39.7589478,-84.1916069
Denver CO USA,7,2019-11-18,39.7348381,-104.9653271
Detroit MI USA,7,2019-11-18,42.3315509,-83.0466403
Grand Rapids MI USA,20,2019-11-18,42.9142413,-85.533004
Greenville SC USA,18,2019-11-18,34.851354,-82.3984882
Indianapolis IN USA,13,2019-11-18,39.7683331,-86.1583502
Lubbock TX USA,100,2019-11-18,33.5635206,-101.879336
Nashville TN USA,12,2019-11-18,36.1622296,-86.7743531
New York NY USA,1,2019-11-18,40.7127281,-74.0060152
Norfolk VA USA,18,2019-11-18,36.8889933,-76.2481624
Reno NV USA,59,2019-11-18,39.5261206,-119.8126581
Rochester NY USA,38,2019-11-18,43.157285,-77.615214
San Francisco CA USA,4,2019-11-18,37.7790262,-122.4199061
Tampa FL USA,8,2019-11-18,27.9518491,-82.4563972
Toledo OH USA,41,2019-11-18,41.6786754,-83.5127283
Washington DC USA,4,2019-11-18,38.8948932,-77.0365529
Bowling Green KY USA,100,2019-11-25,36.9903199,-86.4436018
Chattanooga TN USA,22,2019-11-25,35.0457219,-85.3094883
Chicago IL USA,2,2019-11-25,41.8755616,-87.6244212
Cincinnati OH USA,14,2019-11-25,39.1014537,-84.5124602
Cleveland OH USA,4,2019-11-25,41.5051613,-81.6934446
Dayton OH USA,71,2019-11-25,39.7589478,-84.1916069
Grand Rapids MI USA,9,2019-11-25,42.9142413,-85.533004
Greenville SC USA,9,2019-11-25,34.851354,-82.3984882
Hartford CT USA,6,2019-11-25,43.648048,-70.241416
Johnstown PA USA,27,2019-11-25,40.3267407,-78.9219698
Nashville TN USA,6,2019-11-25,36.1622296,-86.7743531
New York NY USA,1,2019-11-25,40.7127281,-74.0060152
Norfolk VA USA,8,2019-11-25,36.8889933,-76.2481624
Omaha NE USA,13,2019-11-25,41.2587459,-95.9383758
Orlando FL USA,3,2019-11-25,28.5479786,-81.41278418563017
Portland OR USA,10,2019-11-25,45.5202471,-122.6741949
Washington DC USA,2,2019-11-25,38.8948932,-77.0365529
Baltimore MD USA,4,2019-12-02,39.284749399999995,-76.62047463969989
Bluefield WV USA,61,2019-12-02,37.2698395,-81.2223195
Buffalo NY USA,8,2019-12-02,42.8867166,-78.8783922
Burlington VT USA,17,2019-12-02,44.4762975,-73.2135472
Cincinnati OH USA,14,2019-12-02,39.1014537,-84.5124602
Cleveland OH USA,3,2019-12-02,41.5051613,-81.6934446
Dayton OH USA,33,2019-12-02,39.7589478,-84.1916069
Detroit MI USA,2,2019-12-02,42.3315509,-83.0466403
Fresno CA USA,8,2019-12-02,36.7295295,-119.70886126075588
Ft. Myers FL USA,10,2019-12-02,26.640628,-81.8723084
Greenville SC USA,6,2019-12-02,34.851354,-82.3984882
Hattiesburg MS USA,65,2019-12-02,31.3271189,-89.2903392
Houston TX USA,2,2019-12-02,29.7589382,-95.3676974
Indianapolis IN USA,4,2019-12-02,39.7683331,-86.1583502
Las Vegas NV USA,5,2019-12-02,36.1672559,-115.1485163
Miami FL USA,2,2019-12-02,25.7742658,-80.1936589
Minneapolis MN USA,2,2019-12-02,44.9772995,-93.2654692
Missoula MT USA,100,2019-12-02,46.8701049,-113.9952672
Philadelphia PA USA,1,2019-12-02,39.9527237,-75.1635262
Rochester NY USA,12,2019-12-02,43.157285,-77.615214
Sacramento CA USA,3,2019-12-02,38.5815719,-121.4943996
San Antonio TX USA,3,2019-12-02,29.4246002,-98.4951405
Toledo OH USA,13,2019-12-02,41.6786754,-83.5127283
Albuquerque NM USA,21,2019-12-09,35.0841034,-106.6509851
Baltimore MD USA,11,2019-12-09,39.284749399999995,-76.62047463969989
Cedar Rapids IA USA,41,2019-12-09,41.9758872,-91.6704053
Chattanooga TN USA,41,2019-12-09,35.0457219,-85.3094883
Chicago IL USA,3,2019-12-09,41.8755616,-87.6244212
Cincinnati OH USA,13,2019-12-09,39.1014537,-84.5124602
Cleveland OH USA,32,2019-12-09,41.5051613,-81.6934446
Columbus OH USA,19,2019-12-09,39.9622601,-83.0007065
Dayton OH USA,100,2019-12-09,39.7589478,-84.1916069
El Paso TX USA,35,2019-12-09,31.7754152,-106.4646348
Houston TX USA,4,2019-12-09,29.7589382,-95.3676974
Indianapolis IN USA,11,2019-12-09,39.7683331,-86.1583502
New York NY USA,2,2019-12-09,40.7127281,-74.0060152
Reno NV USA,78,2019-12-09,39.5261206,-119.8126581
Washington DC USA,3,2019-12-09,38.8948932,-77.0365529
Boston MA USA,2,2019-12-16,42.3602534,-71.0582912
Cincinnati OH USA,29,2019-12-16,39.1014537,-84.5124602
Cleveland OH USA,5,2019-12-16,41.5051613,-81.6934446
Colorado Springs CO USA,16,2019-12-16,38.8339578,-104.8253485
Dayton OH USA,100,2019-12-16,39.7589478,-84.1916069
Denver CO USA,3,2019-12-16,39.7348381,-104.9653271
Grand Rapids MI USA,8,2019-12-16,42.9142413,-85.533004
Green Bay WI USA,16,2019-12-16,44.5126379,-88.0125794
Lansing MI USA,27,2019-12-16,42.7338147,-84.5207088
Los Angeles CA USA,1,2019-12-16,34.0536909,-118.2427666
New Orleans LA USA,9,2019-12-16,29.9499323,-90.0701156
Pittsburgh PA USA,6,2019-12-16,40.4416941,-79.9900861
Roanoke VA USA,15,2019-12-16,37.270973,-79.9414313
San Francisco CA USA,2,2019-12-16,37.7790262,-122.4199061
Seattle WA USA,2,2019-12-16,47.6038321,-122.3300624
Washington DC USA,2,2019-12-16,38.8948932,-77.0365529
West Palm Beach FL USA,8,2019-12-16,26.7153425,-80.0533746
Chicago IL USA,1,2019-12-23,41.8755616,-87.6244212
Cincinnati OH USA,7,2019-12-23,39.1014537,-84.5124602
Cleveland OH USA,2,2019-12-23,41.5051613,-81.6934446
Columbus OH USA,5,2019-12-23,39.9622601,-83.0007065
Dayton OH USA,43,2019-12-23,39.7589478,-84.1916069
Denver CO USA,2,2019-12-23,39.7348381,-104.9653271
Ft. Smith AR USA,16,2019-12-23,35.3872218,-94.4248983
Great Falls MT USA,100,2019-12-23,47.5048851,-111.2918908
Indianapolis IN USA,4,2019-12-23,39.7683331,-86.1583502
Louisville KY USA,6,2019-12-23,38.2542376,-85.759407
Orlando FL USA,2,2019-12-23,28.5479786,-81.41278418563017
Philadelphia PA USA,1,2019-12-23,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-12-23,33.4484367,-112.0741417
Pittsburgh PA USA,4,2019-12-23,40.4416941,-79.9900861
San Diego CA USA,3,2019-12-23,32.7174209,-117.1627714
St. Louis MO USA,3,2019-12-23,38.6268039,-90.1994097
Toledo OH USA,12,2019-12-23,41.6786754,-83.5127283
Washington DC USA,1,2019-12-23,38.8948932,-77.0365529
