geoName,interest,date,lat,long
Chicago IL,3,2019-06-10,41.8755616,-87.6244212
Cleveland,9,2019-06-10,41.5051613,-81.6934446
Dallas,7,2019-06-10,32.7762719,-96.7968559
Denver CO,7,2019-06-10,39.7348381,-104.9653271
Detroit MI,14,2019-06-10,42.3315509,-83.0466403
Hartford,13,2019-06-10,41.764582,-72.6908547
Honolulu HI,29,2019-06-10,21.304547,-157.8556764
Houston TX,5,2019-06-10,29.7589382,-95.3676974
Kansas City MO,15,2019-06-10,39.100105,-94.5781416
Lansing MI,65,2019-06-10,42.7338147,-84.5207088
Medford,100,2019-06-10,42.4184296,-71.1061639
Memphis TN,27,2019-06-10,35.1490215,-90.0516285
Miami,7,2019-06-10,25.7742658,-80.1936589
Milwaukee WI,14,2019-06-10,43.0349931,-87.922497
Minneapolis,7,2019-06-10,44.9772995,-93.2654692
Nashville TN,12,2019-06-10,36.1622296,-86.7743531
New York NY,4,2019-06-10,40.7127281,-74.0060152
Phoenix AZ,7,2019-06-10,33.4484367,-112.0741417
Pittsburgh PA,14,2019-06-10,40.4416941,-79.9900861
Raleigh,9,2019-06-10,35.7803977,-78.6390989
Roanoke,39,2019-06-10,37.270973,-79.9414313
Rochester NY,36,2019-06-10,43.157285,-77.615214
San Diego CA,8,2019-06-10,32.7174209,-117.1627714
San Francisco,3,2019-06-10,37.7790262,-122.4199061
Springfield MO,46,2019-06-10,37.2166779,-93.2920373
St. Louis MO,11,2019-06-10,38.6529545,-90.24111656024635
Syracuse NY,42,2019-06-10,43.0481221,-76.1474244
Tampa,8,2019-06-10,27.9477595,-82.458444
Tucson,37,2019-06-10,32.2228765,-110.9748477
Washington DC,4,2019-06-10,38.8948932,-77.0365529
Albany,14,2019-06-17,42.6511674,-73.754968
Charleston SC,24,2019-06-17,32.7876012,-79.9402728
Charlottesville VA,100,2019-06-17,38.029306,-78.4766781
Cleveland,5,2019-06-17,41.5051613,-81.6934446
Dallas,2,2019-06-17,32.7762719,-96.7968559
Fresno,15,2019-06-17,36.7295295,-119.70886126075588
Houston TX,3,2019-06-17,29.7589382,-95.3676974
Huntsville,27,2019-06-17,34.729847,-86.5859011
Indianapolis IN,8,2019-06-17,39.7683331,-86.1583502
Los Angeles CA,1,2019-06-17,34.0536909,-118.2427666
Madison WI,22,2019-06-17,43.074761,-89.3837613
Nashville TN,6,2019-06-17,36.1622296,-86.7743531
New York NY,1,2019-06-17,40.7127281,-74.0060152
Oklahoma City OK,13,2019-06-17,35.4729886,-97.5170536
Orlando,4,2019-06-17,28.5421109,-81.3790304
Philadelphia PA,2,2019-06-17,39.9527237,-75.1635262
Pittsburgh PA,8,2019-06-17,40.4416941,-79.9900861
Portland OR,12,2019-06-17,45.5202471,-122.6741949
Roanoke,22,2019-06-17,37.270973,-79.9414313
San Francisco,2,2019-06-17,37.7790262,-122.4199061
Seattle,3,2019-06-17,47.6038321,-122.3300624
St. Louis MO,7,2019-06-17,38.6529545,-90.24111656024635
Washington DC,5,2019-06-17,38.8948932,-77.0365529
West Palm Beach,12,2019-06-17,26.7153425,-80.0533746
Wichita,24,2019-06-17,37.6922361,-97.3375448
Albany,25,2019-06-24,42.6511674,-73.754968
Baltimore MD,13,2019-06-24,39.2908816,-76.610759
Boston MA,10,2019-06-24,42.3602534,-71.0582912
Buffalo NY,25,2019-06-24,42.8867166,-78.8783922
Cedar Rapids,52,2019-06-24,41.9758872,-91.6704053
Chicago IL,3,2019-06-24,41.8755616,-87.6244212
Chico,100,2019-06-24,39.7284945,-121.8374777
Cleveland,8,2019-06-24,41.5051613,-81.6934446
Colorado Springs,42,2019-06-24,38.8339578,-104.8253485
Denver CO,7,2019-06-24,39.7348381,-104.9653271
Ft. Myers,35,2019-06-24,26.640628,-81.8723084
Greenville,54,2019-06-24,34.851354,-82.3984882
Jacksonville FL,21,2019-06-24,30.3321838,-81.655651
Little Rock,35,2019-06-24,34.7464809,-92.2895948
Los Angeles CA,5,2019-06-24,34.0536909,-118.2427666
Madison WI,38,2019-06-24,43.074761,-89.3837613
Milwaukee WI,14,2019-06-24,43.0349931,-87.922497
Minneapolis,11,2019-06-24,44.9772995,-93.2654692
Monterey,62,2019-06-24,36.2231079,-121.3877428
New York NY,5,2019-06-24,40.7127281,-74.0060152
Oklahoma City OK,24,2019-06-24,35.4729886,-97.5170536
Orlando,8,2019-06-24,28.5421109,-81.3790304
Phoenix AZ,7,2019-06-24,33.4484367,-112.0741417
Pittsburgh PA,14,2019-06-24,40.4416941,-79.9900861
Portland OR,10,2019-06-24,45.5202471,-122.6741949
Portland,37,2019-06-24,45.5202471,-122.6741949
Providence RI,24,2019-06-24,51.4325409,-2.6642358
Richmond,27,2019-06-24,37.5385087,-77.43428
Sacramento,9,2019-06-24,38.5815719,-121.4943996
Salt Lake City UT,12,2019-06-24,40.7596198,-111.8867975
San Diego CA,28,2019-06-24,32.7174209,-117.1627714
San Francisco,8,2019-06-24,37.7790262,-122.4199061
Seattle,6,2019-06-24,47.6038321,-122.3300624
St. Louis MO,12,2019-06-24,38.6529545,-90.24111656024635
Tucson,39,2019-06-24,32.2228765,-110.9748477
Washington DC,4,2019-06-24,38.8948932,-77.0365529
West Palm Beach,21,2019-06-24,26.7153425,-80.0533746
Wilmington NC,80,2019-06-24,34.2257282,-77.9447107
Atlanta GA,5,2019-07-01,33.7490987,-84.3901849
Austin TX,18,2019-07-01,30.2711286,-97.7436995
Chicago IL,4,2019-07-01,41.8755616,-87.6244212
Ft. Myers,45,2019-07-01,26.640628,-81.8723084
Hartford,18,2019-07-01,41.764582,-72.6908547
Houston TX,6,2019-07-01,29.7589382,-95.3676974
Los Angeles CA,5,2019-07-01,34.0536909,-118.2427666
New York NY,2,2019-07-01,40.7127281,-74.0060152
Orlando,10,2019-07-01,28.5421109,-81.3790304
Phoenix AZ,9,2019-07-01,33.4484367,-112.0741417
Portland OR,14,2019-07-01,45.5202471,-122.6741949
Portland,47,2019-07-01,45.5202471,-122.6741949
Richmond,36,2019-07-01,37.5385087,-77.43428
Roanoke,50,2019-07-01,37.270973,-79.9414313
Sacramento,12,2019-07-01,38.5815719,-121.4943996
Seattle,8,2019-07-01,47.6038321,-122.3300624
Spokane WA,54,2019-07-01,47.6579425,-117.4212265
Toledo OH,57,2019-07-01,41.6786754,-83.5127283
Tyler,100,2019-07-01,32.3512601,-95.3010624
Wilkes Barre,42,2019-07-01,41.2464824,-75.8817316
Chicago IL,5,2019-07-08,41.8755616,-87.6244212
Cleveland,14,2019-07-08,41.5051613,-81.6934446
Dallas,6,2019-07-08,32.7762719,-96.7968559
Denver CO,13,2019-07-08,39.7348381,-104.9653271
Kansas City MO,26,2019-07-08,39.100105,-94.5781416
Los Angeles CA,6,2019-07-08,34.0536909,-118.2427666
Miami,12,2019-07-08,25.7742658,-80.1936589
Nashville TN,20,2019-07-08,36.1622296,-86.7743531
Orlando,13,2019-07-08,28.5421109,-81.3790304
Philadelphia PA,7,2019-07-08,39.9527237,-75.1635262
Phoenix AZ,18,2019-07-08,33.4484367,-112.0741417
Portland OR,18,2019-07-08,45.5202471,-122.6741949
Raleigh,19,2019-07-08,35.7803977,-78.6390989
Sacramento,16,2019-07-08,38.5815719,-121.4943996
San Francisco,6,2019-07-08,37.7790262,-122.4199061
Santa Barbara,100,2019-07-08,34.4221319,-119.7026673
Washington DC,10,2019-07-08,38.8948932,-77.0365529
Albuquerque,28,2019-07-15,35.0841034,-106.6509851
Atlanta GA,6,2019-07-15,33.7490987,-84.3901849
Boston MA,6,2019-07-15,42.3602534,-71.0582912
Buffalo NY,31,2019-07-15,42.8867166,-78.8783922
Chattanooga TN,61,2019-07-15,35.0457219,-85.3094883
Chicago IL,4,2019-07-15,41.8755616,-87.6244212
Dallas,5,2019-07-15,32.7762719,-96.7968559
Florence,65,2019-07-15,43.7698712,11.2555757
Greensboro,32,2019-07-15,36.0726355,-79.7919754
Greenville,25,2019-07-15,34.851354,-82.3984882
Indianapolis IN,17,2019-07-15,39.7683331,-86.1583502
Los Angeles CA,4,2019-07-15,34.0536909,-118.2427666
Miami,9,2019-07-15,25.7742658,-80.1936589
New York NY,3,2019-07-15,40.7127281,-74.0060152
Orlando,9,2019-07-15,28.5421109,-81.3790304
Philadelphia PA,11,2019-07-15,39.9527237,-75.1635262
Phoenix AZ,9,2019-07-15,33.4484367,-112.0741417
Pittsburgh PA,18,2019-07-15,40.4416941,-79.9900861
Providence RI,30,2019-07-15,51.4325409,-2.6642358
Salisbury MD,100,2019-07-15,38.3662114,-75.6008881
Salt Lake City UT,15,2019-07-15,40.7596198,-111.8867975
San Antonio TX,27,2019-07-15,29.4246002,-98.4951405
San Francisco,5,2019-07-15,37.7790262,-122.4199061
Seattle,7,2019-07-15,47.6038321,-122.3300624
Spokane WA,51,2019-07-15,47.6579425,-117.4212265
Springfield MO,58,2019-07-15,37.2166779,-93.2920373
St. Louis MO,15,2019-07-15,38.6529545,-90.24111656024635
Tampa,10,2019-07-15,27.9477595,-82.458444
Washington DC,5,2019-07-15,38.8948932,-77.0365529
Albany,22,2019-07-22,42.6511674,-73.754968
Albuquerque,30,2019-07-22,35.0841034,-106.6509851
Atlanta GA,9,2019-07-22,33.7490987,-84.3901849
Austin TX,12,2019-07-22,30.2711286,-97.7436995
Bakersfield CA,60,2019-07-22,35.3738712,-119.0194639
Baltimore MD,12,2019-07-22,39.2908816,-76.610759
Baton Rouge LA,50,2019-07-22,30.4459596,-91.18738
Boise ID,68,2019-07-22,43.6166163,-116.200886
Boston MA,15,2019-07-22,42.3602534,-71.0582912
Buffalo NY,22,2019-07-22,42.8867166,-78.8783922
Champaign,49,2019-07-22,40.1164205,-88.2433829
Charleston SC,38,2019-07-22,32.7876012,-79.9402728
Charleston,51,2019-07-22,32.7876012,-79.9402728
Charlotte NC,16,2019-07-22,35.2270869,-80.8431268
Chattanooga TN,44,2019-07-22,35.0457219,-85.3094883
Chicago IL,10,2019-07-22,41.8755616,-87.6244212
Cincinnati OH,23,2019-07-22,39.1014537,-84.5124602
Cleveland,8,2019-07-22,41.5051613,-81.6934446
Colorado Springs,37,2019-07-22,38.8339578,-104.8253485
Columbia SC,38,2019-07-22,34.0007493,-81.0343313
Columbia,100,2019-07-22,2.8894434,-73.783892
Columbus GA,77,2019-07-22,43.1830762,-79.8147518
Dallas,5,2019-07-22,32.7762719,-96.7968559
Denver CO,13,2019-07-22,39.7348381,-104.9653271
Des Moines,35,2019-07-22,41.5910641,-93.6037149
Detroit MI,20,2019-07-22,42.3315509,-83.0466403
El Paso TX,40,2019-07-22,31.7754152,-106.4646348
Flint,41,2019-07-22,43.0161693,-83.6900211
Fresno,24,2019-07-22,36.7295295,-119.70886126075588
Ft. Myers,28,2019-07-22,26.640628,-81.8723084
Greenville,18,2019-07-22,34.851354,-82.3984882
Harrisburg,21,2019-07-22,40.2663107,-76.8861122
Hartford,18,2019-07-22,41.764582,-72.6908547
Houston TX,11,2019-07-22,29.7589382,-95.3676974
Huntsville,44,2019-07-22,34.729847,-86.5859011
Indianapolis IN,17,2019-07-22,39.7683331,-86.1583502
Jackson MS,50,2019-07-22,28.530801699999998,-81.30324431076107
Jacksonville FL,19,2019-07-22,30.3321838,-81.655651
Kansas City MO,14,2019-07-22,39.100105,-94.5781416
Las Vegas NV,14,2019-07-22,36.1672559,-115.1485163
Lexington KY,53,2019-07-22,38.0464066,-84.4970393
Little Rock,46,2019-07-22,34.7464809,-92.2895948
Los Angeles CA,11,2019-07-22,34.0536909,-118.2427666
Louisville KY,21,2019-07-22,38.2542376,-85.759407
Madison WI,36,2019-07-22,43.074761,-89.3837613
Memphis TN,25,2019-07-22,35.1490215,-90.0516285
Miami,12,2019-07-22,25.7742658,-80.1936589
Milwaukee WI,26,2019-07-22,43.0349931,-87.922497
Minneapolis,20,2019-07-22,44.9772995,-93.2654692
Nashville TN,21,2019-07-22,36.1622296,-86.7743531
New York NY,14,2019-07-22,40.7127281,-74.0060152
Norfolk,20,2019-07-22,52.666667,1.0
Oklahoma City OK,22,2019-07-22,35.4729886,-97.5170536
Omaha NE,27,2019-07-22,41.2587459,-95.9383758
Orlando,7,2019-07-22,28.5421109,-81.3790304
Paducah KY,59,2019-07-22,37.0833893,-88.6000478
Peoria,63,2019-07-22,40.6938609,-89.5891008
Philadelphia PA,10,2019-07-22,39.9527237,-75.1635262
Phoenix AZ,12,2019-07-22,33.4484367,-112.0741417
Pittsburgh PA,13,2019-07-22,40.4416941,-79.9900861
Portland OR,19,2019-07-22,45.5202471,-122.6741949
Portland,32,2019-07-22,45.5202471,-122.6741949
Providence RI,22,2019-07-22,51.4325409,-2.6642358
Raleigh,17,2019-07-22,35.7803977,-78.6390989
Reno NV,50,2019-07-22,39.5261206,-119.8126581
Richmond,24,2019-07-22,37.5385087,-77.43428
Roanoke,35,2019-07-22,37.270973,-79.9414313
Rochester NY,36,2019-07-22,43.157285,-77.615214
Sacramento,33,2019-07-22,38.5815719,-121.4943996
Salt Lake City UT,21,2019-07-22,40.7596198,-111.8867975
San Antonio TX,26,2019-07-22,29.4246002,-98.4951405
San Diego CA,11,2019-07-22,32.7174209,-117.1627714
San Francisco,10,2019-07-22,37.7790262,-122.4199061
Santa Barbara,51,2019-07-22,34.4221319,-119.7026673
Seattle,12,2019-07-22,47.6038321,-122.3300624
Sioux Fall,68,2019-07-22,46.737158,-90.8801835
Spokane WA,36,2019-07-22,47.6579425,-117.4212265
Springfield MO,41,2019-07-22,37.2166779,-93.2920373
St. Louis MO,23,2019-07-22,38.6529545,-90.24111656024635
Syracuse NY,40,2019-07-22,43.0481221,-76.1474244
Tallahassee FL,58,2019-07-22,30.4380832,-84.2809332
Tampa,11,2019-07-22,27.9477595,-82.458444
Traverse City,64,2019-07-22,44.7606441,-85.6165301
Tucson,34,2019-07-22,32.2228765,-110.9748477
Tulsa OK,30,2019-07-22,36.1556805,-95.9929113
Tyler,69,2019-07-22,32.3512601,-95.3010624
Waco,40,2019-07-22,31.549333,-97.1466695
Washington DC,19,2019-07-22,38.8948932,-77.0365529
West Palm Beach,19,2019-07-22,26.7153425,-80.0533746
Wilkes Barre,30,2019-07-22,41.2464824,-75.8817316
Boston MA,9,2019-07-29,42.3602534,-71.0582912
Champaign,99,2019-07-29,40.1164205,-88.2433829
Charlotte NC,21,2019-07-29,35.2270869,-80.8431268
Chicago IL,6,2019-07-29,41.8755616,-87.6244212
Cleveland,16,2019-07-29,41.5051613,-81.6934446
Columbus OH,30,2019-07-29,39.9622601,-83.0007065
Dallas,7,2019-07-29,32.7762719,-96.7968559
Little Rock,62,2019-07-29,34.7464809,-92.2895948
Los Angeles CA,5,2019-07-29,34.0536909,-118.2427666
Norfolk,30,2019-07-29,52.666667,1.0
Philadelphia PA,8,2019-07-29,39.9527237,-75.1635262
Phoenix AZ,12,2019-07-29,33.4484367,-112.0741417
Rochester NY,73,2019-07-29,43.157285,-77.615214
Salt Lake City UT,21,2019-07-29,40.7596198,-111.8867975
San Diego CA,17,2019-07-29,32.7174209,-117.1627714
San Francisco,7,2019-07-29,37.7790262,-122.4199061
South Bend,100,2019-07-29,41.6833813,-86.2500066
Washington DC,7,2019-07-29,38.8948932,-77.0365529
Dallas,22,2019-08-05,32.7762719,-96.7968559
Denver CO,42,2019-08-05,39.7348381,-104.9653271
Detroit MI,44,2019-08-05,42.3315509,-83.0466403
New York NY,23,2019-08-05,40.7127281,-74.0060152
Norfolk,100,2019-08-05,52.666667,1.0
San Francisco,21,2019-08-05,37.7790262,-122.4199061
Seattle,34,2019-08-05,47.6038321,-122.3300624
Atlanta GA,6,2019-08-12,33.7490987,-84.3901849
Boston MA,7,2019-08-12,42.3602534,-71.0582912
Denver CO,10,2019-08-12,39.7348381,-104.9653271
Flint,62,2019-08-12,43.0161693,-83.6900211
Houston TX,7,2019-08-12,29.7589382,-95.3676974
Miami,10,2019-08-12,25.7742658,-80.1936589
Minneapolis,10,2019-08-12,44.9772995,-93.2654692
Orlando,10,2019-08-12,28.5421109,-81.3790304
Portland OR,15,2019-08-12,45.5202471,-122.6741949
Tampa,11,2019-08-12,27.9477595,-82.458444
Yakima,100,2019-08-12,46.601557,-120.5108421
Bakersfield CA,100,2019-08-19,35.3738712,-119.0194639
Boston MA,7,2019-08-19,42.3602534,-71.0582912
Charleston,83,2019-08-19,32.7876012,-79.9402728
Dallas,6,2019-08-19,32.7762719,-96.7968559
Denver CO,11,2019-08-19,39.7348381,-104.9653271
Grand Rapids,32,2019-08-19,42.9632405,-85.6678639
Hartford,20,2019-08-19,41.764582,-72.6908547
Knoxville TN,47,2019-08-19,35.9603948,-83.9210261
New York NY,2,2019-08-19,40.7127281,-74.0060152
Oklahoma City OK,34,2019-08-19,35.4729886,-97.5170536
Salt Lake City UT,18,2019-08-19,40.7596198,-111.8867975
Spokane WA,59,2019-08-19,47.6579425,-117.4212265
Chicago IL,5,2019-08-26,41.8755616,-87.6244212
Dallas,5,2019-08-26,32.7762719,-96.7968559
Ft. Wayne IN,100,2019-08-26,41.0799898,-85.1386015
Miami,10,2019-08-26,25.7742658,-80.1936589
Sacramento,14,2019-08-26,38.5815719,-121.4943996
Chicago IL,25,2019-09-02,41.8755616,-87.6244212
Denver CO,56,2019-09-02,39.7348381,-104.9653271
Indianapolis IN,100,2019-09-02,39.7683331,-86.1583502
Los Angeles CA,15,2019-09-02,34.0536909,-118.2427666
Tampa,59,2019-09-02,27.9477595,-82.458444
Albany,32,2019-09-09,42.6511674,-73.754968
Chicago IL,4,2019-09-09,41.8755616,-87.6244212
Cincinnati OH,18,2019-09-09,39.1014537,-84.5124602
Fresno,31,2019-09-09,36.7295295,-119.70886126075588
Nashville TN,14,2019-09-09,36.1622296,-86.7743531
New York NY,2,2019-09-09,40.7127281,-74.0060152
Portland OR,13,2019-09-09,45.5202471,-122.6741949
Reno NV,70,2019-09-09,39.5261206,-119.8126581
San Francisco,4,2019-09-09,37.7790262,-122.4199061
Tucson,46,2019-09-09,32.2228765,-110.9748477
Wilmington NC,100,2019-09-09,34.2257282,-77.9447107
Atlanta GA,7,2019-09-16,33.7490987,-84.3901849
Boston MA,8,2019-09-16,42.3602534,-71.0582912
Chicago IL,5,2019-09-16,41.8755616,-87.6244212
Cincinnati OH,25,2019-09-16,39.1014537,-84.5124602
Cleveland,15,2019-09-16,41.5051613,-81.6934446
Columbus OH,24,2019-09-16,39.9622601,-83.0007065
Dayton OH,62,2019-09-16,39.7589478,-84.1916069
Denver CO,12,2019-09-16,39.7348381,-104.9653271
Memphis TN,44,2019-09-16,35.1490215,-90.0516285
New York NY,2,2019-09-16,40.7127281,-74.0060152
Orlando,12,2019-09-16,28.5421109,-81.3790304
Paducah KY,100,2019-09-16,37.0833893,-88.6000478
Washington DC,13,2019-09-16,38.8948932,-77.0365529
Albuquerque,62,2019-09-23,35.0841034,-106.6509851
Chicago IL,8,2019-09-23,41.8755616,-87.6244212
Cleveland,25,2019-09-23,41.5051613,-81.6934446
Dallas,20,2019-09-23,32.7762719,-96.7968559
Detroit MI,20,2019-09-23,42.3315509,-83.0466403
Fresno,67,2019-09-23,36.7295295,-119.70886126075588
Greenville,50,2019-09-23,34.851354,-82.3984882
Hartford,36,2019-09-23,41.764582,-72.6908547
Las Vegas NV,43,2019-09-23,36.1672559,-115.1485163
Los Angeles CA,5,2019-09-23,34.0536909,-118.2427666
Mobile AL,82,2019-09-23,39.092585,-84.853229
New Orleans LA,63,2019-09-23,29.9499323,-90.0701156
New York NY,4,2019-09-23,40.7127281,-74.0060152
Norfolk,47,2019-09-23,52.666667,1.0
Philadelphia PA,11,2019-09-23,39.9527237,-75.1635262
Pittsburgh PA,37,2019-09-23,40.4416941,-79.9900861
Rochester NY,100,2019-09-23,43.157285,-77.615214
St. Louis MO,32,2019-09-23,38.6529545,-90.24111656024635
Washington DC,11,2019-09-23,38.8948932,-77.0365529
Austin TX,14,2019-09-30,30.2711286,-97.7436995
Charlotte NC,11,2019-09-30,35.2270869,-80.8431268
Chicago IL,5,2019-09-30,41.8755616,-87.6244212
Columbia,100,2019-09-30,2.8894434,-73.783892
Columbus OH,15,2019-09-30,39.9622601,-83.0007065
Denver CO,8,2019-09-30,39.7348381,-104.9653271
Detroit MI,8,2019-09-30,42.3315509,-83.0466403
Ft. Myers,36,2019-09-30,26.640628,-81.8723084
Gainesville FL,100,2019-09-30,29.67357765,-82.32337460192167
Greenville,19,2019-09-30,34.851354,-82.3984882
Kansas City MO,15,2019-09-30,39.100105,-94.5781416
Las Vegas NV,16,2019-09-30,36.1672559,-115.1485163
Little Rock,34,2019-09-30,34.7464809,-92.2895948
Los Angeles CA,2,2019-09-30,34.0536909,-118.2427666
Madison WI,37,2019-09-30,43.074761,-89.3837613
Philadelphia PA,4,2019-09-30,39.9527237,-75.1635262
Phoenix AZ,14,2019-09-30,33.4484367,-112.0741417
Providence RI,24,2019-09-30,51.4325409,-2.6642358
Richmond,27,2019-09-30,37.5385087,-77.43428
San Francisco,4,2019-09-30,37.7790262,-122.4199061
Tri,69,2019-09-30,35.875259,-78.7751271
Tulsa OK,34,2019-09-30,36.1556805,-95.9929113
Washington DC,4,2019-09-30,38.8948932,-77.0365529
Albuquerque,33,2019-10-07,35.0841034,-106.6509851
Boston MA,7,2019-10-07,42.3602534,-71.0582912
Chicago IL,5,2019-10-07,41.8755616,-87.6244212
Los Angeles CA,3,2019-10-07,34.0536909,-118.2427666
Louisville KY,24,2019-10-07,38.2542376,-85.759407
Minneapolis,10,2019-10-07,44.9772995,-93.2654692
New York NY,2,2019-10-07,40.7127281,-74.0060152
Sacramento,13,2019-10-07,38.5815719,-121.4943996
San Francisco,5,2019-10-07,37.7790262,-122.4199061
Seattle,9,2019-10-07,47.6038321,-122.3300624
Sioux Fall,97,2019-10-07,46.737158,-90.8801835
Yakima,100,2019-10-07,46.601557,-120.5108421
Atlanta GA,9,2019-10-14,33.7490987,-84.3901849
Burlington VT,100,2019-10-14,44.4762975,-73.2135472
Columbus OH,28,2019-10-14,39.9622601,-83.0007065
Dallas,7,2019-10-14,32.7762719,-96.7968559
Little Rock,66,2019-10-14,34.7464809,-92.2895948
Louisville KY,36,2019-10-14,38.2542376,-85.759407
New York NY,3,2019-10-14,40.7127281,-74.0060152
Oklahoma City OK,47,2019-10-14,35.4729886,-97.5170536
Philadelphia PA,8,2019-10-14,39.9527237,-75.1635262
San Francisco,7,2019-10-14,37.7790262,-122.4199061
Seattle,13,2019-10-14,47.6038321,-122.3300624
Augusta GA,89,2019-10-21,33.4709714,-81.9748429
Chicago IL,4,2019-10-21,41.8755616,-87.6244212
Cincinnati OH,19,2019-10-21,39.1014537,-84.5124602
Columbus GA,100,2019-10-21,43.1830762,-79.8147518
Greenville,23,2019-10-21,34.851354,-82.3984882
Miami,9,2019-10-21,25.7742658,-80.1936589
Nashville TN,14,2019-10-21,36.1622296,-86.7743531
New York NY,3,2019-10-21,40.7127281,-74.0060152
Savannah GA,58,2019-10-21,43.4129206,-79.7028276
Augusta GA,100,2019-10-28,33.4709714,-81.9748429
Baton Rouge LA,75,2019-10-28,30.4459596,-91.18738
Boston MA,7,2019-10-28,42.3602534,-71.0582912
Detroit MI,11,2019-10-28,42.3315509,-83.0466403
Honolulu HI,46,2019-10-28,21.304547,-157.8556764
Houston TX,7,2019-10-28,29.7589382,-95.3676974
Indianapolis IN,19,2019-10-28,39.7683331,-86.1583502
Los Angeles CA,3,2019-10-28,34.0536909,-118.2427666
Milwaukee WI,22,2019-10-28,43.0349931,-87.922497
Orlando,11,2019-10-28,28.5421109,-81.3790304
Peoria,92,2019-10-28,40.6938609,-89.5891008
Philadelphia PA,6,2019-10-28,39.9527237,-75.1635262
Phoenix AZ,10,2019-10-28,33.4484367,-112.0741417
Portland OR,16,2019-10-28,45.5202471,-122.6741949
Portland,57,2019-10-28,45.5202471,-122.6741949
San Diego CA,15,2019-10-28,32.7174209,-117.1627714
Seattle,10,2019-10-28,47.6038321,-122.3300624
West Palm Beach,29,2019-10-28,26.7153425,-80.0533746
Los Angeles CA,14,2019-11-04,34.0536909,-118.2427666
New York NY,10,2019-11-04,40.7127281,-74.0060152
Pittsburgh PA,100,2019-11-04,40.4416941,-79.9900861
San Diego CA,73,2019-11-04,32.7174209,-117.1627714
San Francisco,27,2019-11-04,37.7790262,-122.4199061
Seattle,48,2019-11-04,47.6038321,-122.3300624
Albany,24,2019-11-11,42.6511674,-73.754968
Boston MA,5,2019-11-11,42.3602534,-71.0582912
Charlotte NC,10,2019-11-11,35.2270869,-80.8431268
Chicago IL,3,2019-11-11,41.8755616,-87.6244212
Dallas,3,2019-11-11,32.7762719,-96.7968559
Denver CO,7,2019-11-11,39.7348381,-104.9653271
Detroit MI,6,2019-11-11,42.3315509,-83.0466403
Los Angeles CA,2,2019-11-11,34.0536909,-118.2427666
Louisville KY,20,2019-11-11,38.2542376,-85.759407
New York NY,1,2019-11-11,40.7127281,-74.0060152
Norfolk,17,2019-11-11,52.666667,1.0
Orlando,7,2019-11-11,28.5421109,-81.3790304
Salisbury MD,100,2019-11-11,38.3662114,-75.6008881
San Diego CA,9,2019-11-11,32.7174209,-117.1627714
San Francisco,3,2019-11-11,37.7790262,-122.4199061
St. Louis MO,11,2019-11-11,38.6529545,-90.24111656024635
Atlanta GA,6,2019-11-18,33.7490987,-84.3901849
Detroit MI,8,2019-11-18,42.3315509,-83.0466403
La Crosse,100,2019-11-18,43.8014053,-91.2395429
Las Vegas NV,20,2019-11-18,36.1672559,-115.1485163
New York NY,3,2019-11-18,40.7127281,-74.0060152
Orlando,10,2019-11-18,28.5421109,-81.3790304
Philadelphia PA,5,2019-11-18,39.9527237,-75.1635262
Phoenix AZ,8,2019-11-18,33.4484367,-112.0741417
San Diego CA,12,2019-11-18,32.7174209,-117.1627714
Springfield MO,24,2019-11-18,37.2166779,-93.2920373
Washington DC,5,2019-11-18,38.8948932,-77.0365529
Buffalo NY,58,2019-11-25,42.8867166,-78.8783922
Cleveland,20,2019-11-25,41.5051613,-81.6934446
Flint,100,2019-11-25,43.0161693,-83.6900211
Miami,36,2019-11-25,25.7742658,-80.1936589
New York NY,4,2019-11-25,40.7127281,-74.0060152
Orlando,17,2019-11-25,28.5421109,-81.3790304
San Francisco,9,2019-11-25,37.7790262,-122.4199061
Albany,45,2019-12-02,42.6511674,-73.754968
Denver CO,13,2019-12-02,39.7348381,-104.9653271
Detroit MI,11,2019-12-02,42.3315509,-83.0466403
Houston TX,16,2019-12-02,29.7589382,-95.3676974
Indianapolis IN,21,2019-12-02,39.7683331,-86.1583502
Los Angeles CA,3,2019-12-02,34.0536909,-118.2427666
Minneapolis,13,2019-12-02,44.9772995,-93.2654692
Monterey,100,2019-12-02,36.2231079,-121.3877428
New York NY,2,2019-12-02,40.7127281,-74.0060152
Richmond,45,2019-12-02,37.5385087,-77.43428
San Antonio TX,16,2019-12-02,29.4246002,-98.4951405
San Francisco,6,2019-12-02,37.7790262,-122.4199061
Washington DC,10,2019-12-02,38.8948932,-77.0365529
Charlotte NC,17,2019-12-09,35.2270869,-80.8431268
Dallas,6,2019-12-09,32.7762719,-96.7968559
Houston TX,8,2019-12-09,29.7589382,-95.3676974
Indianapolis IN,20,2019-12-09,39.7683331,-86.1583502
Miami,11,2019-12-09,25.7742658,-80.1936589
New York NY,4,2019-12-09,40.7127281,-74.0060152
Orlando,12,2019-12-09,28.5421109,-81.3790304
Peoria,100,2019-12-09,40.6938609,-89.5891008
Phoenix AZ,11,2019-12-09,33.4484367,-112.0741417
San Diego CA,16,2019-12-09,32.7174209,-117.1627714
Tampa,12,2019-12-09,27.9477595,-82.458444
Albany,100,2019-12-16,42.6511674,-73.754968
Albuquerque,90,2019-12-16,35.0841034,-106.6509851
Atlanta GA,18,2019-12-16,33.7490987,-84.3901849
