geoName,interest,date,lat,long
Boston MA,3,2019-04-29,42.3602534,-71.0582912
Buffalo NY,6,2019-04-29,42.8867166,-78.8783922
Butte,56,2019-04-29,39.6519275,-121.5858444
Cedar Rapids,12,2019-04-29,41.9758872,-91.6704053
Charleston SC,12,2019-04-29,32.7876012,-79.9402728
Charlotte NC,3,2019-04-29,35.2270869,-80.8431268
Chicago IL,1,2019-04-29,41.8755616,-87.6244212
Cincinnati OH,4,2019-04-29,39.1014537,-84.5124602
Clarksburg,61,2019-04-29,39.2806451,-80.3445341
Cleveland,6,2019-04-29,41.5051613,-81.6934446
Columbus GA,21,2019-04-29,43.1830762,-79.8147518
Columbus OH,4,2019-04-29,39.9622601,-83.0007065
Dallas,2,2019-04-29,32.7762719,-96.7968559
Detroit MI,4,2019-04-29,42.3315509,-83.0466403
Erie PA,32,2019-04-29,42.1294712,-80.0852695
Fresno,7,2019-04-29,36.7295295,-119.70886126075588
Ft. Smith,13,2019-04-29,35.3872218,-94.4248983
Greensboro,6,2019-04-29,36.0726355,-79.7919754
Greenville,14,2019-04-29,34.851354,-82.3984882
Greenville,5,2019-04-29,34.851354,-82.3984882
Harlingen,9,2019-04-29,26.1908241,-97.6959794
Hartford,5,2019-04-29,41.764582,-72.6908547
Honolulu HI,7,2019-04-29,21.304547,-157.8556764
Houston TX,4,2019-04-29,29.7589382,-95.3676974
Idaho Falls,33,2019-04-29,43.4935245,-112.0400919
Indianapolis IN,3,2019-04-29,39.7683331,-86.1583502
Jackson MS,14,2019-04-29,28.530801699999998,-81.30324431076107
Johnstown,15,2019-04-29,40.3267407,-78.9219698
Kansas City MO,6,2019-04-29,39.100105,-94.5781416
Knoxville TN,9,2019-04-29,35.9603948,-83.9210261
Lake Charles LA,51,2019-04-29,30.2265949,-93.2173759
Las Vegas NV,4,2019-04-29,36.1672559,-115.1485163
Lincoln,16,2019-04-29,47.8299069,-118.414727
Los Angeles CA,2,2019-04-29,34.0536909,-118.2427666
Louisville KY,11,2019-04-29,38.2542376,-85.759407
Memphis TN,7,2019-04-29,35.1490215,-90.0516285
Miami,6,2019-04-29,25.7742658,-80.1936589
Milwaukee WI,5,2019-04-29,43.0349931,-87.922497
Minneapolis,2,2019-04-29,44.9772995,-93.2654692
Mobile AL,8,2019-04-29,39.092585,-84.853229
Monroe LA,77,2019-04-29,38.2722313,-90.1792484
Nashville TN,3,2019-04-29,36.1622296,-86.7743531
New Orleans LA,6,2019-04-29,29.9499323,-90.0701156
New York NY,1,2019-04-29,40.7127281,-74.0060152
Omaha NE,7,2019-04-29,41.2587459,-95.9383758
Orlando,4,2019-04-29,28.5421109,-81.3790304
Parkersburg WV,100,2019-04-29,39.2699565,-81.5506916
Philadelphia PA,5,2019-04-29,39.9527237,-75.1635262
Phoenix AZ,2,2019-04-29,33.4484367,-112.0741417
Portland OR,6,2019-04-29,45.5202471,-122.6741949
Raleigh,2,2019-04-29,35.7803977,-78.6390989
Rapid City SD,52,2019-04-29,44.081176,-103.228006
Reno NV,15,2019-04-29,39.5261206,-119.8126581
Salt Lake City UT,3,2019-04-29,40.7596198,-111.8867975
San Antonio TX,4,2019-04-29,29.4246002,-98.4951405
San Diego CA,7,2019-04-29,32.7174209,-117.1627714
San Francisco,3,2019-04-29,37.7790262,-122.4199061
Seattle,2,2019-04-29,47.6038321,-122.3300624
Sherman TX,44,2019-04-29,36.2452294,-101.8858689
Sioux City IA,34,2019-04-29,42.4966815,-96.4058782
Sioux Fall,18,2019-04-29,46.737158,-90.8801835
South Bend,14,2019-04-29,41.6833813,-86.2500066
St. Louis MO,12,2019-04-29,38.6529545,-90.24111656024635
Tallahassee FL,16,2019-04-29,30.4380832,-84.2809332
Tampa,2,2019-04-29,27.9477595,-82.458444
Toledo OH,11,2019-04-29,41.6786754,-83.5127283
Topeka KS,26,2019-04-29,39.049011,-95.677556
Tucson,10,2019-04-29,32.2228765,-110.9748477
Tulsa OK,8,2019-04-29,36.1556805,-95.9929113
Washington DC,2,2019-04-29,38.8948932,-77.0365529
Wilkes Barre,9,2019-04-29,41.2464824,-75.8817316
Albany GA,34,2019-05-06,51.7468576,-0.3383107
Albany,6,2019-05-06,42.6511674,-73.754968
Albuquerque,5,2019-05-06,35.0841034,-106.6509851
Amarillo TX,22,2019-05-06,35.2072185,-101.8338246
Anchorage AK,21,2019-05-06,61.2163129,-149.8948523
Atlanta GA,2,2019-05-06,33.7490987,-84.3901849
Augusta GA,16,2019-05-06,33.4709714,-81.9748429
Austin TX,4,2019-05-06,30.2711286,-97.7436995
Baltimore MD,3,2019-05-06,39.2908816,-76.610759
Beaumont,26,2019-05-06,30.0860459,-94.1018461
Birmingham AL,5,2019-05-06,33.570499,-86.765783
Boston MA,2,2019-05-06,42.3602534,-71.0582912
Bowling Green KY,50,2019-05-06,36.9903199,-86.4436018
Buffalo NY,5,2019-05-06,42.8867166,-78.8783922
Burlington VT,12,2019-05-06,44.4762975,-73.2135472
Cedar Rapids,21,2019-05-06,41.9758872,-91.6704053
Champaign,11,2019-05-06,40.1164205,-88.2433829
Charleston SC,10,2019-05-06,32.7876012,-79.9402728
Charlotte NC,2,2019-05-06,35.2270869,-80.8431268
Chattanooga TN,11,2019-05-06,35.0457219,-85.3094883
Chicago IL,4,2019-05-06,41.8755616,-87.6244212
Chico,42,2019-05-06,39.7284945,-121.8374777
Cincinnati OH,3,2019-05-06,39.1014537,-84.5124602
Cleveland,8,2019-05-06,41.5051613,-81.6934446
Colorado Springs,9,2019-05-06,38.8339578,-104.8253485
Columbia SC,27,2019-05-06,34.0007493,-81.0343313
Columbia,22,2019-05-06,2.8894434,-73.783892
Columbus GA,19,2019-05-06,43.1830762,-79.8147518
Columbus OH,6,2019-05-06,39.9622601,-83.0007065
Dallas,3,2019-05-06,32.7762719,-96.7968559
Denver CO,4,2019-05-06,39.7348381,-104.9653271
Detroit MI,2,2019-05-06,42.3315509,-83.0466403
Eugene OR,15,2019-05-06,44.0505054,-123.0950506
Eureka CA,63,2019-05-06,45.4985271,-62.6816736
Ft. Myers,7,2019-05-06,26.640628,-81.8723084
Ft. Smith,11,2019-05-06,35.3872218,-94.4248983
Grand Rapids,5,2019-05-06,42.9632405,-85.6678639
Green Bay,15,2019-05-06,44.5126379,-88.0125794
Greenville,9,2019-05-06,34.851354,-82.3984882
Harlingen,16,2019-05-06,26.1908241,-97.6959794
Harrisburg,5,2019-05-06,40.2663107,-76.8861122
Hartford,6,2019-05-06,41.764582,-72.6908547
Hattiesburg,47,2019-05-06,31.3271189,-89.2903392
Honolulu HI,7,2019-05-06,21.304547,-157.8556764
Houston TX,2,2019-05-06,29.7589382,-95.3676974
Huntsville,10,2019-05-06,34.729847,-86.5859011
Indianapolis IN,6,2019-05-06,39.7683331,-86.1583502
Jackson MS,12,2019-05-06,28.530801699999998,-81.30324431076107
Jackson TN,54,2019-05-06,35.6144446,-88.8177418
Jacksonville FL,5,2019-05-06,30.3321838,-81.655651
Lake Charles LA,64,2019-05-06,30.2265949,-93.2173759
Las Vegas NV,11,2019-05-06,36.1672559,-115.1485163
Lexington KY,9,2019-05-06,38.0464066,-84.4970393
Lincoln,14,2019-05-06,47.8299069,-118.414727
Los Angeles CA,2,2019-05-06,34.0536909,-118.2427666
Madison WI,25,2019-05-06,43.074761,-89.3837613
Medford,23,2019-05-06,42.4184296,-71.1061639
Memphis TN,9,2019-05-06,35.1490215,-90.0516285
Meridian MS,100,2019-05-06,43.61732135,-116.40613112241579
Miami,4,2019-05-06,25.7742658,-80.1936589
Milwaukee WI,9,2019-05-06,43.0349931,-87.922497
Minneapolis,2,2019-05-06,44.9772995,-93.2654692
Minot,27,2019-05-06,47.6698594,4.8786165
Mobile AL,7,2019-05-06,39.092585,-84.853229
Monterey,13,2019-05-06,36.2231079,-121.3877428
Montgomery,20,2019-05-06,32.3669656,-86.3006485
Nashville TN,3,2019-05-06,36.1622296,-86.7743531
New Orleans LA,5,2019-05-06,29.9499323,-90.0701156
New York NY,2,2019-05-06,40.7127281,-74.0060152
Norfolk,4,2019-05-06,52.666667,1.0
Oklahoma City OK,5,2019-05-06,35.4729886,-97.5170536
Orlando,3,2019-05-06,28.5421109,-81.3790304
Peoria,14,2019-05-06,40.6938609,-89.5891008
Philadelphia PA,2,2019-05-06,39.9527237,-75.1635262
Pittsburgh PA,3,2019-05-06,40.4416941,-79.9900861
Portland OR,2,2019-05-06,45.5202471,-122.6741949
Providence RI,5,2019-05-06,51.4325409,-2.6642358
Raleigh,4,2019-05-06,35.7803977,-78.6390989
Roanoke,8,2019-05-06,37.270973,-79.9414313
Sacramento,3,2019-05-06,38.5815719,-121.4943996
Salt Lake City UT,4,2019-05-06,40.7596198,-111.8867975
San Antonio TX,6,2019-05-06,29.4246002,-98.4951405
San Diego CA,2,2019-05-06,32.7174209,-117.1627714
San Francisco,8,2019-05-06,37.7790262,-122.4199061
Seattle,2,2019-05-06,47.6038321,-122.3300624
South Bend,12,2019-05-06,41.6833813,-86.2500066
Springfield MO,10,2019-05-06,37.2166779,-93.2920373
Springfield,12,2019-05-06,39.7990175,-89.6439575
St. Louis MO,4,2019-05-06,38.6529545,-90.24111656024635
Syracuse NY,18,2019-05-06,43.0481221,-76.1474244
Tallahassee FL,15,2019-05-06,30.4380832,-84.2809332
Tampa,2,2019-05-06,27.9477595,-82.458444
Topeka KS,22,2019-05-06,39.049011,-95.677556
Traverse City,20,2019-05-06,44.7606441,-85.6165301
Tri,16,2019-05-06,35.875259,-78.7751271
Tucson,8,2019-05-06,32.2228765,-110.9748477
Tulsa OK,10,2019-05-06,36.1556805,-95.9929113
Waco,9,2019-05-06,31.549333,-97.1466695
Washington DC,2,2019-05-06,38.8948932,-77.0365529
Wausau,24,2019-05-06,44.9596017,-89.6298239
West Palm Beach,9,2019-05-06,26.7153425,-80.0533746
Wichita,9,2019-05-06,37.6922361,-97.3375448
Wilkes Barre,8,2019-05-06,41.2464824,-75.8817316
Abilene,47,2019-05-13,32.44645,-99.7475905
Albuquerque,12,2019-05-13,35.0841034,-106.6509851
Anchorage AK,25,2019-05-13,61.2163129,-149.8948523
Atlanta GA,5,2019-05-13,33.7490987,-84.3901849
Augusta GA,18,2019-05-13,33.4709714,-81.9748429
Austin TX,3,2019-05-13,30.2711286,-97.7436995
Bakersfield CA,16,2019-05-13,35.3738712,-119.0194639
Baltimore MD,3,2019-05-13,39.2908816,-76.610759
Baton Rouge LA,14,2019-05-13,30.4459596,-91.18738
Beaumont,32,2019-05-13,30.0860459,-94.1018461
Birmingham AL,11,2019-05-13,33.570499,-86.765783
Boise ID,13,2019-05-13,43.6166163,-116.200886
Boston MA,2,2019-05-13,42.3602534,-71.0582912
Buffalo NY,6,2019-05-13,42.8867166,-78.8783922
Cedar Rapids,19,2019-05-13,41.9758872,-91.6704053
Charleston,14,2019-05-13,32.7876012,-79.9402728
Charlotte NC,6,2019-05-13,35.2270869,-80.8431268
Chattanooga TN,19,2019-05-13,35.0457219,-85.3094883
Cheyenne WY,82,2019-05-13,45.2519491,-75.7306849
Chicago IL,5,2019-05-13,41.8755616,-87.6244212
Cincinnati OH,4,2019-05-13,39.1014537,-84.5124602
Cleveland,6,2019-05-13,41.5051613,-81.6934446
Columbia SC,16,2019-05-13,34.0007493,-81.0343313
Columbia,26,2019-05-13,2.8894434,-73.783892
Columbus GA,22,2019-05-13,43.1830762,-79.8147518
Columbus OH,11,2019-05-13,39.9622601,-83.0007065
Corpus Christi TX,22,2019-05-13,27.7477253,-97.4014129
Dallas,6,2019-05-13,32.7762719,-96.7968559
Davenport IA,32,2019-05-13,41.5236436,-90.5776368
Denver CO,5,2019-05-13,39.7348381,-104.9653271
Des Moines,9,2019-05-13,41.5910641,-93.6037149
Detroit MI,4,2019-05-13,42.3315509,-83.0466403
Duluth MN,31,2019-05-13,46.7729322,-92.1251218
El Paso TX,11,2019-05-13,31.7754152,-106.4646348
Eugene OR,16,2019-05-13,44.0505054,-123.0950506
Evansville IN,19,2019-05-13,4.5777639,-7.6472486
Fargo,19,2019-05-13,46.877229,-96.789821
Fresno,10,2019-05-13,36.7295295,-119.70886126075588
Ft. Myers,17,2019-05-13,26.640628,-81.8723084
Ft. Smith,14,2019-05-13,35.3872218,-94.4248983
Grand Rapids,5,2019-05-13,42.9632405,-85.6678639
Green Bay,17,2019-05-13,44.5126379,-88.0125794
Greensboro,10,2019-05-13,36.0726355,-79.7919754
Greenville,14,2019-05-13,34.851354,-82.3984882
Greenville,8,2019-05-13,34.851354,-82.3984882
Harlingen,9,2019-05-13,26.1908241,-97.6959794
Harrisburg,6,2019-05-13,40.2663107,-76.8861122
Harrisonburg VA,50,2019-05-13,38.4493315,-78.8688833
Hartford,5,2019-05-13,41.764582,-72.6908547
Honolulu HI,7,2019-05-13,21.304547,-157.8556764
Houston TX,2,2019-05-13,29.7589382,-95.3676974
Huntsville,13,2019-05-13,34.729847,-86.5859011
Idaho Falls,62,2019-05-13,43.4935245,-112.0400919
Indianapolis IN,7,2019-05-13,39.7683331,-86.1583502
Kansas City MO,4,2019-05-13,39.100105,-94.5781416
Knoxville TN,9,2019-05-13,35.9603948,-83.9210261
Lafayette IN,85,2019-05-13,40.4167022,-86.8752869
Laredo TX,50,2019-05-13,27.5199841,-99.4953764
Las Vegas NV,8,2019-05-13,36.1672559,-115.1485163
Lexington KY,10,2019-05-13,38.0464066,-84.4970393
Little Rock,9,2019-05-13,34.7464809,-92.2895948
Los Angeles CA,5,2019-05-13,34.0536909,-118.2427666
Louisville KY,9,2019-05-13,38.2542376,-85.759407
Lubbock TX,28,2019-05-13,33.5635206,-101.879336
Macon GA,22,2019-05-13,32.8406946,-83.6324022
Madison WI,15,2019-05-13,43.074761,-89.3837613
Memphis TN,7,2019-05-13,35.1490215,-90.0516285
Miami,5,2019-05-13,25.7742658,-80.1936589
Milwaukee WI,17,2019-05-13,43.0349931,-87.922497
Minneapolis,3,2019-05-13,44.9772995,-93.2654692
Minot,30,2019-05-13,47.6698594,4.8786165
Missoula MT,39,2019-05-13,46.8701049,-113.9952672
Mobile AL,8,2019-05-13,39.092585,-84.853229
Monterey,14,2019-05-13,36.2231079,-121.3877428
Nashville TN,5,2019-05-13,36.1622296,-86.7743531
New Orleans LA,12,2019-05-13,29.9499323,-90.0701156
New York NY,4,2019-05-13,40.7127281,-74.0060152
Norfolk,5,2019-05-13,52.666667,1.0
Odessa,24,2019-05-13,46.4873195,30.7392776
Oklahoma City OK,6,2019-05-13,35.4729886,-97.5170536
Omaha NE,14,2019-05-13,41.2587459,-95.9383758
Orlando,4,2019-05-13,28.5421109,-81.3790304
Palm Springs CA,28,2019-05-13,33.8246269,-116.540303
Parkersburg WV,100,2019-05-13,39.2699565,-81.5506916
Peoria,17,2019-05-13,40.6938609,-89.5891008
Philadelphia PA,5,2019-05-13,39.9527237,-75.1635262
Phoenix AZ,9,2019-05-13,33.4484367,-112.0741417
Pittsburgh PA,4,2019-05-13,40.4416941,-79.9900861
Portland OR,16,2019-05-13,45.5202471,-122.6741949
Portland,10,2019-05-13,45.5202471,-122.6741949
Raleigh,5,2019-05-13,35.7803977,-78.6390989
Reno NV,15,2019-05-13,39.5261206,-119.8126581
Richmond,14,2019-05-13,37.5385087,-77.43428
Roanoke,10,2019-05-13,37.270973,-79.9414313
Rochester MN,29,2019-05-13,44.0234387,-92.4630182
Rochester NY,15,2019-05-13,43.157285,-77.615214
Rockford IL,26,2019-05-13,42.2713945,-89.093966
Sacramento,5,2019-05-13,38.5815719,-121.4943996
Salt Lake City UT,4,2019-05-13,40.7596198,-111.8867975
San Antonio TX,16,2019-05-13,29.4246002,-98.4951405
San Diego CA,3,2019-05-13,32.7174209,-117.1627714
San Francisco,13,2019-05-13,37.7790262,-122.4199061
Santa Barbara,27,2019-05-13,34.4221319,-119.7026673
Savannah GA,12,2019-05-13,43.4129206,-79.7028276
Seattle,3,2019-05-13,47.6038321,-122.3300624
Shreveport LA,16,2019-05-13,32.5221828,-93.7651944
Sioux Fall,36,2019-05-13,46.737158,-90.8801835
South Bend,14,2019-05-13,41.6833813,-86.2500066
Spokane WA,10,2019-05-13,47.6579425,-117.4212265
Springfield,15,2019-05-13,39.7990175,-89.6439575
St. Louis MO,6,2019-05-13,38.6529545,-90.24111656024635
Syracuse NY,11,2019-05-13,43.0481221,-76.1474244
Tallahassee FL,17,2019-05-13,30.4380832,-84.2809332
Tampa,4,2019-05-13,27.9477595,-82.458444
Toledo OH,11,2019-05-13,41.6786754,-83.5127283
Traverse City,23,2019-05-13,44.7606441,-85.6165301
Tulsa OK,9,2019-05-13,36.1556805,-95.9929113
Tyler,39,2019-05-13,32.3512601,-95.3010624
Utica NY,49,2019-05-13,43.1009031,-75.2326641
Waco,11,2019-05-13,31.549333,-97.1466695
Washington DC,4,2019-05-13,38.8948932,-77.0365529
Wausau,27,2019-05-13,44.9596017,-89.6298239
West Palm Beach,7,2019-05-13,26.7153425,-80.0533746
Yakima,18,2019-05-13,46.601557,-120.5108421
Albany GA,33,2019-05-20,51.7468576,-0.3383107
Albany,5,2019-05-20,42.6511674,-73.754968
Albuquerque,19,2019-05-20,35.0841034,-106.6509851
Alexandria LA,59,2019-05-20,31.199004,29.894378
Anchorage AK,20,2019-05-20,61.2163129,-149.8948523
Atlanta GA,7,2019-05-20,33.7490987,-84.3901849
Augusta GA,19,2019-05-20,33.4709714,-81.9748429
Austin TX,5,2019-05-20,30.2711286,-97.7436995
Bakersfield CA,34,2019-05-20,35.3738712,-119.0194639
Baltimore MD,5,2019-05-20,39.2908816,-76.610759
Baton Rouge LA,19,2019-05-20,30.4459596,-91.18738
Bend OR,39,2019-05-20,44.0581728,-121.3153096
Biloxi,28,2019-05-20,30.374673,-88.84594333482862
Binghamton NY,31,2019-05-20,42.096968,-75.914341
Birmingham AL,14,2019-05-20,33.570499,-86.765783
Boise ID,10,2019-05-20,43.6166163,-116.200886
Boston MA,5,2019-05-20,42.3602534,-71.0582912
Bowling Green KY,49,2019-05-20,36.9903199,-86.4436018
Buffalo NY,18,2019-05-20,42.8867166,-78.8783922
Burlington VT,11,2019-05-20,44.4762975,-73.2135472
Butte,45,2019-05-20,39.6519275,-121.5858444
Champaign,14,2019-05-20,40.1164205,-88.2433829
Charleston SC,9,2019-05-20,32.7876012,-79.9402728
Charlotte NC,6,2019-05-20,35.2270869,-80.8431268
Charlottesville VA,36,2019-05-20,38.029306,-78.4766781
Cheyenne WY,66,2019-05-20,45.2519491,-75.7306849
Chicago IL,6,2019-05-20,41.8755616,-87.6244212
Chico,29,2019-05-20,39.7284945,-121.8374777
Cincinnati OH,3,2019-05-20,39.1014537,-84.5124602
Cleveland,8,2019-05-20,41.5051613,-81.6934446
Colorado Springs,17,2019-05-20,38.8339578,-104.8253485
Columbia SC,17,2019-05-20,34.0007493,-81.0343313
Columbia,22,2019-05-20,2.8894434,-73.783892
Columbus GA,24,2019-05-20,43.1830762,-79.8147518
Columbus OH,6,2019-05-20,39.9622601,-83.0007065
Corpus Christi TX,17,2019-05-20,27.7477253,-97.4014129
Dallas,5,2019-05-20,32.7762719,-96.7968559
Davenport IA,26,2019-05-20,41.5236436,-90.5776368
Dayton OH,8,2019-05-20,39.7589478,-84.1916069
Denver CO,6,2019-05-20,39.7348381,-104.9653271
Des Moines,11,2019-05-20,41.5910641,-93.6037149
Detroit MI,7,2019-05-20,42.3315509,-83.0466403
Dothan AL,90,2019-05-20,31.2237434,-85.3933906
El Paso TX,9,2019-05-20,31.7754152,-106.4646348
Erie PA,26,2019-05-20,42.1294712,-80.0852695
Eugene OR,13,2019-05-20,44.0505054,-123.0950506
Eureka CA,60,2019-05-20,45.4985271,-62.6816736
Evansville IN,16,2019-05-20,4.5777639,-7.6472486
Fargo,16,2019-05-20,46.877229,-96.789821
Flint,9,2019-05-20,43.0161693,-83.6900211
Florence,15,2019-05-20,43.7698712,11.2555757
Fresno,19,2019-05-20,36.7295295,-119.70886126075588
Ft. Myers,14,2019-05-20,26.640628,-81.8723084
Ft. Smith,17,2019-05-20,35.3872218,-94.4248983
Ft. Wayne IN,14,2019-05-20,41.0799898,-85.1386015
Gainesville FL,24,2019-05-20,29.67357765,-82.32337460192167
Grand Rapids,12,2019-05-20,42.9632405,-85.6678639
Great Falls MT,73,2019-05-20,47.5048851,-111.2918908
Green Bay,12,2019-05-20,44.5126379,-88.0125794
Greensboro,8,2019-05-20,36.0726355,-79.7919754
Greenville,22,2019-05-20,34.851354,-82.3984882
Greenville,11,2019-05-20,34.851354,-82.3984882
Greenwood,100,2019-05-20,37.8709542,-96.2471338
Harlingen,15,2019-05-20,26.1908241,-97.6959794
Harrisburg,7,2019-05-20,40.2663107,-76.8861122
Hartford,10,2019-05-20,41.764582,-72.6908547
Hattiesburg,47,2019-05-20,31.3271189,-89.2903392
Honolulu HI,8,2019-05-20,21.304547,-157.8556764
Houston TX,6,2019-05-20,29.7589382,-95.3676974
Huntsville,10,2019-05-20,34.729847,-86.5859011
Indianapolis IN,9,2019-05-20,39.7683331,-86.1583502
Jackson MS,35,2019-05-20,28.530801699999998,-81.30324431076107
Jacksonville FL,16,2019-05-20,30.3321838,-81.655651
Johnstown,13,2019-05-20,40.3267407,-78.9219698
Jonesboro AR,57,2019-05-20,35.8428646,-90.7034522
Kansas City MO,8,2019-05-20,39.100105,-94.5781416
Knoxville TN,17,2019-05-20,35.9603948,-83.9210261
La Crosse,18,2019-05-20,43.8014053,-91.2395429
Lansing MI,28,2019-05-20,42.7338147,-84.5207088
Las Vegas NV,13,2019-05-20,36.1672559,-115.1485163
Lexington KY,8,2019-05-20,38.0464066,-84.4970393
Little Rock,32,2019-05-20,34.7464809,-92.2895948
Los Angeles CA,10,2019-05-20,34.0536909,-118.2427666
Louisville KY,5,2019-05-20,38.2542376,-85.759407
Lubbock TX,23,2019-05-20,33.5635206,-101.879336
Macon GA,17,2019-05-20,32.8406946,-83.6324022
Madison WI,11,2019-05-20,43.074761,-89.3837613
Medford,21,2019-05-20,42.4184296,-71.1061639
Memphis TN,15,2019-05-20,35.1490215,-90.0516285
Miami,9,2019-05-20,25.7742658,-80.1936589
Milwaukee WI,17,2019-05-20,43.0349931,-87.922497
Minneapolis,7,2019-05-20,44.9772995,-93.2654692
Minot,25,2019-05-20,47.6698594,4.8786165
Mobile AL,15,2019-05-20,39.092585,-84.853229
Monterey,34,2019-05-20,36.2231079,-121.3877428
Montgomery,28,2019-05-20,32.3669656,-86.3006485
Nashville TN,3,2019-05-20,36.1622296,-86.7743531
New Orleans LA,10,2019-05-20,29.9499323,-90.0701156
New York NY,7,2019-05-20,40.7127281,-74.0060152
Norfolk,6,2019-05-20,52.666667,1.0
Odessa,19,2019-05-20,46.4873195,30.7392776
Oklahoma City OK,13,2019-05-20,35.4729886,-97.5170536
Omaha NE,8,2019-05-20,41.2587459,-95.9383758
Orlando,6,2019-05-20,28.5421109,-81.3790304
Palm Springs CA,21,2019-05-20,33.8246269,-116.540303
Parkersburg WV,81,2019-05-20,39.2699565,-81.5506916
Peoria,18,2019-05-20,40.6938609,-89.5891008
Philadelphia PA,9,2019-05-20,39.9527237,-75.1635262
Phoenix AZ,7,2019-05-20,33.4484367,-112.0741417
Pittsburgh PA,4,2019-05-20,40.4416941,-79.9900861
Portland OR,8,2019-05-20,45.5202471,-122.6741949
Portland,8,2019-05-20,45.5202471,-122.6741949
Providence RI,7,2019-05-20,51.4325409,-2.6642358
Raleigh,7,2019-05-20,35.7803977,-78.6390989
Rapid City SD,40,2019-05-20,44.081176,-103.228006
Reno NV,19,2019-05-20,39.5261206,-119.8126581
Richmond,8,2019-05-20,37.5385087,-77.43428
Roanoke,8,2019-05-20,37.270973,-79.9414313
Rochester NY,8,2019-05-20,43.157285,-77.615214
Rockford IL,20,2019-05-20,42.2713945,-89.093966
Sacramento,17,2019-05-20,38.5815719,-121.4943996
Salt Lake City UT,10,2019-05-20,40.7596198,-111.8867975
San Antonio TX,9,2019-05-20,29.4246002,-98.4951405
San Diego CA,9,2019-05-20,32.7174209,-117.1627714
San Francisco,23,2019-05-20,37.7790262,-122.4199061
Santa Barbara,10,2019-05-20,34.4221319,-119.7026673
Savannah GA,24,2019-05-20,43.4129206,-79.7028276
Seattle,8,2019-05-20,47.6038321,-122.3300624
Shreveport LA,13,2019-05-20,32.5221828,-93.7651944
Sioux City IA,57,2019-05-20,42.4966815,-96.4058782
South Bend,22,2019-05-20,41.6833813,-86.2500066
Spokane WA,14,2019-05-20,47.6579425,-117.4212265
Springfield MO,10,2019-05-20,37.2166779,-93.2920373
Springfield,12,2019-05-20,39.7990175,-89.6439575
St. Louis MO,9,2019-05-20,38.6529545,-90.24111656024635
Syracuse NY,22,2019-05-20,43.0481221,-76.1474244
Tampa,10,2019-05-20,27.9477595,-82.458444
Terre Haute IN,35,2019-05-20,39.4667025,-87.4139119
Toledo OH,9,2019-05-20,41.6786754,-83.5127283
Topeka KS,22,2019-05-20,39.049011,-95.677556
Tri,15,2019-05-20,35.875259,-78.7751271
Tucson,12,2019-05-20,32.2228765,-110.9748477
Tulsa OK,13,2019-05-20,36.1556805,-95.9929113
Twin Falls ID,56,2019-05-20,42.5704219,-114.4603171
Tyler,24,2019-05-20,32.3512601,-95.3010624
Washington DC,6,2019-05-20,38.8948932,-77.0365529
Wausau,21,2019-05-20,44.9596017,-89.6298239
West Palm Beach,13,2019-05-20,26.7153425,-80.0533746
Wheeling WV,39,2019-05-20,40.0639616,-80.7209149
Wichita Falls TX,27,2019-05-20,33.9137085,-98.4933873
Wichita,17,2019-05-20,37.6922361,-97.3375448
Wilkes Barre,7,2019-05-20,41.2464824,-75.8817316
Wilmington NC,17,2019-05-20,34.2257282,-77.9447107
Yakima,14,2019-05-20,46.601557,-120.5108421
Abilene,29,2019-05-27,32.44645,-99.7475905
Albany GA,25,2019-05-27,51.7468576,-0.3383107
Albany,15,2019-05-27,42.6511674,-73.754968
Albuquerque,28,2019-05-27,35.0841034,-106.6509851
Alexandria LA,45,2019-05-27,31.199004,29.894378
Amarillo TX,25,2019-05-27,35.2072185,-101.8338246
Atlanta GA,19,2019-05-27,33.7490987,-84.3901849
Augusta GA,22,2019-05-27,33.4709714,-81.9748429
Austin TX,16,2019-05-27,30.2711286,-97.7436995
Bakersfield CA,10,2019-05-27,35.3738712,-119.0194639
Baltimore MD,13,2019-05-27,39.2908816,-76.610759
Bangor ME,81,2019-05-27,29.0659229,-110.97133
Baton Rouge LA,15,2019-05-27,30.4459596,-91.18738
Beaumont,20,2019-05-27,30.0860459,-94.1018461
Bend OR,60,2019-05-27,44.0581728,-121.3153096
"Billings, MT",29,2019-05-27,45.7874957,-108.49607
Biloxi,43,2019-05-27,30.374673,-88.84594333482862
Binghamton NY,23,2019-05-27,42.096968,-75.914341
Birmingham AL,24,2019-05-27,33.570499,-86.765783
Bluefield,64,2019-05-27,37.2698395,-81.2223195
Boise ID,12,2019-05-27,43.6166163,-116.200886
Boston MA,12,2019-05-27,42.3602534,-71.0582912
Bowling Green KY,38,2019-05-27,36.9903199,-86.4436018
Buffalo NY,24,2019-05-27,42.8867166,-78.8783922
Burlington VT,12,2019-05-27,44.4762975,-73.2135472
Butte,51,2019-05-27,39.6519275,-121.5858444
Cedar Rapids,19,2019-05-27,41.9758872,-91.6704053
Champaign,25,2019-05-27,40.1164205,-88.2433829
Charleston SC,18,2019-05-27,32.7876012,-79.9402728
Charleston,22,2019-05-27,32.7876012,-79.9402728
Charlotte NC,17,2019-05-27,35.2270869,-80.8431268
Chattanooga TN,21,2019-05-27,35.0457219,-85.3094883
Chicago IL,20,2019-05-27,41.8755616,-87.6244212
Chico,25,2019-05-27,39.7284945,-121.8374777
Cincinnati OH,23,2019-05-27,39.1014537,-84.5124602
