geoName,interest,date,lat,long
Orlando,3,2019-08-12,28.5421109,-81.3790304
Philadelphia PA,3,2019-08-12,39.9527237,-75.1635262
Phoenix AZ,2,2019-08-12,33.4484367,-112.0741417
Pittsburgh PA,4,2019-08-12,40.4416941,-79.9900861
Portland OR,3,2019-08-12,45.5202471,-122.6741949
Providence RI,7,2019-08-12,51.4325409,-2.6642358
Raleigh,4,2019-08-12,35.7803977,-78.6390989
Salt Lake City UT,4,2019-08-12,40.7596198,-111.8867975
San Francisco,2,2019-08-12,37.7790262,-122.4199061
Seattle,4,2019-08-12,47.6038321,-122.3300624
St. Louis MO,4,2019-08-12,38.6529545,-90.24111656024635
Tallahassee FL,20,2019-08-12,30.4380832,-84.2809332
Tampa,2,2019-08-12,27.9477595,-82.458444
Tulsa OK,10,2019-08-12,36.1556805,-95.9929113
Wausau,32,2019-08-12,44.9596017,-89.6298239
Wilkes Barre,20,2019-08-12,41.2464824,-75.8817316
Albany,13,2019-08-19,42.6511674,-73.754968
Atlanta GA,2,2019-08-19,33.7490987,-84.3901849
Austin TX,10,2019-08-19,30.2711286,-97.7436995
Baltimore MD,7,2019-08-19,39.2908816,-76.610759
Binghamton NY,69,2019-08-19,42.096968,-75.914341
Boston MA,6,2019-08-19,42.3602534,-71.0582912
Butte,100,2019-08-19,39.6519275,-121.5858444
Cedar Rapids,25,2019-08-19,41.9758872,-91.6704053
Champaign,24,2019-08-19,40.1164205,-88.2433829
Charlotte NC,5,2019-08-19,35.2270869,-80.8431268
Chicago IL,4,2019-08-19,41.8755616,-87.6244212
Cincinnati OH,15,2019-08-19,39.1014537,-84.5124602
Cleveland,5,2019-08-19,41.5051613,-81.6934446
Colorado Springs,20,2019-08-19,38.8339578,-104.8253485
Columbus OH,7,2019-08-19,39.9622601,-83.0007065
Dallas,2,2019-08-19,32.7762719,-96.7968559
Dayton OH,19,2019-08-19,39.7589478,-84.1916069
Denver CO,5,2019-08-19,39.7348381,-104.9653271
Des Moines,18,2019-08-19,41.5910641,-93.6037149
Detroit MI,4,2019-08-19,42.3315509,-83.0466403
Duluth MN,58,2019-08-19,46.7729322,-92.1251218
Erie PA,61,2019-08-19,42.1294712,-80.0852695
Flint,44,2019-08-19,43.0161693,-83.6900211
Ft. Myers,17,2019-08-19,26.640628,-81.8723084
Grand Rapids,10,2019-08-19,42.9632405,-85.6678639
Greensboro,12,2019-08-19,36.0726355,-79.7919754
Greenville,26,2019-08-19,34.851354,-82.3984882
Harrisburg,11,2019-08-19,40.2663107,-76.8861122
Hartford,7,2019-08-19,41.764582,-72.6908547
Honolulu HI,14,2019-08-19,21.304547,-157.8556764
Houston TX,2,2019-08-19,29.7589382,-95.3676974
Idaho Falls,60,2019-08-19,43.4935245,-112.0400919
Kansas City MO,7,2019-08-19,39.100105,-94.5781416
Las Vegas NV,8,2019-08-19,36.1672559,-115.1485163
Lexington KY,18,2019-08-19,38.0464066,-84.4970393
Los Angeles CA,3,2019-08-19,34.0536909,-118.2427666
Miami,3,2019-08-19,25.7742658,-80.1936589
Minneapolis,6,2019-08-19,44.9772995,-93.2654692
Nashville TN,5,2019-08-19,36.1622296,-86.7743531
New York NY,2,2019-08-19,40.7127281,-74.0060152
Norfolk,9,2019-08-19,52.666667,1.0
Omaha NE,14,2019-08-19,41.2587459,-95.9383758
Orlando,6,2019-08-19,28.5421109,-81.3790304
Philadelphia PA,2,2019-08-19,39.9527237,-75.1635262
Phoenix AZ,5,2019-08-19,33.4484367,-112.0741417
Pittsburgh PA,9,2019-08-19,40.4416941,-79.9900861
Portland OR,5,2019-08-19,45.5202471,-122.6741949
Providence RI,12,2019-08-19,51.4325409,-2.6642358
Raleigh,4,2019-08-19,35.7803977,-78.6390989
Rochester NY,19,2019-08-19,43.157285,-77.615214
Sacramento,4,2019-08-19,38.5815719,-121.4943996
Salt Lake City UT,10,2019-08-19,40.7596198,-111.8867975
San Antonio TX,7,2019-08-19,29.4246002,-98.4951405
San Diego CA,7,2019-08-19,32.7174209,-117.1627714
San Francisco,6,2019-08-19,37.7790262,-122.4199061
South Bend,26,2019-08-19,41.6833813,-86.2500066
Spokane WA,19,2019-08-19,47.6579425,-117.4212265
Springfield,31,2019-08-19,39.7990175,-89.6439575
St. Louis MO,9,2019-08-19,38.6529545,-90.24111656024635
Tampa,4,2019-08-19,27.9477595,-82.458444
Tucson,18,2019-08-19,32.2228765,-110.9748477
Waco,41,2019-08-19,31.549333,-97.1466695
Washington DC,3,2019-08-19,38.8948932,-77.0365529
Yakima,35,2019-08-19,46.601557,-120.5108421
Abilene,54,2019-08-26,32.44645,-99.7475905
Atlanta GA,3,2019-08-26,33.7490987,-84.3901849
Baton Rouge LA,16,2019-08-26,30.4459596,-91.18738
Birmingham AL,6,2019-08-26,33.570499,-86.765783
Bluefield,63,2019-08-26,37.2698395,-81.2223195
Boston MA,2,2019-08-26,42.3602534,-71.0582912
Champaign,14,2019-08-26,40.1164205,-88.2433829
Charleston SC,25,2019-08-26,32.7876012,-79.9402728
Cleveland,3,2019-08-26,41.5051613,-81.6934446
Dallas,1,2019-08-26,32.7762719,-96.7968559
Davenport IA,20,2019-08-26,41.5236436,-90.5776368
Dayton OH,12,2019-08-26,39.7589478,-84.1916069
Denver CO,3,2019-08-26,39.7348381,-104.9653271
Detroit MI,2,2019-08-26,42.3315509,-83.0466403
Green Bay,13,2019-08-26,44.5126379,-88.0125794
Harrisburg,7,2019-08-26,40.2663107,-76.8861122
Huntsville,14,2019-08-26,34.729847,-86.5859011
Indianapolis IN,4,2019-08-26,39.7683331,-86.1583502
Los Angeles CA,1,2019-08-26,34.0536909,-118.2427666
Mankato MN,100,2019-08-26,44.1634663,-93.9993505
Milwaukee WI,5,2019-08-26,43.0349931,-87.922497
Minneapolis,2,2019-08-26,44.9772995,-93.2654692
New Orleans LA,7,2019-08-26,29.9499323,-90.0701156
New York NY,1,2019-08-26,40.7127281,-74.0060152
Orlando,2,2019-08-26,28.5421109,-81.3790304
Palm Springs CA,34,2019-08-26,33.8246269,-116.540303
Philadelphia PA,3,2019-08-26,39.9527237,-75.1635262
Phoenix AZ,2,2019-08-26,33.4484367,-112.0741417
Pittsburgh PA,4,2019-08-26,40.4416941,-79.9900861
Portland OR,3,2019-08-26,45.5202471,-122.6741949
Portland,12,2019-08-26,45.5202471,-122.6741949
Richmond,8,2019-08-26,37.5385087,-77.43428
Sacramento,6,2019-08-26,38.5815719,-121.4943996
Salt Lake City UT,4,2019-08-26,40.7596198,-111.8867975
San Antonio TX,4,2019-08-26,29.4246002,-98.4951405
San Diego CA,4,2019-08-26,32.7174209,-117.1627714
San Francisco,1,2019-08-26,37.7790262,-122.4199061
Seattle,3,2019-08-26,47.6038321,-122.3300624
Sioux Fall,21,2019-08-26,46.737158,-90.8801835
South Bend,16,2019-08-26,41.6833813,-86.2500066
Springfield MO,14,2019-08-26,37.2166779,-93.2920373
Syracuse NY,13,2019-08-26,43.0481221,-76.1474244
Tallahassee FL,17,2019-08-26,30.4380832,-84.2809332
Tampa,5,2019-08-26,27.9477595,-82.458444
Traverse City,23,2019-08-26,44.7606441,-85.6165301
Washington DC,3,2019-08-26,38.8948932,-77.0365529
Albuquerque,19,2019-09-02,35.0841034,-106.6509851
Atlanta GA,2,2019-09-02,33.7490987,-84.3901849
Austin TX,11,2019-09-02,30.2711286,-97.7436995
"Billings, MT",77,2019-09-02,45.7874957,-108.49607
Boston MA,2,2019-09-02,42.3602534,-71.0582912
Buffalo NY,10,2019-09-02,42.8867166,-78.8783922
Burlington VT,22,2019-09-02,44.4762975,-73.2135472
Butte,85,2019-09-02,39.6519275,-121.5858444
Chicago IL,1,2019-09-02,41.8755616,-87.6244212
Cincinnati OH,6,2019-09-02,39.1014537,-84.5124602
Cleveland,6,2019-09-02,41.5051613,-81.6934446
Columbia SC,16,2019-09-02,34.0007493,-81.0343313
Dallas,3,2019-09-02,32.7762719,-96.7968559
Denver CO,6,2019-09-02,39.7348381,-104.9653271
Fresno,10,2019-09-02,36.7295295,-119.70886126075588
Grand Junction,100,2019-09-02,39.063956,-108.5507317
Grand Rapids,9,2019-09-02,42.9632405,-85.6678639
Greenville,22,2019-09-02,34.851354,-82.3984882
Greenville,8,2019-09-02,34.851354,-82.3984882
Harrisburg,10,2019-09-02,40.2663107,-76.8861122
Hartford,6,2019-09-02,41.764582,-72.6908547
Houston TX,2,2019-09-02,29.7589382,-95.3676974
Indianapolis IN,6,2019-09-02,39.7683331,-86.1583502
Las Vegas NV,7,2019-09-02,36.1672559,-115.1485163
Los Angeles CA,2,2019-09-02,34.0536909,-118.2427666
Minneapolis,5,2019-09-02,44.9772995,-93.2654692
Monterey,40,2019-09-02,36.2231079,-121.3877428
Nashville TN,5,2019-09-02,36.1622296,-86.7743531
New York NY,1,2019-09-02,40.7127281,-74.0060152
Peoria,27,2019-09-02,40.6938609,-89.5891008
Philadelphia PA,3,2019-09-02,39.9527237,-75.1635262
Phoenix AZ,3,2019-09-02,33.4484367,-112.0741417
Pittsburgh PA,6,2019-09-02,40.4416941,-79.9900861
Portland,33,2019-09-02,45.5202471,-122.6741949
Richmond,11,2019-09-02,37.5385087,-77.43428
Sacramento,4,2019-09-02,38.5815719,-121.4943996
Salt Lake City UT,5,2019-09-02,40.7596198,-111.8867975
San Diego CA,4,2019-09-02,32.7174209,-117.1627714
San Francisco,2,2019-09-02,37.7790262,-122.4199061
Seattle,4,2019-09-02,47.6038321,-122.3300624
Shreveport LA,25,2019-09-02,32.5221828,-93.7651944
Sioux Fall,29,2019-09-02,46.737158,-90.8801835
Springfield,24,2019-09-02,39.7990175,-89.6439575
St. Louis MO,5,2019-09-02,38.6529545,-90.24111656024635
Toledo OH,18,2019-09-02,41.6786754,-83.5127283
Traverse City,34,2019-09-02,44.7606441,-85.6165301
Waco,16,2019-09-02,31.549333,-97.1466695
Washington DC,2,2019-09-02,38.8948932,-77.0365529
Atlanta GA,4,2019-09-09,33.7490987,-84.3901849
Boston MA,8,2019-09-09,42.3602534,-71.0582912
Buffalo NY,19,2019-09-09,42.8867166,-78.8783922
Cedar Rapids,36,2019-09-09,41.9758872,-91.6704053
Chattanooga TN,37,2019-09-09,35.0457219,-85.3094883
Cincinnati OH,12,2019-09-09,39.1014537,-84.5124602
Cleveland,12,2019-09-09,41.5051613,-81.6934446
Dallas,6,2019-09-09,32.7762719,-96.7968559
Davenport IA,52,2019-09-09,41.5236436,-90.5776368
Denver CO,6,2019-09-09,39.7348381,-104.9653271
Detroit MI,12,2019-09-09,42.3315509,-83.0466403
Duluth MN,89,2019-09-09,46.7729322,-92.1251218
Gainesville FL,75,2019-09-09,29.67357765,-82.32337460192167
Grand Rapids,16,2019-09-09,42.9632405,-85.6678639
Harrisburg,18,2019-09-09,40.2663107,-76.8861122
Hartford,10,2019-09-09,41.764582,-72.6908547
Honolulu HI,24,2019-09-09,21.304547,-157.8556764
Huntsville,37,2019-09-09,34.729847,-86.5859011
Indianapolis IN,31,2019-09-09,39.7683331,-86.1583502
Jackson MS,42,2019-09-09,28.530801699999998,-81.30324431076107
Las Vegas NV,13,2019-09-09,36.1672559,-115.1485163
Lexington KY,29,2019-09-09,38.0464066,-84.4970393
Los Angeles CA,2,2019-09-09,34.0536909,-118.2427666
Medford,82,2019-09-09,42.4184296,-71.1061639
Minneapolis,8,2019-09-09,44.9772995,-93.2654692
New York NY,5,2019-09-09,40.7127281,-74.0060152
Norfolk,14,2019-09-09,52.666667,1.0
Omaha NE,22,2019-09-09,41.2587459,-95.9383758
Orlando,12,2019-09-09,28.5421109,-81.3790304
Paducah KY,49,2019-09-09,37.0833893,-88.6000478
Philadelphia PA,10,2019-09-09,39.9527237,-75.1635262
Phoenix AZ,5,2019-09-09,33.4484367,-112.0741417
Pittsburgh PA,11,2019-09-09,40.4416941,-79.9900861
Raleigh,11,2019-09-09,35.7803977,-78.6390989
Sacramento,8,2019-09-09,38.5815719,-121.4943996
Salt Lake City UT,9,2019-09-09,40.7596198,-111.8867975
San Diego CA,8,2019-09-09,32.7174209,-117.1627714
San Francisco,4,2019-09-09,37.7790262,-122.4199061
Santa Barbara,48,2019-09-09,34.4221319,-119.7026673
Seattle,5,2019-09-09,47.6038321,-122.3300624
Springfield,43,2019-09-09,39.7990175,-89.6439575
St. Louis MO,10,2019-09-09,38.6529545,-90.24111656024635
Tallahassee FL,47,2019-09-09,30.4380832,-84.2809332
Tampa,6,2019-09-09,27.9477595,-82.458444
Traverse City,65,2019-09-09,44.7606441,-85.6165301
Tyler,59,2019-09-09,32.3512601,-95.3010624
Waco,31,2019-09-09,31.549333,-97.1466695
Washington DC,6,2019-09-09,38.8948932,-77.0365529
Wichita Falls TX,100,2019-09-09,33.9137085,-98.4933873
Wilkes Barre,26,2019-09-09,41.2464824,-75.8817316
Albany,9,2019-09-16,42.6511674,-73.754968
Anchorage AK,32,2019-09-16,61.2163129,-149.8948523
Atlanta GA,2,2019-09-16,33.7490987,-84.3901849
Boston MA,2,2019-09-16,42.3602534,-71.0582912
Charleston SC,15,2019-09-16,32.7876012,-79.9402728
Charleston,18,2019-09-16,32.7876012,-79.9402728
Charlotte NC,4,2019-09-16,35.2270869,-80.8431268
Chicago IL,1,2019-09-16,41.8755616,-87.6244212
Cleveland,3,2019-09-16,41.5051613,-81.6934446
Colorado Springs,14,2019-09-16,38.8339578,-104.8253485
Columbus OH,5,2019-09-16,39.9622601,-83.0007065
Detroit MI,4,2019-09-16,42.3315509,-83.0466403
El Paso TX,14,2019-09-16,31.7754152,-106.4646348
Flint,15,2019-09-16,43.0161693,-83.6900211
Ft. Wayne IN,23,2019-09-16,41.0799898,-85.1386015
Greenville,6,2019-09-16,34.851354,-82.3984882
Jacksonville FL,7,2019-09-16,30.3321838,-81.655651
Los Angeles CA,1,2019-09-16,34.0536909,-118.2427666
Louisville KY,8,2019-09-16,38.2542376,-85.759407
Mankato MN,100,2019-09-16,44.1634663,-93.9993505
Milwaukee WI,5,2019-09-16,43.0349931,-87.922497
Minneapolis,2,2019-09-16,44.9772995,-93.2654692
Monterey,21,2019-09-16,36.2231079,-121.3877428
Montgomery,29,2019-09-16,32.3669656,-86.3006485
Nashville TN,4,2019-09-16,36.1622296,-86.7743531
New York NY,2,2019-09-16,40.7127281,-74.0060152
Orlando,3,2019-09-16,28.5421109,-81.3790304
Philadelphia PA,1,2019-09-16,39.9527237,-75.1635262
Providence RI,8,2019-09-16,51.4325409,-2.6642358
Quincy IL,74,2019-09-16,39.9368363,-120.9471764
Raleigh,3,2019-09-16,35.7803977,-78.6390989
Richmond,9,2019-09-16,37.5385087,-77.43428
Sacramento,3,2019-09-16,38.5815719,-121.4943996
Salt Lake City UT,4,2019-09-16,40.7596198,-111.8867975
San Diego CA,7,2019-09-16,32.7174209,-117.1627714
San Francisco,2,2019-09-16,37.7790262,-122.4199061
Seattle,2,2019-09-16,47.6038321,-122.3300624
Springfield MO,16,2019-09-16,37.2166779,-93.2920373
Springfield,19,2019-09-16,39.7990175,-89.6439575
St. Louis MO,4,2019-09-16,38.6529545,-90.24111656024635
Syracuse NY,14,2019-09-16,43.0481221,-76.1474244
Tallahassee FL,20,2019-09-16,30.4380832,-84.2809332
Tri,23,2019-09-16,35.875259,-78.7751271
Tulsa OK,11,2019-09-16,36.1556805,-95.9929113
Waco,13,2019-09-16,31.549333,-97.1466695
Washington DC,1,2019-09-16,38.8948932,-77.0365529
Wilmington NC,28,2019-09-16,34.2257282,-77.9447107
Youngstown OH,27,2019-09-16,41.1035786,-80.6520161
Atlanta GA,2,2019-09-23,33.7490987,-84.3901849
Boston MA,4,2019-09-23,42.3602534,-71.0582912
Charleston SC,19,2019-09-23,32.7876012,-79.9402728
Charlotte NC,5,2019-09-23,35.2270869,-80.8431268
Chicago IL,3,2019-09-23,41.8755616,-87.6244212
Clarksburg,100,2019-09-23,39.2806451,-80.3445341
Cleveland,4,2019-09-23,41.5051613,-81.6934446
Columbia SC,16,2019-09-23,34.0007493,-81.0343313
Columbus OH,6,2019-09-23,39.9622601,-83.0007065
Corpus Christi TX,36,2019-09-23,27.7477253,-97.4014129
Dallas,3,2019-09-23,32.7762719,-96.7968559
Denver CO,5,2019-09-23,39.7348381,-104.9653271
Detroit MI,3,2019-09-23,42.3315509,-83.0466403
Evansville IN,31,2019-09-23,4.5777639,-7.6472486
Ft. Wayne IN,28,2019-09-23,41.0799898,-85.1386015
Houston TX,2,2019-09-23,29.7589382,-95.3676974
Idaho Falls,50,2019-09-23,43.4935245,-112.0400919
Indianapolis IN,11,2019-09-23,39.7683331,-86.1583502
Kansas City MO,6,2019-09-23,39.100105,-94.5781416
Knoxville TN,14,2019-09-23,35.9603948,-83.9210261
Los Angeles CA,1,2019-09-23,34.0536909,-118.2427666
Miami,3,2019-09-23,25.7742658,-80.1936589
Milwaukee WI,6,2019-09-23,43.0349931,-87.922497
Minneapolis,3,2019-09-23,44.9772995,-93.2654692
New York NY,2,2019-09-23,40.7127281,-74.0060152
Norfolk,11,2019-09-23,52.666667,1.0
Philadelphia PA,2,2019-09-23,39.9527237,-75.1635262
Phoenix AZ,3,2019-09-23,33.4484367,-112.0741417
Portland OR,5,2019-09-23,45.5202471,-122.6741949
Rapid City SD,83,2019-09-23,44.081176,-103.228006
Salt Lake City UT,5,2019-09-23,40.7596198,-111.8867975
San Diego CA,4,2019-09-23,32.7174209,-117.1627714
San Francisco,2,2019-09-23,37.7790262,-122.4199061
Seattle,4,2019-09-23,47.6038321,-122.3300624
South Bend,22,2019-09-23,41.6833813,-86.2500066
Tallahassee FL,26,2019-09-23,30.4380832,-84.2809332
Utica NY,77,2019-09-23,43.1009031,-75.2326641
Waco,17,2019-09-23,31.549333,-97.1466695
Washington DC,2,2019-09-23,38.8948932,-77.0365529
Wichita,18,2019-09-23,37.6922361,-97.3375448
Wilkes Barre,15,2019-09-23,41.2464824,-75.8817316
Atlanta GA,4,2019-09-30,33.7490987,-84.3901849
Birmingham AL,13,2019-09-30,33.570499,-86.765783
Boston MA,4,2019-09-30,42.3602534,-71.0582912
Buffalo NY,15,2019-09-30,42.8867166,-78.8783922
Charleston,34,2019-09-30,32.7876012,-79.9402728
Charlotte NC,7,2019-09-30,35.2270869,-80.8431268
Chicago IL,3,2019-09-30,41.8755616,-87.6244212
Columbus OH,9,2019-09-30,39.9622601,-83.0007065
Dallas,2,2019-09-30,32.7762719,-96.7968559
Davenport IA,41,2019-09-30,41.5236436,-90.5776368
Houston TX,6,2019-09-30,29.7589382,-95.3676974
Huntsville,58,2019-09-30,34.729847,-86.5859011
Indianapolis IN,8,2019-09-30,39.7683331,-86.1583502
Las Vegas NV,10,2019-09-30,36.1672559,-115.1485163
Los Angeles CA,2,2019-09-30,34.0536909,-118.2427666
Milwaukee WI,9,2019-09-30,43.0349931,-87.922497
Minneapolis,5,2019-09-30,44.9772995,-93.2654692
New York NY,1,2019-09-30,40.7127281,-74.0060152
Omaha NE,18,2019-09-30,41.2587459,-95.9383758
Orlando,5,2019-09-30,28.5421109,-81.3790304
Peoria,40,2019-09-30,40.6938609,-89.5891008
Philadelphia PA,3,2019-09-30,39.9527237,-75.1635262
Phoenix AZ,4,2019-09-30,33.4484367,-112.0741417
Portland OR,7,2019-09-30,45.5202471,-122.6741949
Raleigh,6,2019-09-30,35.7803977,-78.6390989
Rochester NY,23,2019-09-30,43.157285,-77.615214
San Diego CA,6,2019-09-30,32.7174209,-117.1627714
San Francisco,3,2019-09-30,37.7790262,-122.4199061
Seattle,4,2019-09-30,47.6038321,-122.3300624
South Bend,100,2019-09-30,41.6833813,-86.2500066
Washington DC,5,2019-09-30,38.8948932,-77.0365529
Wilkes Barre,21,2019-09-30,41.2464824,-75.8817316
Albany,7,2019-10-07,42.6511674,-73.754968
Albuquerque,6,2019-10-07,35.0841034,-106.6509851
Augusta GA,18,2019-10-07,33.4709714,-81.9748429
Boston MA,1,2019-10-07,42.3602534,-71.0582912
Buffalo NY,6,2019-10-07,42.8867166,-78.8783922
Champaign,12,2019-10-07,40.1164205,-88.2433829
Charleston SC,11,2019-10-07,32.7876012,-79.9402728
Charlottesville VA,37,2019-10-07,38.029306,-78.4766781
Chicago IL,1,2019-10-07,41.8755616,-87.6244212
Columbus OH,4,2019-10-07,39.9622601,-83.0007065
Dallas,1,2019-10-07,32.7762719,-96.7968559
Dayton OH,10,2019-10-07,39.7589478,-84.1916069
Des Moines,8,2019-10-07,41.5910641,-93.6037149
Detroit MI,4,2019-10-07,42.3315509,-83.0466403
Great Falls MT,88,2019-10-07,47.5048851,-111.2918908
Harrisburg,6,2019-10-07,40.2663107,-76.8861122
Hartford,3,2019-10-07,41.764582,-72.6908547
Houston TX,1,2019-10-07,29.7589382,-95.3676974
Lexington KY,10,2019-10-07,38.0464066,-84.4970393
Los Angeles CA,1,2019-10-07,34.0536909,-118.2427666
Medford,27,2019-10-07,42.4184296,-71.1061639
Milwaukee WI,6,2019-10-07,43.0349931,-87.922497
Minot,56,2019-10-07,47.6698594,4.8786165
New Orleans LA,6,2019-10-07,29.9499323,-90.0701156
Omaha NE,7,2019-10-07,41.2587459,-95.9383758
Orlando,2,2019-10-07,28.5421109,-81.3790304
Parkersburg WV,100,2019-10-07,39.2699565,-81.5506916
Philadelphia PA,2,2019-10-07,39.9527237,-75.1635262
Phoenix AZ,2,2019-10-07,33.4484367,-112.0741417
Richmond,7,2019-10-07,37.5385087,-77.43428
Rochester MN,29,2019-10-07,44.0234387,-92.4630182
Salt Lake City UT,3,2019-10-07,40.7596198,-111.8867975
San Diego CA,2,2019-10-07,32.7174209,-117.1627714
San Francisco,1,2019-10-07,37.7790262,-122.4199061
Seattle,2,2019-10-07,47.6038321,-122.3300624
South Bend,27,2019-10-07,41.6833813,-86.2500066
Spokane WA,10,2019-10-07,47.6579425,-117.4212265
Tulsa OK,8,2019-10-07,36.1556805,-95.9929113
Wilkes Barre,8,2019-10-07,41.2464824,-75.8817316
Albany,47,2019-10-14,42.6511674,-73.754968
Austin TX,24,2019-10-14,30.2711286,-97.7436995
Boise ID,91,2019-10-14,43.6166163,-116.200886
Boston MA,9,2019-10-14,42.3602534,-71.0582912
Chicago IL,6,2019-10-14,41.8755616,-87.6244212
Cleveland,17,2019-10-14,41.5051613,-81.6934446
Columbus OH,26,2019-10-14,39.9622601,-83.0007065
Dallas,24,2019-10-14,32.7762719,-96.7968559
Denver CO,13,2019-10-14,39.7348381,-104.9653271
Detroit MI,14,2019-10-14,42.3315509,-83.0466403
Grand Rapids,36,2019-10-14,42.9632405,-85.6678639
Green Bay,70,2019-10-14,44.5126379,-88.0125794
Greensboro,44,2019-10-14,36.0726355,-79.7919754
Houston TX,8,2019-10-14,29.7589382,-95.3676974
Indianapolis IN,25,2019-10-14,39.7683331,-86.1583502
Jacksonville FL,38,2019-10-14,30.3321838,-81.655651
Kansas City MO,28,2019-10-14,39.100105,-94.5781416
Lexington KY,68,2019-10-14,38.0464066,-84.4970393
Little Rock,61,2019-10-14,34.7464809,-92.2895948
Los Angeles CA,7,2019-10-14,34.0536909,-118.2427666
Minneapolis,14,2019-10-14,44.9772995,-93.2654692
New York NY,6,2019-10-14,40.7127281,-74.0060152
Orlando,13,2019-10-14,28.5421109,-81.3790304
Philadelphia PA,7,2019-10-14,39.9527237,-75.1635262
San Diego CA,18,2019-10-14,32.7174209,-117.1627714
San Francisco,16,2019-10-14,37.7790262,-122.4199061
Seattle,23,2019-10-14,47.6038321,-122.3300624
Spokane WA,69,2019-10-14,47.6579425,-117.4212265
Springfield MO,78,2019-10-14,37.2166779,-93.2920373
Springfield,100,2019-10-14,39.7990175,-89.6439575
St. Louis MO,22,2019-10-14,38.6529545,-90.24111656024635
Tampa,14,2019-10-14,27.9477595,-82.458444
Washington DC,7,2019-10-14,38.8948932,-77.0365529
Atlanta GA,3,2019-10-21,33.7490987,-84.3901849
Augusta GA,44,2019-10-21,33.4709714,-81.9748429
Baltimore MD,8,2019-10-21,39.2908816,-76.610759
Boston MA,3,2019-10-21,42.3602534,-71.0582912
Chicago IL,2,2019-10-21,41.8755616,-87.6244212
Cleveland,6,2019-10-21,41.5051613,-81.6934446
Colorado Springs,26,2019-10-21,38.8339578,-104.8253485
Columbus OH,9,2019-10-21,39.9622601,-83.0007065
Dallas,8,2019-10-21,32.7762719,-96.7968559
Denver CO,5,2019-10-21,39.7348381,-104.9653271
Detroit MI,5,2019-10-21,42.3315509,-83.0466403
Ft. Myers,21,2019-10-21,26.640628,-81.8723084
Grand Rapids,13,2019-10-21,42.9632405,-85.6678639
Harrisburg,14,2019-10-21,40.2663107,-76.8861122
Houston TX,9,2019-10-21,29.7589382,-95.3676974
Huntsville,29,2019-10-21,34.729847,-86.5859011
Indianapolis IN,8,2019-10-21,39.7683331,-86.1583502
Johnstown,35,2019-10-21,40.3267407,-78.9219698
Los Angeles CA,2,2019-10-21,34.0536909,-118.2427666
Louisville KY,11,2019-10-21,38.2542376,-85.759407
Miami,5,2019-10-21,25.7742658,-80.1936589
Montgomery,54,2019-10-21,32.3669656,-86.3006485
Nashville TN,7,2019-10-21,36.1622296,-86.7743531
New Orleans LA,14,2019-10-21,29.9499323,-90.0701156
New York NY,2,2019-10-21,40.7127281,-74.0060152
Oklahoma City OK,15,2019-10-21,35.4729886,-97.5170536
Orlando,5,2019-10-21,28.5421109,-81.3790304
Philadelphia PA,3,2019-10-21,39.9527237,-75.1635262
Phoenix AZ,4,2019-10-21,33.4484367,-112.0741417
Portland OR,14,2019-10-21,45.5202471,-122.6741949
Providence RI,15,2019-10-21,51.4325409,-2.6642358
Raleigh,6,2019-10-21,35.7803977,-78.6390989
Sacramento,6,2019-10-21,38.5815719,-121.4943996
Salt Lake City UT,15,2019-10-21,40.7596198,-111.8867975
San Antonio TX,9,2019-10-21,29.4246002,-98.4951405
San Diego CA,6,2019-10-21,32.7174209,-117.1627714
San Francisco,4,2019-10-21,37.7790262,-122.4199061
Santa Barbara,35,2019-10-21,34.4221319,-119.7026673
Seattle,4,2019-10-21,47.6038321,-122.3300624
Shreveport LA,38,2019-10-21,32.5221828,-93.7651944
South Bend,35,2019-10-21,41.6833813,-86.2500066
Terre Haute IN,100,2019-10-21,39.4667025,-87.4139119
Albuquerque,19,2019-10-28,35.0841034,-106.6509851
Atlanta GA,2,2019-10-28,33.7490987,-84.3901849
Baltimore MD,5,2019-10-28,39.2908816,-76.610759
Birmingham AL,9,2019-10-28,33.570499,-86.765783
Boston MA,3,2019-10-28,42.3602534,-71.0582912
Buffalo NY,10,2019-10-28,42.8867166,-78.8783922
Chattanooga TN,14,2019-10-28,35.0457219,-85.3094883
Chicago IL,2,2019-10-28,41.8755616,-87.6244212
Cincinnati OH,6,2019-10-28,39.1014537,-84.5124602
Columbia SC,15,2019-10-28,34.0007493,-81.0343313
Dallas,2,2019-10-28,32.7762719,-96.7968559
Davenport IA,26,2019-10-28,41.5236436,-90.5776368
Dayton OH,16,2019-10-28,39.7589478,-84.1916069
Denver CO,3,2019-10-28,39.7348381,-104.9653271
Des Moines,13,2019-10-28,41.5910641,-93.6037149
Grand Rapids,8,2019-10-28,42.9632405,-85.6678639
Greenville,8,2019-10-28,34.851354,-82.3984882
Harrisonburg VA,67,2019-10-28,38.4493315,-78.8688833
Honolulu HI,13,2019-10-28,21.304547,-157.8556764
Houston TX,4,2019-10-28,29.7589382,-95.3676974
Jackson MS,22,2019-10-28,28.530801699999998,-81.30324431076107
Jonesboro AR,100,2019-10-28,35.8428646,-90.7034522
Kansas City MO,6,2019-10-28,39.100105,-94.5781416
Lansing MI,24,2019-10-28,42.7338147,-84.5207088
Lincoln,24,2019-10-28,47.8299069,-118.414727
Los Angeles CA,2,2019-10-28,34.0536909,-118.2427666
Louisville KY,9,2019-10-28,38.2542376,-85.759407
