geoName,interest,date,lat,long
Indianapolis IN,10,2019-09-02,39.7683331,-86.1583502
Milwaukee WI,23,2019-09-02,43.0349931,-87.922497
New York NY,2,2019-09-02,40.7127281,-74.0060152
Oklahoma City OK,18,2019-09-02,35.4729886,-97.5170536
Omaha NE,23,2019-09-02,41.2587459,-95.9383758
Philadelphia PA,3,2019-09-02,39.9527237,-75.1635262
Raleigh,7,2019-09-02,35.7803977,-78.6390989
San Diego CA,8,2019-09-02,32.7174209,-117.1627714
Shreveport LA,47,2019-09-02,32.5221828,-93.7651944
Tampa,6,2019-09-02,27.9477595,-82.458444
Washington DC,3,2019-09-02,38.8948932,-77.0365529
Albany,40,2019-09-09,42.6511674,-73.754968
Atlanta GA,7,2019-09-09,33.7490987,-84.3901849
Boise ID,78,2019-09-09,43.6166163,-116.200886
Chattanooga TN,72,2019-09-09,35.0457219,-85.3094883
Cincinnati OH,24,2019-09-09,39.1014537,-84.5124602
Columbia SC,61,2019-09-09,34.0007493,-81.0343313
Davenport IA,100,2019-09-09,41.5236436,-90.5776368
Detroit MI,11,2019-09-09,42.3315509,-83.0466403
Greensboro,38,2019-09-09,36.0726355,-79.7919754
Greenville,29,2019-09-09,34.851354,-82.3984882
Los Angeles CA,3,2019-09-09,34.0536909,-118.2427666
Milwaukee WI,22,2019-09-09,43.0349931,-87.922497
New York NY,2,2019-09-09,40.7127281,-74.0060152
Philadelphia PA,6,2019-09-09,39.9527237,-75.1635262
San Diego CA,15,2019-09-09,32.7174209,-117.1627714
Seattle,10,2019-09-09,47.6038321,-122.3300624
Baltimore MD,8,2019-09-16,39.2908816,-76.610759
Birmingham AL,12,2019-09-16,33.570499,-86.765783
Boston MA,3,2019-09-16,42.3602534,-71.0582912
Chattanooga TN,27,2019-09-16,35.0457219,-85.3094883
Chicago IL,2,2019-09-16,41.8755616,-87.6244212
Cincinnati OH,9,2019-09-16,39.1014537,-84.5124602
Cleveland,5,2019-09-16,41.5051613,-81.6934446
Colorado Springs,24,2019-09-16,38.8339578,-104.8253485
Harrisonburg VA,100,2019-09-16,38.4493315,-78.8688833
Kansas City MO,9,2019-09-16,39.100105,-94.5781416
Los Angeles CA,1,2019-09-16,34.0536909,-118.2427666
Minneapolis,4,2019-09-16,44.9772995,-93.2654692
New York NY,2,2019-09-16,40.7127281,-74.0060152
Philadelphia PA,2,2019-09-16,39.9527237,-75.1635262
Phoenix AZ,4,2019-09-16,33.4484367,-112.0741417
Roanoke,21,2019-09-16,37.270973,-79.9414313
West Palm Beach,12,2019-09-16,26.7153425,-80.0533746
Atlanta GA,8,2019-09-23,33.7490987,-84.3901849
Detroit MI,13,2019-09-23,42.3315509,-83.0466403
Houston TX,8,2019-09-23,29.7589382,-95.3676974
Johnstown,100,2019-09-23,40.3267407,-78.9219698
Las Vegas NV,29,2019-09-23,36.1672559,-115.1485163
Los Angeles CA,3,2019-09-23,34.0536909,-118.2427666
Nashville TN,21,2019-09-23,36.1622296,-86.7743531
New Orleans LA,42,2019-09-23,29.9499323,-90.0701156
New York NY,2,2019-09-23,40.7127281,-74.0060152
Oklahoma City OK,41,2019-09-23,35.4729886,-97.5170536
Pittsburgh PA,25,2019-09-23,40.4416941,-79.9900861
St. Louis MO,44,2019-09-23,38.6529545,-90.24111656024635
Washington DC,7,2019-09-23,38.8948932,-77.0365529
Atlanta GA,15,2019-09-30,33.7490987,-84.3901849
Austin TX,23,2019-09-30,30.2711286,-97.7436995
Baltimore MD,36,2019-09-30,39.2908816,-76.610759
Charlotte NC,20,2019-09-30,35.2270869,-80.8431268
Chicago IL,6,2019-09-30,41.8755616,-87.6244212
Columbia SC,69,2019-09-30,34.0007493,-81.0343313
Dallas,7,2019-09-30,32.7762719,-96.7968559
Louisville KY,41,2019-09-30,38.2542376,-85.759407
Minneapolis,13,2019-09-30,44.9772995,-93.2654692
New York NY,4,2019-09-30,40.7127281,-74.0060152
Oklahoma City OK,42,2019-09-30,35.4729886,-97.5170536
Portland OR,20,2019-09-30,45.5202471,-122.6741949
Raleigh,17,2019-09-30,35.7803977,-78.6390989
San Antonio TX,26,2019-09-30,29.4246002,-98.4951405
San Francisco,7,2019-09-30,37.7790262,-122.4199061
Santa Barbara,100,2019-09-30,34.4221319,-119.7026673
Seattle,12,2019-09-30,47.6038321,-122.3300624
Spokane WA,71,2019-09-30,47.6579425,-117.4212265
St. Louis MO,22,2019-09-30,38.6529545,-90.24111656024635
Albuquerque,16,2019-10-07,35.0841034,-106.6509851
Atlanta GA,3,2019-10-07,33.7490987,-84.3901849
Augusta GA,48,2019-10-07,33.4709714,-81.9748429
Austin TX,9,2019-10-07,30.2711286,-97.7436995
Chicago IL,3,2019-10-07,41.8755616,-87.6244212
Columbus GA,56,2019-10-07,43.1830762,-79.8147518
Denver CO,5,2019-10-07,39.7348381,-104.9653271
Greenville,13,2019-10-07,34.851354,-82.3984882
Houston TX,3,2019-10-07,29.7589382,-95.3676974
Joplin MO,100,2019-10-07,37.08418,-94.51323
Kansas City MO,11,2019-10-07,39.100105,-94.5781416
Madison WI,25,2019-10-07,43.074761,-89.3837613
Nashville TN,9,2019-10-07,36.1622296,-86.7743531
New York NY,1,2019-10-07,40.7127281,-74.0060152
Peoria,44,2019-10-07,40.6938609,-89.5891008
Philadelphia PA,3,2019-10-07,39.9527237,-75.1635262
Pittsburgh PA,10,2019-10-07,40.4416941,-79.9900861
Richmond,18,2019-10-07,37.5385087,-77.43428
Roanoke,24,2019-10-07,37.270973,-79.9414313
San Diego CA,7,2019-10-07,32.7174209,-117.1627714
San Francisco,2,2019-10-07,37.7790262,-122.4199061
St. Louis MO,8,2019-10-07,38.6529545,-90.24111656024635
Tampa,5,2019-10-07,27.9477595,-82.458444
Atlanta GA,4,2019-10-14,33.7490987,-84.3901849
Cedar Rapids,45,2019-10-14,41.9758872,-91.6704053
Dallas,3,2019-10-14,32.7762719,-96.7968559
Ft. Smith,50,2019-10-14,35.3872218,-94.4248983
Los Angeles CA,2,2019-10-14,34.0536909,-118.2427666
Minneapolis,7,2019-10-14,44.9772995,-93.2654692
New York NY,2,2019-10-14,40.7127281,-74.0060152
Orlando,7,2019-10-14,28.5421109,-81.3790304
Phoenix AZ,13,2019-10-14,33.4484367,-112.0741417
Rochester NY,35,2019-10-14,43.157285,-77.615214
San Francisco,3,2019-10-14,37.7790262,-122.4199061
Traverse City,78,2019-10-14,44.7606441,-85.6165301
Tulsa OK,32,2019-10-14,36.1556805,-95.9929113
Wausau,100,2019-10-14,44.9596017,-89.6298239
Atlanta GA,6,2019-10-21,33.7490987,-84.3901849
Baltimore MD,16,2019-10-21,39.2908816,-76.610759
Charlotte NC,13,2019-10-21,35.2270869,-80.8431268
Cincinnati OH,18,2019-10-21,39.1014537,-84.5124602
Columbia SC,46,2019-10-21,34.0007493,-81.0343313
Dallas,5,2019-10-21,32.7762719,-96.7968559
Denver CO,9,2019-10-21,39.7348381,-104.9653271
Des Moines,38,2019-10-21,41.5910641,-93.6037149
Grand Rapids,24,2019-10-21,42.9632405,-85.6678639
Kansas City MO,37,2019-10-21,39.100105,-94.5781416
Knoxville TN,37,2019-10-21,35.9603948,-83.9210261
Little Rock,40,2019-10-21,34.7464809,-92.2895948
Los Angeles CA,2,2019-10-21,34.0536909,-118.2427666
Nashville TN,13,2019-10-21,36.1622296,-86.7743531
New York NY,3,2019-10-21,40.7127281,-74.0060152
Orlando,9,2019-10-21,28.5421109,-81.3790304
Phoenix AZ,8,2019-10-21,33.4484367,-112.0741417
Raleigh,11,2019-10-21,35.7803977,-78.6390989
San Diego CA,12,2019-10-21,32.7174209,-117.1627714
Santa Barbara,65,2019-10-21,34.4221319,-119.7026673
Seattle,8,2019-10-21,47.6038321,-122.3300624
Wilmington NC,100,2019-10-21,34.2257282,-77.9447107
Atlanta GA,5,2019-10-28,33.7490987,-84.3901849
Boston MA,5,2019-10-28,42.3602534,-71.0582912
Buffalo NY,24,2019-10-28,42.8867166,-78.8783922
Cedar Rapids,47,2019-10-28,41.9758872,-91.6704053
Charleston SC,44,2019-10-28,32.7876012,-79.9402728
Charlotte NC,11,2019-10-28,35.2270869,-80.8431268
Chicago IL,5,2019-10-28,41.8755616,-87.6244212
Cincinnati OH,15,2019-10-28,39.1014537,-84.5124602
Columbia,100,2019-10-28,2.8894434,-73.783892
Columbus,27,2019-10-28,39.9622601,-83.0007065
Dallas,11,2019-10-28,32.7762719,-96.7968559
Denver CO,7,2019-10-28,39.7348381,-104.9653271
Detroit MI,8,2019-10-28,42.3315509,-83.0466403
Evansville IN,72,2019-10-28,4.5777639,-7.6472486
Grand Rapids,20,2019-10-28,42.9632405,-85.6678639
Harrisburg,22,2019-10-28,40.2663107,-76.8861122
Jacksonville FL,22,2019-10-28,30.3321838,-81.655651
La Crosse,82,2019-10-28,43.8014053,-91.2395429
Los Angeles CA,2,2019-10-28,34.0536909,-118.2427666
New York NY,2,2019-10-28,40.7127281,-74.0060152
Norfolk,18,2019-10-28,52.666667,1.0
Philadelphia PA,6,2019-10-28,39.9527237,-75.1635262
Raleigh,9,2019-10-28,35.7803977,-78.6390989
Rochester NY,37,2019-10-28,43.157285,-77.615214
San Francisco,4,2019-10-28,37.7790262,-122.4199061
Sioux Fall,69,2019-10-28,46.737158,-90.8801835
St. Louis MO,25,2019-10-28,38.6529545,-90.24111656024635
Washington DC,4,2019-10-28,38.8948932,-77.0365529
West Palm Beach,20,2019-10-28,26.7153425,-80.0533746
Chicago IL,5,2019-11-04,41.8755616,-87.6244212
Columbia SC,50,2019-11-04,34.0007493,-81.0343313
Dallas,5,2019-11-04,32.7762719,-96.7968559
Des Moines,42,2019-11-04,41.5910641,-93.6037149
Las Vegas NV,21,2019-11-04,36.1672559,-115.1485163
Milwaukee WI,20,2019-11-04,43.0349931,-87.922497
Minneapolis,9,2019-11-04,44.9772995,-93.2654692
Nashville TN,16,2019-11-04,36.1622296,-86.7743531
New York NY,4,2019-11-04,40.7127281,-74.0060152
Philadelphia PA,11,2019-11-04,39.9527237,-75.1635262
Phoenix AZ,9,2019-11-04,33.4484367,-112.0741417
Raleigh,12,2019-11-04,35.7803977,-78.6390989
Richmond,35,2019-11-04,37.5385087,-77.43428
San Diego CA,13,2019-11-04,32.7174209,-117.1627714
San Francisco,5,2019-11-04,37.7790262,-122.4199061
St. Louis MO,16,2019-11-04,38.6529545,-90.24111656024635
Tulsa OK,41,2019-11-04,36.1556805,-95.9929113
Washington DC,5,2019-11-04,38.8948932,-77.0365529
Youngstown OH,100,2019-11-04,41.1035786,-80.6520161
Atlanta GA,2,2019-11-11,33.7490987,-84.3901849
Austin TX,7,2019-11-11,30.2711286,-97.7436995
Binghamton NY,70,2019-11-11,42.096968,-75.914341
Bluefield,100,2019-11-11,37.2698395,-81.2223195
Charlotte NC,6,2019-11-11,35.2270869,-80.8431268
Chicago IL,2,2019-11-11,41.8755616,-87.6244212
Cleveland,5,2019-11-11,41.5051613,-81.6934446
Columbus OH,8,2019-11-11,39.9622601,-83.0007065
Denver CO,4,2019-11-11,39.7348381,-104.9653271
Des Moines,17,2019-11-11,41.5910641,-93.6037149
Detroit MI,4,2019-11-11,42.3315509,-83.0466403
Florence,30,2019-11-11,43.7698712,11.2555757
Greenville,10,2019-11-11,34.851354,-82.3984882
La Crosse,43,2019-11-11,43.8014053,-91.2395429
Nashville TN,6,2019-11-11,36.1622296,-86.7743531
New York NY,1,2019-11-11,40.7127281,-74.0060152
Philadelphia PA,2,2019-11-11,39.9527237,-75.1635262
San Antonio TX,8,2019-11-11,29.4246002,-98.4951405
Seattle,7,2019-11-11,47.6038321,-122.3300624
Tulsa OK,16,2019-11-11,36.1556805,-95.9929113
Washington DC,2,2019-11-11,38.8948932,-77.0365529
Columbia SC,30,2019-11-18,34.0007493,-81.0343313
Denver CO,6,2019-11-18,39.7348381,-104.9653271
Ft. Myers,24,2019-11-18,26.640628,-81.8723084
Greensboro,18,2019-11-18,36.0726355,-79.7919754
Harrisburg,17,2019-11-18,40.2663107,-76.8861122
Jacksonville FL,16,2019-11-18,30.3321838,-81.655651
Lexington KY,28,2019-11-18,38.0464066,-84.4970393
Minneapolis,11,2019-11-18,44.9772995,-93.2654692
Monterey,47,2019-11-18,36.2231079,-121.3877428
New York NY,1,2019-11-18,40.7127281,-74.0060152
Philadelphia PA,3,2019-11-18,39.9527237,-75.1635262
San Francisco,9,2019-11-18,37.7790262,-122.4199061
Sioux City IA,100,2019-11-18,42.4966815,-96.4058782
Springfield MO,16,2019-11-18,37.2166779,-93.2920373
Boise ID,100,2019-11-25,43.6166163,-116.200886
Boston MA,10,2019-11-25,42.3602534,-71.0582912
Des Moines,64,2019-11-25,41.5910641,-93.6037149
Los Angeles CA,4,2019-11-25,34.0536909,-118.2427666
Memphis TN,52,2019-11-25,35.1490215,-90.0516285
Minneapolis,14,2019-11-25,44.9772995,-93.2654692
New Orleans LA,44,2019-11-25,29.9499323,-90.0701156
New York NY,3,2019-11-25,40.7127281,-74.0060152
Raleigh,19,2019-11-25,35.7803977,-78.6390989
San Antonio TX,17,2019-11-25,29.4246002,-98.4951405
Spokane WA,76,2019-11-25,47.6579425,-117.4212265
Tulsa OK,62,2019-11-25,36.1556805,-95.9929113
Albany,37,2019-12-02,42.6511674,-73.754968
Austin TX,19,2019-12-02,30.2711286,-97.7436995
Cincinnati OH,21,2019-12-02,39.1014537,-84.5124602
Cleveland,12,2019-12-02,41.5051613,-81.6934446
Dallas,6,2019-12-02,32.7762719,-96.7968559
Denver CO,10,2019-12-02,39.7348381,-104.9653271
Fargo,100,2019-12-02,46.877229,-96.789821
Greensboro,24,2019-12-02,36.0726355,-79.7919754
Hartford,18,2019-12-02,41.764582,-72.6908547
Houston TX,7,2019-12-02,29.7589382,-95.3676974
Kansas City MO,21,2019-12-02,39.100105,-94.5781416
Knoxville TN,44,2019-12-02,35.9603948,-83.9210261
Miami,10,2019-12-02,25.7742658,-80.1936589
Nashville TN,17,2019-12-02,36.1622296,-86.7743531
New York NY,2,2019-12-02,40.7127281,-74.0060152
Norfolk,25,2019-12-02,52.666667,1.0
Philadelphia PA,6,2019-12-02,39.9527237,-75.1635262
Raleigh,13,2019-12-02,35.7803977,-78.6390989
Sacramento,13,2019-12-02,38.5815719,-121.4943996
Seattle,9,2019-12-02,47.6038321,-122.3300624
Washington DC,11,2019-12-02,38.8948932,-77.0365529
Albuquerque,45,2019-12-09,35.0841034,-106.6509851
Atlanta GA,8,2019-12-09,33.7490987,-84.3901849
Champaign,89,2019-12-09,40.1164205,-88.2433829
Charleston,100,2019-12-09,32.7876012,-79.9402728
Chicago IL,6,2019-12-09,41.8755616,-87.6244212
Cincinnati OH,29,2019-12-09,39.1014537,-84.5124602
Dallas,7,2019-12-09,32.7762719,-96.7968559
Dayton OH,73,2019-12-09,39.7589478,-84.1916069
Denver CO,14,2019-12-09,39.7348381,-104.9653271
Detroit MI,12,2019-12-09,42.3315509,-83.0466403
Indianapolis IN,24,2019-12-09,39.7683331,-86.1583502
Jacksonville FL,40,2019-12-09,30.3321838,-81.655651
Los Angeles CA,6,2019-12-09,34.0536909,-118.2427666
Miami,13,2019-12-09,25.7742658,-80.1936589
Minneapolis,13,2019-12-09,44.9772995,-93.2654692
New York NY,4,2019-12-09,40.7127281,-74.0060152
Orlando,15,2019-12-09,28.5421109,-81.3790304
Pittsburgh PA,40,2019-12-09,40.4416941,-79.9900861
Portland OR,21,2019-12-09,45.5202471,-122.6741949
Rochester NY,72,2019-12-09,43.157285,-77.615214
San Francisco,7,2019-12-09,37.7790262,-122.4199061
Seattle,24,2019-12-09,47.6038321,-122.3300624
Tulsa OK,65,2019-12-09,36.1556805,-95.9929113
Wichita,80,2019-12-09,37.6922361,-97.3375448
Atlanta GA,4,2019-12-16,33.7490987,-84.3901849
Charlotte NC,4,2019-12-16,35.2270869,-80.8431268
Chicago IL,1,2019-12-16,41.8755616,-87.6244212
Dallas,2,2019-12-16,32.7762719,-96.7968559
Denver CO,7,2019-12-16,39.7348381,-104.9653271
Detroit MI,3,2019-12-16,42.3315509,-83.0466403
Greensboro,11,2019-12-16,36.0726355,-79.7919754
Hartford,6,2019-12-16,41.764582,-72.6908547
Houston TX,2,2019-12-16,29.7589382,-95.3676974
Los Angeles CA,1,2019-12-16,34.0536909,-118.2427666
Miami,3,2019-12-16,25.7742658,-80.1936589
New York NY,1,2019-12-16,40.7127281,-74.0060152
Philadelphia PA,4,2019-12-16,39.9527237,-75.1635262
Phoenix AZ,3,2019-12-16,33.4484367,-112.0741417
Portland OR,5,2019-12-16,45.5202471,-122.6741949
Quincy IL,100,2019-12-16,39.9368363,-120.9471764
Rochester NY,17,2019-12-16,43.157285,-77.615214
Salisbury MD,50,2019-12-16,38.3662114,-75.6008881
San Francisco,2,2019-12-16,37.7790262,-122.4199061
Bakersfield CA,54,2019-12-23,35.3738712,-119.0194639
Boise ID,45,2019-12-23,43.6166163,-116.200886
Boston MA,5,2019-12-23,42.3602534,-71.0582912
Columbia,100,2019-12-23,2.8894434,-73.783892
Denver CO,13,2019-12-23,39.7348381,-104.9653271
Jacksonville FL,18,2019-12-23,30.3321838,-81.655651
Los Angeles CA,2,2019-12-23,34.0536909,-118.2427666
Miami,6,2019-12-23,25.7742658,-80.1936589
Milwaukee WI,13,2019-12-23,43.0349931,-87.922497
Minneapolis,6,2019-12-23,44.9772995,-93.2654692
New York NY,2,2019-12-23,40.7127281,-74.0060152
Omaha NE,26,2019-12-23,41.2587459,-95.9383758
Paducah KY,54,2019-12-23,37.0833893,-88.6000478
Philadelphia PA,4,2019-12-23,39.9527237,-75.1635262
Phoenix AZ,6,2019-12-23,33.4484367,-112.0741417
Providence RI,21,2019-12-23,51.4325409,-2.6642358
Sacramento,8,2019-12-23,38.5815719,-121.4943996
Salt Lake City UT,11,2019-12-23,40.7596198,-111.8867975
San Diego CA,9,2019-12-23,32.7174209,-117.1627714
San Francisco,4,2019-12-23,37.7790262,-122.4199061
Santa Barbara,55,2019-12-23,34.4221319,-119.7026673
Spokane WA,35,2019-12-23,47.6579425,-117.4212265
Tampa,6,2019-12-23,27.9477595,-82.458444
