geoName,interest,date,lat,long
Lake Charles LA,30,2019-09-23,30.2265949,-93.2173759
Lansing MI,14,2019-09-23,42.7338147,-84.5207088
Laredo TX,27,2019-09-23,27.5199841,-99.4953764
Las Vegas NV,3,2019-09-23,36.1672559,-115.1485163
Lexington KY,8,2019-09-23,38.0464066,-84.4970393
Lincoln,12,2019-09-23,47.8299069,-118.414727
Little Rock,5,2019-09-23,34.7464809,-92.2895948
Los Angeles CA,3,2019-09-23,34.0536909,-118.2427666
Louisville KY,7,2019-09-23,38.2542376,-85.759407
Lubbock TX,15,2019-09-23,33.5635206,-101.879336
Macon GA,12,2019-09-23,32.8406946,-83.6324022
Madison WI,5,2019-09-23,43.074761,-89.3837613
Marquette MI,34,2019-09-23,46.4481521,-87.6305899
Memphis TN,8,2019-09-23,35.1490215,-90.0516285
Miami,24,2019-09-23,25.7742658,-80.1936589
Milwaukee WI,8,2019-09-23,43.0349931,-87.922497
Minneapolis,6,2019-09-23,44.9772995,-93.2654692
Missoula MT,22,2019-09-23,46.8701049,-113.9952672
Mobile AL,11,2019-09-23,39.092585,-84.853229
Montgomery,13,2019-09-23,32.3669656,-86.3006485
Nashville TN,3,2019-09-23,36.1622296,-86.7743531
New Orleans LA,6,2019-09-23,29.9499323,-90.0701156
New York NY,5,2019-09-23,40.7127281,-74.0060152
Norfolk,18,2019-09-23,52.666667,1.0
Odessa,14,2019-09-23,46.4873195,30.7392776
Oklahoma City OK,6,2019-09-23,35.4729886,-97.5170536
Omaha NE,4,2019-09-23,41.2587459,-95.9383758
Orlando,27,2019-09-23,28.5421109,-81.3790304
Palm Springs CA,34,2019-09-23,33.8246269,-116.540303
Panama City FL,19,2019-09-23,30.1600827,-85.6545729
Parkersburg WV,57,2019-09-23,39.2699565,-81.5506916
Peoria,9,2019-09-23,40.6938609,-89.5891008
Philadelphia PA,5,2019-09-23,39.9527237,-75.1635262
Phoenix AZ,5,2019-09-23,33.4484367,-112.0741417
Pittsburgh PA,7,2019-09-23,40.4416941,-79.9900861
Portland OR,4,2019-09-23,45.5202471,-122.6741949
Portland,6,2019-09-23,45.5202471,-122.6741949
Providence RI,5,2019-09-23,51.4325409,-2.6642358
Raleigh,17,2019-09-23,35.7803977,-78.6390989
Reno NV,13,2019-09-23,39.5261206,-119.8126581
Richmond,15,2019-09-23,37.5385087,-77.43428
Roanoke,9,2019-09-23,37.270973,-79.9414313
Rochester MN,17,2019-09-23,44.0234387,-92.4630182
Rochester NY,6,2019-09-23,43.157285,-77.615214
Sacramento,5,2019-09-23,38.5815719,-121.4943996
Salisbury MD,16,2019-09-23,38.3662114,-75.6008881
Salt Lake City UT,9,2019-09-23,40.7596198,-111.8867975
San Antonio TX,5,2019-09-23,29.4246002,-98.4951405
San Diego CA,5,2019-09-23,32.7174209,-117.1627714
San Francisco,4,2019-09-23,37.7790262,-122.4199061
Santa Barbara,8,2019-09-23,34.4221319,-119.7026673
Savannah GA,22,2019-09-23,43.4129206,-79.7028276
Seattle,3,2019-09-23,47.6038321,-122.3300624
Sherman TX,26,2019-09-23,36.2452294,-101.8858689
Shreveport LA,18,2019-09-23,32.5221828,-93.7651944
Sioux City IA,29,2019-09-23,42.4966815,-96.4058782
South Bend,11,2019-09-23,41.6833813,-86.2500066
Spokane WA,17,2019-09-23,47.6579425,-117.4212265
Springfield MO,10,2019-09-23,37.2166779,-93.2920373
Springfield,8,2019-09-23,39.7990175,-89.6439575
St. Louis MO,4,2019-09-23,38.6529545,-90.24111656024635
Syracuse NY,6,2019-09-23,43.0481221,-76.1474244
Tallahassee FL,12,2019-09-23,30.4380832,-84.2809332
Tampa,17,2019-09-23,27.9477595,-82.458444
Terre Haute IN,24,2019-09-23,39.4667025,-87.4139119
Toledo OH,14,2019-09-23,41.6786754,-83.5127283
Traverse City,12,2019-09-23,44.7606441,-85.6165301
Tucson,6,2019-09-23,32.2228765,-110.9748477
Tulsa OK,5,2019-09-23,36.1556805,-95.9929113
Twin Falls ID,42,2019-09-23,42.5704219,-114.4603171
Tyler,11,2019-09-23,32.3512601,-95.3010624
Utica NY,40,2019-09-23,43.1009031,-75.2326641
Waco,11,2019-09-23,31.549333,-97.1466695
Washington DC,7,2019-09-23,38.8948932,-77.0365529
Watertown NY,29,2019-09-23,43.9747838,-75.9107565
Wausau,31,2019-09-23,44.9596017,-89.6298239
West Palm Beach,39,2019-09-23,26.7153425,-80.0533746
Wheeling WV,27,2019-09-23,40.0639616,-80.7209149
Wichita,8,2019-09-23,37.6922361,-97.3375448
Wilkes Barre,8,2019-09-23,41.2464824,-75.8817316
Wilmington NC,49,2019-09-23,34.2257282,-77.9447107
Youngstown OH,17,2019-09-23,41.1035786,-80.6520161
Yuma AZ,32,2019-09-23,32.6926588,-114.6276157
Zanesville OH,100,2019-09-23,39.9403453,-82.0131924
Albany,2,2019-09-30,42.6511674,-73.754968
Albuquerque,5,2019-09-30,35.0841034,-106.6509851
Atlanta GA,3,2019-09-30,33.7490987,-84.3901849
Augusta GA,6,2019-09-30,33.4709714,-81.9748429
Austin TX,2,2019-09-30,30.2711286,-97.7436995
Baltimore MD,4,2019-09-30,39.2908816,-76.610759
Bangor ME,11,2019-09-30,29.0659229,-110.97133
Bend OR,50,2019-09-30,44.0581728,-121.3153096
"Billings, MT",15,2019-09-30,45.7874957,-108.49607
Biloxi,21,2019-09-30,30.374673,-88.84594333482862
Binghamton NY,11,2019-09-30,42.096968,-75.914341
Birmingham AL,3,2019-09-30,33.570499,-86.765783
Boise ID,8,2019-09-30,43.6166163,-116.200886
Boston MA,2,2019-09-30,42.3602534,-71.0582912
Cedar Rapids,4,2019-09-30,41.9758872,-91.6704053
Champaign,4,2019-09-30,40.1164205,-88.2433829
Charleston SC,12,2019-09-30,32.7876012,-79.9402728
Charleston,9,2019-09-30,32.7876012,-79.9402728
Charlotte NC,4,2019-09-30,35.2270869,-80.8431268
Chattanooga TN,4,2019-09-30,35.0457219,-85.3094883
Chicago IL,2,2019-09-30,41.8755616,-87.6244212
Cincinnati OH,2,2019-09-30,39.1014537,-84.5124602
Cleveland,1,2019-09-30,41.5051613,-81.6934446
Colorado Springs,3,2019-09-30,38.8339578,-104.8253485
Columbia SC,5,2019-09-30,34.0007493,-81.0343313
Columbia,8,2019-09-30,2.8894434,-73.783892
Columbus OH,4,2019-09-30,39.9622601,-83.0007065
Dallas,2,2019-09-30,32.7762719,-96.7968559
Davenport IA,5,2019-09-30,41.5236436,-90.5776368
Dayton OH,5,2019-09-30,39.7589478,-84.1916069
Denver CO,3,2019-09-30,39.7348381,-104.9653271
Des Moines,5,2019-09-30,41.5910641,-93.6037149
Detroit MI,2,2019-09-30,42.3315509,-83.0466403
Dothan AL,17,2019-09-30,31.2237434,-85.3933906
Duluth MN,9,2019-09-30,46.7729322,-92.1251218
El Paso TX,9,2019-09-30,31.7754152,-106.4646348
Eugene OR,6,2019-09-30,44.0505054,-123.0950506
Evansville IN,6,2019-09-30,4.5777639,-7.6472486
Fargo,6,2019-09-30,46.877229,-96.789821
Flint,4,2019-09-30,43.0161693,-83.6900211
Florence,11,2019-09-30,43.7698712,11.2555757
Fresno,2,2019-09-30,36.7295295,-119.70886126075588
Ft. Myers,9,2019-09-30,26.640628,-81.8723084
Ft. Smith,4,2019-09-30,35.3872218,-94.4248983
Ft. Wayne IN,11,2019-09-30,41.0799898,-85.1386015
Gainesville FL,8,2019-09-30,29.67357765,-82.32337460192167
Grand Rapids,2,2019-09-30,42.9632405,-85.6678639
Green Bay,7,2019-09-30,44.5126379,-88.0125794
Greensboro,4,2019-09-30,36.0726355,-79.7919754
Greenville,6,2019-09-30,34.851354,-82.3984882
Greenville,6,2019-09-30,34.851354,-82.3984882
Harrisburg,6,2019-09-30,40.2663107,-76.8861122
Hartford,3,2019-09-30,41.764582,-72.6908547
Honolulu HI,3,2019-09-30,21.304547,-157.8556764
Houston TX,2,2019-09-30,29.7589382,-95.3676974
Huntsville,4,2019-09-30,34.729847,-86.5859011
Indianapolis IN,2,2019-09-30,39.7683331,-86.1583502
Jackson MS,4,2019-09-30,28.530801699999998,-81.30324431076107
Jacksonville FL,6,2019-09-30,30.3321838,-81.655651
Johnstown,7,2019-09-30,40.3267407,-78.9219698
Kansas City MO,2,2019-09-30,39.100105,-94.5781416
Knoxville TN,3,2019-09-30,35.9603948,-83.9210261
La Crosse,7,2019-09-30,43.8014053,-91.2395429
Las Vegas NV,3,2019-09-30,36.1672559,-115.1485163
Lexington KY,6,2019-09-30,38.0464066,-84.4970393
Lincoln,5,2019-09-30,47.8299069,-118.414727
Little Rock,3,2019-09-30,34.7464809,-92.2895948
Los Angeles CA,1,2019-09-30,34.0536909,-118.2427666
Louisville KY,3,2019-09-30,38.2542376,-85.759407
Macon GA,7,2019-09-30,32.8406946,-83.6324022
Madison WI,3,2019-09-30,43.074761,-89.3837613
Medford,9,2019-09-30,42.4184296,-71.1061639
Miami,7,2019-09-30,25.7742658,-80.1936589
Milwaukee WI,3,2019-09-30,43.0349931,-87.922497
Minneapolis,2,2019-09-30,44.9772995,-93.2654692
Mobile AL,2,2019-09-30,39.092585,-84.853229
Nashville TN,4,2019-09-30,36.1622296,-86.7743531
New Orleans LA,2,2019-09-30,29.9499323,-90.0701156
New York NY,2,2019-09-30,40.7127281,-74.0060152
Norfolk,7,2019-09-30,52.666667,1.0
North Platte NE,100,2019-09-30,41.1238873,-100.7654232
Oklahoma City OK,2,2019-09-30,35.4729886,-97.5170536
Omaha NE,2,2019-09-30,41.2587459,-95.9383758
Orlando,9,2019-09-30,28.5421109,-81.3790304
Paducah KY,10,2019-09-30,37.0833893,-88.6000478
Panama City FL,16,2019-09-30,30.1600827,-85.6545729
Philadelphia PA,2,2019-09-30,39.9527237,-75.1635262
Phoenix AZ,2,2019-09-30,33.4484367,-112.0741417
Pittsburgh PA,2,2019-09-30,40.4416941,-79.9900861
Portland OR,2,2019-09-30,45.5202471,-122.6741949
Presque Isle ME,79,2019-09-30,46.681479,-68.016357
Providence RI,3,2019-09-30,51.4325409,-2.6642358
Quincy IL,19,2019-09-30,39.9368363,-120.9471764
Raleigh,6,2019-09-30,35.7803977,-78.6390989
Rapid City SD,25,2019-09-30,44.081176,-103.228006
Reno NV,5,2019-09-30,39.5261206,-119.8126581
Richmond,4,2019-09-30,37.5385087,-77.43428
Roanoke,4,2019-09-30,37.270973,-79.9414313
Rochester NY,3,2019-09-30,43.157285,-77.615214
Rockford IL,8,2019-09-30,42.2713945,-89.093966
Sacramento,2,2019-09-30,38.5815719,-121.4943996
Salisbury MD,9,2019-09-30,38.3662114,-75.6008881
Salt Lake City UT,2,2019-09-30,40.7596198,-111.8867975
San Angelo TX,22,2019-09-30,31.4648357,-100.4398442
San Antonio TX,2,2019-09-30,29.4246002,-98.4951405
San Diego CA,2,2019-09-30,32.7174209,-117.1627714
San Francisco,1,2019-09-30,37.7790262,-122.4199061
Santa Barbara,5,2019-09-30,34.4221319,-119.7026673
Savannah GA,11,2019-09-30,43.4129206,-79.7028276
Seattle,2,2019-09-30,47.6038321,-122.3300624
Shreveport LA,6,2019-09-30,32.5221828,-93.7651944
Sioux City IA,11,2019-09-30,42.4966815,-96.4058782
Sioux Fall,6,2019-09-30,46.737158,-90.8801835
South Bend,7,2019-09-30,41.6833813,-86.2500066
Spokane WA,3,2019-09-30,47.6579425,-117.4212265
Springfield MO,4,2019-09-30,37.2166779,-93.2920373
Springfield,9,2019-09-30,39.7990175,-89.6439575
St. Louis MO,2,2019-09-30,38.6529545,-90.24111656024635
Syracuse NY,6,2019-09-30,43.0481221,-76.1474244
Tallahassee FL,6,2019-09-30,30.4380832,-84.2809332
Tampa,7,2019-09-30,27.9477595,-82.458444
Toledo OH,5,2019-09-30,41.6786754,-83.5127283
Topeka KS,16,2019-09-30,39.049011,-95.677556
Tucson,3,2019-09-30,32.2228765,-110.9748477
Tulsa OK,3,2019-09-30,36.1556805,-95.9929113
Waco,3,2019-09-30,31.549333,-97.1466695
Washington DC,3,2019-09-30,38.8948932,-77.0365529
Watertown NY,16,2019-09-30,43.9747838,-75.9107565
Wausau,9,2019-09-30,44.9596017,-89.6298239
West Palm Beach,13,2019-09-30,26.7153425,-80.0533746
Wheeling WV,15,2019-09-30,40.0639616,-80.7209149
Wichita,6,2019-09-30,37.6922361,-97.3375448
Wilkes Barre,4,2019-09-30,41.2464824,-75.8817316
Wilmington NC,11,2019-09-30,34.2257282,-77.9447107
Yakima,6,2019-09-30,46.601557,-120.5108421
Youngstown OH,6,2019-09-30,41.1035786,-80.6520161
Albany GA,22,2019-10-07,51.7468576,-0.3383107
Albuquerque,3,2019-10-07,35.0841034,-106.6509851
Atlanta GA,5,2019-10-07,33.7490987,-84.3901849
Augusta GA,10,2019-10-07,33.4709714,-81.9748429
Austin TX,4,2019-10-07,30.2711286,-97.7436995
Baltimore MD,3,2019-10-07,39.2908816,-76.610759
Baton Rouge LA,15,2019-10-07,30.4459596,-91.18738
Beaumont,18,2019-10-07,30.0860459,-94.1018461
Binghamton NY,20,2019-10-07,42.096968,-75.914341
Birmingham AL,5,2019-10-07,33.570499,-86.765783
Boston MA,4,2019-10-07,42.3602534,-71.0582912
Buffalo NY,4,2019-10-07,42.8867166,-78.8783922
Casper,53,2019-10-07,42.866632,-106.313081
Cedar Rapids,7,2019-10-07,41.9758872,-91.6704053
Charleston SC,15,2019-10-07,32.7876012,-79.9402728
Charleston,8,2019-10-07,32.7876012,-79.9402728
Charlotte NC,7,2019-10-07,35.2270869,-80.8431268
Chattanooga TN,7,2019-10-07,35.0457219,-85.3094883
Chicago IL,3,2019-10-07,41.8755616,-87.6244212
Chico,14,2019-10-07,39.7284945,-121.8374777
Cincinnati OH,4,2019-10-07,39.1014537,-84.5124602
Cleveland,4,2019-10-07,41.5051613,-81.6934446
Colorado Springs,6,2019-10-07,38.8339578,-104.8253485
Columbia SC,9,2019-10-07,34.0007493,-81.0343313
Columbia,29,2019-10-07,2.8894434,-73.783892
Columbus GA,12,2019-10-07,43.1830762,-79.8147518
Columbus OH,3,2019-10-07,39.9622601,-83.0007065
Dallas,3,2019-10-07,32.7762719,-96.7968559
Davenport IA,10,2019-10-07,41.5236436,-90.5776368
Dayton OH,6,2019-10-07,39.7589478,-84.1916069
Denver CO,4,2019-10-07,39.7348381,-104.9653271
Des Moines,5,2019-10-07,41.5910641,-93.6037149
Detroit MI,2,2019-10-07,42.3315509,-83.0466403
Dothan AL,63,2019-10-07,31.2237434,-85.3933906
Duluth MN,17,2019-10-07,46.7729322,-92.1251218
Erie PA,19,2019-10-07,42.1294712,-80.0852695
Evansville IN,12,2019-10-07,4.5777639,-7.6472486
Fargo,20,2019-10-07,46.877229,-96.789821
Flint,7,2019-10-07,43.0161693,-83.6900211
Florence,19,2019-10-07,43.7698712,11.2555757
Fresno,6,2019-10-07,36.7295295,-119.70886126075588
Ft. Myers,18,2019-10-07,26.640628,-81.8723084
Ft. Smith,8,2019-10-07,35.3872218,-94.4248983
Gainesville FL,24,2019-10-07,29.67357765,-82.32337460192167
Grand Junction,36,2019-10-07,39.063956,-108.5507317
Grand Rapids,6,2019-10-07,42.9632405,-85.6678639
Green Bay,8,2019-10-07,44.5126379,-88.0125794
Greensboro,6,2019-10-07,36.0726355,-79.7919754
Greenville,27,2019-10-07,34.851354,-82.3984882
Greenville,6,2019-10-07,34.851354,-82.3984882
Harlingen,5,2019-10-07,26.1908241,-97.6959794
Harrisburg,3,2019-10-07,40.2663107,-76.8861122
Harrisonburg VA,25,2019-10-07,38.4493315,-78.8688833
Hartford,5,2019-10-07,41.764582,-72.6908547
Houston TX,2,2019-10-07,29.7589382,-95.3676974
Huntsville,7,2019-10-07,34.729847,-86.5859011
Idaho Falls,18,2019-10-07,43.4935245,-112.0400919
Indianapolis IN,6,2019-10-07,39.7683331,-86.1583502
Jackson MS,12,2019-10-07,28.530801699999998,-81.30324431076107
Jacksonville FL,14,2019-10-07,30.3321838,-81.655651
Johnstown,8,2019-10-07,40.3267407,-78.9219698
Jonesboro AR,37,2019-10-07,35.8428646,-90.7034522
Kansas City MO,4,2019-10-07,39.100105,-94.5781416
Knoxville TN,5,2019-10-07,35.9603948,-83.9210261
La Crosse,12,2019-10-07,43.8014053,-91.2395429
Lansing MI,9,2019-10-07,42.7338147,-84.5207088
Las Vegas NV,2,2019-10-07,36.1672559,-115.1485163
Lexington KY,8,2019-10-07,38.0464066,-84.4970393
Little Rock,7,2019-10-07,34.7464809,-92.2895948
Los Angeles CA,2,2019-10-07,34.0536909,-118.2427666
Louisville KY,4,2019-10-07,38.2542376,-85.759407
Lubbock TX,15,2019-10-07,33.5635206,-101.879336
Macon GA,12,2019-10-07,32.8406946,-83.6324022
Madison WI,8,2019-10-07,43.074761,-89.3837613
Medford,16,2019-10-07,42.4184296,-71.1061639
Memphis TN,4,2019-10-07,35.1490215,-90.0516285
Miami,14,2019-10-07,25.7742658,-80.1936589
Milwaukee WI,3,2019-10-07,43.0349931,-87.922497
Minneapolis,4,2019-10-07,44.9772995,-93.2654692
Mobile AL,6,2019-10-07,39.092585,-84.853229
Monterey,9,2019-10-07,36.2231079,-121.3877428
Montgomery,13,2019-10-07,32.3669656,-86.3006485
Nashville TN,2,2019-10-07,36.1622296,-86.7743531
New Orleans LA,3,2019-10-07,29.9499323,-90.0701156
New York NY,3,2019-10-07,40.7127281,-74.0060152
Norfolk,13,2019-10-07,52.666667,1.0
Omaha NE,4,2019-10-07,41.2587459,-95.9383758
Orlando,10,2019-10-07,28.5421109,-81.3790304
Paducah KY,9,2019-10-07,37.0833893,-88.6000478
Panama City FL,26,2019-10-07,30.1600827,-85.6545729
Philadelphia PA,3,2019-10-07,39.9527237,-75.1635262
Phoenix AZ,3,2019-10-07,33.4484367,-112.0741417
Pittsburgh PA,6,2019-10-07,40.4416941,-79.9900861
Portland OR,2,2019-10-07,45.5202471,-122.6741949
Portland,6,2019-10-07,45.5202471,-122.6741949
Providence RI,5,2019-10-07,51.4325409,-2.6642358
Raleigh,9,2019-10-07,35.7803977,-78.6390989
Rapid City SD,30,2019-10-07,44.081176,-103.228006
Richmond,7,2019-10-07,37.5385087,-77.43428
Roanoke,8,2019-10-07,37.270973,-79.9414313
Rochester NY,6,2019-10-07,43.157285,-77.615214
Sacramento,2,2019-10-07,38.5815719,-121.4943996
Salisbury MD,16,2019-10-07,38.3662114,-75.6008881
Salt Lake City UT,5,2019-10-07,40.7596198,-111.8867975
San Antonio TX,2,2019-10-07,29.4246002,-98.4951405
San Diego CA,2,2019-10-07,32.7174209,-117.1627714
San Francisco,2,2019-10-07,37.7790262,-122.4199061
Santa Barbara,8,2019-10-07,34.4221319,-119.7026673
Savannah GA,16,2019-10-07,43.4129206,-79.7028276
Seattle,3,2019-10-07,47.6038321,-122.3300624
Sioux City IA,19,2019-10-07,42.4966815,-96.4058782
Spokane WA,6,2019-10-07,47.6579425,-117.4212265
Springfield MO,14,2019-10-07,37.2166779,-93.2920373
Springfield,8,2019-10-07,39.7990175,-89.6439575
St. Louis MO,2,2019-10-07,38.6529545,-90.24111656024635
Syracuse NY,6,2019-10-07,43.0481221,-76.1474244
Tallahassee FL,18,2019-10-07,30.4380832,-84.2809332
Tampa,9,2019-10-07,27.9477595,-82.458444
Toledo OH,6,2019-10-07,41.6786754,-83.5127283
Topeka KS,15,2019-10-07,39.049011,-95.677556
Tulsa OK,5,2019-10-07,36.1556805,-95.9929113
Tyler,11,2019-10-07,32.3512601,-95.3010624
Waco,11,2019-10-07,31.549333,-97.1466695
Washington DC,5,2019-10-07,38.8948932,-77.0365529
Wausau,16,2019-10-07,44.9596017,-89.6298239
West Palm Beach,11,2019-10-07,26.7153425,-80.0533746
Wichita Falls TX,19,2019-10-07,33.9137085,-98.4933873
Wichita,19,2019-10-07,37.6922361,-97.3375448
Wilkes Barre,10,2019-10-07,41.2464824,-75.8817316
Wilmington NC,33,2019-10-07,34.2257282,-77.9447107
Yakima,10,2019-10-07,46.601557,-120.5108421
Zanesville OH,100,2019-10-07,39.9403453,-82.0131924
Albuquerque,2,2019-10-14,35.0841034,-106.6509851
Alpena MI,100,2019-10-14,45.0176181,-83.6670019
Atlanta GA,2,2019-10-14,33.7490987,-84.3901849
Augusta GA,5,2019-10-14,33.4709714,-81.9748429
Austin TX,1,2019-10-14,30.2711286,-97.7436995
Baltimore MD,2,2019-10-14,39.2908816,-76.610759
Bangor ME,9,2019-10-14,29.0659229,-110.97133
Birmingham AL,1,2019-10-14,33.570499,-86.765783
Boise ID,3,2019-10-14,43.6166163,-116.200886
Boston MA,1,2019-10-14,42.3602534,-71.0582912
Buffalo NY,2,2019-10-14,42.8867166,-78.8783922
Butte,14,2019-10-14,39.6519275,-121.5858444
Cedar Rapids,3,2019-10-14,41.9758872,-91.6704053
Charleston SC,9,2019-10-14,32.7876012,-79.9402728
Charlotte NC,1,2019-10-14,35.2270869,-80.8431268
Chattanooga TN,3,2019-10-14,35.0457219,-85.3094883
Chicago IL,1,2019-10-14,41.8755616,-87.6244212
Chico,6,2019-10-14,39.7284945,-121.8374777
Cincinnati OH,1,2019-10-14,39.1014537,-84.5124602
Cleveland,2,2019-10-14,41.5051613,-81.6934446
Colorado Springs,3,2019-10-14,38.8339578,-104.8253485
Columbia SC,4,2019-10-14,34.0007493,-81.0343313
Columbus GA,5,2019-10-14,43.1830762,-79.8147518
Columbus OH,2,2019-10-14,39.9622601,-83.0007065
Corpus Christi TX,5,2019-10-14,27.7477253,-97.4014129
Dallas,1,2019-10-14,32.7762719,-96.7968559
Davenport IA,4,2019-10-14,41.5236436,-90.5776368
Dayton OH,3,2019-10-14,39.7589478,-84.1916069
Des Moines,4,2019-10-14,41.5910641,-93.6037149
El Paso TX,3,2019-10-14,31.7754152,-106.4646348
Erie PA,8,2019-10-14,42.1294712,-80.0852695
Eugene OR,4,2019-10-14,44.0505054,-123.0950506
Evansville IN,5,2019-10-14,4.5777639,-7.6472486
Fargo,5,2019-10-14,46.877229,-96.789821
Florence,8,2019-10-14,43.7698712,11.2555757
Ft. Myers,5,2019-10-14,26.640628,-81.8723084
Grand Junction,16,2019-10-14,39.063956,-108.5507317
Grand Rapids,2,2019-10-14,42.9632405,-85.6678639
Green Bay,3,2019-10-14,44.5126379,-88.0125794
Greensboro,4,2019-10-14,36.0726355,-79.7919754
Greenville,10,2019-10-14,34.851354,-82.3984882
Greenville,3,2019-10-14,34.851354,-82.3984882
Harlingen,4,2019-10-14,26.1908241,-97.6959794
Hartford,1,2019-10-14,41.764582,-72.6908547
Honolulu HI,2,2019-10-14,21.304547,-157.8556764
Huntsville,3,2019-10-14,34.729847,-86.5859011
Indianapolis IN,1,2019-10-14,39.7683331,-86.1583502
Jackson MS,7,2019-10-14,28.530801699999998,-81.30324431076107
Jackson TN,16,2019-10-14,35.6144446,-88.8177418
Jacksonville FL,7,2019-10-14,30.3321838,-81.655651
Kansas City MO,2,2019-10-14,39.100105,-94.5781416
Knoxville TN,2,2019-10-14,35.9603948,-83.9210261
La Crosse,5,2019-10-14,43.8014053,-91.2395429
Lafayette LA,6,2019-10-14,30.2240897,-92.0198427
Las Vegas NV,2,2019-10-14,36.1672559,-115.1485163
Lexington KY,2,2019-10-14,38.0464066,-84.4970393
Lincoln,4,2019-10-14,47.8299069,-118.414727
Little Rock,2,2019-10-14,34.7464809,-92.2895948
Los Angeles CA,1,2019-10-14,34.0536909,-118.2427666
Lubbock TX,13,2019-10-14,33.5635206,-101.879336
Macon GA,5,2019-10-14,32.8406946,-83.6324022
Madison WI,5,2019-10-14,43.074761,-89.3837613
Mankato MN,21,2019-10-14,44.1634663,-93.9993505
Memphis TN,2,2019-10-14,35.1490215,-90.0516285
Miami,6,2019-10-14,25.7742658,-80.1936589
Milwaukee WI,2,2019-10-14,43.0349931,-87.922497
Minneapolis,2,2019-10-14,44.9772995,-93.2654692
Mobile AL,4,2019-10-14,39.092585,-84.853229
Nashville TN,1,2019-10-14,36.1622296,-86.7743531
New Orleans LA,2,2019-10-14,29.9499323,-90.0701156
New York NY,1,2019-10-14,40.7127281,-74.0060152
Norfolk,5,2019-10-14,52.666667,1.0
Oklahoma City OK,2,2019-10-14,35.4729886,-97.5170536
Omaha NE,2,2019-10-14,41.2587459,-95.9383758
Orlando,5,2019-10-14,28.5421109,-81.3790304
Ottumwa IA,30,2019-10-14,41.0200145,-92.4112963
Paducah KY,4,2019-10-14,37.0833893,-88.6000478
Panama City FL,11,2019-10-14,30.1600827,-85.6545729
Peoria,4,2019-10-14,40.6938609,-89.5891008
Philadelphia PA,1,2019-10-14,39.9527237,-75.1635262
Pittsburgh PA,1,2019-10-14,40.4416941,-79.9900861
Portland OR,1,2019-10-14,45.5202471,-122.6741949
Providence RI,2,2019-10-14,51.4325409,-2.6642358
Raleigh,2,2019-10-14,35.7803977,-78.6390989
Reno NV,4,2019-10-14,39.5261206,-119.8126581
Richmond,2,2019-10-14,37.5385087,-77.43428
Roanoke,2,2019-10-14,37.270973,-79.9414313
Rochester MN,8,2019-10-14,44.0234387,-92.4630182
Rochester NY,4,2019-10-14,43.157285,-77.615214
Sacramento,1,2019-10-14,38.5815719,-121.4943996
Salisbury MD,7,2019-10-14,38.3662114,-75.6008881
Salt Lake City UT,2,2019-10-14,40.7596198,-111.8867975
San Antonio TX,2,2019-10-14,29.4246002,-98.4951405
San Diego CA,1,2019-10-14,32.7174209,-117.1627714
San Francisco,1,2019-10-14,37.7790262,-122.4199061
Savannah GA,7,2019-10-14,43.4129206,-79.7028276
Shreveport LA,8,2019-10-14,32.5221828,-93.7651944
Sioux Fall,5,2019-10-14,46.737158,-90.8801835
South Bend,4,2019-10-14,41.6833813,-86.2500066
Spokane WA,2,2019-10-14,47.6579425,-117.4212265
Springfield,4,2019-10-14,39.7990175,-89.6439575
St. Louis MO,2,2019-10-14,38.6529545,-90.24111656024635
Syracuse NY,3,2019-10-14,43.0481221,-76.1474244
Tallahassee FL,8,2019-10-14,30.4380832,-84.2809332
Tampa,5,2019-10-14,27.9477595,-82.458444
Traverse City,6,2019-10-14,44.7606441,-85.6165301
Tri,9,2019-10-14,35.875259,-78.7751271
Tyler,5,2019-10-14,32.3512601,-95.3010624
Waco,3,2019-10-14,31.549333,-97.1466695
Washington DC,1,2019-10-14,38.8948932,-77.0365529
Wausau,7,2019-10-14,44.9596017,-89.6298239
West Palm Beach,8,2019-10-14,26.7153425,-80.0533746
Wheeling WV,12,2019-10-14,40.0639616,-80.7209149
Wichita,3,2019-10-14,37.6922361,-97.3375448
Wilkes Barre,3,2019-10-14,41.2464824,-75.8817316
Wilmington NC,11,2019-10-14,34.2257282,-77.9447107
Abilene,64,2019-10-21,32.44645,-99.7475905
Albany GA,53,2019-10-21,51.7468576,-0.3383107
Albany,14,2019-10-21,42.6511674,-73.754968
Alexandria LA,100,2019-10-21,31.199004,29.894378
Atlanta GA,7,2019-10-21,33.7490987,-84.3901849
Augusta GA,25,2019-10-21,33.4709714,-81.9748429
Austin TX,9,2019-10-21,30.2711286,-97.7436995
Baltimore MD,5,2019-10-21,39.2908816,-76.610759
Baton Rouge LA,18,2019-10-21,30.4459596,-91.18738
Bend OR,75,2019-10-21,44.0581728,-121.3153096
Birmingham AL,8,2019-10-21,33.570499,-86.765783
Boise ID,18,2019-10-21,43.6166163,-116.200886
Boston MA,3,2019-10-21,42.3602534,-71.0582912
Buffalo NY,8,2019-10-21,42.8867166,-78.8783922
Charleston SC,21,2019-10-21,32.7876012,-79.9402728
Charleston,19,2019-10-21,32.7876012,-79.9402728
Charlotte NC,19,2019-10-21,35.2270869,-80.8431268
Charlottesville VA,51,2019-10-21,38.029306,-78.4766781
Chicago IL,5,2019-10-21,41.8755616,-87.6244212
Cincinnati OH,11,2019-10-21,39.1014537,-84.5124602
