geoName,interest,date,lat,long
Los Angeles CA,2,2019-09-16,34.0536909,-118.2427666
Louisville KY,22,2019-09-16,38.2542376,-85.759407
Milwaukee WI,15,2019-09-16,43.0349931,-87.922497
Nashville TN,12,2019-09-16,36.1622296,-86.7743531
New Orleans LA,23,2019-09-16,29.9499323,-90.0701156
New York NY,7,2019-09-16,40.7127281,-74.0060152
Norfolk,17,2019-09-16,52.666667,1.0
Omaha NE,28,2019-09-16,41.2587459,-95.9383758
Orlando,7,2019-09-16,28.5421109,-81.3790304
Philadelphia PA,6,2019-09-16,39.9527237,-75.1635262
Phoenix AZ,7,2019-09-16,33.4484367,-112.0741417
Portland,39,2019-09-16,45.5202471,-122.6741949
Providence RI,46,2019-09-16,51.4325409,-2.6642358
Raleigh,9,2019-09-16,35.7803977,-78.6390989
Rockford IL,100,2019-09-16,42.2713945,-89.093966
Sacramento,9,2019-09-16,38.5815719,-121.4943996
San Francisco,4,2019-09-16,37.7790262,-122.4199061
Santa Barbara,58,2019-09-16,34.4221319,-119.7026673
Seattle,6,2019-09-16,47.6038321,-122.3300624
St. Louis MO,12,2019-09-16,38.6529545,-90.24111656024635
Tampa,12,2019-09-16,27.9477595,-82.458444
Washington DC,5,2019-09-16,38.8948932,-77.0365529
Atlanta GA,5,2019-09-23,33.7490987,-84.3901849
Austin TX,15,2019-09-23,30.2711286,-97.7436995
Boise ID,55,2019-09-23,43.6166163,-116.200886
Boston MA,11,2019-09-23,42.3602534,-71.0582912
Burlington VT,55,2019-09-23,44.4762975,-73.2135472
Chicago IL,3,2019-09-23,41.8755616,-87.6244212
Cleveland,10,2019-09-23,41.5051613,-81.6934446
Columbus GA,85,2019-09-23,43.1830762,-79.8147518
Detroit MI,8,2019-09-23,42.3315509,-83.0466403
Harlingen,39,2019-09-23,26.1908241,-97.6959794
Hartford,14,2019-09-23,41.764582,-72.6908547
Houston TX,5,2019-09-23,29.7589382,-95.3676974
Kansas City MO,16,2019-09-23,39.100105,-94.5781416
Lafayette LA,100,2019-09-23,30.2240897,-92.0198427
Minneapolis,8,2019-09-23,44.9772995,-93.2654692
Monterey,66,2019-09-23,36.2231079,-121.3877428
New York NY,2,2019-09-23,40.7127281,-74.0060152
Philadelphia PA,9,2019-09-23,39.9527237,-75.1635262
Phoenix AZ,7,2019-09-23,33.4484367,-112.0741417
Pittsburgh PA,15,2019-09-23,40.4416941,-79.9900861
Seattle,7,2019-09-23,47.6038321,-122.3300624
Springfield MO,51,2019-09-23,37.2166779,-93.2920373
Syracuse NY,44,2019-09-23,43.0481221,-76.1474244
Tampa,9,2019-09-23,27.9477595,-82.458444
Tucson,42,2019-09-23,32.2228765,-110.9748477
Washington DC,4,2019-09-23,38.8948932,-77.0365529
West Palm Beach,24,2019-09-23,26.7153425,-80.0533746
Baltimore MD,22,2019-09-30,39.2908816,-76.610759
Boston MA,16,2019-09-30,42.3602534,-71.0582912
Buffalo NY,39,2019-09-30,42.8867166,-78.8783922
Cedar Rapids,77,2019-09-30,41.9758872,-91.6704053
Charleston SC,73,2019-09-30,32.7876012,-79.9402728
Charlotte NC,18,2019-09-30,35.2270869,-80.8431268
Chattanooga TN,76,2019-09-30,35.0457219,-85.3094883
Chicago IL,5,2019-09-30,41.8755616,-87.6244212
Des Moines,52,2019-09-30,41.5910641,-93.6037149
Florence,91,2019-09-30,43.7698712,11.2555757
Kansas City MO,25,2019-09-30,39.100105,-94.5781416
Las Vegas NV,26,2019-09-30,36.1672559,-115.1485163
Lincoln,100,2019-09-30,47.8299069,-118.414727
Los Angeles CA,3,2019-09-30,34.0536909,-118.2427666
Madison WI,58,2019-09-30,43.074761,-89.3837613
Memphis TN,44,2019-09-30,35.1490215,-90.0516285
Nashville TN,20,2019-09-30,36.1622296,-86.7743531
New York NY,3,2019-09-30,40.7127281,-74.0060152
Oklahoma City OK,38,2019-09-30,35.4729886,-97.5170536
Pittsburgh PA,23,2019-09-30,40.4416941,-79.9900861
Portland OR,18,2019-09-30,45.5202471,-122.6741949
San Francisco,6,2019-09-30,37.7790262,-122.4199061
Seattle,11,2019-09-30,47.6038321,-122.3300624
Albuquerque,37,2019-10-07,35.0841034,-106.6509851
Baltimore MD,22,2019-10-07,39.2908816,-76.610759
Boston MA,8,2019-10-07,42.3602534,-71.0582912
Charlotte NC,19,2019-10-07,35.2270869,-80.8431268
Cincinnati OH,25,2019-10-07,39.1014537,-84.5124602
Cleveland,16,2019-10-07,41.5051613,-81.6934446
Dallas,6,2019-10-07,32.7762719,-96.7968559
Dayton OH,66,2019-10-07,39.7589478,-84.1916069
Denver CO,12,2019-10-07,39.7348381,-104.9653271
Detroit MI,13,2019-10-07,42.3315509,-83.0466403
Green Bay,67,2019-10-07,44.5126379,-88.0125794
Hartford,21,2019-10-07,41.764582,-72.6908547
Houston TX,8,2019-10-07,29.7589382,-95.3676974
Knoxville TN,55,2019-10-07,35.9603948,-83.9210261
Lincoln,100,2019-10-07,47.8299069,-118.414727
Los Angeles CA,3,2019-10-07,34.0536909,-118.2427666
Minneapolis,12,2019-10-07,44.9772995,-93.2654692
New York NY,5,2019-10-07,40.7127281,-74.0060152
Orlando,12,2019-10-07,28.5421109,-81.3790304
Phoenix AZ,12,2019-10-07,33.4484367,-112.0741417
Seattle,11,2019-10-07,47.6038321,-122.3300624
Spokane WA,65,2019-10-07,47.6579425,-117.4212265
St. Louis MO,20,2019-10-07,38.6529545,-90.24111656024635
Tampa,13,2019-10-07,27.9477595,-82.458444
Atlanta GA,6,2019-10-14,33.7490987,-84.3901849
Boston MA,7,2019-10-14,42.3602534,-71.0582912
Burlington VT,74,2019-10-14,44.4762975,-73.2135472
Ft. Wayne IN,100,2019-10-14,41.0799898,-85.1386015
Honolulu HI,45,2019-10-14,21.304547,-157.8556764
Houston TX,7,2019-10-14,29.7589382,-95.3676974
Lansing MI,89,2019-10-14,42.7338147,-84.5207088
Louisville KY,27,2019-10-14,38.2542376,-85.759407
Nashville TN,17,2019-10-14,36.1622296,-86.7743531
Norfolk,26,2019-10-14,52.666667,1.0
Phoenix AZ,10,2019-10-14,33.4484367,-112.0741417
San Francisco,5,2019-10-14,37.7790262,-122.4199061
Springfield MO,62,2019-10-14,37.2166779,-93.2920373
Toledo OH,61,2019-10-14,41.6786754,-83.5127283
Washington DC,6,2019-10-14,38.8948932,-77.0365529
Boston MA,13,2019-10-21,42.3602534,-71.0582912
Chicago IL,9,2019-10-21,41.8755616,-87.6244212
Dallas,11,2019-10-21,32.7762719,-96.7968559
Denver CO,20,2019-10-21,39.7348381,-104.9653271
Detroit MI,21,2019-10-21,42.3315509,-83.0466403
Lexington KY,100,2019-10-21,38.0464066,-84.4970393
New York NY,6,2019-10-21,40.7127281,-74.0060152
Norfolk,50,2019-10-21,52.666667,1.0
Orlando,19,2019-10-21,28.5421109,-81.3790304
Washington DC,11,2019-10-21,38.8948932,-77.0365529
Boston MA,11,2019-10-28,42.3602534,-71.0582912
Charleston SC,100,2019-10-28,32.7876012,-79.9402728
Chicago IL,8,2019-10-28,41.8755616,-87.6244212
Flint,96,2019-10-28,43.0161693,-83.6900211
Houston TX,10,2019-10-28,29.7589382,-95.3676974
Philadelphia PA,9,2019-10-28,39.9527237,-75.1635262
Salt Lake City UT,26,2019-10-28,40.7596198,-111.8867975
Baltimore MD,32,2019-11-04,39.2908816,-76.610759
Boston MA,24,2019-11-04,42.3602534,-71.0582912
Cincinnati OH,34,2019-11-04,39.1014537,-84.5124602
El Paso TX,100,2019-11-04,31.7754152,-106.4646348
Fresno,62,2019-11-04,36.7295295,-119.70886126075588
Ft. Myers,77,2019-11-04,26.640628,-81.8723084
Harrisburg,54,2019-11-04,40.2663107,-76.8861122
Miami,17,2019-11-04,25.7742658,-80.1936589
Minneapolis,17,2019-11-04,44.9772995,-93.2654692
New York NY,3,2019-11-04,40.7127281,-74.0060152
Oklahoma City OK,57,2019-11-04,35.4729886,-97.5170536
Washington DC,19,2019-11-04,38.8948932,-77.0365529
Albuquerque,60,2019-11-11,35.0841034,-106.6509851
Atlanta GA,17,2019-11-11,33.7490987,-84.3901849
Baltimore MD,33,2019-11-11,39.2908816,-76.610759
Boston MA,12,2019-11-11,42.3602534,-71.0582912
Chicago IL,9,2019-11-11,41.8755616,-87.6244212
Dallas,9,2019-11-11,32.7762719,-96.7968559
Green Bay,100,2019-11-11,44.5126379,-88.0125794
Hartford,33,2019-11-11,41.764582,-72.6908547
Las Vegas NV,40,2019-11-11,36.1672559,-115.1485163
Milwaukee WI,38,2019-11-11,43.0349931,-87.922497
Minneapolis,18,2019-11-11,44.9772995,-93.2654692
New York NY,7,2019-11-11,40.7127281,-74.0060152
Philadelphia PA,10,2019-11-11,39.9527237,-75.1635262
Phoenix AZ,17,2019-11-11,33.4484367,-112.0741417
West Palm Beach,51,2019-11-11,26.7153425,-80.0533746
Albuquerque,61,2019-11-18,35.0841034,-106.6509851
Atlanta GA,12,2019-11-18,33.7490987,-84.3901849
Boston MA,13,2019-11-18,42.3602534,-71.0582912
Chicago IL,9,2019-11-18,41.8755616,-87.6244212
Denver CO,19,2019-11-18,39.7348381,-104.9653271
Des Moines,82,2019-11-18,41.5910641,-93.6037149
Ft. Myers,82,2019-11-18,26.640628,-81.8723084
Hartford,34,2019-11-18,41.764582,-72.6908547
Memphis TN,49,2019-11-18,35.1490215,-90.0516285
New Orleans LA,58,2019-11-18,29.9499323,-90.0701156
New York NY,4,2019-11-18,40.7127281,-74.0060152
Orlando,20,2019-11-18,28.5421109,-81.3790304
Philadelphia PA,11,2019-11-18,39.9527237,-75.1635262
Pittsburgh PA,35,2019-11-18,40.4416941,-79.9900861
Providence RI,58,2019-11-18,51.4325409,-2.6642358
Spokane WA,100,2019-11-18,47.6579425,-117.4212265
Springfield MO,52,2019-11-18,37.2166779,-93.2920373
Atlanta GA,7,2019-11-25,33.7490987,-84.3901849
Augusta GA,100,2019-11-25,33.4709714,-81.9748429
Austin TX,21,2019-11-25,30.2711286,-97.7436995
Boston MA,8,2019-11-25,42.3602534,-71.0582912
Cleveland,12,2019-11-25,41.5051613,-81.6934446
Des Moines,48,2019-11-25,41.5910641,-93.6037149
El Paso TX,61,2019-11-25,31.7754152,-106.4646348
Eugene OR,97,2019-11-25,44.0505054,-123.0950506
Flint,60,2019-11-25,43.0161693,-83.6900211
Huntsville,68,2019-11-25,34.729847,-86.5859011
Indianapolis IN,20,2019-11-25,39.7683331,-86.1583502
Las Vegas NV,24,2019-11-25,36.1672559,-115.1485163
Los Angeles CA,3,2019-11-25,34.0536909,-118.2427666
New York NY,2,2019-11-25,40.7127281,-74.0060152
Phoenix AZ,10,2019-11-25,33.4484367,-112.0741417
Providence RI,35,2019-11-25,51.4325409,-2.6642358
St. Louis MO,16,2019-11-25,38.6529545,-90.24111656024635
Tampa,12,2019-11-25,27.9477595,-82.458444
Albany,45,2019-12-02,42.6511674,-73.754968
Atlanta GA,15,2019-12-02,33.7490987,-84.3901849
Austin TX,34,2019-12-02,30.2711286,-97.7436995
Baltimore MD,22,2019-12-02,39.2908816,-76.610759
Boston MA,13,2019-12-02,42.3602534,-71.0582912
Buffalo NY,41,2019-12-02,42.8867166,-78.8783922
Champaign,79,2019-12-02,40.1164205,-88.2433829
Dallas,11,2019-12-02,32.7762719,-96.7968559
Greenville,31,2019-12-02,34.851354,-82.3984882
Harlingen,56,2019-12-02,26.1908241,-97.6959794
Harrisburg,38,2019-12-02,40.2663107,-76.8861122
Hartford,22,2019-12-02,41.764582,-72.6908547
Los Angeles CA,3,2019-12-02,34.0536909,-118.2427666
Miami,13,2019-12-02,25.7742658,-80.1936589
Monterey,100,2019-12-02,36.2231079,-121.3877428
Nashville TN,20,2019-12-02,36.1622296,-86.7743531
New York NY,8,2019-12-02,40.7127281,-74.0060152
Omaha NE,51,2019-12-02,41.2587459,-95.9383758
Orlando,12,2019-12-02,28.5421109,-81.3790304
Philadelphia PA,7,2019-12-02,39.9527237,-75.1635262
Phoenix AZ,12,2019-12-02,33.4484367,-112.0741417
Pittsburgh PA,23,2019-12-02,40.4416941,-79.9900861
Portland OR,18,2019-12-02,45.5202471,-122.6741949
Sacramento,16,2019-12-02,38.5815719,-121.4943996
Santa Barbara,92,2019-12-02,34.4221319,-119.7026673
Tampa,13,2019-12-02,27.9477595,-82.458444
Washington DC,13,2019-12-02,38.8948932,-77.0365529
West Palm Beach,34,2019-12-02,26.7153425,-80.0533746
Baton Rouge LA,88,2019-12-09,30.4459596,-91.18738
Chicago IL,6,2019-12-09,41.8755616,-87.6244212
Columbia SC,66,2019-12-09,34.0007493,-81.0343313
Dallas,6,2019-12-09,32.7762719,-96.7968559
Greenville,100,2019-12-09,34.851354,-82.3984882
Hartford,22,2019-12-09,41.764582,-72.6908547
Los Angeles CA,3,2019-12-09,34.0536909,-118.2427666
New York NY,2,2019-12-09,40.7127281,-74.0060152
Philadelphia PA,7,2019-12-09,39.9527237,-75.1635262
Rochester NY,64,2019-12-09,43.157285,-77.615214
Washington DC,7,2019-12-09,38.8948932,-77.0365529
Greenville,32,2019-12-16,34.851354,-82.3984882
Los Angeles CA,3,2019-12-16,34.0536909,-118.2427666
Milwaukee WI,25,2019-12-16,43.0349931,-87.922497
Minneapolis,12,2019-12-16,44.9772995,-93.2654692
New York NY,2,2019-12-16,40.7127281,-74.0060152
Philadelphia PA,10,2019-12-16,39.9527237,-75.1635262
Phoenix AZ,12,2019-12-16,33.4484367,-112.0741417
Portland,70,2019-12-16,45.5202471,-122.6741949
Reno NV,100,2019-12-16,39.5261206,-119.8126581
Rochester NY,65,2019-12-16,43.157285,-77.615214
Sacramento,16,2019-12-16,38.5815719,-121.4943996
Albany,34,2019-12-23,42.6511674,-73.754968
Atlanta GA,6,2019-12-23,33.7490987,-84.3901849
Boston MA,14,2019-12-23,42.3602534,-71.0582912
Dallas,5,2019-12-23,32.7762719,-96.7968559
Denver CO,10,2019-12-23,39.7348381,-104.9653271
Des Moines,46,2019-12-23,41.5910641,-93.6037149
Ft. Smith,74,2019-12-23,35.3872218,-94.4248983
Green Bay,51,2019-12-23,44.5126379,-88.0125794
Hartford,34,2019-12-23,41.764582,-72.6908547
Houston TX,7,2019-12-23,29.7589382,-95.3676974
Indianapolis IN,18,2019-12-23,39.7683331,-86.1583502
Knoxville TN,40,2019-12-23,35.9603948,-83.9210261
Macon GA,100,2019-12-23,32.8406946,-83.6324022
New York NY,2,2019-12-23,40.7127281,-74.0060152
Philadelphia PA,11,2019-12-23,39.9527237,-75.1635262
Phoenix AZ,9,2019-12-23,33.4484367,-112.0741417
Providence RI,31,2019-12-23,51.4325409,-2.6642358
Seattle,8,2019-12-23,47.6038321,-122.3300624
Tampa,9,2019-12-23,27.9477595,-82.458444
Washington DC,6,2019-12-23,38.8948932,-77.0365529
