geoName,interest,date,lat,long
Miami FL USA,6,2019-08-12,25.7742658,-80.1936589
Minneapolis MN USA,6,2019-08-12,44.9772995,-93.2654692
New York NY USA,2,2019-08-12,40.7127281,-74.0060152
Phoenix AZ USA,5,2019-08-12,33.4484367,-112.0741417
Pittsburgh PA USA,11,2019-08-12,40.4416941,-79.9900861
Portland OR USA,9,2019-08-12,45.5202471,-122.6741949
Portland ME USA,29,2019-08-12,43.6610277,-70.2548596
Salt Lake City UT USA,10,2019-08-12,40.7596198,-111.8867975
San Diego CA USA,8,2019-08-12,32.7174209,-117.1627714
San Francisco CA USA,3,2019-08-12,37.7790262,-122.4199061
Seattle WA USA,5,2019-08-12,47.6038321,-122.3300624
Tulsa OK USA,27,2019-08-12,36.1556805,-95.9929113
Washington DC USA,3,2019-08-12,38.8948932,-77.0365529
Albany NY USA,14,2019-08-19,42.6511674,-73.754968
Atlanta GA USA,2,2019-08-19,33.7490987,-84.3901849
Boston MA USA,3,2019-08-19,42.3602534,-71.0582912
Charleston SC USA,23,2019-08-19,32.7876012,-79.9402728
Chicago IL USA,3,2019-08-19,41.8755616,-87.6244212
Dallas TX USA,2,2019-08-19,32.7762719,-96.7968559
Lake Charles LA USA,100,2019-08-19,30.2265949,-93.2173759
Los Angeles CA USA,1,2019-08-19,34.0536909,-118.2427666
New York NY USA,1,2019-08-19,40.7127281,-74.0060152
Norfolk VA USA,9,2019-08-19,36.8889933,-76.2481624
Phoenix AZ USA,3,2019-08-19,33.4484367,-112.0741417
Sacramento CA USA,5,2019-08-19,38.5815719,-121.4943996
Seattle WA USA,3,2019-08-19,47.6038321,-122.3300624
Springfield MA USA,33,2019-08-19,42.1014831,-72.589811
Charlotte NC USA,20,2019-08-26,35.2270869,-80.8431268
Chicago IL USA,6,2019-08-26,41.8755616,-87.6244212
Cleveland OH USA,15,2019-08-26,41.5051613,-81.6934446
Denver CO USA,13,2019-08-26,39.7348381,-104.9653271
Detroit MI USA,14,2019-08-26,42.3315509,-83.0466403
Los Angeles CA USA,3,2019-08-26,34.0536909,-118.2427666
New York NY USA,3,2019-08-26,40.7127281,-74.0060152
Oklahoma City OK USA,41,2019-08-26,35.4729886,-97.5170536
Orlando FL USA,12,2019-08-26,28.5479786,-81.41278418563017
Phoenix AZ USA,12,2019-08-26,33.4484367,-112.0741417
Raleigh NC USA,17,2019-08-26,35.7803977,-78.6390989
Reno NV USA,100,2019-08-26,39.5261206,-119.8126581
San Francisco CA USA,6,2019-08-26,37.7790262,-122.4199061
Seattle WA USA,11,2019-08-26,47.6038321,-122.3300624
Waco TX USA,69,2019-08-26,31.549333,-97.1466695
Washington DC USA,15,2019-08-26,38.8948932,-77.0365529
Austin TX USA,6,2019-09-02,30.2711286,-97.7436995
Boston MA USA,2,2019-09-02,42.3602534,-71.0582912
Duluth MN USA,53,2019-09-02,46.7729322,-92.1251218
Flint MI USA,19,2019-09-02,43.0161693,-83.6900211
Kansas City MO USA,7,2019-09-02,39.100105,-94.5781416
Los Angeles CA USA,2,2019-09-02,34.0536909,-118.2427666
Pittsburgh PA USA,6,2019-09-02,40.4416941,-79.9900861
Quincy IL USA,100,2019-09-02,42.2528772,-71.0022705
San Francisco CA USA,2,2019-09-02,37.7790262,-122.4199061
Washington DC USA,2,2019-09-02,38.8948932,-77.0365529
Austin TX USA,5,2019-09-09,30.2711286,-97.7436995
Butte MT USA,74,2019-09-09,46.0131505,-112.5365089
Chicago IL USA,1,2019-09-09,41.8755616,-87.6244212
Colorado Springs CO USA,15,2019-09-09,38.8339578,-104.8253485
Detroit MI USA,3,2019-09-09,42.3315509,-83.0466403
El Paso TX USA,16,2019-09-09,31.7754152,-106.4646348
Hartford CT USA,5,2019-09-09,43.648048,-70.241416
Houston TX USA,2,2019-09-09,29.7589382,-95.3676974
Lansing MI USA,23,2019-09-09,42.7338147,-84.5207088
Las Vegas NV USA,6,2019-09-09,36.1672559,-115.1485163
Los Angeles CA USA,1,2019-09-09,34.0536909,-118.2427666
Louisville KY USA,8,2019-09-09,38.2542376,-85.759407
Milwaukee WI USA,5,2019-09-09,43.0349931,-87.922497
Minot ND USA,43,2019-09-09,48.23251,-101.296273
New York NY USA,1,2019-09-09,40.7127281,-74.0060152
Norfolk VA USA,7,2019-09-09,36.8889933,-76.2481624
Philadelphia PA USA,2,2019-09-09,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-09-09,33.4484367,-112.0741417
Pittsburgh PA USA,5,2019-09-09,40.4416941,-79.9900861
Portland OR USA,4,2019-09-09,45.5202471,-122.6741949
Sacramento CA USA,4,2019-09-09,38.5815719,-121.4943996
San Angelo TX USA,100,2019-09-09,31.4648357,-100.4398442
San Francisco CA USA,1,2019-09-09,37.7790262,-122.4199061
Syracuse NY USA,15,2019-09-09,43.0481221,-76.1474244
Washington DC USA,1,2019-09-09,38.8948932,-77.0365529
Atlanta GA USA,18,2019-09-16,33.7490987,-84.3901849
Austin TX USA,55,2019-09-16,30.2711286,-97.7436995
Buffalo NY USA,100,2019-09-16,42.8867166,-78.8783922
Chicago IL USA,13,2019-09-16,41.8755616,-87.6244212
Denver CO USA,30,2019-09-16,39.7348381,-104.9653271
Louisville KY USA,93,2019-09-16,38.2542376,-85.759407
Nashville TN USA,49,2019-09-16,36.1622296,-86.7743531
New York NY USA,5,2019-09-16,40.7127281,-74.0060152
Orlando FL USA,31,2019-09-16,28.5479786,-81.41278418563017
Providence RI USA,96,2019-09-16,41.8239891,-71.4128343
Raleigh NC USA,39,2019-09-16,35.7803977,-78.6390989
San Antonio TX USA,59,2019-09-16,29.4246002,-98.4951405
San Diego CA USA,40,2019-09-16,32.7174209,-117.1627714
Tampa FL USA,34,2019-09-16,27.9518491,-82.4563972
Bakersfield CA USA,100,2019-09-23,35.3738712,-119.0194639
Boston MA USA,7,2019-09-23,42.3602534,-71.0582912
Chicago IL USA,5,2019-09-23,41.8755616,-87.6244212
Denver CO USA,11,2019-09-23,39.7348381,-104.9653271
Ft. Wayne IN USA,99,2019-09-23,41.0799898,-85.1386015
Los Angeles CA USA,3,2019-09-23,34.0536909,-118.2427666
Louisville KY USA,33,2019-09-23,38.2542376,-85.759407
New York NY USA,2,2019-09-23,40.7127281,-74.0060152
San Francisco CA USA,5,2019-09-23,37.7790262,-122.4199061
Washington DC USA,6,2019-09-23,38.8948932,-77.0365529
Albany NY USA,13,2019-09-30,42.6511674,-73.754968
Atlanta GA USA,2,2019-09-30,33.7490987,-84.3901849
Butte MT USA,100,2019-09-30,46.0131505,-112.5365089
Chicago IL USA,2,2019-09-30,41.8755616,-87.6244212
Detroit MI USA,4,2019-09-30,42.3315509,-83.0466403
Green Bay WI USA,20,2019-09-30,44.5126379,-88.0125794
Houston TX USA,2,2019-09-30,29.7589382,-95.3676974
Idaho Falls ID USA,61,2019-09-30,43.4935245,-112.0400919
Los Angeles CA USA,1,2019-09-30,34.0536909,-118.2427666
New York NY USA,1,2019-09-30,40.7127281,-74.0060152
Norfolk VA USA,9,2019-09-30,36.8889933,-76.2481624
Philadelphia PA USA,2,2019-09-30,39.9527237,-75.1635262
Pittsburgh PA USA,7,2019-09-30,40.4416941,-79.9900861
San Francisco CA USA,2,2019-09-30,37.7790262,-122.4199061
Washington DC USA,2,2019-09-30,38.8948932,-77.0365529
Buffalo NY USA,29,2019-10-07,42.8867166,-78.8783922
Burlington VT USA,59,2019-10-07,44.4762975,-73.2135472
Charlotte NC USA,14,2019-10-07,35.2270869,-80.8431268
Chicago IL USA,4,2019-10-07,41.8755616,-87.6244212
Columbus GA USA,98,2019-10-07,32.4609764,-84.9877094
Houston TX USA,6,2019-10-07,29.7589382,-95.3676974
Kansas City MO USA,18,2019-10-07,39.100105,-94.5781416
Lexington KY USA,46,2019-10-07,38.0464066,-84.4970393
Los Angeles CA USA,5,2019-10-07,34.0536909,-118.2427666
Macon GA USA,100,2019-10-07,32.8406946,-83.6324022
Minneapolis MN USA,9,2019-10-07,44.9772995,-93.2654692
New York NY USA,2,2019-10-07,40.7127281,-74.0060152
San Antonio TX USA,18,2019-10-07,29.4246002,-98.4951405
San Francisco CA USA,4,2019-10-07,37.7790262,-122.4199061
Washington DC USA,5,2019-10-07,38.8948932,-77.0365529
Boston MA USA,4,2019-10-14,42.3602534,-71.0582912
Denver CO USA,6,2019-10-14,39.7348381,-104.9653271
Des Moines IA USA,25,2019-10-14,41.5910641,-93.6037149
Grand Rapids MI USA,16,2019-10-14,42.9142413,-85.533004
Houston TX USA,4,2019-10-14,29.7589382,-95.3676974
Miami FL USA,5,2019-10-14,25.7742658,-80.1936589
Milwaukee WI USA,11,2019-10-14,43.0349931,-87.922497
Nashville TN USA,9,2019-10-14,36.1622296,-86.7743531
San Francisco CA USA,3,2019-10-14,37.7790262,-122.4199061
Wichita Falls TX USA,100,2019-10-14,33.9137085,-98.4933873
Charleston SC USA,100,2019-10-21,32.7876012,-79.9402728
Cincinnati OH USA,35,2019-10-21,39.1014537,-84.5124602
Detroit MI USA,17,2019-10-21,42.3315509,-83.0466403
Greensboro NC USA,55,2019-10-21,36.0726355,-79.7919754
Los Angeles CA USA,9,2019-10-21,34.0536909,-118.2427666
San Francisco CA USA,8,2019-10-21,37.7790262,-122.4199061
Seattle WA USA,30,2019-10-21,47.6038321,-122.3300624
Tucson AZ USA,87,2019-10-21,32.2228765,-110.9748477
Washington DC USA,9,2019-10-21,38.8948932,-77.0365529
Atlanta GA USA,7,2019-10-28,33.7490987,-84.3901849
Chicago IL USA,5,2019-10-28,41.8755616,-87.6244212
Dallas TX USA,6,2019-10-28,32.7762719,-96.7968559
Hartford CT USA,19,2019-10-28,43.648048,-70.241416
Little Rock AR USA,49,2019-10-28,34.7464809,-92.2895948
Los Angeles CA USA,3,2019-10-28,34.0536909,-118.2427666
Nashville TN USA,16,2019-10-28,36.1622296,-86.7743531
Peoria IL USA,92,2019-10-28,40.6938609,-89.5891008
Yakima WA USA,100,2019-10-28,46.601557,-120.5108421
Atlanta GA USA,20,2019-11-04,33.7490987,-84.3901849
Boston MA USA,23,2019-11-04,42.3602534,-71.0582912
Houston TX USA,22,2019-11-04,29.7589382,-95.3676974
Jacksonville FL USA,100,2019-11-04,30.3321838,-81.655651
Los Angeles CA USA,9,2019-11-04,34.0536909,-118.2427666
New York NY USA,7,2019-11-04,40.7127281,-74.0060152
Washington DC USA,18,2019-11-04,38.8948932,-77.0365529
Charleston WV USA,30,2019-11-11,38.3505995,-81.6332812
Chicago IL USA,2,2019-11-11,41.8755616,-87.6244212
Cincinnati OH USA,9,2019-11-11,39.1014537,-84.5124602
Ft. Myers FL USA,18,2019-11-11,26.640628,-81.8723084
Greenville SC USA,11,2019-11-11,34.851354,-82.3984882
Houston TX USA,3,2019-11-11,29.7589382,-95.3676974
Indianapolis IN USA,7,2019-11-11,39.7683331,-86.1583502
Los Angeles CA USA,1,2019-11-11,34.0536909,-118.2427666
Orlando FL USA,4,2019-11-11,28.5479786,-81.41278418563017
Sherman TX USA,100,2019-11-11,36.2452294,-101.8858689
Washington DC USA,2,2019-11-11,38.8948932,-77.0365529
Binghamton NY USA,100,2019-11-18,42.096968,-75.914341
Boston MA USA,2,2019-11-18,42.3602534,-71.0582912
Burlington VT USA,19,2019-11-18,44.4762975,-73.2135472
Butte MT USA,79,2019-11-18,46.0131505,-112.5365089
Charlotte NC USA,4,2019-11-18,35.2270869,-80.8431268
Chicago IL USA,1,2019-11-18,41.8755616,-87.6244212
Cleveland OH USA,3,2019-11-18,41.5051613,-81.6934446
Columbus GA USA,29,2019-11-18,32.4609764,-84.9877094
Columbus OH USA,5,2019-11-18,39.9622601,-83.0007065
El Paso TX USA,15,2019-11-18,31.7754152,-106.4646348
Fresno CA USA,9,2019-11-18,36.7295295,-119.70886126075588
Grand Rapids MI USA,8,2019-11-18,42.9142413,-85.533004
Hartford CT USA,5,2019-11-18,43.648048,-70.241416
Las Vegas NV USA,6,2019-11-18,36.1672559,-115.1485163
Los Angeles CA USA,1,2019-11-18,34.0536909,-118.2427666
New York NY USA,1,2019-11-18,40.7127281,-74.0060152
Omaha NE USA,11,2019-11-18,41.2587459,-95.9383758
Orlando FL USA,3,2019-11-18,28.5479786,-81.41278418563017
Philadelphia PA USA,2,2019-11-18,39.9527237,-75.1635262
Pittsburgh PA USA,5,2019-11-18,40.4416941,-79.9900861
Portland OR USA,4,2019-11-18,45.5202471,-122.6741949
Rockford IL USA,37,2019-11-18,42.2713945,-89.093966
Sacramento CA USA,4,2019-11-18,38.5815719,-121.4943996
Salt Lake City UT USA,4,2019-11-18,40.7596198,-111.8867975
Seattle WA USA,2,2019-11-18,47.6038321,-122.3300624
Topeka KS USA,37,2019-11-18,39.049011,-95.677556
Washington DC USA,1,2019-11-18,38.8948932,-77.0365529
Atlanta GA USA,40,2019-11-25,33.7490987,-84.3901849
Chicago IL USA,27,2019-11-25,41.8755616,-87.6244212
Houston TX USA,44,2019-11-25,29.7589382,-95.3676974
Nashville TN USA,100,2019-11-25,36.1622296,-86.7743531
New York NY USA,12,2019-11-25,40.7127281,-74.0060152
San Diego CA USA,84,2019-11-25,32.7174209,-117.1627714
Washington DC USA,33,2019-11-25,38.8948932,-77.0365529
Amarillo TX USA,34,2019-12-02,35.2072185,-101.8338246
Atlanta GA USA,2,2019-12-02,33.7490987,-84.3901849
Augusta GA USA,23,2019-12-02,33.4709714,-81.9748429
Chicago IL USA,1,2019-12-02,41.8755616,-87.6244212
Hartford CT USA,7,2019-12-02,43.648048,-70.241416
Los Angeles CA USA,1,2019-12-02,34.0536909,-118.2427666
Mankato MN USA,100,2019-12-02,44.1634663,-93.9993505
Memphis TN USA,9,2019-12-02,35.1490215,-90.0516285
Portland OR USA,4,2019-12-02,45.5202471,-122.6741949
San Francisco CA USA,1,2019-12-02,37.7790262,-122.4199061
Seattle WA USA,2,2019-12-02,47.6038321,-122.3300624
Charleston SC USA,39,2019-12-09,32.7876012,-79.9402728
Detroit MI USA,6,2019-12-09,42.3315509,-83.0466403
Ft. Smith AR USA,45,2019-12-09,35.3872218,-94.4248983
Harrisburg PA USA,19,2019-12-09,40.2663107,-76.8861122
Houston TX USA,4,2019-12-09,29.7589382,-95.3676974
Indianapolis IN USA,11,2019-12-09,39.7683331,-86.1583502
Los Angeles CA USA,5,2019-12-09,34.0536909,-118.2427666
Louisville KY USA,19,2019-12-09,38.2542376,-85.759407
Raleigh NC USA,8,2019-12-09,35.7803977,-78.6390989
Roanoke VA USA,32,2019-12-09,37.270973,-79.9414313
Rochester MN USA,100,2019-12-09,44.0234387,-92.4630182
Seattle WA USA,6,2019-12-09,47.6038321,-122.3300624
Tampa FL USA,7,2019-12-09,27.9518491,-82.4563972
Boston MA USA,9,2019-12-16,42.3602534,-71.0582912
Cedar Rapids IA USA,80,2019-12-16,41.9758872,-91.6704053
Dallas TX USA,6,2019-12-16,32.7762719,-96.7968559
Milwaukee WI USA,24,2019-12-16,43.0349931,-87.922497
Philadelphia PA USA,7,2019-12-16,39.9527237,-75.1635262
Providence RI USA,38,2019-12-16,41.8239891,-71.4128343
Raleigh NC USA,16,2019-12-16,35.7803977,-78.6390989
Reno NV USA,100,2019-12-16,39.5261206,-119.8126581
Chicago IL USA,1,2019-12-23,41.8755616,-87.6244212
El Paso TX USA,9,2019-12-23,31.7754152,-106.4646348
Fairbanks AK USA,100,2019-12-23,64.837845,-147.716675
Lexington KY USA,8,2019-12-23,38.0464066,-84.4970393
Los Angeles CA USA,1,2019-12-23,34.0536909,-118.2427666
Sacramento CA USA,2,2019-12-23,38.5815719,-121.4943996
San Francisco CA USA,1,2019-12-23,37.7790262,-122.4199061
Sioux Falls SD USA,16,2019-12-23,43.5499749,-96.700327
Tucson AZ USA,8,2019-12-23,32.2228765,-110.9748477
