geoName,interest,date,lat,long
Raleigh NC USA,8,2019-09-23,35.7803977,-78.6390989
Salt Lake City UT USA,7,2019-09-23,40.7596198,-111.8867975
Seattle WA USA,4,2019-09-23,47.6038321,-122.3300624
Washington DC USA,5,2019-09-23,38.8948932,-77.0365529
West Palm Beach FL USA,26,2019-09-23,26.7153425,-80.0533746
Albany NY USA,31,2019-09-30,42.6511674,-73.754968
Atlanta GA USA,5,2019-09-30,33.7490987,-84.3901849
Augusta GA USA,81,2019-09-30,33.4709714,-81.9748429
Baltimore MD USA,31,2019-09-30,39.284749399999995,-76.62047463969989
Birmingham AL USA,25,2019-09-30,33.570499,-86.765783
Boston MA USA,6,2019-09-30,42.3602534,-71.0582912
Chicago IL USA,4,2019-09-30,41.8755616,-87.6244212
Dallas TX USA,4,2019-09-30,32.7762719,-96.7968559
Denver CO USA,9,2019-09-30,39.7348381,-104.9653271
Detroit MI USA,9,2019-09-30,42.3315509,-83.0466403
Ft. Myers FL USA,41,2019-09-30,26.640628,-81.8723084
Hartford CT USA,15,2019-09-30,43.648048,-70.241416
Lexington KY USA,88,2019-09-30,38.0464066,-84.4970393
Los Angeles CA USA,3,2019-09-30,34.0536909,-118.2427666
Minneapolis MN USA,9,2019-09-30,44.9772995,-93.2654692
New Orleans LA USA,27,2019-09-30,29.9499323,-90.0701156
New York NY USA,4,2019-09-30,40.7127281,-74.0060152
Peoria IL USA,75,2019-09-30,40.6938609,-89.5891008
Philadelphia PA USA,5,2019-09-30,39.9527237,-75.1635262
Phoenix AZ USA,17,2019-09-30,33.4484367,-112.0741417
Raleigh NC USA,11,2019-09-30,35.7803977,-78.6390989
Tampa FL USA,9,2019-09-30,27.9518491,-82.4563972
Traverse City MI USA,100,2019-09-30,44.7606441,-85.6165301
Tulsa OK USA,39,2019-09-30,36.1556805,-95.9929113
Washington DC USA,7,2019-09-30,38.8948932,-77.0365529
West Palm Beach FL USA,25,2019-09-30,26.7153425,-80.0533746
Albany NY USA,7,2019-10-07,42.6511674,-73.754968
Albuquerque NM USA,6,2019-10-07,35.0841034,-106.6509851
Amarillo TX USA,26,2019-10-07,35.2072185,-101.8338246
Atlanta GA USA,5,2019-10-07,33.7490987,-84.3901849
Augusta GA USA,18,2019-10-07,33.4709714,-81.9748429
Austin TX USA,3,2019-10-07,30.2711286,-97.7436995
Bakersfield CA USA,17,2019-10-07,35.3738712,-119.0194639
Baltimore MD USA,5,2019-10-07,39.284749399999995,-76.62047463969989
Birmingham AL USA,22,2019-10-07,33.570499,-86.765783
Bluefield WV USA,51,2019-10-07,37.2698395,-81.2223195
Boston MA USA,8,2019-10-07,42.3602534,-71.0582912
Burlington VT USA,13,2019-10-07,44.4762975,-73.2135472
Cedar Rapids IA USA,12,2019-10-07,41.9758872,-91.6704053
Charleston SC USA,11,2019-10-07,32.7876012,-79.9402728
Charlotte NC USA,3,2019-10-07,35.2270869,-80.8431268
Chicago IL USA,5,2019-10-07,41.8755616,-87.6244212
Cincinnati OH USA,4,2019-10-07,39.1014537,-84.5124602
Cleveland OH USA,3,2019-10-07,41.5051613,-81.6934446
Columbia SC USA,15,2019-10-07,34.0007493,-81.0343313
Columbus GA USA,42,2019-10-07,32.4609764,-84.9877094
Dallas TX USA,5,2019-10-07,32.7762719,-96.7968559
Davenport IA USA,17,2019-10-07,41.5236436,-90.5776368
Dayton OH USA,10,2019-10-07,39.7589478,-84.1916069
Denver CO USA,4,2019-10-07,39.7348381,-104.9653271
Detroit MI USA,4,2019-10-07,42.3315509,-83.0466403
Ft. Myers FL USA,9,2019-10-07,26.640628,-81.8723084
Gainesville FL USA,26,2019-10-07,29.67357765,-82.32337460192167
Grand Rapids MI USA,10,2019-10-07,42.9142413,-85.533004
Green Bay WI USA,10,2019-10-07,44.5126379,-88.0125794
Greensboro NC USA,10,2019-10-07,36.0726355,-79.7919754
Greenville NC USA,16,2019-10-07,35.612661,-77.3663538
Harlingen TX USA,18,2019-10-07,26.1908241,-97.6959794
Harrisburg PA USA,6,2019-10-07,40.2663107,-76.8861122
Hartford CT USA,7,2019-10-07,43.648048,-70.241416
Honolulu HI USA,16,2019-10-07,21.304547,-157.8556764
Houston TX USA,3,2019-10-07,29.7589382,-95.3676974
Indianapolis IN USA,7,2019-10-07,39.7683331,-86.1583502
Jackson MS USA,14,2019-10-07,28.530801699999998,-81.30324431076107
Jacksonville FL USA,5,2019-10-07,30.3321838,-81.655651
La Crosse WI USA,22,2019-10-07,43.8014053,-91.2395429
Las Vegas NV USA,8,2019-10-07,36.1672559,-115.1485163
Lima OH USA,91,2019-10-07,40.7399785,-84.105006
Little Rock AR USA,9,2019-10-07,34.7464809,-92.2895948
Los Angeles CA USA,3,2019-10-07,34.0536909,-118.2427666
Louisville KY USA,7,2019-10-07,38.2542376,-85.759407
Medford OR USA,27,2019-10-07,42.3264181,-122.8718605
Memphis TN USA,18,2019-10-07,35.1490215,-90.0516285
Miami FL USA,8,2019-10-07,25.7742658,-80.1936589
Milwaukee WI USA,4,2019-10-07,43.0349931,-87.922497
Minneapolis MN USA,4,2019-10-07,44.9772995,-93.2654692
Mobile AL USA,8,2019-10-07,39.092585,-84.853229
Monterey CA USA,15,2019-10-07,36.2231079,-121.3877428
Montgomery AL USA,22,2019-10-07,40.85239,-78.266098
Nashville TN USA,3,2019-10-07,36.1622296,-86.7743531
New Orleans LA USA,9,2019-10-07,29.9499323,-90.0701156
New York NY USA,7,2019-10-07,40.7127281,-74.0060152
Norfolk VA USA,9,2019-10-07,36.8889933,-76.2481624
Orlando FL USA,4,2019-10-07,28.5479786,-81.41278418563017
Parkersburg WV USA,100,2019-10-07,39.2699565,-81.5506916
Philadelphia PA USA,2,2019-10-07,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-10-07,33.4484367,-112.0741417
Pittsburgh PA USA,4,2019-10-07,40.4416941,-79.9900861
Portland OR USA,6,2019-10-07,45.5202471,-122.6741949
Portland ME USA,21,2019-10-07,43.6610277,-70.2548596
Raleigh NC USA,4,2019-10-07,35.7803977,-78.6390989
Reno NV USA,16,2019-10-07,39.5261206,-119.8126581
Richmond VA USA,7,2019-10-07,37.5385087,-77.43428
Roanoke VA USA,9,2019-10-07,37.270973,-79.9414313
Rockford IL USA,27,2019-10-07,42.2713945,-89.093966
Sacramento CA USA,5,2019-10-07,38.5815719,-121.4943996
Salt Lake City UT USA,6,2019-10-07,40.7596198,-111.8867975
San Antonio TX USA,6,2019-10-07,29.4246002,-98.4951405
San Diego CA USA,4,2019-10-07,32.7174209,-117.1627714
San Francisco CA USA,2,2019-10-07,37.7790262,-122.4199061
Savannah GA USA,12,2019-10-07,32.0809263,-81.0911768
Seattle WA USA,3,2019-10-07,47.6038321,-122.3300624
Shreveport LA USA,16,2019-10-07,32.5221828,-93.7651944
Sioux Falls SD USA,18,2019-10-07,43.5499749,-96.700327
South Bend IN USA,14,2019-10-07,41.6833813,-86.2500066
Syracuse NY USA,11,2019-10-07,43.0481221,-76.1474244
Tallahassee FL USA,16,2019-10-07,30.4380832,-84.2809332
Tampa FL USA,2,2019-10-07,27.9518491,-82.4563972
Toledo OH USA,11,2019-10-07,41.6786754,-83.5127283
Traverse City MI USA,22,2019-10-07,44.7606441,-85.6165301
Tulsa OK USA,9,2019-10-07,36.1556805,-95.9929113
Twin Falls ID USA,73,2019-10-07,42.5704219,-114.4603171
Waco TX USA,10,2019-10-07,31.549333,-97.1466695
Washington DC USA,5,2019-10-07,38.8948932,-77.0365529
West Palm Beach FL USA,21,2019-10-07,26.7153425,-80.0533746
Wichita Falls TX USA,33,2019-10-07,33.9137085,-98.4933873
Wilkes Barre PA USA,9,2019-10-07,41.2464824,-75.8817316
Wilmington NC USA,22,2019-10-07,34.2257282,-77.9447107
Amarillo TX USA,15,2019-10-14,35.2072185,-101.8338246
Atlanta GA USA,3,2019-10-14,33.7490987,-84.3901849
Augusta GA USA,10,2019-10-14,33.4709714,-81.9748429
Austin TX USA,2,2019-10-14,30.2711286,-97.7436995
Bakersfield CA USA,20,2019-10-14,35.3738712,-119.0194639
Baltimore MD USA,3,2019-10-14,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,8,2019-10-14,30.4459596,-91.18738
Birmingham AL USA,3,2019-10-14,33.570499,-86.765783
Boston MA USA,3,2019-10-14,42.3602534,-71.0582912
Buffalo NY USA,7,2019-10-14,42.8867166,-78.8783922
Butte MT USA,30,2019-10-14,46.0131505,-112.5365089
Cedar Rapids IA USA,7,2019-10-14,41.9758872,-91.6704053
Charleston SC USA,6,2019-10-14,32.7876012,-79.9402728
Charlotte NC USA,3,2019-10-14,35.2270869,-80.8431268
Chattanooga TN USA,14,2019-10-14,35.0457219,-85.3094883
Chicago IL USA,1,2019-10-14,41.8755616,-87.6244212
Cincinnati OH USA,2,2019-10-14,39.1014537,-84.5124602
Cleveland OH USA,2,2019-10-14,41.5051613,-81.6934446
Columbia SC USA,9,2019-10-14,34.0007493,-81.0343313
Columbus GA USA,11,2019-10-14,32.4609764,-84.9877094
Columbus OH USA,3,2019-10-14,39.9622601,-83.0007065
Corpus Christi TX USA,12,2019-10-14,27.7477253,-97.4014129
Dallas TX USA,2,2019-10-14,32.7762719,-96.7968559
Denver CO USA,1,2019-10-14,39.7348381,-104.9653271
Des Moines IA USA,5,2019-10-14,41.5910641,-93.6037149
Detroit MI USA,1,2019-10-14,42.3315509,-83.0466403
Duluth MN USA,17,2019-10-14,46.7729322,-92.1251218
El Paso TX USA,6,2019-10-14,31.7754152,-106.4646348
Evansville IN USA,11,2019-10-14,37.9747645,-87.5558483
Flint MI USA,6,2019-10-14,43.0161693,-83.6900211
Florence SC USA,8,2019-10-14,34.1984435,-79.7671658
Fresno CA USA,7,2019-10-14,36.7295295,-119.70886126075588
Ft. Myers FL USA,10,2019-10-14,26.640628,-81.8723084
Grand Rapids MI USA,3,2019-10-14,42.9142413,-85.533004
Greensboro NC USA,4,2019-10-14,36.0726355,-79.7919754
Harlingen TX USA,5,2019-10-14,26.1908241,-97.6959794
Harrisburg PA USA,3,2019-10-14,40.2663107,-76.8861122
Hartford CT USA,3,2019-10-14,43.648048,-70.241416
Honolulu HI USA,4,2019-10-14,21.304547,-157.8556764
Houston TX USA,1,2019-10-14,29.7589382,-95.3676974
Indianapolis IN USA,4,2019-10-14,39.7683331,-86.1583502
Jacksonville FL USA,8,2019-10-14,30.3321838,-81.655651
Juneau AK USA,100,2019-10-14,58.3019496,-134.419734
Kansas City MO USA,2,2019-10-14,39.100105,-94.5781416
Knoxville TN USA,9,2019-10-14,35.9603948,-83.9210261
La Crosse WI USA,12,2019-10-14,43.8014053,-91.2395429
Lafayette LA USA,13,2019-10-14,30.2240897,-92.0198427
Lansing MI USA,9,2019-10-14,42.7338147,-84.5207088
Laredo TX USA,27,2019-10-14,27.5199841,-99.4953764
Las Vegas NV USA,4,2019-10-14,36.1672559,-115.1485163
Little Rock AR USA,5,2019-10-14,34.7464809,-92.2895948
Los Angeles CA USA,2,2019-10-14,34.0536909,-118.2427666
Louisville KY USA,3,2019-10-14,38.2542376,-85.759407
Macon GA USA,12,2019-10-14,32.8406946,-83.6324022
Memphis TN USA,4,2019-10-14,35.1490215,-90.0516285
Miami FL USA,3,2019-10-14,25.7742658,-80.1936589
Milwaukee WI USA,2,2019-10-14,43.0349931,-87.922497
Minneapolis MN USA,2,2019-10-14,44.9772995,-93.2654692
Monroe LA USA,22,2019-10-14,38.2722313,-90.1792484
Montgomery AL USA,12,2019-10-14,40.85239,-78.266098
Nashville TN USA,4,2019-10-14,36.1622296,-86.7743531
New Orleans LA USA,7,2019-10-14,29.9499323,-90.0701156
New York NY USA,3,2019-10-14,40.7127281,-74.0060152
Norfolk VA USA,4,2019-10-14,36.8889933,-76.2481624
Odessa TX USA,14,2019-10-14,31.8457149,-102.367687
Orlando FL USA,2,2019-10-14,28.5479786,-81.41278418563017
Paducah KY USA,9,2019-10-14,37.0833893,-88.6000478
Philadelphia PA USA,2,2019-10-14,39.9527237,-75.1635262
Phoenix AZ USA,1,2019-10-14,33.4484367,-112.0741417
Pittsburgh PA USA,3,2019-10-14,40.4416941,-79.9900861
Portland OR USA,2,2019-10-14,45.5202471,-122.6741949
Portland ME USA,9,2019-10-14,43.6610277,-70.2548596
Providence RI USA,5,2019-10-14,41.8239891,-71.4128343
Raleigh NC USA,2,2019-10-14,35.7803977,-78.6390989
Richmond VA USA,5,2019-10-14,37.5385087,-77.43428
Rochester NY USA,5,2019-10-14,43.157285,-77.615214
Sacramento CA USA,2,2019-10-14,38.5815719,-121.4943996
Salisbury MD USA,16,2019-10-14,38.3662114,-75.6008881
Salt Lake City UT USA,3,2019-10-14,40.7596198,-111.8867975
San Antonio TX USA,2,2019-10-14,29.4246002,-98.4951405
San Diego CA USA,2,2019-10-14,32.7174209,-117.1627714
San Francisco CA USA,2,2019-10-14,37.7790262,-122.4199061
Santa Barbara CA USA,8,2019-10-14,34.4221319,-119.7026673
Seattle WA USA,1,2019-10-14,47.6038321,-122.3300624
Shreveport LA USA,9,2019-10-14,32.5221828,-93.7651944
Sioux Falls SD USA,10,2019-10-14,43.5499749,-96.700327
Spokane WA USA,6,2019-10-14,47.6579425,-117.4212265
Springfield MO USA,6,2019-10-14,37.2166779,-93.2920373
St. Louis MO USA,5,2019-10-14,38.6268039,-90.1994097
Syracuse NY USA,30,2019-10-14,43.0481221,-76.1474244
Tallahassee FL USA,9,2019-10-14,30.4380832,-84.2809332
Tampa FL USA,1,2019-10-14,27.9518491,-82.4563972
Tucson AZ USA,5,2019-10-14,32.2228765,-110.9748477
Twin Falls ID USA,40,2019-10-14,42.5704219,-114.4603171
Waco TX USA,6,2019-10-14,31.549333,-97.1466695
Washington DC USA,3,2019-10-14,38.8948932,-77.0365529
West Palm Beach FL USA,7,2019-10-14,26.7153425,-80.0533746
Wilkes Barre PA USA,5,2019-10-14,41.2464824,-75.8817316
Yakima WA USA,10,2019-10-14,46.601557,-120.5108421
Alexandria LA USA,100,2019-10-21,38.8147596,-77.09024765272724
Atlanta GA USA,5,2019-10-21,33.7490987,-84.3901849
Boston MA USA,2,2019-10-21,42.3602534,-71.0582912
Buffalo NY USA,8,2019-10-21,42.8867166,-78.8783922
Chicago IL USA,1,2019-10-21,41.8755616,-87.6244212
Columbus MS USA,19,2019-10-21,43.336875649999996,-89.0196532340367
Dallas TX USA,6,2019-10-21,32.7762719,-96.7968559
Denver CO USA,3,2019-10-21,39.7348381,-104.9653271
Ft. Smith AR USA,19,2019-10-21,35.3872218,-94.4248983
Houston TX USA,2,2019-10-21,29.7589382,-95.3676974
Indianapolis IN USA,5,2019-10-21,39.7683331,-86.1583502
Kansas City MO USA,5,2019-10-21,39.100105,-94.5781416
Little Rock AR USA,12,2019-10-21,34.7464809,-92.2895948
Los Angeles CA USA,1,2019-10-21,34.0536909,-118.2427666
Lubbock TX USA,14,2019-10-21,33.5635206,-101.879336
Madison WI USA,13,2019-10-21,43.074761,-89.3837613
Miami FL USA,3,2019-10-21,25.7742658,-80.1936589
Nashville TN USA,4,2019-10-21,36.1622296,-86.7743531
New Orleans LA USA,8,2019-10-21,29.9499323,-90.0701156
New York NY USA,1,2019-10-21,40.7127281,-74.0060152
Norfolk VA USA,7,2019-10-21,36.8889933,-76.2481624
Philadelphia PA USA,1,2019-10-21,39.9527237,-75.1635262
Richmond VA USA,9,2019-10-21,37.5385087,-77.43428
San Diego CA USA,3,2019-10-21,32.7174209,-117.1627714
San Francisco CA USA,1,2019-10-21,37.7790262,-122.4199061
Seattle WA USA,2,2019-10-21,47.6038321,-122.3300624
Springfield MA USA,20,2019-10-21,42.1014831,-72.589811
Syracuse NY USA,14,2019-10-21,43.0481221,-76.1474244
Tampa FL USA,3,2019-10-21,27.9518491,-82.4563972
Tulsa OK USA,11,2019-10-21,36.1556805,-95.9929113
Wausau WI USA,38,2019-10-21,44.9596017,-89.6298239
Wichita Falls TX USA,45,2019-10-21,33.9137085,-98.4933873
Atlanta GA USA,3,2019-10-28,33.7490987,-84.3901849
Baltimore MD USA,6,2019-10-28,39.284749399999995,-76.62047463969989
Binghamton NY USA,66,2019-10-28,42.096968,-75.914341
Boston MA USA,2,2019-10-28,42.3602534,-71.0582912
Charlotte NC USA,5,2019-10-28,35.2270869,-80.8431268
Columbus GA USA,37,2019-10-28,32.4609764,-84.9877094
Dallas TX USA,4,2019-10-28,32.7762719,-96.7968559
Denver CO USA,4,2019-10-28,39.7348381,-104.9653271
Detroit MI USA,6,2019-10-28,42.3315509,-83.0466403
Dothan AL USA,100,2019-10-28,31.2237434,-85.3933906
Gainesville FL USA,47,2019-10-28,29.67357765,-82.32337460192167
Greenville NC USA,28,2019-10-28,35.612661,-77.3663538
Harrisburg PA USA,11,2019-10-28,40.2663107,-76.8861122
Los Angeles CA USA,1,2019-10-28,34.0536909,-118.2427666
Miami FL USA,3,2019-10-28,25.7742658,-80.1936589
Minneapolis MN USA,10,2019-10-28,44.9772995,-93.2654692
New Orleans LA USA,11,2019-10-28,29.9499323,-90.0701156
New York NY USA,1,2019-10-28,40.7127281,-74.0060152
Philadelphia PA USA,2,2019-10-28,39.9527237,-75.1635262
Richmond VA USA,13,2019-10-28,37.5385087,-77.43428
Salt Lake City UT USA,6,2019-10-28,40.7596198,-111.8867975
San Antonio TX USA,7,2019-10-28,29.4246002,-98.4951405
Seattle WA USA,3,2019-10-28,47.6038321,-122.3300624
West Palm Beach FL USA,13,2019-10-28,26.7153425,-80.0533746
Atlanta GA USA,9,2019-11-04,33.7490987,-84.3901849
Burlington VT USA,57,2019-11-04,44.4762975,-73.2135472
Cincinnati OH USA,15,2019-11-04,39.1014537,-84.5124602
Dallas TX USA,6,2019-11-04,32.7762719,-96.7968559
Dayton OH USA,43,2019-11-04,39.7589478,-84.1916069
Indianapolis IN USA,14,2019-11-04,39.7683331,-86.1583502
Kansas City MO USA,17,2019-11-04,39.100105,-94.5781416
Los Angeles CA USA,2,2019-11-04,34.0536909,-118.2427666
Memphis TN USA,29,2019-11-04,35.1490215,-90.0516285
Miami FL USA,8,2019-11-04,25.7742658,-80.1936589
Milwaukee WI USA,17,2019-11-04,43.0349931,-87.922497
New York NY USA,3,2019-11-04,40.7127281,-74.0060152
Philadelphia PA USA,5,2019-11-04,39.9527237,-75.1635262
San Antonio TX USA,16,2019-11-04,29.4246002,-98.4951405
Tampa FL USA,9,2019-11-04,27.9518491,-82.4563972
Traverse City MI USA,100,2019-11-04,44.7606441,-85.6165301
Washington DC USA,4,2019-11-04,38.8948932,-77.0365529
Atlanta GA USA,4,2019-11-11,33.7490987,-84.3901849
Bakersfield CA USA,57,2019-11-11,35.3738712,-119.0194639
Baton Rouge LA USA,43,2019-11-11,30.4459596,-91.18738
Birmingham AL USA,18,2019-11-11,33.570499,-86.765783
Boston MA USA,4,2019-11-11,42.3602534,-71.0582912
Chicago IL USA,3,2019-11-11,41.8755616,-87.6244212
Cleveland OH USA,8,2019-11-11,41.5051613,-81.6934446
Columbus OH USA,12,2019-11-11,39.9622601,-83.0007065
Dallas TX USA,5,2019-11-11,32.7762719,-96.7968559
Denver CO USA,6,2019-11-11,39.7348381,-104.9653271
Detroit MI USA,6,2019-11-11,42.3315509,-83.0466403
Greenville SC USA,15,2019-11-11,34.851354,-82.3984882
Houston TX USA,4,2019-11-11,29.7589382,-95.3676974
Los Angeles CA USA,2,2019-11-11,34.0536909,-118.2427666
Memphis TN USA,22,2019-11-11,35.1490215,-90.0516285
Minneapolis MN USA,6,2019-11-11,44.9772995,-93.2654692
Minot ND USA,100,2019-11-11,48.23251,-101.296273
New Orleans LA USA,18,2019-11-11,29.9499323,-90.0701156
New York NY USA,2,2019-11-11,40.7127281,-74.0060152
Norfolk VA USA,15,2019-11-11,36.8889933,-76.2481624
Orlando FL USA,6,2019-11-11,28.5479786,-81.41278418563017
Palm Springs CA USA,86,2019-11-11,33.8246269,-116.540303
Philadelphia PA USA,3,2019-11-11,39.9527237,-75.1635262
Pittsburgh PA USA,11,2019-11-11,40.4416941,-79.9900861
Raleigh NC USA,8,2019-11-11,35.7803977,-78.6390989
Rockford IL USA,83,2019-11-11,42.2713945,-89.093966
Sacramento CA USA,8,2019-11-11,38.5815719,-121.4943996
San Francisco CA USA,3,2019-11-11,37.7790262,-122.4199061
Tampa FL USA,6,2019-11-11,27.9518491,-82.4563972
Toledo OH USA,34,2019-11-11,41.6786754,-83.5127283
West Palm Beach FL USA,34,2019-11-11,26.7153425,-80.0533746
Wilkes Barre PA USA,28,2019-11-11,41.2464824,-75.8817316
Boston MA USA,7,2019-11-18,42.3602534,-71.0582912
Cincinnati OH USA,20,2019-11-18,39.1014537,-84.5124602
Detroit MI USA,18,2019-11-18,42.3315509,-83.0466403
Hartford CT USA,18,2019-11-18,43.648048,-70.241416
Jacksonville FL USA,29,2019-11-18,30.3321838,-81.655651
Kansas City MO USA,20,2019-11-18,39.100105,-94.5781416
Los Angeles CA USA,5,2019-11-18,34.0536909,-118.2427666
New York NY USA,6,2019-11-18,40.7127281,-74.0060152
Omaha NE USA,39,2019-11-18,41.2587459,-95.9383758
Philadelphia PA USA,6,2019-11-18,39.9527237,-75.1635262
San Francisco CA USA,5,2019-11-18,37.7790262,-122.4199061
Tampa FL USA,11,2019-11-18,27.9518491,-82.4563972
Tyler TX USA,100,2019-11-18,32.3512601,-95.3010624
West Palm Beach FL USA,27,2019-11-18,26.7153425,-80.0533746
Atlanta GA USA,2,2019-11-25,33.7490987,-84.3901849
Augusta GA USA,30,2019-11-25,33.4709714,-81.9748429
Baton Rouge LA USA,24,2019-11-25,30.4459596,-91.18738
Birmingham AL USA,10,2019-11-25,33.570499,-86.765783
Boston MA USA,2,2019-11-25,42.3602534,-71.0582912
Charleston SC USA,20,2019-11-25,32.7876012,-79.9402728
Charlotte NC USA,5,2019-11-25,35.2270869,-80.8431268
Chicago IL USA,1,2019-11-25,41.8755616,-87.6244212
Cincinnati OH USA,7,2019-11-25,39.1014537,-84.5124602
Columbia SC USA,18,2019-11-25,34.0007493,-81.0343313
Denver CO USA,3,2019-11-25,39.7348381,-104.9653271
El Paso TX USA,18,2019-11-25,31.7754152,-106.4646348
Evansville IN USA,31,2019-11-25,37.9747645,-87.5558483
Hattiesburg MS USA,100,2019-11-25,31.3271189,-89.2903392
Houston TX USA,2,2019-11-25,29.7589382,-95.3676974
Johnstown PA USA,26,2019-11-25,40.3267407,-78.9219698
Los Angeles CA USA,1,2019-11-25,34.0536909,-118.2427666
Lubbock TX USA,49,2019-11-25,33.5635206,-101.879336
Memphis TN USA,12,2019-11-25,35.1490215,-90.0516285
Miami FL USA,3,2019-11-25,25.7742658,-80.1936589
Minneapolis MN USA,3,2019-11-25,44.9772995,-93.2654692
Mobile AL USA,14,2019-11-25,39.092585,-84.853229
Montgomery AL USA,38,2019-11-25,40.85239,-78.266098
New Orleans LA USA,35,2019-11-25,29.9499323,-90.0701156
New York NY USA,1,2019-11-25,40.7127281,-74.0060152
Orlando FL USA,3,2019-11-25,28.5479786,-81.41278418563017
Phoenix AZ USA,3,2019-11-25,33.4484367,-112.0741417
Richmond VA USA,12,2019-11-25,37.5385087,-77.43428
San Diego CA USA,5,2019-11-25,32.7174209,-117.1627714
Tallahassee FL USA,29,2019-11-25,30.4380832,-84.2809332
Washington DC USA,2,2019-11-25,38.8948932,-77.0365529
Amarillo TX USA,16,2019-12-02,35.2072185,-101.8338246
Atlanta GA USA,1,2019-12-02,33.7490987,-84.3901849
Chicago IL USA,1,2019-12-02,41.8755616,-87.6244212
Cincinnati OH USA,2,2019-12-02,39.1014537,-84.5124602
Florence SC USA,9,2019-12-02,34.1984435,-79.7671658
Helena MT USA,100,2019-12-02,46.5927425,-112.0362771
Houston TX USA,1,2019-12-02,29.7589382,-95.3676974
Jackson TN USA,36,2019-12-02,35.6144446,-88.8177418
Lansing MI USA,9,2019-12-02,42.7338147,-84.5207088
Medford OR USA,17,2019-12-02,42.3264181,-122.8718605
Montgomery AL USA,13,2019-12-02,40.85239,-78.266098
Nashville TN USA,2,2019-12-02,36.1622296,-86.7743531
New Orleans LA USA,3,2019-12-02,29.9499323,-90.0701156
Orlando FL USA,2,2019-12-02,28.5479786,-81.41278418563017
Phoenix AZ USA,1,2019-12-02,33.4484367,-112.0741417
Providence RI USA,4,2019-12-02,41.8239891,-71.4128343
Raleigh NC USA,1,2019-12-02,35.7803977,-78.6390989
Sacramento CA USA,1,2019-12-02,38.5815719,-121.4943996
San Francisco CA USA,1,2019-12-02,37.7790262,-122.4199061
Santa Barbara CA USA,9,2019-12-02,34.4221319,-119.7026673
Tallahassee FL USA,9,2019-12-02,30.4380832,-84.2809332
Tyler TX USA,12,2019-12-02,32.3512601,-95.3010624
Washington DC USA,1,2019-12-02,38.8948932,-77.0365529
West Palm Beach FL USA,3,2019-12-02,26.7153425,-80.0533746
Wilmington NC USA,13,2019-12-02,34.2257282,-77.9447107
Atlanta GA USA,5,2019-12-09,33.7490987,-84.3901849
Birmingham AL USA,25,2019-12-09,33.570499,-86.765783
Boston MA USA,6,2019-12-09,42.3602534,-71.0582912
Cleveland OH USA,11,2019-12-09,41.5051613,-81.6934446
Dayton OH USA,45,2019-12-09,39.7589478,-84.1916069
Denver CO USA,9,2019-12-09,39.7348381,-104.9653271
Detroit MI USA,8,2019-12-09,42.3315509,-83.0466403
Fresno CA USA,61,2019-12-09,36.7295295,-119.70886126075588
Jackson MS USA,61,2019-12-09,28.530801699999998,-81.30324431076107
Los Angeles CA USA,3,2019-12-09,34.0536909,-118.2427666
Miami FL USA,8,2019-12-09,25.7742658,-80.1936589
New York NY USA,2,2019-12-09,40.7127281,-74.0060152
Omaha NE USA,35,2019-12-09,41.2587459,-95.9383758
Orlando FL USA,9,2019-12-09,28.5479786,-81.41278418563017
Phoenix AZ USA,8,2019-12-09,33.4484367,-112.0741417
San Antonio TX USA,14,2019-12-09,29.4246002,-98.4951405
Shreveport LA USA,69,2019-12-09,32.5221828,-93.7651944
Tri VA USA,75,2019-12-09,38.5467876,-77.3366491
Washington DC USA,5,2019-12-09,38.8948932,-77.0365529
Wilmington NC USA,100,2019-12-09,34.2257282,-77.9447107
Atlanta GA USA,2,2019-12-16,33.7490987,-84.3901849
Charleston WV USA,24,2019-12-16,38.3505995,-81.6332812
Chicago IL USA,1,2019-12-16,41.8755616,-87.6244212
Columbus OH USA,14,2019-12-16,39.9622601,-83.0007065
Dallas TX USA,3,2019-12-16,32.7762719,-96.7968559
Elmira NY USA,100,2019-12-16,42.0897965,-76.8077338
Los Angeles CA USA,1,2019-12-16,34.0536909,-118.2427666
Macon GA USA,37,2019-12-16,32.8406946,-83.6324022
Milwaukee WI USA,7,2019-12-16,43.0349931,-87.922497
New York NY USA,1,2019-12-16,40.7127281,-74.0060152
Norfolk VA USA,8,2019-12-16,36.8889933,-76.2481624
Philadelphia PA USA,2,2019-12-16,39.9527237,-75.1635262
San Diego CA USA,5,2019-12-16,32.7174209,-117.1627714
St. Louis MO USA,6,2019-12-16,38.6268039,-90.1994097
Washington DC USA,2,2019-12-16,38.8948932,-77.0365529
West Palm Beach FL USA,9,2019-12-16,26.7153425,-80.0533746
Atlanta GA USA,16,2019-12-23,33.7490987,-84.3901849
Austin TX USA,25,2019-12-23,30.2711286,-97.7436995
Boston MA USA,9,2019-12-23,42.3602534,-71.0582912
Charlotte NC USA,19,2019-12-23,35.2270869,-80.8431268
Chicago IL USA,6,2019-12-23,41.8755616,-87.6244212
Dallas TX USA,6,2019-12-23,32.7762719,-96.7968559
Denver CO USA,12,2019-12-23,39.7348381,-104.9653271
Houston TX USA,9,2019-12-23,29.7589382,-95.3676974
Los Angeles CA USA,5,2019-12-23,34.0536909,-118.2427666
Miami FL USA,11,2019-12-23,25.7742658,-80.1936589
