geoName,interest,date,lat,long
Evansville IN USA,19,2019-08-19,37.9747645,-87.5558483
Fargo ND USA,21,2019-08-19,46.877229,-96.789821
Ft. Myers FL USA,9,2019-08-19,26.640628,-81.8723084
Ft. Smith AR USA,14,2019-08-19,35.3872218,-94.4248983
Great Falls MT USA,100,2019-08-19,47.5048851,-111.2918908
Greenville SC USA,5,2019-08-19,34.851354,-82.3984882
Harrisburg PA USA,6,2019-08-19,40.2663107,-76.8861122
Honolulu HI USA,8,2019-08-19,21.304547,-157.8556764
Houston TX USA,1,2019-08-19,29.7589382,-95.3676974
Huntsville AL USA,12,2019-08-19,33.554113,-86.804219
Indianapolis IN USA,5,2019-08-19,39.7683331,-86.1583502
Jacksonville FL USA,12,2019-08-19,30.3321838,-81.655651
Knoxville TN USA,9,2019-08-19,35.9603948,-83.9210261
La Crosse WI USA,25,2019-08-19,43.8014053,-91.2395429
Lexington KY USA,10,2019-08-19,38.0464066,-84.4970393
Los Angeles CA USA,1,2019-08-19,34.0536909,-118.2427666
Miami FL USA,5,2019-08-19,25.7742658,-80.1936589
Milwaukee WI USA,4,2019-08-19,43.0349931,-87.922497
Montgomery AL USA,23,2019-08-19,40.85239,-78.266098
Nashville TN USA,3,2019-08-19,36.1622296,-86.7743531
New Orleans LA USA,6,2019-08-19,29.9499323,-90.0701156
New York NY USA,2,2019-08-19,40.7127281,-74.0060152
Norfolk VA USA,10,2019-08-19,36.8889933,-76.2481624
Oklahoma City OK USA,6,2019-08-19,35.4729886,-97.5170536
Orlando FL USA,5,2019-08-19,28.5479786,-81.41278418563017
Philadelphia PA USA,4,2019-08-19,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-08-19,33.4484367,-112.0741417
Quincy IL USA,62,2019-08-19,42.2528772,-71.0022705
Roanoke VA USA,10,2019-08-19,37.270973,-79.9414313
Sacramento CA USA,4,2019-08-19,38.5815719,-121.4943996
Salt Lake City UT USA,3,2019-08-19,40.7596198,-111.8867975
San Francisco CA USA,1,2019-08-19,37.7790262,-122.4199061
Savannah GA USA,12,2019-08-19,32.0809263,-81.0911768
Sioux City IA USA,38,2019-08-19,42.4966815,-96.4058782
Springfield MA USA,18,2019-08-19,42.1014831,-72.589811
St. Louis MO USA,5,2019-08-19,38.6268039,-90.1994097
Syracuse NY USA,12,2019-08-19,43.0481221,-76.1474244
Tampa FL USA,4,2019-08-19,27.9518491,-82.4563972
Tyler TX USA,21,2019-08-19,32.3512601,-95.3010624
Washington DC USA,2,2019-08-19,38.8948932,-77.0365529
West Palm Beach FL USA,8,2019-08-19,26.7153425,-80.0533746
Wheeling WV USA,52,2019-08-19,40.0639616,-80.7209149
Wichita KS USA,11,2019-08-19,37.6922361,-97.3375448
Youngstown OH USA,22,2019-08-19,41.1035786,-80.6520161
Albuquerque NM USA,10,2019-08-26,35.0841034,-106.6509851
Atlanta GA USA,1,2019-08-26,33.7490987,-84.3901849
Augusta GA USA,15,2019-08-26,33.4709714,-81.9748429
Austin TX USA,6,2019-08-26,30.2711286,-97.7436995
Bakersfield CA USA,15,2019-08-26,35.3738712,-119.0194639
Baltimore MD USA,5,2019-08-26,39.284749399999995,-76.62047463969989
Birmingham AL USA,5,2019-08-26,33.570499,-86.765783
Boston MA USA,2,2019-08-26,42.3602534,-71.0582912
Buffalo NY USA,8,2019-08-26,42.8867166,-78.8783922
Champaign IL USA,10,2019-08-26,40.1164205,-88.2433829
Charleston SC USA,9,2019-08-26,32.7876012,-79.9402728
Charlotte NC USA,2,2019-08-26,35.2270869,-80.8431268
Chattanooga TN USA,10,2019-08-26,35.0457219,-85.3094883
Chicago IL USA,3,2019-08-26,41.8755616,-87.6244212
Cleveland OH USA,3,2019-08-26,41.5051613,-81.6934446
Columbia SC USA,17,2019-08-26,34.0007493,-81.0343313
Columbus GA USA,17,2019-08-26,32.4609764,-84.9877094
Columbus OH USA,3,2019-08-26,39.9622601,-83.0007065
Dallas TX USA,2,2019-08-26,32.7762719,-96.7968559
Davenport IA USA,14,2019-08-26,41.5236436,-90.5776368
Denver CO USA,2,2019-08-26,39.7348381,-104.9653271
Des Moines IA USA,8,2019-08-26,41.5910641,-93.6037149
Detroit MI USA,2,2019-08-26,42.3315509,-83.0466403
El Paso TX USA,9,2019-08-26,31.7754152,-106.4646348
Eugene OR USA,16,2019-08-26,44.0505054,-123.0950506
Flint MI USA,10,2019-08-26,43.0161693,-83.6900211
Florence SC USA,11,2019-08-26,34.1984435,-79.7671658
Ft. Myers FL USA,7,2019-08-26,26.640628,-81.8723084
Grand Rapids MI USA,5,2019-08-26,42.9142413,-85.533004
Greensboro NC USA,6,2019-08-26,36.0726355,-79.7919754
Greenville SC USA,4,2019-08-26,34.851354,-82.3984882
Harrisburg PA USA,5,2019-08-26,40.2663107,-76.8861122
Hartford CT USA,3,2019-08-26,43.648048,-70.241416
Honolulu HI USA,7,2019-08-26,21.304547,-157.8556764
Houston TX USA,1,2019-08-26,29.7589382,-95.3676974
Huntsville AL USA,10,2019-08-26,33.554113,-86.804219
Idaho Falls ID USA,28,2019-08-26,43.4935245,-112.0400919
Indianapolis IN USA,4,2019-08-26,39.7683331,-86.1583502
Jackson MS USA,24,2019-08-26,28.530801699999998,-81.30324431076107
Jacksonville FL USA,4,2019-08-26,30.3321838,-81.655651
Joplin MO USA,32,2019-08-26,37.08418,-94.51323
Las Vegas NV USA,7,2019-08-26,36.1672559,-115.1485163
Lincoln NE USA,13,2019-08-26,40.8088861,-96.7077751
Los Angeles CA USA,1,2019-08-26,34.0536909,-118.2427666
Louisville KY USA,7,2019-08-26,38.2542376,-85.759407
Mankato MN USA,71,2019-08-26,44.1634663,-93.9993505
Medford OR USA,22,2019-08-26,42.3264181,-122.8718605
Memphis TN USA,6,2019-08-26,35.1490215,-90.0516285
Miami FL USA,3,2019-08-26,25.7742658,-80.1936589
Minneapolis MN USA,2,2019-08-26,44.9772995,-93.2654692
Nashville TN USA,2,2019-08-26,36.1622296,-86.7743531
New Orleans LA USA,10,2019-08-26,29.9499323,-90.0701156
New York NY USA,1,2019-08-26,40.7127281,-74.0060152
Norfolk VA USA,4,2019-08-26,36.8889933,-76.2481624
Omaha NE USA,6,2019-08-26,41.2587459,-95.9383758
Orlando FL USA,2,2019-08-26,28.5479786,-81.41278418563017
Philadelphia PA USA,1,2019-08-26,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-08-26,33.4484367,-112.0741417
Pittsburgh PA USA,6,2019-08-26,40.4416941,-79.9900861
Portland OR USA,3,2019-08-26,45.5202471,-122.6741949
Providence RI USA,5,2019-08-26,41.8239891,-71.4128343
Rapid City SD USA,41,2019-08-26,44.081176,-103.228006
Richmond VA USA,6,2019-08-26,37.5385087,-77.43428
Sacramento CA USA,2,2019-08-26,38.5815719,-121.4943996
Salt Lake City UT USA,4,2019-08-26,40.7596198,-111.8867975
San Antonio TX USA,3,2019-08-26,29.4246002,-98.4951405
San Diego CA USA,2,2019-08-26,32.7174209,-117.1627714
San Francisco CA USA,1,2019-08-26,37.7790262,-122.4199061
Savannah GA USA,10,2019-08-26,32.0809263,-81.0911768
Seattle WA USA,2,2019-08-26,47.6038321,-122.3300624
Springfield MO USA,10,2019-08-26,37.2166779,-93.2920373
St. Joseph MO USA,100,2019-08-26,39.7686055,-94.8466322
St. Louis MO USA,3,2019-08-26,38.6268039,-90.1994097
Tallahassee FL USA,13,2019-08-26,30.4380832,-84.2809332
Tampa FL USA,2,2019-08-26,27.9518491,-82.4563972
Tri VA USA,15,2019-08-26,38.5467876,-77.3366491
Waco TX USA,9,2019-08-26,31.549333,-97.1466695
Washington DC USA,2,2019-08-26,38.8948932,-77.0365529
West Palm Beach FL USA,4,2019-08-26,26.7153425,-80.0533746
Wichita KS USA,9,2019-08-26,37.6922361,-97.3375448
Wilmington NC USA,17,2019-08-26,34.2257282,-77.9447107
Youngstown OH USA,18,2019-08-26,41.1035786,-80.6520161
Abilene TX USA,39,2019-09-02,32.44645,-99.7475905
Albany NY USA,6,2019-09-02,42.6511674,-73.754968
Albuquerque NM USA,5,2019-09-02,35.0841034,-106.6509851
Atlanta GA USA,4,2019-09-02,33.7490987,-84.3901849
Augusta GA USA,15,2019-09-02,33.4709714,-81.9748429
Austin TX USA,3,2019-09-02,30.2711286,-97.7436995
Bakersfield CA USA,15,2019-09-02,35.3738712,-119.0194639
Baton Rouge LA USA,12,2019-09-02,30.4459596,-91.18738
Biloxi MS USA,29,2019-09-02,30.374673,-88.84594333482862
Birmingham AL USA,5,2019-09-02,33.570499,-86.765783
Boston MA USA,3,2019-09-02,42.3602534,-71.0582912
Bowling Green KY USA,48,2019-09-02,36.9903199,-86.4436018
Buffalo NY USA,6,2019-09-02,42.8867166,-78.8783922
Burlington VT USA,12,2019-09-02,44.4762975,-73.2135472
Champaign IL USA,11,2019-09-02,40.1164205,-88.2433829
Charleston SC USA,11,2019-09-02,32.7876012,-79.9402728
Charlotte NC USA,5,2019-09-02,35.2270869,-80.8431268
Chattanooga TN USA,10,2019-09-02,35.0457219,-85.3094883
Chicago IL USA,2,2019-09-02,41.8755616,-87.6244212
Chico CA USA,21,2019-09-02,39.7284945,-121.8374777
Cleveland OH USA,3,2019-09-02,41.5051613,-81.6934446
Colorado Springs CO USA,9,2019-09-02,38.8339578,-104.8253485
Columbia SC USA,8,2019-09-02,34.0007493,-81.0343313
Dallas TX USA,3,2019-09-02,32.7762719,-96.7968559
Denver CO USA,2,2019-09-02,39.7348381,-104.9653271
Detroit MI USA,3,2019-09-02,42.3315509,-83.0466403
Duluth MN USA,52,2019-09-02,46.7729322,-92.1251218
El Paso TX USA,9,2019-09-02,31.7754152,-106.4646348
Fresno CA USA,6,2019-09-02,36.7295295,-119.70886126075588
Grand Rapids MI USA,5,2019-09-02,42.9142413,-85.533004
Greensboro NC USA,5,2019-09-02,36.0726355,-79.7919754
Greenville SC USA,8,2019-09-02,34.851354,-82.3984882
Greenwood MS USA,100,2019-09-02,39.59493885,-86.12237861696312
Hartford CT USA,4,2019-09-02,43.648048,-70.241416
Houston TX USA,2,2019-09-02,29.7589382,-95.3676974
Huntsville AL USA,10,2019-09-02,33.554113,-86.804219
Indianapolis IN USA,6,2019-09-02,39.7683331,-86.1583502
Jackson MS USA,12,2019-09-02,28.530801699999998,-81.30324431076107
Jacksonville FL USA,7,2019-09-02,30.3321838,-81.655651
Johnstown PA USA,13,2019-09-02,40.3267407,-78.9219698
Kansas City MO USA,3,2019-09-02,39.100105,-94.5781416
Knoxville TN USA,7,2019-09-02,35.9603948,-83.9210261
Lansing MI USA,14,2019-09-02,42.7338147,-84.5207088
Laredo TX USA,41,2019-09-02,27.5199841,-99.4953764
Las Vegas NV USA,7,2019-09-02,36.1672559,-115.1485163
Lexington KY USA,8,2019-09-02,38.0464066,-84.4970393
Lima OH USA,75,2019-09-02,40.7399785,-84.105006
Little Rock AR USA,7,2019-09-02,34.7464809,-92.2895948
Los Angeles CA USA,2,2019-09-02,34.0536909,-118.2427666
Louisville KY USA,10,2019-09-02,38.2542376,-85.759407
Lubbock TX USA,22,2019-09-02,33.5635206,-101.879336
Macon GA USA,17,2019-09-02,32.8406946,-83.6324022
Memphis TN USA,6,2019-09-02,35.1490215,-90.0516285
Miami FL USA,5,2019-09-02,25.7742658,-80.1936589
Milwaukee WI USA,3,2019-09-02,43.0349931,-87.922497
Minneapolis MN USA,6,2019-09-02,44.9772995,-93.2654692
Mobile AL USA,20,2019-09-02,39.092585,-84.853229
Monterey CA USA,14,2019-09-02,36.2231079,-121.3877428
Nashville TN USA,3,2019-09-02,36.1622296,-86.7743531
New Orleans LA USA,8,2019-09-02,29.9499323,-90.0701156
New York NY USA,1,2019-09-02,40.7127281,-74.0060152
Norfolk VA USA,8,2019-09-02,36.8889933,-76.2481624
Oklahoma City OK USA,5,2019-09-02,35.4729886,-97.5170536
Orlando FL USA,3,2019-09-02,28.5479786,-81.41278418563017
Paducah KY USA,14,2019-09-02,37.0833893,-88.6000478
Palm Springs CA USA,26,2019-09-02,33.8246269,-116.540303
Philadelphia PA USA,2,2019-09-02,39.9527237,-75.1635262
Phoenix AZ USA,5,2019-09-02,33.4484367,-112.0741417
Pittsburgh PA USA,3,2019-09-02,40.4416941,-79.9900861
Portland OR USA,4,2019-09-02,45.5202471,-122.6741949
Raleigh NC USA,3,2019-09-02,35.7803977,-78.6390989
Rapid City SD USA,43,2019-09-02,44.081176,-103.228006
Richmond VA USA,18,2019-09-02,37.5385087,-77.43428
Roanoke VA USA,8,2019-09-02,37.270973,-79.9414313
Rochester NY USA,17,2019-09-02,43.157285,-77.615214
Sacramento CA USA,3,2019-09-02,38.5815719,-121.4943996
Salisbury MD USA,21,2019-09-02,38.3662114,-75.6008881
Salt Lake City UT USA,4,2019-09-02,40.7596198,-111.8867975
San Antonio TX USA,3,2019-09-02,29.4246002,-98.4951405
San Diego CA USA,2,2019-09-02,32.7174209,-117.1627714
San Francisco CA USA,2,2019-09-02,37.7790262,-122.4199061
Savannah GA USA,11,2019-09-02,32.0809263,-81.0911768
Seattle WA USA,4,2019-09-02,47.6038321,-122.3300624
Sherman TX USA,39,2019-09-02,36.2452294,-101.8858689
Shreveport LA USA,14,2019-09-02,32.5221828,-93.7651944
Sioux Falls SD USA,16,2019-09-02,43.5499749,-96.700327
Spokane WA USA,9,2019-09-02,47.6579425,-117.4212265
Springfield MO USA,21,2019-09-02,37.2166779,-93.2920373
St. Louis MO USA,3,2019-09-02,38.6268039,-90.1994097
Tampa FL USA,4,2019-09-02,27.9518491,-82.4563972
Toledo OH USA,9,2019-09-02,41.6786754,-83.5127283
Tri VA USA,15,2019-09-02,38.5467876,-77.3366491
Tucson AZ USA,8,2019-09-02,32.2228765,-110.9748477
Tulsa OK USA,7,2019-09-02,36.1556805,-95.9929113
Washington DC USA,2,2019-09-02,38.8948932,-77.0365529
Wichita KS USA,9,2019-09-02,37.6922361,-97.3375448
Wilmington NC USA,19,2019-09-02,34.2257282,-77.9447107
Albany NY USA,7,2019-09-09,42.6511674,-73.754968
Albuquerque NM USA,7,2019-09-09,35.0841034,-106.6509851
Atlanta GA USA,6,2019-09-09,33.7490987,-84.3901849
Austin TX USA,4,2019-09-09,30.2711286,-97.7436995
Baltimore MD USA,8,2019-09-09,39.284749399999995,-76.62047463969989
Beaumont TX USA,35,2019-09-09,30.0860459,-94.1018461
Birmingham AL USA,12,2019-09-09,33.570499,-86.765783
Boise ID USA,14,2019-09-09,43.6166163,-116.200886
Boston MA USA,3,2019-09-09,42.3602534,-71.0582912
Buffalo NY USA,7,2019-09-09,42.8867166,-78.8783922
Burlington VT USA,29,2019-09-09,44.4762975,-73.2135472
Charlotte NC USA,4,2019-09-09,35.2270869,-80.8431268
Chicago IL USA,3,2019-09-09,41.8755616,-87.6244212
Cincinnati OH USA,4,2019-09-09,39.1014537,-84.5124602
Columbia SC USA,11,2019-09-09,34.0007493,-81.0343313
Columbus OH USA,4,2019-09-09,39.9622601,-83.0007065
Dallas TX USA,2,2019-09-09,32.7762719,-96.7968559
Denver CO USA,5,2019-09-09,39.7348381,-104.9653271
Des Moines IA USA,10,2019-09-09,41.5910641,-93.6037149
Detroit MI USA,5,2019-09-09,42.3315509,-83.0466403
Erie PA USA,52,2019-09-09,42.1294712,-80.0852695
Eugene OR USA,21,2019-09-09,44.0505054,-123.0950506
Ft. Myers FL USA,20,2019-09-09,26.640628,-81.8723084
Ft. Wayne IN USA,19,2019-09-09,41.0799898,-85.1386015
Great Falls MT USA,100,2019-09-09,47.5048851,-111.2918908
Greenville SC USA,9,2019-09-09,34.851354,-82.3984882
Harrisburg PA USA,6,2019-09-09,40.2663107,-76.8861122
Hartford CT USA,4,2019-09-09,43.648048,-70.241416
Houston TX USA,3,2019-09-09,29.7589382,-95.3676974
Huntsville AL USA,13,2019-09-09,33.554113,-86.804219
Indianapolis IN USA,6,2019-09-09,39.7683331,-86.1583502
Jackson MS USA,15,2019-09-09,28.530801699999998,-81.30324431076107
Jacksonville FL USA,12,2019-09-09,30.3321838,-81.655651
Knoxville TN USA,9,2019-09-09,35.9603948,-83.9210261
Lake Charles LA USA,57,2019-09-09,30.2265949,-93.2173759
Las Vegas NV USA,5,2019-09-09,36.1672559,-115.1485163
Little Rock AR USA,19,2019-09-09,34.7464809,-92.2895948
Los Angeles CA USA,1,2019-09-09,34.0536909,-118.2427666
Lubbock TX USA,28,2019-09-09,33.5635206,-101.879336
Memphis TN USA,8,2019-09-09,35.1490215,-90.0516285
Miami FL USA,3,2019-09-09,25.7742658,-80.1936589
Milwaukee WI USA,4,2019-09-09,43.0349931,-87.922497
Minneapolis MN USA,4,2019-09-09,44.9772995,-93.2654692
Nashville TN USA,7,2019-09-09,36.1622296,-86.7743531
New Orleans LA USA,7,2019-09-09,29.9499323,-90.0701156
New York NY USA,3,2019-09-09,40.7127281,-74.0060152
Oklahoma City OK USA,7,2019-09-09,35.4729886,-97.5170536
Orlando FL USA,2,2019-09-09,28.5479786,-81.41278418563017
Palm Springs CA USA,33,2019-09-09,33.8246269,-116.540303
Philadelphia PA USA,3,2019-09-09,39.9527237,-75.1635262
Phoenix AZ USA,4,2019-09-09,33.4484367,-112.0741417
Pittsburgh PA USA,6,2019-09-09,40.4416941,-79.9900861
Portland OR USA,3,2019-09-09,45.5202471,-122.6741949
Providence RI USA,10,2019-09-09,41.8239891,-71.4128343
Raleigh NC USA,5,2019-09-09,35.7803977,-78.6390989
Richmond VA USA,8,2019-09-09,37.5385087,-77.43428
Roanoke VA USA,10,2019-09-09,37.270973,-79.9414313
Sacramento CA USA,3,2019-09-09,38.5815719,-121.4943996
Salt Lake City UT USA,3,2019-09-09,40.7596198,-111.8867975
San Antonio TX USA,7,2019-09-09,29.4246002,-98.4951405
San Diego CA USA,3,2019-09-09,32.7174209,-117.1627714
San Francisco CA USA,2,2019-09-09,37.7790262,-122.4199061
Savannah GA USA,13,2019-09-09,32.0809263,-81.0911768
Seattle WA USA,4,2019-09-09,47.6038321,-122.3300624
Sioux Falls SD USA,19,2019-09-09,43.5499749,-96.700327
Spokane WA USA,11,2019-09-09,47.6579425,-117.4212265
Springfield MA USA,16,2019-09-09,42.1014831,-72.589811
St. Louis MO USA,3,2019-09-09,38.6268039,-90.1994097
Tallahassee FL USA,34,2019-09-09,30.4380832,-84.2809332
Tampa FL USA,7,2019-09-09,27.9518491,-82.4563972
Topeka KS USA,28,2019-09-09,39.049011,-95.677556
Tulsa OK USA,14,2019-09-09,36.1556805,-95.9929113
Tyler TX USA,21,2019-09-09,32.3512601,-95.3010624
Washington DC USA,2,2019-09-09,38.8948932,-77.0365529
West Palm Beach FL USA,9,2019-09-09,26.7153425,-80.0533746
Wichita KS USA,12,2019-09-09,37.6922361,-97.3375448
Wilkes Barre PA USA,10,2019-09-09,41.2464824,-75.8817316
Albany GA USA,26,2019-09-16,40.0555158,-82.8457691
Atlanta GA USA,1,2019-09-16,33.7490987,-84.3901849
Austin TX USA,2,2019-09-16,30.2711286,-97.7436995
Baltimore MD USA,2,2019-09-16,39.284749399999995,-76.62047463969989
Binghamton NY USA,24,2019-09-16,42.096968,-75.914341
Boston MA USA,1,2019-09-16,42.3602534,-71.0582912
Buffalo NY USA,4,2019-09-16,42.8867166,-78.8783922
Champaign IL USA,8,2019-09-16,40.1164205,-88.2433829
Charleston WV USA,9,2019-09-16,38.3505995,-81.6332812
Charlotte NC USA,2,2019-09-16,35.2270869,-80.8431268
Chicago IL USA,1,2019-09-16,41.8755616,-87.6244212
Cincinnati OH USA,3,2019-09-16,39.1014537,-84.5124602
Columbus GA USA,13,2019-09-16,32.4609764,-84.9877094
Columbus OH USA,3,2019-09-16,39.9622601,-83.0007065
Dallas TX USA,1,2019-09-16,32.7762719,-96.7968559
Dayton OH USA,7,2019-09-16,39.7589478,-84.1916069
Denver CO USA,1,2019-09-16,39.7348381,-104.9653271
Detroit MI USA,3,2019-09-16,42.3315509,-83.0466403
Flint MI USA,7,2019-09-16,43.0161693,-83.6900211
Florence SC USA,10,2019-09-16,34.1984435,-79.7671658
Ft. Smith AR USA,9,2019-09-16,35.3872218,-94.4248983
Gainesville FL USA,17,2019-09-16,29.67357765,-82.32337460192167
Grand Rapids MI USA,5,2019-09-16,42.9142413,-85.533004
Greenville SC USA,3,2019-09-16,34.851354,-82.3984882
Harlingen TX USA,6,2019-09-16,26.1908241,-97.6959794
Harrisburg PA USA,8,2019-09-16,40.2663107,-76.8861122
Hartford CT USA,2,2019-09-16,43.648048,-70.241416
Houston TX USA,1,2019-09-16,29.7589382,-95.3676974
Indianapolis IN USA,2,2019-09-16,39.7683331,-86.1583502
Johnstown PA USA,10,2019-09-16,40.3267407,-78.9219698
Juneau AK USA,100,2019-09-16,58.3019496,-134.419734
Lexington KY USA,6,2019-09-16,38.0464066,-84.4970393
Lincoln NE USA,10,2019-09-16,40.8088861,-96.7077751
Los Angeles CA USA,1,2019-09-16,34.0536909,-118.2427666
Louisville KY USA,4,2019-09-16,38.2542376,-85.759407
Lubbock TX USA,17,2019-09-16,33.5635206,-101.879336
Madison WI USA,6,2019-09-16,43.074761,-89.3837613
Miami FL USA,2,2019-09-16,25.7742658,-80.1936589
Milwaukee WI USA,2,2019-09-16,43.0349931,-87.922497
Minneapolis MN USA,4,2019-09-16,44.9772995,-93.2654692
Mobile AL USA,5,2019-09-16,39.092585,-84.853229
Montgomery AL USA,15,2019-09-16,40.85239,-78.266098
Nashville TN USA,2,2019-09-16,36.1622296,-86.7743531
New Orleans LA USA,4,2019-09-16,29.9499323,-90.0701156
New York NY USA,1,2019-09-16,40.7127281,-74.0060152
Norfolk VA USA,3,2019-09-16,36.8889933,-76.2481624
Oklahoma City OK USA,4,2019-09-16,35.4729886,-97.5170536
Orlando FL USA,1,2019-09-16,28.5479786,-81.41278418563017
Philadelphia PA USA,1,2019-09-16,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-09-16,33.4484367,-112.0741417
Pittsburgh PA USA,2,2019-09-16,40.4416941,-79.9900861
Portland OR USA,3,2019-09-16,45.5202471,-122.6741949
Providence RI USA,4,2019-09-16,41.8239891,-71.4128343
Raleigh NC USA,2,2019-09-16,35.7803977,-78.6390989
Sacramento CA USA,2,2019-09-16,38.5815719,-121.4943996
San Diego CA USA,2,2019-09-16,32.7174209,-117.1627714
San Francisco CA USA,2,2019-09-16,37.7790262,-122.4199061
Seattle WA USA,1,2019-09-16,47.6038321,-122.3300624
Spokane WA USA,7,2019-09-16,47.6579425,-117.4212265
Tampa FL USA,2,2019-09-16,27.9518491,-82.4563972
Terre Haute IN USA,27,2019-09-16,39.4667025,-87.4139119
Tri VA USA,12,2019-09-16,38.5467876,-77.3366491
Tucson AZ USA,6,2019-09-16,32.2228765,-110.9748477
Washington DC USA,2,2019-09-16,38.8948932,-77.0365529
Watertown NY USA,34,2019-09-16,43.9747838,-75.9107565
West Palm Beach FL USA,4,2019-09-16,26.7153425,-80.0533746
Albany NY USA,15,2019-09-23,42.6511674,-73.754968
Amarillo TX USA,29,2019-09-23,35.2072185,-101.8338246
Atlanta GA USA,2,2019-09-23,33.7490987,-84.3901849
Austin TX USA,4,2019-09-23,30.2711286,-97.7436995
Baltimore MD USA,8,2019-09-23,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,15,2019-09-23,30.4459596,-91.18738
Boston MA USA,2,2019-09-23,42.3602534,-71.0582912
Buffalo NY USA,7,2019-09-23,42.8867166,-78.8783922
Charleston SC USA,13,2019-09-23,32.7876012,-79.9402728
Charlotte NC USA,10,2019-09-23,35.2270869,-80.8431268
Chattanooga TN USA,14,2019-09-23,35.0457219,-85.3094883
Chicago IL USA,2,2019-09-23,41.8755616,-87.6244212
Cleveland OH USA,3,2019-09-23,41.5051613,-81.6934446
Colorado Springs CO USA,12,2019-09-23,38.8339578,-104.8253485
Dayton OH USA,11,2019-09-23,39.7589478,-84.1916069
Denver CO USA,6,2019-09-23,39.7348381,-104.9653271
Erie PA USA,35,2019-09-23,42.1294712,-80.0852695
Flint MI USA,13,2019-09-23,43.0161693,-83.6900211
Great Falls MT USA,100,2019-09-23,47.5048851,-111.2918908
Greenville SC USA,6,2019-09-23,34.851354,-82.3984882
Harrisburg PA USA,7,2019-09-23,40.2663107,-76.8861122
Hartford CT USA,4,2019-09-23,43.648048,-70.241416
Houston TX USA,3,2019-09-23,29.7589382,-95.3676974
Jacksonville FL USA,6,2019-09-23,30.3321838,-81.655651
Kansas City MO USA,4,2019-09-23,39.100105,-94.5781416
Knoxville TN USA,9,2019-09-23,35.9603948,-83.9210261
Las Vegas NV USA,5,2019-09-23,36.1672559,-115.1485163
Los Angeles CA USA,2,2019-09-23,34.0536909,-118.2427666
Louisville KY USA,7,2019-09-23,38.2542376,-85.759407
Miami FL USA,3,2019-09-23,25.7742658,-80.1936589
Milwaukee WI USA,6,2019-09-23,43.0349931,-87.922497
Minneapolis MN USA,2,2019-09-23,44.9772995,-93.2654692
Missoula MT USA,44,2019-09-23,46.8701049,-113.9952672
New Orleans LA USA,7,2019-09-23,29.9499323,-90.0701156
New York NY USA,1,2019-09-23,40.7127281,-74.0060152
Norfolk VA USA,5,2019-09-23,36.8889933,-76.2481624
Orlando FL USA,4,2019-09-23,28.5479786,-81.41278418563017
Philadelphia PA USA,2,2019-09-23,39.9527237,-75.1635262
Pittsburgh PA USA,4,2019-09-23,40.4416941,-79.9900861
Portland OR USA,3,2019-09-23,45.5202471,-122.6741949
Raleigh NC USA,5,2019-09-23,35.7803977,-78.6390989
Sacramento CA USA,3,2019-09-23,38.5815719,-121.4943996
Salt Lake City UT USA,3,2019-09-23,40.7596198,-111.8867975
San Francisco CA USA,2,2019-09-23,37.7790262,-122.4199061
Santa Barbara CA USA,16,2019-09-23,34.4221319,-119.7026673
Seattle WA USA,3,2019-09-23,47.6038321,-122.3300624
Shreveport LA USA,54,2019-09-23,32.5221828,-93.7651944
Sioux Falls SD USA,20,2019-09-23,43.5499749,-96.700327
Syracuse NY USA,12,2019-09-23,43.0481221,-76.1474244
Tampa FL USA,3,2019-09-23,27.9518491,-82.4563972
Utica NY USA,52,2019-09-23,43.1009031,-75.2326641
Waco TX USA,11,2019-09-23,31.549333,-97.1466695
Washington DC USA,3,2019-09-23,38.8948932,-77.0365529
Abilene TX USA,100,2019-09-30,32.44645,-99.7475905
Albany NY USA,22,2019-09-30,42.6511674,-73.754968
Albuquerque NM USA,12,2019-09-30,35.0841034,-106.6509851
Atlanta GA USA,2,2019-09-30,33.7490987,-84.3901849
Boston MA USA,5,2019-09-30,42.3602534,-71.0582912
Buffalo NY USA,13,2019-09-30,42.8867166,-78.8783922
Burlington VT USA,27,2019-09-30,44.4762975,-73.2135472
Charlotte NC USA,9,2019-09-30,35.2270869,-80.8431268
Chicago IL USA,3,2019-09-30,41.8755616,-87.6244212
Cincinnati OH USA,8,2019-09-30,39.1014537,-84.5124602
Cleveland OH USA,8,2019-09-30,41.5051613,-81.6934446
Columbia SC USA,21,2019-09-30,34.0007493,-81.0343313
Columbia MO USA,54,2019-09-30,38.951883,-92.3337366
Dallas TX USA,2,2019-09-30,32.7762719,-96.7968559
Dayton OH USA,21,2019-09-30,39.7589478,-84.1916069
Denver CO USA,4,2019-09-30,39.7348381,-104.9653271
Detroit MI USA,4,2019-09-30,42.3315509,-83.0466403
Duluth MN USA,63,2019-09-30,46.7729322,-92.1251218
El Paso TX USA,23,2019-09-30,31.7754152,-106.4646348
Eugene OR USA,37,2019-09-30,44.0505054,-123.0950506
Evansville IN USA,40,2019-09-30,37.9747645,-87.5558483
Greensboro NC USA,13,2019-09-30,36.0726355,-79.7919754
Greenville SC USA,10,2019-09-30,34.851354,-82.3984882
Harrisburg PA USA,12,2019-09-30,40.2663107,-76.8861122
