geoName,interest,date,lat,long
Minneapolis MN USA,33,2019-04-08,44.9772995,-93.2654692
Minot ND USA,29,2019-04-08,48.23251,-101.296273
Missoula MT USA,24,2019-04-08,46.8701049,-113.9952672
Mobile AL USA,15,2019-04-08,39.092585,-84.853229
Monroe LA USA,15,2019-04-08,38.2722313,-90.1792484
Monterey CA USA,12,2019-04-08,36.2231079,-121.3877428
Montgomery AL USA,9,2019-04-08,40.85239,-78.266098
Nashville TN USA,19,2019-04-08,36.1622296,-86.7743531
New Orleans LA USA,18,2019-04-08,29.9499323,-90.0701156
New York NY USA,18,2019-04-08,40.7127281,-74.0060152
Norfolk VA USA,27,2019-04-08,36.8889933,-76.2481624
North Platte NE USA,61,2019-04-08,41.1238873,-100.7654232
Odessa TX USA,18,2019-04-08,31.8457149,-102.367687
Oklahoma City OK USA,18,2019-04-08,35.4729886,-97.5170536
Omaha NE USA,23,2019-04-08,41.2587459,-95.9383758
Orlando FL USA,13,2019-04-08,28.5479786,-81.41278418563017
Ottumwa IA USA,24,2019-04-08,41.0200145,-92.4112963
Paducah KY USA,24,2019-04-08,37.0833893,-88.6000478
Palm Springs CA USA,10,2019-04-08,33.8246269,-116.540303
Panama City FL USA,11,2019-04-08,30.1600827,-85.6545729
Parkersburg WV USA,21,2019-04-08,39.2699565,-81.5506916
Peoria IL USA,27,2019-04-08,40.6938609,-89.5891008
Philadelphia PA USA,27,2019-04-08,39.9527237,-75.1635262
Phoenix AZ USA,18,2019-04-08,33.4484367,-112.0741417
Pittsburgh PA USA,27,2019-04-08,40.4416941,-79.9900861
Portland OR USA,16,2019-04-08,45.5202471,-122.6741949
Portland ME USA,24,2019-04-08,43.6610277,-70.2548596
Providence RI USA,18,2019-04-08,41.8239891,-71.4128343
Quincy IL USA,32,2019-04-08,42.2528772,-71.0022705
Raleigh NC USA,24,2019-04-08,35.7803977,-78.6390989
Rapid City SD USA,16,2019-04-08,44.081176,-103.228006
Reno NV USA,22,2019-04-08,39.5261206,-119.8126581
Richmond VA USA,35,2019-04-08,37.5385087,-77.43428
Roanoke VA USA,43,2019-04-08,37.270973,-79.9414313
Rochester MN USA,31,2019-04-08,44.0234387,-92.4630182
Rochester NY USA,27,2019-04-08,43.157285,-77.615214
Rockford IL USA,9,2019-04-08,42.2713945,-89.093966
Sacramento CA USA,14,2019-04-08,38.5815719,-121.4943996
Salisbury MD USA,22,2019-04-08,38.3662114,-75.6008881
Salt Lake City UT USA,32,2019-04-08,40.7596198,-111.8867975
San Angelo TX USA,41,2019-04-08,31.4648357,-100.4398442
San Antonio TX USA,17,2019-04-08,29.4246002,-98.4951405
San Diego CA USA,21,2019-04-08,32.7174209,-117.1627714
San Francisco CA USA,20,2019-04-08,37.7790262,-122.4199061
Santa Barbara CA USA,22,2019-04-08,34.4221319,-119.7026673
Savannah GA USA,18,2019-04-08,32.0809263,-81.0911768
Seattle WA USA,22,2019-04-08,47.6038321,-122.3300624
Sherman TX USA,22,2019-04-08,36.2452294,-101.8858689
Shreveport LA USA,12,2019-04-08,32.5221828,-93.7651944
Sioux City IA USA,34,2019-04-08,42.4966815,-96.4058782
Sioux Falls SD USA,28,2019-04-08,43.5499749,-96.700327
South Bend IN USA,33,2019-04-08,41.6833813,-86.2500066
Spokane WA USA,32,2019-04-08,47.6579425,-117.4212265
Springfield MO USA,16,2019-04-08,37.2166779,-93.2920373
Springfield MA USA,26,2019-04-08,42.1014831,-72.589811
St. Joseph MO USA,24,2019-04-08,39.7686055,-94.8466322
St. Louis MO USA,21,2019-04-08,38.6268039,-90.1994097
Syracuse NY USA,27,2019-04-08,43.0481221,-76.1474244
Tallahassee FL USA,17,2019-04-08,30.4380832,-84.2809332
Tampa FL USA,11,2019-04-08,27.9518491,-82.4563972
Terre Haute IN USA,18,2019-04-08,39.4667025,-87.4139119
Toledo OH USA,27,2019-04-08,41.6786754,-83.5127283
Topeka KS USA,25,2019-04-08,39.049011,-95.677556
Traverse City MI USA,34,2019-04-08,44.7606441,-85.6165301
Tri VA USA,13,2019-04-08,38.5467876,-77.3366491
Tucson AZ USA,18,2019-04-08,32.2228765,-110.9748477
Tulsa OK USA,15,2019-04-08,36.1556805,-95.9929113
Twin Falls ID USA,24,2019-04-08,42.5704219,-114.4603171
Tyler TX USA,21,2019-04-08,32.3512601,-95.3010624
Utica NY USA,20,2019-04-08,43.1009031,-75.2326641
Victoria TX USA,33,2019-04-08,28.8026443,-96.9766308
Waco TX USA,24,2019-04-08,31.549333,-97.1466695
Washington DC USA,31,2019-04-08,38.8948932,-77.0365529
Watertown NY USA,35,2019-04-08,43.9747838,-75.9107565
Wausau WI USA,29,2019-04-08,44.9596017,-89.6298239
West Palm Beach FL USA,14,2019-04-08,26.7153425,-80.0533746
Wheeling WV USA,16,2019-04-08,40.0639616,-80.7209149
Wichita Falls TX USA,21,2019-04-08,33.9137085,-98.4933873
Wichita KS USA,16,2019-04-08,37.6922361,-97.3375448
Wilkes Barre PA USA,19,2019-04-08,41.2464824,-75.8817316
Wilmington NC USA,11,2019-04-08,34.2257282,-77.9447107
Yakima WA USA,21,2019-04-08,46.601557,-120.5108421
Youngstown OH USA,26,2019-04-08,41.1035786,-80.6520161
Yuma AZ USA,16,2019-04-08,32.6926588,-114.6276157
Zanesville OH USA,36,2019-04-08,39.9403453,-82.0131924
Albany NY USA,8,2019-04-15,42.6511674,-73.754968
Albuquerque NM USA,6,2019-04-15,35.0841034,-106.6509851
Anchorage AK USA,23,2019-04-15,61.2163129,-149.8948523
Atlanta GA USA,5,2019-04-15,33.7490987,-84.3901849
Austin TX USA,6,2019-04-15,30.2711286,-97.7436995
Baltimore MD USA,11,2019-04-15,39.284749399999995,-76.62047463969989
Bangor ME USA,33,2019-04-15,44.8011821,-68.7778138
Binghamton NY USA,35,2019-04-15,42.096968,-75.914341
Birmingham AL USA,7,2019-04-15,33.570499,-86.765783
Boise ID USA,24,2019-04-15,43.6166163,-116.200886
Boston MA USA,10,2019-04-15,42.3602534,-71.0582912
Burlington VT USA,13,2019-04-15,44.4762975,-73.2135472
Casper WY USA,86,2019-04-15,39.4632037,-75.7079641
Cedar Rapids IA USA,18,2019-04-15,41.9758872,-91.6704053
Champaign IL USA,23,2019-04-15,40.1164205,-88.2433829
Charleston WV USA,14,2019-04-15,38.3505995,-81.6332812
Charlotte NC USA,2,2019-04-15,35.2270869,-80.8431268
Charlottesville VA USA,33,2019-04-15,38.029306,-78.4766781
Chicago IL USA,8,2019-04-15,41.8755616,-87.6244212
Cincinnati OH USA,11,2019-04-15,39.1014537,-84.5124602
Cleveland OH USA,5,2019-04-15,41.5051613,-81.6934446
Colorado Springs CO USA,10,2019-04-15,38.8339578,-104.8253485
Columbia SC USA,36,2019-04-15,34.0007493,-81.0343313
Columbia MO USA,41,2019-04-15,38.951883,-92.3337366
Columbus GA USA,20,2019-04-15,32.4609764,-84.9877094
Columbus OH USA,5,2019-04-15,39.9622601,-83.0007065
Corpus Christi TX USA,20,2019-04-15,27.7477253,-97.4014129
Dallas TX USA,4,2019-04-15,32.7762719,-96.7968559
Davenport IA USA,16,2019-04-15,41.5236436,-90.5776368
Dayton OH USA,9,2019-04-15,39.7589478,-84.1916069
Denver CO USA,6,2019-04-15,39.7348381,-104.9653271
Des Moines IA USA,18,2019-04-15,41.5910641,-93.6037149
Detroit MI USA,8,2019-04-15,42.3315509,-83.0466403
Duluth MN USA,29,2019-04-15,46.7729322,-92.1251218
El Paso TX USA,11,2019-04-15,31.7754152,-106.4646348
Eugene OR USA,16,2019-04-15,44.0505054,-123.0950506
Evansville IN USA,17,2019-04-15,37.9747645,-87.5558483
Fairbanks AK USA,93,2019-04-15,64.837845,-147.716675
Fargo ND USA,18,2019-04-15,46.877229,-96.789821
Flint MI USA,15,2019-04-15,43.0161693,-83.6900211
Florence SC USA,13,2019-04-15,34.1984435,-79.7671658
Ft. Myers FL USA,7,2019-04-15,26.640628,-81.8723084
Ft. Wayne IN USA,16,2019-04-15,41.0799898,-85.1386015
Grand Rapids MI USA,13,2019-04-15,42.9142413,-85.533004
Greensboro NC USA,19,2019-04-15,36.0726355,-79.7919754
Greenville NC USA,13,2019-04-15,35.612661,-77.3663538
Greenville SC USA,10,2019-04-15,34.851354,-82.3984882
Harlingen TX USA,9,2019-04-15,26.1908241,-97.6959794
Harrisburg PA USA,8,2019-04-15,40.2663107,-76.8861122
Hartford CT USA,5,2019-04-15,43.648048,-70.241416
Honolulu HI USA,14,2019-04-15,21.304547,-157.8556764
Houston TX USA,5,2019-04-15,29.7589382,-95.3676974
Indianapolis IN USA,9,2019-04-15,39.7683331,-86.1583502
Jackson MS USA,13,2019-04-15,28.530801699999998,-81.30324431076107
Jacksonville FL USA,8,2019-04-15,30.3321838,-81.655651
Johnstown PA USA,13,2019-04-15,40.3267407,-78.9219698
Kansas City MO USA,5,2019-04-15,39.100105,-94.5781416
Knoxville TN USA,8,2019-04-15,35.9603948,-83.9210261
La Crosse WI USA,21,2019-04-15,43.8014053,-91.2395429
Lafayette IN USA,57,2019-04-15,40.4167022,-86.8752869
Lafayette LA USA,24,2019-04-15,30.2240897,-92.0198427
Las Vegas NV USA,8,2019-04-15,36.1672559,-115.1485163
Lexington KY USA,18,2019-04-15,38.0464066,-84.4970393
Lincoln NE USA,31,2019-04-15,40.8088861,-96.7077751
Little Rock AR USA,8,2019-04-15,34.7464809,-92.2895948
Los Angeles CA USA,6,2019-04-15,34.0536909,-118.2427666
Louisville KY USA,7,2019-04-15,38.2542376,-85.759407
Lubbock TX USA,25,2019-04-15,33.5635206,-101.879336
Macon GA USA,19,2019-04-15,32.8406946,-83.6324022
Madison WI USA,15,2019-04-15,43.074761,-89.3837613
Medford OR USA,25,2019-04-15,42.3264181,-122.8718605
Memphis TN USA,7,2019-04-15,35.1490215,-90.0516285
Miami FL USA,4,2019-04-15,25.7742658,-80.1936589
Milwaukee WI USA,7,2019-04-15,43.0349931,-87.922497
Minneapolis MN USA,8,2019-04-15,44.9772995,-93.2654692
Mobile AL USA,8,2019-04-15,39.092585,-84.853229
Nashville TN USA,6,2019-04-15,36.1622296,-86.7743531
New Orleans LA USA,6,2019-04-15,29.9499323,-90.0701156
New York NY USA,8,2019-04-15,40.7127281,-74.0060152
Norfolk VA USA,9,2019-04-15,36.8889933,-76.2481624
Oklahoma City OK USA,7,2019-04-15,35.4729886,-97.5170536
Omaha NE USA,7,2019-04-15,41.2587459,-95.9383758
Orlando FL USA,3,2019-04-15,28.5479786,-81.41278418563017
Paducah KY USA,23,2019-04-15,37.0833893,-88.6000478
Peoria IL USA,23,2019-04-15,40.6938609,-89.5891008
Philadelphia PA USA,9,2019-04-15,39.9527237,-75.1635262
Phoenix AZ USA,5,2019-04-15,33.4484367,-112.0741417
Pittsburgh PA USA,6,2019-04-15,40.4416941,-79.9900861
Portland OR USA,6,2019-04-15,45.5202471,-122.6741949
Portland ME USA,10,2019-04-15,43.6610277,-70.2548596
Providence RI USA,11,2019-04-15,41.8239891,-71.4128343
Raleigh NC USA,7,2019-04-15,35.7803977,-78.6390989
Reno NV USA,14,2019-04-15,39.5261206,-119.8126581
Richmond VA USA,15,2019-04-15,37.5385087,-77.43428
Roanoke VA USA,9,2019-04-15,37.270973,-79.9414313
Rochester MN USA,28,2019-04-15,44.0234387,-92.4630182
Rochester NY USA,10,2019-04-15,43.157285,-77.615214
Rockford IL USA,25,2019-04-15,42.2713945,-89.093966
Sacramento CA USA,6,2019-04-15,38.5815719,-121.4943996
Salt Lake City UT USA,7,2019-04-15,40.7596198,-111.8867975
San Antonio TX USA,6,2019-04-15,29.4246002,-98.4951405
San Diego CA USA,6,2019-04-15,32.7174209,-117.1627714
San Francisco CA USA,7,2019-04-15,37.7790262,-122.4199061
Santa Barbara CA USA,13,2019-04-15,34.4221319,-119.7026673
Savannah GA USA,11,2019-04-15,32.0809263,-81.0911768
Seattle WA USA,8,2019-04-15,47.6038321,-122.3300624
Shreveport LA USA,15,2019-04-15,32.5221828,-93.7651944
Sioux City IA USA,100,2019-04-15,42.4966815,-96.4058782
Sioux Falls SD USA,18,2019-04-15,43.5499749,-96.700327
Spokane WA USA,9,2019-04-15,47.6579425,-117.4212265
Springfield MA USA,13,2019-04-15,42.1014831,-72.589811
St. Louis MO USA,10,2019-04-15,38.6268039,-90.1994097
Syracuse NY USA,10,2019-04-15,43.0481221,-76.1474244
Tampa FL USA,4,2019-04-15,27.9518491,-82.4563972
Toledo OH USA,10,2019-04-15,41.6786754,-83.5127283
Topeka KS USA,48,2019-04-15,39.049011,-95.677556
Traverse City MI USA,22,2019-04-15,44.7606441,-85.6165301
Tucson AZ USA,15,2019-04-15,32.2228765,-110.9748477
Tulsa OK USA,8,2019-04-15,36.1556805,-95.9929113
Utica NY USA,45,2019-04-15,43.1009031,-75.2326641
Waco TX USA,14,2019-04-15,31.549333,-97.1466695
Washington DC USA,5,2019-04-15,38.8948932,-77.0365529
West Palm Beach FL USA,6,2019-04-15,26.7153425,-80.0533746
Wichita Falls TX USA,32,2019-04-15,33.9137085,-98.4933873
Wichita KS USA,10,2019-04-15,37.6922361,-97.3375448
Wilkes Barre PA USA,8,2019-04-15,41.2464824,-75.8817316
Yuma AZ USA,37,2019-04-15,32.6926588,-114.6276157
Albany NY USA,4,2019-04-22,42.6511674,-73.754968
Albuquerque NM USA,4,2019-04-22,35.0841034,-106.6509851
Amarillo TX USA,17,2019-04-22,35.2072185,-101.8338246
Anchorage AK USA,16,2019-04-22,61.2163129,-149.8948523
Atlanta GA USA,2,2019-04-22,33.7490987,-84.3901849
Augusta GA USA,12,2019-04-22,33.4709714,-81.9748429
Austin TX USA,4,2019-04-22,30.2711286,-97.7436995
Bakersfield CA USA,11,2019-04-22,35.3738712,-119.0194639
Baltimore MD USA,3,2019-04-22,39.284749399999995,-76.62047463969989
Bangor ME USA,21,2019-04-22,44.8011821,-68.7778138
Beaumont TX USA,20,2019-04-22,30.0860459,-94.1018461
Biloxi MS USA,23,2019-04-22,30.374673,-88.84594333482862
Birmingham AL USA,7,2019-04-22,33.570499,-86.765783
Boise ID USA,9,2019-04-22,43.6166163,-116.200886
Boston MA USA,3,2019-04-22,42.3602534,-71.0582912
Buffalo NY USA,4,2019-04-22,42.8867166,-78.8783922
Butte MT USA,34,2019-04-22,46.0131505,-112.5365089
Cedar Rapids IA USA,8,2019-04-22,41.9758872,-91.6704053
Champaign IL USA,8,2019-04-22,40.1164205,-88.2433829
Charleston SC USA,7,2019-04-22,32.7876012,-79.9402728
Charleston WV USA,9,2019-04-22,38.3505995,-81.6332812
Charlotte NC USA,3,2019-04-22,35.2270869,-80.8431268
Charlottesville VA USA,23,2019-04-22,38.029306,-78.4766781
Chicago IL USA,3,2019-04-22,41.8755616,-87.6244212
Cincinnati OH USA,4,2019-04-22,39.1014537,-84.5124602
Cleveland OH USA,4,2019-04-22,41.5051613,-81.6934446
Columbus GA USA,13,2019-04-22,32.4609764,-84.9877094
Columbus OH USA,4,2019-04-22,39.9622601,-83.0007065
Dallas TX USA,1,2019-04-22,32.7762719,-96.7968559
Davenport IA USA,11,2019-04-22,41.5236436,-90.5776368
Dayton OH USA,6,2019-04-22,39.7589478,-84.1916069
Denver CO USA,4,2019-04-22,39.7348381,-104.9653271
Des Moines IA USA,6,2019-04-22,41.5910641,-93.6037149
Detroit MI USA,7,2019-04-22,42.3315509,-83.0466403
El Paso TX USA,7,2019-04-22,31.7754152,-106.4646348
Eugene OR USA,11,2019-04-22,44.0505054,-123.0950506
Evansville IN USA,12,2019-04-22,37.9747645,-87.5558483
Fairbanks AK USA,65,2019-04-22,64.837845,-147.716675
Flint MI USA,14,2019-04-22,43.0161693,-83.6900211
Fresno CA USA,4,2019-04-22,36.7295295,-119.70886126075588
Ft. Myers FL USA,8,2019-04-22,26.640628,-81.8723084
Ft. Wayne IN USA,11,2019-04-22,41.0799898,-85.1386015
Gainesville FL USA,17,2019-04-22,29.67357765,-82.32337460192167
Grand Rapids MI USA,6,2019-04-22,42.9142413,-85.533004
Greensboro NC USA,4,2019-04-22,36.0726355,-79.7919754
Greenville SC USA,3,2019-04-22,34.851354,-82.3984882
Harrisburg PA USA,6,2019-04-22,40.2663107,-76.8861122
Hartford CT USA,3,2019-04-22,43.648048,-70.241416
Helena MT USA,100,2019-04-22,46.5927425,-112.0362771
Honolulu HI USA,10,2019-04-22,21.304547,-157.8556764
Houston TX USA,3,2019-04-22,29.7589382,-95.3676974
Huntsville AL USA,8,2019-04-22,33.554113,-86.804219
Idaho Falls ID USA,21,2019-04-22,43.4935245,-112.0400919
Indianapolis IN USA,4,2019-04-22,39.7683331,-86.1583502
Jackson MS USA,9,2019-04-22,28.530801699999998,-81.30324431076107
Jacksonville FL USA,5,2019-04-22,30.3321838,-81.655651
Kansas City MO USA,2,2019-04-22,39.100105,-94.5781416
Knoxville TN USA,5,2019-04-22,35.9603948,-83.9210261
Lake Charles LA USA,35,2019-04-22,30.2265949,-93.2173759
Lansing MI USA,10,2019-04-22,42.7338147,-84.5207088
Las Vegas NV USA,4,2019-04-22,36.1672559,-115.1485163
Lexington KY USA,6,2019-04-22,38.0464066,-84.4970393
Little Rock AR USA,5,2019-04-22,34.7464809,-92.2895948
Los Angeles CA USA,2,2019-04-22,34.0536909,-118.2427666
Louisville KY USA,7,2019-04-22,38.2542376,-85.759407
Lubbock TX USA,16,2019-04-22,33.5635206,-101.879336
Macon GA USA,14,2019-04-22,32.8406946,-83.6324022
Madison WI USA,9,2019-04-22,43.074761,-89.3837613
Medford OR USA,35,2019-04-22,42.3264181,-122.8718605
Memphis TN USA,14,2019-04-22,35.1490215,-90.0516285
Meridian MS USA,73,2019-04-22,43.61732135,-116.40613112241579
Miami FL USA,4,2019-04-22,25.7742658,-80.1936589
Milwaukee WI USA,4,2019-04-22,43.0349931,-87.922497
Minneapolis MN USA,2,2019-04-22,44.9772995,-93.2654692
Mobile AL USA,5,2019-04-22,39.092585,-84.853229
Nashville TN USA,2,2019-04-22,36.1622296,-86.7743531
New Orleans LA USA,4,2019-04-22,29.9499323,-90.0701156
New York NY USA,3,2019-04-22,40.7127281,-74.0060152
Norfolk VA USA,6,2019-04-22,36.8889933,-76.2481624
Oklahoma City OK USA,4,2019-04-22,35.4729886,-97.5170536
Omaha NE USA,9,2019-04-22,41.2587459,-95.9383758
Orlando FL USA,2,2019-04-22,28.5479786,-81.41278418563017
Palm Springs CA USA,17,2019-04-22,33.8246269,-116.540303
Philadelphia PA USA,4,2019-04-22,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-04-22,33.4484367,-112.0741417
Pittsburgh PA USA,2,2019-04-22,40.4416941,-79.9900861
Portland OR USA,3,2019-04-22,45.5202471,-122.6741949
Providence RI USA,5,2019-04-22,41.8239891,-71.4128343
Raleigh NC USA,6,2019-04-22,35.7803977,-78.6390989
Richmond VA USA,4,2019-04-22,37.5385087,-77.43428
Roanoke VA USA,6,2019-04-22,37.270973,-79.9414313
Rochester NY USA,6,2019-04-22,43.157285,-77.615214
Sacramento CA USA,3,2019-04-22,38.5815719,-121.4943996
Salt Lake City UT USA,5,2019-04-22,40.7596198,-111.8867975
San Diego CA USA,3,2019-04-22,32.7174209,-117.1627714
San Francisco CA USA,2,2019-04-22,37.7790262,-122.4199061
Seattle WA USA,4,2019-04-22,47.6038321,-122.3300624
Sherman TX USA,29,2019-04-22,36.2452294,-101.8858689
Shreveport LA USA,10,2019-04-22,32.5221828,-93.7651944
Sioux Falls SD USA,12,2019-04-22,43.5499749,-96.700327
South Bend IN USA,22,2019-04-22,41.6833813,-86.2500066
Spokane WA USA,7,2019-04-22,47.6579425,-117.4212265
Springfield MO USA,8,2019-04-22,37.2166779,-93.2920373
St. Louis MO USA,3,2019-04-22,38.6268039,-90.1994097
Syracuse NY USA,13,2019-04-22,43.0481221,-76.1474244
Tampa FL USA,2,2019-04-22,27.9518491,-82.4563972
Terre Haute IN USA,27,2019-04-22,39.4667025,-87.4139119
Toledo OH USA,14,2019-04-22,41.6786754,-83.5127283
Topeka KS USA,16,2019-04-22,39.049011,-95.677556
Traverse City MI USA,15,2019-04-22,44.7606441,-85.6165301
Tri VA USA,12,2019-04-22,38.5467876,-77.3366491
Twin Falls ID USA,47,2019-04-22,42.5704219,-114.4603171
Utica NY USA,29,2019-04-22,43.1009031,-75.2326641
Waco TX USA,6,2019-04-22,31.549333,-97.1466695
Washington DC USA,5,2019-04-22,38.8948932,-77.0365529
Wausau WI USA,17,2019-04-22,44.9596017,-89.6298239
West Palm Beach FL USA,3,2019-04-22,26.7153425,-80.0533746
Wichita KS USA,10,2019-04-22,37.6922361,-97.3375448
Wilkes Barre PA USA,5,2019-04-22,41.2464824,-75.8817316
Wilmington NC USA,14,2019-04-22,34.2257282,-77.9447107
Youngstown OH USA,13,2019-04-22,41.1035786,-80.6520161
Albany NY USA,8,2019-04-29,42.6511674,-73.754968
Amarillo TX USA,63,2019-04-29,35.2072185,-101.8338246
Atlanta GA USA,5,2019-04-29,33.7490987,-84.3901849
Austin TX USA,4,2019-04-29,30.2711286,-97.7436995
Baltimore MD USA,10,2019-04-29,39.284749399999995,-76.62047463969989
Birmingham AL USA,7,2019-04-29,33.570499,-86.765783
Boston MA USA,4,2019-04-29,42.3602534,-71.0582912
Burlington VT USA,16,2019-04-29,44.4762975,-73.2135472
Cedar Rapids IA USA,31,2019-04-29,41.9758872,-91.6704053
Champaign IL USA,15,2019-04-29,40.1164205,-88.2433829
Charleston SC USA,14,2019-04-29,32.7876012,-79.9402728
Charlotte NC USA,10,2019-04-29,35.2270869,-80.8431268
Charlottesville VA USA,43,2019-04-29,38.029306,-78.4766781
Chattanooga TN USA,30,2019-04-29,35.0457219,-85.3094883
Cheyenne WY USA,100,2019-04-29,40.640361,-74.367318
Chicago IL USA,7,2019-04-29,41.8755616,-87.6244212
Cincinnati OH USA,9,2019-04-29,39.1014537,-84.5124602
Cleveland OH USA,6,2019-04-29,41.5051613,-81.6934446
Colorado Springs CO USA,26,2019-04-29,38.8339578,-104.8253485
Columbia SC USA,19,2019-04-29,34.0007493,-81.0343313
Columbus OH USA,6,2019-04-29,39.9622601,-83.0007065
Dallas TX USA,3,2019-04-29,32.7762719,-96.7968559
Davenport IA USA,20,2019-04-29,41.5236436,-90.5776368
Dayton OH USA,12,2019-04-29,39.7589478,-84.1916069
Denver CO USA,2,2019-04-29,39.7348381,-104.9653271
Des Moines IA USA,12,2019-04-29,41.5910641,-93.6037149
Detroit MI USA,7,2019-04-29,42.3315509,-83.0466403
Evansville IN USA,46,2019-04-29,37.9747645,-87.5558483
Florence SC USA,18,2019-04-29,34.1984435,-79.7671658
Ft. Myers FL USA,10,2019-04-29,26.640628,-81.8723084
Ft. Smith AR USA,16,2019-04-29,35.3872218,-94.4248983
Grand Rapids MI USA,7,2019-04-29,42.9142413,-85.533004
Green Bay WI USA,12,2019-04-29,44.5126379,-88.0125794
Greensboro NC USA,8,2019-04-29,36.0726355,-79.7919754
Greenville NC USA,17,2019-04-29,35.612661,-77.3663538
Greenville SC USA,12,2019-04-29,34.851354,-82.3984882
Harrisburg PA USA,14,2019-04-29,40.2663107,-76.8861122
Hartford CT USA,12,2019-04-29,43.648048,-70.241416
Houston TX USA,3,2019-04-29,29.7589382,-95.3676974
Indianapolis IN USA,4,2019-04-29,39.7683331,-86.1583502
Jackson MS USA,34,2019-04-29,28.530801699999998,-81.30324431076107
Johnstown PA USA,28,2019-04-29,40.3267407,-78.9219698
Kansas City MO USA,6,2019-04-29,39.100105,-94.5781416
Knoxville TN USA,10,2019-04-29,35.9603948,-83.9210261
Lafayette IN USA,81,2019-04-29,40.4167022,-86.8752869
Las Vegas NV USA,5,2019-04-29,36.1672559,-115.1485163
Lincoln NE USA,20,2019-04-29,40.8088861,-96.7077751
Little Rock AR USA,10,2019-04-29,34.7464809,-92.2895948
Los Angeles CA USA,3,2019-04-29,34.0536909,-118.2427666
Lubbock TX USA,31,2019-04-29,33.5635206,-101.879336
Madison WI USA,12,2019-04-29,43.074761,-89.3837613
Mankato MN USA,96,2019-04-29,44.1634663,-93.9993505
Medford OR USA,34,2019-04-29,42.3264181,-122.8718605
Miami FL USA,5,2019-04-29,25.7742658,-80.1936589
Milwaukee WI USA,7,2019-04-29,43.0349931,-87.922497
Minneapolis MN USA,5,2019-04-29,44.9772995,-93.2654692
Minot ND USA,37,2019-04-29,48.23251,-101.296273
Monroe LA USA,47,2019-04-29,38.2722313,-90.1792484
Nashville TN USA,6,2019-04-29,36.1622296,-86.7743531
New York NY USA,4,2019-04-29,40.7127281,-74.0060152
Norfolk VA USA,6,2019-04-29,36.8889933,-76.2481624
Oklahoma City OK USA,7,2019-04-29,35.4729886,-97.5170536
Omaha NE USA,23,2019-04-29,41.2587459,-95.9383758
Orlando FL USA,2,2019-04-29,28.5479786,-81.41278418563017
Paducah KY USA,20,2019-04-29,37.0833893,-88.6000478
Philadelphia PA USA,6,2019-04-29,39.9527237,-75.1635262
Phoenix AZ USA,4,2019-04-29,33.4484367,-112.0741417
Pittsburgh PA USA,9,2019-04-29,40.4416941,-79.9900861
Portland OR USA,10,2019-04-29,45.5202471,-122.6741949
Providence RI USA,21,2019-04-29,41.8239891,-71.4128343
Raleigh NC USA,8,2019-04-29,35.7803977,-78.6390989
Richmond VA USA,8,2019-04-29,37.5385087,-77.43428
Roanoke VA USA,11,2019-04-29,37.270973,-79.9414313
Rochester NY USA,24,2019-04-29,43.157285,-77.615214
Sacramento CA USA,4,2019-04-29,38.5815719,-121.4943996
Salt Lake City UT USA,4,2019-04-29,40.7596198,-111.8867975
San Antonio TX USA,7,2019-04-29,29.4246002,-98.4951405
San Diego CA USA,3,2019-04-29,32.7174209,-117.1627714
San Francisco CA USA,3,2019-04-29,37.7790262,-122.4199061
Santa Barbara CA USA,17,2019-04-29,34.4221319,-119.7026673
Savannah GA USA,14,2019-04-29,32.0809263,-81.0911768
Seattle WA USA,3,2019-04-29,47.6038321,-122.3300624
Sioux City IA USA,42,2019-04-29,42.4966815,-96.4058782
Sioux Falls SD USA,22,2019-04-29,43.5499749,-96.700327
South Bend IN USA,17,2019-04-29,41.6833813,-86.2500066
Spokane WA USA,13,2019-04-29,47.6579425,-117.4212265
Springfield MO USA,29,2019-04-29,37.2166779,-93.2920373
Springfield MA USA,17,2019-04-29,42.1014831,-72.589811
St. Louis MO USA,9,2019-04-29,38.6268039,-90.1994097
Tampa FL USA,5,2019-04-29,27.9518491,-82.4563972
Terre Haute IN USA,50,2019-04-29,39.4667025,-87.4139119
Toledo OH USA,13,2019-04-29,41.6786754,-83.5127283
Traverse City MI USA,43,2019-04-29,44.7606441,-85.6165301
Tri VA USA,22,2019-04-29,38.5467876,-77.3366491
Tucson AZ USA,12,2019-04-29,32.2228765,-110.9748477
Twin Falls ID USA,91,2019-04-29,42.5704219,-114.4603171
Waco TX USA,12,2019-04-29,31.549333,-97.1466695
Washington DC USA,4,2019-04-29,38.8948932,-77.0365529
West Palm Beach FL USA,6,2019-04-29,26.7153425,-80.0533746
Wheeling WV USA,58,2019-04-29,40.0639616,-80.7209149
Wichita Falls TX USA,40,2019-04-29,33.9137085,-98.4933873
Wichita KS USA,13,2019-04-29,37.6922361,-97.3375448
Wilkes Barre PA USA,11,2019-04-29,41.2464824,-75.8817316
Yakima WA USA,23,2019-04-29,46.601557,-120.5108421
Youngstown OH USA,24,2019-04-29,41.1035786,-80.6520161
Albany NY USA,9,2019-05-06,42.6511674,-73.754968
Atlanta GA USA,4,2019-05-06,33.7490987,-84.3901849
Augusta GA USA,23,2019-05-06,33.4709714,-81.9748429
Bakersfield CA USA,21,2019-05-06,35.3738712,-119.0194639
Baltimore MD USA,8,2019-05-06,39.284749399999995,-76.62047463969989
