geoName,interest,date,lat,long
Miami FL USA,5,2019-05-27,25.7742658,-80.1936589
Minneapolis MN USA,5,2019-05-27,44.9772995,-93.2654692
Monterey CA USA,37,2019-05-27,36.2231079,-121.3877428
Nashville TN USA,8,2019-05-27,36.1622296,-86.7743531
New York NY USA,2,2019-05-27,40.7127281,-74.0060152
Oklahoma City OK USA,15,2019-05-27,35.4729886,-97.5170536
Orlando FL USA,10,2019-05-27,28.5479786,-81.41278418563017
Philadelphia PA USA,4,2019-05-27,39.9527237,-75.1635262
Phoenix AZ USA,16,2019-05-27,33.4484367,-112.0741417
Pittsburgh PA USA,18,2019-05-27,40.4416941,-79.9900861
Portland OR USA,13,2019-05-27,45.5202471,-122.6741949
Portland ME USA,25,2019-05-27,43.6610277,-70.2548596
Raleigh NC USA,6,2019-05-27,35.7803977,-78.6390989
Richmond VA USA,52,2019-05-27,37.5385087,-77.43428
Rochester MN USA,75,2019-05-27,44.0234387,-92.4630182
Rochester NY USA,26,2019-05-27,43.157285,-77.615214
Sacramento CA USA,6,2019-05-27,38.5815719,-121.4943996
San Antonio TX USA,9,2019-05-27,29.4246002,-98.4951405
San Francisco CA USA,5,2019-05-27,37.7790262,-122.4199061
Seattle WA USA,7,2019-05-27,47.6038321,-122.3300624
Shreveport LA USA,42,2019-05-27,32.5221828,-93.7651944
South Bend IN USA,36,2019-05-27,41.6833813,-86.2500066
St. Louis MO USA,8,2019-05-27,38.6268039,-90.1994097
Syracuse NY USA,29,2019-05-27,43.0481221,-76.1474244
Tampa FL USA,15,2019-05-27,27.9518491,-82.4563972
Toledo OH USA,28,2019-05-27,41.6786754,-83.5127283
Tri VA USA,47,2019-05-27,38.5467876,-77.3366491
Washington DC USA,5,2019-05-27,38.8948932,-77.0365529
West Palm Beach FL USA,13,2019-05-27,26.7153425,-80.0533746
Wilkes Barre PA USA,21,2019-05-27,41.2464824,-75.8817316
Yuma AZ USA,100,2019-05-27,32.6926588,-114.6276157
Albany NY USA,7,2019-06-03,42.6511674,-73.754968
Albuquerque NM USA,7,2019-06-03,35.0841034,-106.6509851
Atlanta GA USA,1,2019-06-03,33.7490987,-84.3901849
Baltimore MD USA,4,2019-06-03,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,16,2019-06-03,30.4459596,-91.18738
Boise ID USA,15,2019-06-03,43.6166163,-116.200886
Boston MA USA,2,2019-06-03,42.3602534,-71.0582912
Buffalo NY USA,7,2019-06-03,42.8867166,-78.8783922
Charlotte NC USA,3,2019-06-03,35.2270869,-80.8431268
Chattanooga TN USA,14,2019-06-03,35.0457219,-85.3094883
Chicago IL USA,1,2019-06-03,41.8755616,-87.6244212
Cincinnati OH USA,5,2019-06-03,39.1014537,-84.5124602
Cleveland OH USA,4,2019-06-03,41.5051613,-81.6934446
Colorado Springs CO USA,18,2019-06-03,38.8339578,-104.8253485
Columbus OH USA,5,2019-06-03,39.9622601,-83.0007065
Dallas TX USA,4,2019-06-03,32.7762719,-96.7968559
Dayton OH USA,12,2019-06-03,39.7589478,-84.1916069
Denver CO USA,2,2019-06-03,39.7348381,-104.9653271
Detroit MI USA,2,2019-06-03,42.3315509,-83.0466403
Dothan AL USA,61,2019-06-03,31.2237434,-85.3933906
Erie PA USA,38,2019-06-03,42.1294712,-80.0852695
Eugene OR USA,18,2019-06-03,44.0505054,-123.0950506
Grand Rapids MI USA,6,2019-06-03,42.9142413,-85.533004
Green Bay WI USA,12,2019-06-03,44.5126379,-88.0125794
Houston TX USA,1,2019-06-03,29.7589382,-95.3676974
Johnstown PA USA,38,2019-06-03,40.3267407,-78.9219698
Las Vegas NV USA,5,2019-06-03,36.1672559,-115.1485163
Los Angeles CA USA,2,2019-06-03,34.0536909,-118.2427666
Macon GA USA,23,2019-06-03,32.8406946,-83.6324022
Mankato MN USA,100,2019-06-03,44.1634663,-93.9993505
Miami FL USA,4,2019-06-03,25.7742658,-80.1936589
Milwaukee WI USA,4,2019-06-03,43.0349931,-87.922497
Minneapolis MN USA,4,2019-06-03,44.9772995,-93.2654692
Mobile AL USA,17,2019-06-03,39.092585,-84.853229
Nashville TN USA,3,2019-06-03,36.1622296,-86.7743531
New York NY USA,1,2019-06-03,40.7127281,-74.0060152
Orlando FL USA,4,2019-06-03,28.5479786,-81.41278418563017
Philadelphia PA USA,4,2019-06-03,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-06-03,33.4484367,-112.0741417
Pittsburgh PA USA,4,2019-06-03,40.4416941,-79.9900861
Providence RI USA,9,2019-06-03,41.8239891,-71.4128343
Sacramento CA USA,3,2019-06-03,38.5815719,-121.4943996
Salt Lake City UT USA,5,2019-06-03,40.7596198,-111.8867975
San Diego CA USA,3,2019-06-03,32.7174209,-117.1627714
San Francisco CA USA,2,2019-06-03,37.7790262,-122.4199061
Seattle WA USA,2,2019-06-03,47.6038321,-122.3300624
South Bend IN USA,16,2019-06-03,41.6833813,-86.2500066
Tampa FL USA,2,2019-06-03,27.9518491,-82.4563972
Washington DC USA,3,2019-06-03,38.8948932,-77.0365529
West Palm Beach FL USA,6,2019-06-03,26.7153425,-80.0533746
Wheeling WV USA,56,2019-06-03,40.0639616,-80.7209149
Wichita KS USA,12,2019-06-03,37.6922361,-97.3375448
Wilmington NC USA,23,2019-06-03,34.2257282,-77.9447107
Youngstown OH USA,24,2019-06-03,41.1035786,-80.6520161
Albany NY USA,6,2019-06-10,42.6511674,-73.754968
Atlanta GA USA,4,2019-06-10,33.7490987,-84.3901849
Augusta GA USA,18,2019-06-10,33.4709714,-81.9748429
Austin TX USA,3,2019-06-10,30.2711286,-97.7436995
Bakersfield CA USA,17,2019-06-10,35.3738712,-119.0194639
Baltimore MD USA,5,2019-06-10,39.284749399999995,-76.62047463969989
"Billings, MT USA",48,2019-06-10,45.7874957,-108.49607
Binghamton NY USA,37,2019-06-10,42.096968,-75.914341
Birmingham AL USA,6,2019-06-10,33.570499,-86.765783
Bluefield WV USA,54,2019-06-10,37.2698395,-81.2223195
Boston MA USA,4,2019-06-10,42.3602534,-71.0582912
Cedar Rapids IA USA,14,2019-06-10,41.9758872,-91.6704053
Charleston SC USA,11,2019-06-10,32.7876012,-79.9402728
Charlotte NC USA,3,2019-06-10,35.2270869,-80.8431268
Chattanooga TN USA,13,2019-06-10,35.0457219,-85.3094883
Cheyenne WY USA,85,2019-06-10,40.640361,-74.367318
Chicago IL USA,2,2019-06-10,41.8755616,-87.6244212
Cincinnati OH USA,4,2019-06-10,39.1014537,-84.5124602
Cleveland OH USA,2,2019-06-10,41.5051613,-81.6934446
Columbus OH USA,6,2019-06-10,39.9622601,-83.0007065
Dallas TX USA,2,2019-06-10,32.7762719,-96.7968559
Dayton OH USA,11,2019-06-10,39.7589478,-84.1916069
Denver CO USA,2,2019-06-10,39.7348381,-104.9653271
Detroit MI USA,4,2019-06-10,42.3315509,-83.0466403
Elmira NY USA,56,2019-06-10,42.0897965,-76.8077338
Fairbanks AK USA,100,2019-06-10,64.837845,-147.716675
Grand Rapids MI USA,5,2019-06-10,42.9142413,-85.533004
Great Falls MT USA,98,2019-06-10,47.5048851,-111.2918908
Green Bay WI USA,11,2019-06-10,44.5126379,-88.0125794
Hartford CT USA,4,2019-06-10,43.648048,-70.241416
Honolulu HI USA,8,2019-06-10,21.304547,-157.8556764
Houston TX USA,1,2019-06-10,29.7589382,-95.3676974
Indianapolis IN USA,4,2019-06-10,39.7683331,-86.1583502
Jacksonville FL USA,6,2019-06-10,30.3321838,-81.655651
Kansas City MO USA,4,2019-06-10,39.100105,-94.5781416
Knoxville TN USA,9,2019-06-10,35.9603948,-83.9210261
Las Vegas NV USA,8,2019-06-10,36.1672559,-115.1485163
Los Angeles CA USA,2,2019-06-10,34.0536909,-118.2427666
Louisville KY USA,6,2019-06-10,38.2542376,-85.759407
Miami FL USA,2,2019-06-10,25.7742658,-80.1936589
Minneapolis MN USA,4,2019-06-10,44.9772995,-93.2654692
Mobile AL USA,8,2019-06-10,39.092585,-84.853229
Nashville TN USA,3,2019-06-10,36.1622296,-86.7743531
New York NY USA,1,2019-06-10,40.7127281,-74.0060152
Norfolk VA USA,5,2019-06-10,36.8889933,-76.2481624
Omaha NE USA,8,2019-06-10,41.2587459,-95.9383758
Orlando FL USA,4,2019-06-10,28.5479786,-81.41278418563017
Peoria IL USA,18,2019-06-10,40.6938609,-89.5891008
Philadelphia PA USA,1,2019-06-10,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-06-10,33.4484367,-112.0741417
Portland OR USA,3,2019-06-10,45.5202471,-122.6741949
Portland ME USA,19,2019-06-10,43.6610277,-70.2548596
Providence RI USA,6,2019-06-10,41.8239891,-71.4128343
Raleigh NC USA,2,2019-06-10,35.7803977,-78.6390989
Rapid City SD USA,51,2019-06-10,44.081176,-103.228006
Reno NV USA,15,2019-06-10,39.5261206,-119.8126581
Richmond VA USA,7,2019-06-10,37.5385087,-77.43428
Salt Lake City UT USA,3,2019-06-10,40.7596198,-111.8867975
San Diego CA USA,2,2019-06-10,32.7174209,-117.1627714
San Francisco CA USA,1,2019-06-10,37.7790262,-122.4199061
Santa Barbara CA USA,14,2019-06-10,34.4221319,-119.7026673
Seattle WA USA,2,2019-06-10,47.6038321,-122.3300624
Tampa FL USA,6,2019-06-10,27.9518491,-82.4563972
Tri VA USA,19,2019-06-10,38.5467876,-77.3366491
Utica NY USA,47,2019-06-10,43.1009031,-75.2326641
Washington DC USA,4,2019-06-10,38.8948932,-77.0365529
Albany NY USA,8,2019-06-17,42.6511674,-73.754968
Atlanta GA USA,4,2019-06-17,33.7490987,-84.3901849
Baltimore MD USA,4,2019-06-17,39.284749399999995,-76.62047463969989
Boston MA USA,2,2019-06-17,42.3602534,-71.0582912
Buffalo NY USA,8,2019-06-17,42.8867166,-78.8783922
Cheyenne WY USA,100,2019-06-17,40.640361,-74.367318
Chicago IL USA,2,2019-06-17,41.8755616,-87.6244212
Chico CA USA,32,2019-06-17,39.7284945,-121.8374777
Cincinnati OH USA,5,2019-06-17,39.1014537,-84.5124602
Columbus OH USA,5,2019-06-17,39.9622601,-83.0007065
Dallas TX USA,1,2019-06-17,32.7762719,-96.7968559
Davenport IA USA,21,2019-06-17,41.5236436,-90.5776368
Denver CO USA,5,2019-06-17,39.7348381,-104.9653271
Eugene OR USA,23,2019-06-17,44.0505054,-123.0950506
Flint MI USA,29,2019-06-17,43.0161693,-83.6900211
Ft. Myers FL USA,11,2019-06-17,26.640628,-81.8723084
Gainesville FL USA,35,2019-06-17,29.67357765,-82.32337460192167
Grand Junction CO USA,77,2019-06-17,39.063956,-108.5507317
Greenville SC USA,6,2019-06-17,34.851354,-82.3984882
Harrisburg PA USA,15,2019-06-17,40.2663107,-76.8861122
Hartford CT USA,4,2019-06-17,43.648048,-70.241416
Jacksonville FL USA,7,2019-06-17,30.3321838,-81.655651
Johnstown PA USA,21,2019-06-17,40.3267407,-78.9219698
Las Vegas NV USA,5,2019-06-17,36.1672559,-115.1485163
Los Angeles CA USA,1,2019-06-17,34.0536909,-118.2427666
Madison WI USA,12,2019-06-17,43.074761,-89.3837613
Miami FL USA,2,2019-06-17,25.7742658,-80.1936589
Minneapolis MN USA,2,2019-06-17,44.9772995,-93.2654692
Mobile AL USA,9,2019-06-17,39.092585,-84.853229
New York NY USA,1,2019-06-17,40.7127281,-74.0060152
Paducah KY USA,20,2019-06-17,37.0833893,-88.6000478
Philadelphia PA USA,3,2019-06-17,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-06-17,33.4484367,-112.0741417
Raleigh NC USA,3,2019-06-17,35.7803977,-78.6390989
Sacramento CA USA,3,2019-06-17,38.5815719,-121.4943996
Salt Lake City UT USA,4,2019-06-17,40.7596198,-111.8867975
San Angelo TX USA,86,2019-06-17,31.4648357,-100.4398442
San Francisco CA USA,1,2019-06-17,37.7790262,-122.4199061
Santa Barbara CA USA,19,2019-06-17,34.4221319,-119.7026673
Sherman TX USA,54,2019-06-17,36.2452294,-101.8858689
Sioux Falls SD USA,24,2019-06-17,43.5499749,-96.700327
Springfield MA USA,19,2019-06-17,42.1014831,-72.589811
St. Louis MO USA,4,2019-06-17,38.6268039,-90.1994097
Toledo OH USA,14,2019-06-17,41.6786754,-83.5127283
Tyler TX USA,24,2019-06-17,32.3512601,-95.3010624
Washington DC USA,1,2019-06-17,38.8948932,-77.0365529
West Palm Beach FL USA,13,2019-06-17,26.7153425,-80.0533746
Albany NY USA,15,2019-06-24,42.6511674,-73.754968
Albuquerque NM USA,14,2019-06-24,35.0841034,-106.6509851
Anchorage AK USA,53,2019-06-24,61.2163129,-149.8948523
Atlanta GA USA,3,2019-06-24,33.7490987,-84.3901849
Baltimore MD USA,8,2019-06-24,39.284749399999995,-76.62047463969989
Birmingham AL USA,13,2019-06-24,33.570499,-86.765783
Boston MA USA,5,2019-06-24,42.3602534,-71.0582912
Charleston WV USA,34,2019-06-24,38.3505995,-81.6332812
Chattanooga TN USA,30,2019-06-24,35.0457219,-85.3094883
Chicago IL USA,2,2019-06-24,41.8755616,-87.6244212
Chico CA USA,60,2019-06-24,39.7284945,-121.8374777
Cleveland OH USA,5,2019-06-24,41.5051613,-81.6934446
Columbia MO USA,65,2019-06-24,38.951883,-92.3337366
Dallas TX USA,4,2019-06-24,32.7762719,-96.7968559
Denver CO USA,4,2019-06-24,39.7348381,-104.9653271
Des Moines IA USA,23,2019-06-24,41.5910641,-93.6037149
El Paso TX USA,26,2019-06-24,31.7754152,-106.4646348
Evansville IN USA,46,2019-06-24,37.9747645,-87.5558483
Ft. Myers FL USA,21,2019-06-24,26.640628,-81.8723084
Greenville SC USA,12,2019-06-24,34.851354,-82.3984882
Hartford CT USA,8,2019-06-24,43.648048,-70.241416
Honolulu HI USA,18,2019-06-24,21.304547,-157.8556764
Indianapolis IN USA,8,2019-06-24,39.7683331,-86.1583502
Johnstown PA USA,58,2019-06-24,40.3267407,-78.9219698
Kansas City MO USA,14,2019-06-24,39.100105,-94.5781416
Lafayette LA USA,55,2019-06-24,30.2240897,-92.0198427
Lexington KY USA,24,2019-06-24,38.0464066,-84.4970393
Los Angeles CA USA,1,2019-06-24,34.0536909,-118.2427666
Lubbock TX USA,68,2019-06-24,33.5635206,-101.879336
Medford OR USA,62,2019-06-24,42.3264181,-122.8718605
Miami FL USA,6,2019-06-24,25.7742658,-80.1936589
Minneapolis MN USA,4,2019-06-24,44.9772995,-93.2654692
Monterey CA USA,37,2019-06-24,36.2231079,-121.3877428
Montgomery AL USA,53,2019-06-24,40.85239,-78.266098
Nashville TN USA,7,2019-06-24,36.1622296,-86.7743531
New York NY USA,3,2019-06-24,40.7127281,-74.0060152
Omaha NE USA,17,2019-06-24,41.2587459,-95.9383758
Orlando FL USA,18,2019-06-24,28.5479786,-81.41278418563017
Paducah KY USA,78,2019-06-24,37.0833893,-88.6000478
Philadelphia PA USA,5,2019-06-24,39.9527237,-75.1635262
Phoenix AZ USA,4,2019-06-24,33.4484367,-112.0741417
Pittsburgh PA USA,9,2019-06-24,40.4416941,-79.9900861
Portland OR USA,6,2019-06-24,45.5202471,-122.6741949
Providence RI USA,29,2019-06-24,41.8239891,-71.4128343
Raleigh NC USA,6,2019-06-24,35.7803977,-78.6390989
Rochester NY USA,47,2019-06-24,43.157285,-77.615214
Sacramento CA USA,6,2019-06-24,38.5815719,-121.4943996
San Antonio TX USA,8,2019-06-24,29.4246002,-98.4951405
San Diego CA USA,6,2019-06-24,32.7174209,-117.1627714
San Francisco CA USA,2,2019-06-24,37.7790262,-122.4199061
Seattle WA USA,7,2019-06-24,47.6038321,-122.3300624
Sioux Falls SD USA,45,2019-06-24,43.5499749,-96.700327
South Bend IN USA,100,2019-06-24,41.6833813,-86.2500066
Springfield MO USA,28,2019-06-24,37.2166779,-93.2920373
Springfield MA USA,37,2019-06-24,42.1014831,-72.589811
St. Louis MO USA,7,2019-06-24,38.6268039,-90.1994097
Toledo OH USA,27,2019-06-24,41.6786754,-83.5127283
Traverse City MI USA,46,2019-06-24,44.7606441,-85.6165301
Waco TX USA,26,2019-06-24,31.549333,-97.1466695
Washington DC USA,5,2019-06-24,38.8948932,-77.0365529
Atlanta GA USA,4,2019-07-01,33.7490987,-84.3901849
Boston MA USA,3,2019-07-01,42.3602534,-71.0582912
Charlotte NC USA,6,2019-07-01,35.2270869,-80.8431268
Chicago IL USA,3,2019-07-01,41.8755616,-87.6244212
Cleveland OH USA,4,2019-07-01,41.5051613,-81.6934446
Columbus OH USA,10,2019-07-01,39.9622601,-83.0007065
Columbus MS USA,100,2019-07-01,43.336875649999996,-89.0196532340367
Dallas TX USA,7,2019-07-01,32.7762719,-96.7968559
Dayton OH USA,25,2019-07-01,39.7589478,-84.1916069
Denver CO USA,6,2019-07-01,39.7348381,-104.9653271
Florence SC USA,30,2019-07-01,34.1984435,-79.7671658
Greenville NC USA,32,2019-07-01,35.612661,-77.3663538
Greenville SC USA,24,2019-07-01,34.851354,-82.3984882
Harlingen TX USA,22,2019-07-01,26.1908241,-97.6959794
Hartford CT USA,8,2019-07-01,43.648048,-70.241416
Honolulu HI USA,18,2019-07-01,21.304547,-157.8556764
Houston TX USA,3,2019-07-01,29.7589382,-95.3676974
Indianapolis IN USA,17,2019-07-01,39.7683331,-86.1583502
Jacksonville FL USA,13,2019-07-01,30.3321838,-81.655651
Joplin MO USA,96,2019-07-01,37.08418,-94.51323
Kansas City MO USA,10,2019-07-01,39.100105,-94.5781416
Lexington KY USA,24,2019-07-01,38.0464066,-84.4970393
Los Angeles CA USA,2,2019-07-01,34.0536909,-118.2427666
Minneapolis MN USA,14,2019-07-01,44.9772995,-93.2654692
Nashville TN USA,7,2019-07-01,36.1622296,-86.7743531
New York NY USA,1,2019-07-01,40.7127281,-74.0060152
Norfolk VA USA,10,2019-07-01,36.8889933,-76.2481624
Orlando FL USA,5,2019-07-01,28.5479786,-81.41278418563017
Philadelphia PA USA,5,2019-07-01,39.9527237,-75.1635262
Pittsburgh PA USA,13,2019-07-01,40.4416941,-79.9900861
Portland OR USA,6,2019-07-01,45.5202471,-122.6741949
Roanoke VA USA,24,2019-07-01,37.270973,-79.9414313
Rochester NY USA,25,2019-07-01,43.157285,-77.615214
Rockford IL USA,62,2019-07-01,42.2713945,-89.093966
Sacramento CA USA,6,2019-07-01,38.5815719,-121.4943996
Salt Lake City UT USA,7,2019-07-01,40.7596198,-111.8867975
San Antonio TX USA,9,2019-07-01,29.4246002,-98.4951405
San Francisco CA USA,4,2019-07-01,37.7790262,-122.4199061
Seattle WA USA,7,2019-07-01,47.6038321,-122.3300624
Sioux Falls SD USA,47,2019-07-01,43.5499749,-96.700327
South Bend IN USA,34,2019-07-01,41.6833813,-86.2500066
Springfield MA USA,39,2019-07-01,42.1014831,-72.589811
St. Louis MO USA,16,2019-07-01,38.6268039,-90.1994097
Tallahassee FL USA,40,2019-07-01,30.4380832,-84.2809332
Tampa FL USA,5,2019-07-01,27.9518491,-82.4563972
Toledo OH USA,27,2019-07-01,41.6786754,-83.5127283
Tucson AZ USA,24,2019-07-01,32.2228765,-110.9748477
Washington DC USA,3,2019-07-01,38.8948932,-77.0365529
West Palm Beach FL USA,13,2019-07-01,26.7153425,-80.0533746
Wichita KS USA,27,2019-07-01,37.6922361,-97.3375448
Albany NY USA,20,2019-07-08,42.6511674,-73.754968
Albuquerque NM USA,9,2019-07-08,35.0841034,-106.6509851
Atlanta GA USA,2,2019-07-08,33.7490987,-84.3901849
Biloxi MS USA,49,2019-07-08,30.374673,-88.84594333482862
Boston MA USA,2,2019-07-08,42.3602534,-71.0582912
Butte MT USA,81,2019-07-08,46.0131505,-112.5365089
Champaign IL USA,22,2019-07-08,40.1164205,-88.2433829
Charlotte NC USA,4,2019-07-08,35.2270869,-80.8431268
Chicago IL USA,3,2019-07-08,41.8755616,-87.6244212
Cleveland OH USA,3,2019-07-08,41.5051613,-81.6934446
Dallas TX USA,5,2019-07-08,32.7762719,-96.7968559
Denver CO USA,3,2019-07-08,39.7348381,-104.9653271
Detroit MI USA,3,2019-07-08,42.3315509,-83.0466403
El Paso TX USA,36,2019-07-08,31.7754152,-106.4646348
Flint MI USA,18,2019-07-08,43.0161693,-83.6900211
Ft. Myers FL USA,28,2019-07-08,26.640628,-81.8723084
Greenville SC USA,8,2019-07-08,34.851354,-82.3984882
Harrisburg PA USA,9,2019-07-08,40.2663107,-76.8861122
Houston TX USA,2,2019-07-08,29.7589382,-95.3676974
Johnstown PA USA,25,2019-07-08,40.3267407,-78.9219698
Kansas City MO USA,6,2019-07-08,39.100105,-94.5781416
Lansing MI USA,28,2019-07-08,42.7338147,-84.5207088
Little Rock AR USA,13,2019-07-08,34.7464809,-92.2895948
Los Angeles CA USA,1,2019-07-08,34.0536909,-118.2427666
Marquette MI USA,100,2019-07-08,46.4481521,-87.6305899
Memphis TN USA,11,2019-07-08,35.1490215,-90.0516285
Miami FL USA,3,2019-07-08,25.7742658,-80.1936589
Minneapolis MN USA,3,2019-07-08,44.9772995,-93.2654692
Monterey CA USA,25,2019-07-08,36.2231079,-121.3877428
New York NY USA,1,2019-07-08,40.7127281,-74.0060152
Orlando FL USA,3,2019-07-08,28.5479786,-81.41278418563017
Peoria IL USA,28,2019-07-08,40.6938609,-89.5891008
Philadelphia PA USA,2,2019-07-08,39.9527237,-75.1635262
Phoenix AZ USA,4,2019-07-08,33.4484367,-112.0741417
Sacramento CA USA,4,2019-07-08,38.5815719,-121.4943996
Salt Lake City UT USA,5,2019-07-08,40.7596198,-111.8867975
San Antonio TX USA,6,2019-07-08,29.4246002,-98.4951405
San Diego CA USA,6,2019-07-08,32.7174209,-117.1627714
San Francisco CA USA,3,2019-07-08,37.7790262,-122.4199061
Seattle WA USA,2,2019-07-08,47.6038321,-122.3300624
St. Louis MO USA,5,2019-07-08,38.6268039,-90.1994097
Tampa FL USA,5,2019-07-08,27.9518491,-82.4563972
Traverse City MI USA,29,2019-07-08,44.7606441,-85.6165301
Tucson AZ USA,16,2019-07-08,32.2228765,-110.9748477
Washington DC USA,3,2019-07-08,38.8948932,-77.0365529
Wilmington NC USA,31,2019-07-08,34.2257282,-77.9447107
Anchorage AK USA,32,2019-07-15,61.2163129,-149.8948523
Boston MA USA,2,2019-07-15,42.3602534,-71.0582912
Charlotte NC USA,4,2019-07-15,35.2270869,-80.8431268
Chicago IL USA,1,2019-07-15,41.8755616,-87.6244212
Cincinnati OH USA,5,2019-07-15,39.1014537,-84.5124602
Cleveland OH USA,3,2019-07-15,41.5051613,-81.6934446
Dallas TX USA,2,2019-07-15,32.7762719,-96.7968559
Davenport IA USA,24,2019-07-15,41.5236436,-90.5776368
Denver CO USA,3,2019-07-15,39.7348381,-104.9653271
Detroit MI USA,5,2019-07-15,42.3315509,-83.0466403
Duluth MN USA,40,2019-07-15,46.7729322,-92.1251218
El Paso TX USA,16,2019-07-15,31.7754152,-106.4646348
Harrisburg PA USA,8,2019-07-15,40.2663107,-76.8861122
Hartford CT USA,5,2019-07-15,43.648048,-70.241416
Honolulu HI USA,14,2019-07-15,21.304547,-157.8556764
Houston TX USA,2,2019-07-15,29.7589382,-95.3676974
Indianapolis IN USA,5,2019-07-15,39.7683331,-86.1583502
Las Vegas NV USA,6,2019-07-15,36.1672559,-115.1485163
Little Rock AR USA,12,2019-07-15,34.7464809,-92.2895948
Los Angeles CA USA,1,2019-07-15,34.0536909,-118.2427666
Louisville KY USA,8,2019-07-15,38.2542376,-85.759407
Marquette MI USA,88,2019-07-15,46.4481521,-87.6305899
Miami FL USA,2,2019-07-15,25.7742658,-80.1936589
Minneapolis MN USA,3,2019-07-15,44.9772995,-93.2654692
New York NY USA,2,2019-07-15,40.7127281,-74.0060152
Norfolk VA USA,6,2019-07-15,36.8889933,-76.2481624
Omaha NE USA,11,2019-07-15,41.2587459,-95.9383758
Peoria IL USA,24,2019-07-15,40.6938609,-89.5891008
Philadelphia PA USA,3,2019-07-15,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-07-15,33.4484367,-112.0741417
Pittsburgh PA USA,5,2019-07-15,40.4416941,-79.9900861
Portland OR USA,4,2019-07-15,45.5202471,-122.6741949
Portland ME USA,13,2019-07-15,43.6610277,-70.2548596
Raleigh NC USA,3,2019-07-15,35.7803977,-78.6390989
Rochester NY USA,14,2019-07-15,43.157285,-77.615214
Sacramento CA USA,3,2019-07-15,38.5815719,-121.4943996
Salt Lake City UT USA,8,2019-07-15,40.7596198,-111.8867975
San Antonio TX USA,5,2019-07-15,29.4246002,-98.4951405
San Diego CA USA,3,2019-07-15,32.7174209,-117.1627714
San Francisco CA USA,4,2019-07-15,37.7790262,-122.4199061
Seattle WA USA,4,2019-07-15,47.6038321,-122.3300624
Tampa FL USA,3,2019-07-15,27.9518491,-82.4563972
Toledo OH USA,15,2019-07-15,41.6786754,-83.5127283
Twin Falls ID USA,100,2019-07-15,42.5704219,-114.4603171
Tyler TX USA,27,2019-07-15,32.3512601,-95.3010624
Washington DC USA,4,2019-07-15,38.8948932,-77.0365529
Albuquerque NM USA,11,2019-07-22,35.0841034,-106.6509851
Atlanta GA USA,2,2019-07-22,33.7490987,-84.3901849
Baltimore MD USA,6,2019-07-22,39.284749399999995,-76.62047463969989
Beaumont TX USA,57,2019-07-22,30.0860459,-94.1018461
Birmingham AL USA,10,2019-07-22,33.570499,-86.765783
Boston MA USA,5,2019-07-22,42.3602534,-71.0582912
Champaign IL USA,26,2019-07-22,40.1164205,-88.2433829
Chattanooga TN USA,23,2019-07-22,35.0457219,-85.3094883
Chicago IL USA,3,2019-07-22,41.8755616,-87.6244212
Chico CA USA,47,2019-07-22,39.7284945,-121.8374777
Cincinnati OH USA,14,2019-07-22,39.1014537,-84.5124602
Cleveland OH USA,4,2019-07-22,41.5051613,-81.6934446
Columbus OH USA,8,2019-07-22,39.9622601,-83.0007065
Dallas TX USA,2,2019-07-22,32.7762719,-96.7968559
Dothan AL USA,100,2019-07-22,31.2237434,-85.3933906
Flint MI USA,22,2019-07-22,43.0161693,-83.6900211
Grand Rapids MI USA,19,2019-07-22,42.9142413,-85.533004
Greenville SC USA,9,2019-07-22,34.851354,-82.3984882
Hartford CT USA,6,2019-07-22,43.648048,-70.241416
Jackson MS USA,26,2019-07-22,28.530801699999998,-81.30324431076107
Los Angeles CA USA,2,2019-07-22,34.0536909,-118.2427666
Louisville KY USA,11,2019-07-22,38.2542376,-85.759407
Milwaukee WI USA,7,2019-07-22,43.0349931,-87.922497
Minot ND USA,58,2019-07-22,48.23251,-101.296273
New York NY USA,2,2019-07-22,40.7127281,-74.0060152
Omaha NE USA,14,2019-07-22,41.2587459,-95.9383758
Orlando FL USA,4,2019-07-22,28.5479786,-81.41278418563017
Philadelphia PA USA,2,2019-07-22,39.9527237,-75.1635262
Roanoke VA USA,18,2019-07-22,37.270973,-79.9414313
Sacramento CA USA,4,2019-07-22,38.5815719,-121.4943996
Salt Lake City UT USA,6,2019-07-22,40.7596198,-111.8867975
San Antonio TX USA,7,2019-07-22,29.4246002,-98.4951405
San Diego CA USA,5,2019-07-22,32.7174209,-117.1627714
San Francisco CA USA,4,2019-07-22,37.7790262,-122.4199061
Seattle WA USA,4,2019-07-22,47.6038321,-122.3300624
St. Louis MO USA,6,2019-07-22,38.6268039,-90.1994097
Tampa FL USA,4,2019-07-22,27.9518491,-82.4563972
Washington DC USA,2,2019-07-22,38.8948932,-77.0365529
Albuquerque NM USA,10,2019-07-29,35.0841034,-106.6509851
Atlanta GA USA,2,2019-07-29,33.7490987,-84.3901849
Baton Rouge LA USA,25,2019-07-29,30.4459596,-91.18738
Charlotte NC USA,5,2019-07-29,35.2270869,-80.8431268
Chicago IL USA,1,2019-07-29,41.8755616,-87.6244212
Cincinnati OH USA,7,2019-07-29,39.1014537,-84.5124602
