geoName,interest,date,lat,long
Salt Lake City UT USA,11,2019-07-01,40.7596198,-111.8867975
San Antonio TX USA,7,2019-07-01,29.4246002,-98.4951405
San Diego CA USA,7,2019-07-01,32.7174209,-117.1627714
San Francisco CA USA,4,2019-07-01,37.7790262,-122.4199061
Seattle WA USA,7,2019-07-01,47.6038321,-122.3300624
Spokane WA USA,39,2019-07-01,47.6579425,-117.4212265
St. Louis MO USA,8,2019-07-01,38.6268039,-90.1994097
Syracuse NY USA,22,2019-07-01,43.0481221,-76.1474244
Topeka KS USA,54,2019-07-01,39.049011,-95.677556
Washington DC USA,3,2019-07-01,38.8948932,-77.0365529
West Palm Beach FL USA,10,2019-07-01,26.7153425,-80.0533746
Wichita KS USA,21,2019-07-01,37.6922361,-97.3375448
Wilkes Barre PA USA,15,2019-07-01,41.2464824,-75.8817316
Wilmington NC USA,34,2019-07-01,34.2257282,-77.9447107
Yakima WA USA,35,2019-07-01,46.601557,-120.5108421
Albuquerque NM USA,20,2019-07-08,35.0841034,-106.6509851
Atlanta GA USA,12,2019-07-08,33.7490987,-84.3901849
Austin TX USA,12,2019-07-08,30.2711286,-97.7436995
Bakersfield CA USA,60,2019-07-08,35.3738712,-119.0194639
Baltimore MD USA,12,2019-07-08,39.284749399999995,-76.62047463969989
Boston MA USA,9,2019-07-08,42.3602534,-71.0582912
Charleston WV USA,51,2019-07-08,38.3505995,-81.6332812
Charlotte NC USA,9,2019-07-08,35.2270869,-80.8431268
Chicago IL USA,9,2019-07-08,41.8755616,-87.6244212
Cincinnati OH USA,14,2019-07-08,39.1014537,-84.5124602
Cleveland OH USA,8,2019-07-08,41.5051613,-81.6934446
Columbia SC USA,37,2019-07-08,34.0007493,-81.0343313
Dallas TX USA,3,2019-07-08,32.7762719,-96.7968559
Denver CO USA,10,2019-07-08,39.7348381,-104.9653271
Des Moines IA USA,35,2019-07-08,41.5910641,-93.6037149
El Paso TX USA,40,2019-07-08,31.7754152,-106.4646348
Fresno CA USA,46,2019-07-08,36.7295295,-119.70886126075588
Ft. Wayne IN USA,66,2019-07-08,41.0799898,-85.1386015
Greenville SC USA,18,2019-07-08,34.851354,-82.3984882
Harlingen TX USA,32,2019-07-08,26.1908241,-97.6959794
Hartford CT USA,20,2019-07-08,43.648048,-70.241416
Houston TX USA,4,2019-07-08,29.7589382,-95.3676974
Jacksonville FL USA,19,2019-07-08,30.3321838,-81.655651
Las Vegas NV USA,15,2019-07-08,36.1672559,-115.1485163
Los Angeles CA USA,10,2019-07-08,34.0536909,-118.2427666
Memphis TN USA,25,2019-07-08,35.1490215,-90.0516285
Miami FL USA,6,2019-07-08,25.7742658,-80.1936589
Milwaukee WI USA,27,2019-07-08,43.0349931,-87.922497
Minneapolis MN USA,22,2019-07-08,44.9772995,-93.2654692
Mobile AL USA,25,2019-07-08,39.092585,-84.853229
Monterey CA USA,56,2019-07-08,36.2231079,-121.3877428
New Orleans LA USA,20,2019-07-08,29.9499323,-90.0701156
New York NY USA,4,2019-07-08,40.7127281,-74.0060152
Norfolk VA USA,15,2019-07-08,36.8889933,-76.2481624
Omaha NE USA,26,2019-07-08,41.2587459,-95.9383758
Orlando FL USA,13,2019-07-08,28.5479786,-81.41278418563017
Philadelphia PA USA,6,2019-07-08,39.9527237,-75.1635262
Phoenix AZ USA,10,2019-07-08,33.4484367,-112.0741417
Pittsburgh PA USA,13,2019-07-08,40.4416941,-79.9900861
Portland OR USA,33,2019-07-08,45.5202471,-122.6741949
Providence RI USA,22,2019-07-08,41.8239891,-71.4128343
Raleigh NC USA,39,2019-07-08,35.7803977,-78.6390989
Sacramento CA USA,13,2019-07-08,38.5815719,-121.4943996
Salt Lake City UT USA,11,2019-07-08,40.7596198,-111.8867975
San Francisco CA USA,9,2019-07-08,37.7790262,-122.4199061
Seattle WA USA,16,2019-07-08,47.6038321,-122.3300624
St. Louis MO USA,11,2019-07-08,38.6268039,-90.1994097
Syracuse NY USA,41,2019-07-08,43.0481221,-76.1474244
Tampa FL USA,7,2019-07-08,27.9518491,-82.4563972
Topeka KS USA,100,2019-07-08,39.049011,-95.677556
Tulsa OK USA,30,2019-07-08,36.1556805,-95.9929113
Washington DC USA,6,2019-07-08,38.8948932,-77.0365529
Yakima WA USA,65,2019-07-08,46.601557,-120.5108421
Atlanta GA USA,16,2019-07-15,33.7490987,-84.3901849
Augusta GA USA,99,2019-07-15,33.4709714,-81.9748429
Baltimore MD USA,19,2019-07-15,39.284749399999995,-76.62047463969989
Birmingham AL USA,31,2019-07-15,33.570499,-86.765783
Boston MA USA,14,2019-07-15,42.3602534,-71.0582912
Charlotte NC USA,25,2019-07-15,35.2270869,-80.8431268
Chattanooga TN USA,69,2019-07-15,35.0457219,-85.3094883
Chicago IL USA,11,2019-07-15,41.8755616,-87.6244212
Cleveland OH USA,11,2019-07-15,41.5051613,-81.6934446
Dallas TX USA,5,2019-07-15,32.7762719,-96.7968559
El Paso TX USA,64,2019-07-15,31.7754152,-106.4646348
Fresno CA USA,38,2019-07-15,36.7295295,-119.70886126075588
Greensboro NC USA,37,2019-07-15,36.0726355,-79.7919754
Greenville SC USA,29,2019-07-15,34.851354,-82.3984882
Houston TX USA,14,2019-07-15,29.7589382,-95.3676974
Kansas City MO USA,22,2019-07-15,39.100105,-94.5781416
Lexington KY USA,56,2019-07-15,38.0464066,-84.4970393
Los Angeles CA USA,10,2019-07-15,34.0536909,-118.2427666
Milwaukee WI USA,21,2019-07-15,43.0349931,-87.922497
Minneapolis MN USA,21,2019-07-15,44.9772995,-93.2654692
Monterey CA USA,89,2019-07-15,36.2231079,-121.3877428
New York NY USA,6,2019-07-15,40.7127281,-74.0060152
Orlando FL USA,22,2019-07-15,28.5479786,-81.41278418563017
Philadelphia PA USA,12,2019-07-15,39.9527237,-75.1635262
Phoenix AZ USA,10,2019-07-15,33.4484367,-112.0741417
Pittsburgh PA USA,20,2019-07-15,40.4416941,-79.9900861
Portland OR USA,25,2019-07-15,45.5202471,-122.6741949
Providence RI USA,52,2019-07-15,41.8239891,-71.4128343
Richmond VA USA,38,2019-07-15,37.5385087,-77.43428
San Antonio TX USA,21,2019-07-15,29.4246002,-98.4951405
San Francisco CA USA,13,2019-07-15,37.7790262,-122.4199061
Seattle WA USA,13,2019-07-15,47.6038321,-122.3300624
St. Louis MO USA,18,2019-07-15,38.6268039,-90.1994097
Tampa FL USA,23,2019-07-15,27.9518491,-82.4563972
Tri VA USA,100,2019-07-15,38.5467876,-77.3366491
Washington DC USA,9,2019-07-15,38.8948932,-77.0365529
West Palm Beach FL USA,45,2019-07-15,26.7153425,-80.0533746
Atlanta GA USA,8,2019-07-22,33.7490987,-84.3901849
Austin TX USA,12,2019-07-22,30.2711286,-97.7436995
Bakersfield CA USA,60,2019-07-22,35.3738712,-119.0194639
Baton Rouge LA USA,49,2019-07-22,30.4459596,-91.18738
Birmingham AL USA,19,2019-07-22,33.570499,-86.765783
Boston MA USA,7,2019-07-22,42.3602534,-71.0582912
Buffalo NY USA,22,2019-07-22,42.8867166,-78.8783922
Charlotte NC USA,10,2019-07-22,35.2270869,-80.8431268
Chicago IL USA,11,2019-07-22,41.8755616,-87.6244212
Cincinnati OH USA,14,2019-07-22,39.1014537,-84.5124602
Columbus OH USA,15,2019-07-22,39.9622601,-83.0007065
Dallas TX USA,9,2019-07-22,32.7762719,-96.7968559
Detroit MI USA,7,2019-07-22,42.3315509,-83.0466403
Fresno CA USA,47,2019-07-22,36.7295295,-119.70886126075588
Greensboro NC USA,23,2019-07-22,36.0726355,-79.7919754
Harlingen TX USA,33,2019-07-22,26.1908241,-97.6959794
Hartford CT USA,12,2019-07-22,43.648048,-70.241416
Houston TX USA,14,2019-07-22,29.7589382,-95.3676974
Jacksonville FL USA,19,2019-07-22,30.3321838,-81.655651
Kansas City MO USA,14,2019-07-22,39.100105,-94.5781416
Las Vegas NV USA,14,2019-07-22,36.1672559,-115.1485163
Los Angeles CA USA,12,2019-07-22,34.0536909,-118.2427666
Madison WI USA,35,2019-07-22,43.074761,-89.3837613
Memphis TN USA,49,2019-07-22,35.1490215,-90.0516285
Miami FL USA,6,2019-07-22,25.7742658,-80.1936589
Milwaukee WI USA,13,2019-07-22,43.0349931,-87.922497
Minneapolis MN USA,7,2019-07-22,44.9772995,-93.2654692
Mobile AL USA,51,2019-07-22,39.092585,-84.853229
Montgomery AL USA,79,2019-07-22,40.85239,-78.266098
Nashville TN USA,11,2019-07-22,36.1622296,-86.7743531
New Orleans LA USA,21,2019-07-22,29.9499323,-90.0701156
New York NY USA,6,2019-07-22,40.7127281,-74.0060152
Omaha NE USA,26,2019-07-22,41.2587459,-95.9383758
Orlando FL USA,20,2019-07-22,28.5479786,-81.41278418563017
Philadelphia PA USA,8,2019-07-22,39.9527237,-75.1635262
Portland OR USA,22,2019-07-22,45.5202471,-122.6741949
Raleigh NC USA,9,2019-07-22,35.7803977,-78.6390989
Reno NV USA,50,2019-07-22,39.5261206,-119.8126581
Richmond VA USA,49,2019-07-22,37.5385087,-77.43428
Roanoke VA USA,35,2019-07-22,37.270973,-79.9414313
Rochester NY USA,36,2019-07-22,43.157285,-77.615214
Sacramento CA USA,17,2019-07-22,38.5815719,-121.4943996
Salt Lake City UT USA,21,2019-07-22,40.7596198,-111.8867975
San Antonio TX USA,13,2019-07-22,29.4246002,-98.4951405
San Diego CA USA,13,2019-07-22,32.7174209,-117.1627714
San Francisco CA USA,12,2019-07-22,37.7790262,-122.4199061
Savannah GA USA,39,2019-07-22,32.0809263,-81.0911768
Seattle WA USA,10,2019-07-22,47.6038321,-122.3300624
Springfield MA USA,56,2019-07-22,42.1014831,-72.589811
Tallahassee FL USA,58,2019-07-22,30.4380832,-84.2809332
Tampa FL USA,7,2019-07-22,27.9518491,-82.4563972
Topeka KS USA,100,2019-07-22,39.049011,-95.677556
Tucson AZ USA,34,2019-07-22,32.2228765,-110.9748477
Tyler TX USA,70,2019-07-22,32.3512601,-95.3010624
Washington DC USA,7,2019-07-22,38.8948932,-77.0365529
Wichita KS USA,38,2019-07-22,37.6922361,-97.3375448
Wilkes Barre PA USA,30,2019-07-22,41.2464824,-75.8817316
Yakima WA USA,64,2019-07-22,46.601557,-120.5108421
Atlanta GA USA,6,2019-07-29,33.7490987,-84.3901849
Austin TX USA,12,2019-07-29,30.2711286,-97.7436995
Boston MA USA,4,2019-07-29,42.3602534,-71.0582912
Buffalo NY USA,22,2019-07-29,42.8867166,-78.8783922
Charlotte NC USA,10,2019-07-29,35.2270869,-80.8431268
Chicago IL USA,4,2019-07-29,41.8755616,-87.6244212
Dallas TX USA,3,2019-07-29,32.7762719,-96.7968559
Denver CO USA,6,2019-07-29,39.7348381,-104.9653271
Detroit MI USA,7,2019-07-29,42.3315509,-83.0466403
Fresno CA USA,23,2019-07-29,36.7295295,-119.70886126075588
Ft. Wayne IN USA,63,2019-07-29,41.0799898,-85.1386015
Grand Rapids MI USA,18,2019-07-29,42.9142413,-85.533004
Greenville NC USA,47,2019-07-29,35.612661,-77.3663538
Greenville SC USA,17,2019-07-29,34.851354,-82.3984882
Houston TX USA,11,2019-07-29,29.7589382,-95.3676974
Jacksonville FL USA,37,2019-07-29,30.3321838,-81.655651
Knoxville TN USA,28,2019-07-29,35.9603948,-83.9210261
Las Vegas NV USA,14,2019-07-29,36.1672559,-115.1485163
Los Angeles CA USA,7,2019-07-29,34.0536909,-118.2427666
Miami FL USA,9,2019-07-29,25.7742658,-80.1936589
Minneapolis MN USA,7,2019-07-29,44.9772995,-93.2654692
New York NY USA,2,2019-07-29,40.7127281,-74.0060152
Orlando FL USA,9,2019-07-29,28.5479786,-81.41278418563017
Palm Springs CA USA,100,2019-07-29,33.8246269,-116.540303
Philadelphia PA USA,11,2019-07-29,39.9527237,-75.1635262
Pittsburgh PA USA,13,2019-07-29,40.4416941,-79.9900861
Portland OR USA,9,2019-07-29,45.5202471,-122.6741949
Providence RI USA,21,2019-07-29,41.8239891,-71.4128343
Reno NV USA,49,2019-07-29,39.5261206,-119.8126581
Sacramento CA USA,8,2019-07-29,38.5815719,-121.4943996
Salt Lake City UT USA,10,2019-07-29,40.7596198,-111.8867975
San Diego CA USA,17,2019-07-29,32.7174209,-117.1627714
San Francisco CA USA,3,2019-07-29,37.7790262,-122.4199061
Santa Barbara CA USA,50,2019-07-29,34.4221319,-119.7026673
Seattle WA USA,15,2019-07-29,47.6038321,-122.3300624
Tampa FL USA,7,2019-07-29,27.9518491,-82.4563972
Washington DC USA,4,2019-07-29,38.8948932,-77.0365529
West Palm Beach FL USA,18,2019-07-29,26.7153425,-80.0533746
Albany NY USA,33,2019-08-05,42.6511674,-73.754968
Atlanta GA USA,26,2019-08-05,33.7490987,-84.3901849
Augusta GA USA,88,2019-08-05,33.4709714,-81.9748429
Austin TX USA,17,2019-08-05,30.2711286,-97.7436995
Birmingham AL USA,28,2019-08-05,33.570499,-86.765783
Boston MA USA,6,2019-08-05,42.3602534,-71.0582912
Charlotte NC USA,15,2019-08-05,35.2270869,-80.8431268
Chicago IL USA,6,2019-08-05,41.8755616,-87.6244212
Columbus OH USA,22,2019-08-05,39.9622601,-83.0007065
Dallas TX USA,7,2019-08-05,32.7762719,-96.7968559
Fargo ND USA,100,2019-08-05,46.877229,-96.789821
Florence SC USA,68,2019-08-05,34.1984435,-79.7671658
Ft. Wayne IN USA,93,2019-08-05,41.0799898,-85.1386015
Grand Rapids MI USA,27,2019-08-05,42.9142413,-85.533004
Harrisburg PA USA,31,2019-08-05,40.2663107,-76.8861122
Hartford CT USA,18,2019-08-05,43.648048,-70.241416
Jacksonville FL USA,27,2019-08-05,30.3321838,-81.655651
Knoxville TN USA,42,2019-08-05,35.9603948,-83.9210261
Los Angeles CA USA,8,2019-08-05,34.0536909,-118.2427666
Miami FL USA,10,2019-08-05,25.7742658,-80.1936589
Minneapolis MN USA,35,2019-08-05,44.9772995,-93.2654692
New Orleans LA USA,30,2019-08-05,29.9499323,-90.0701156
New York NY USA,4,2019-08-05,40.7127281,-74.0060152
Oklahoma City OK USA,31,2019-08-05,35.4729886,-97.5170536
Orlando FL USA,18,2019-08-05,28.5479786,-81.41278418563017
Philadelphia PA USA,8,2019-08-05,39.9527237,-75.1635262
Portland OR USA,14,2019-08-05,45.5202471,-122.6741949
Sacramento CA USA,12,2019-08-05,38.5815719,-121.4943996
Salisbury MD USA,98,2019-08-05,38.3662114,-75.6008881
Salt Lake City UT USA,15,2019-08-05,40.7596198,-111.8867975
San Diego CA USA,19,2019-08-05,32.7174209,-117.1627714
Seattle WA USA,8,2019-08-05,47.6038321,-122.3300624
Tampa FL USA,10,2019-08-05,27.9518491,-82.4563972
Atlanta GA USA,16,2019-08-12,33.7490987,-84.3901849
Baltimore MD USA,18,2019-08-12,39.284749399999995,-76.62047463969989
Boise ID USA,44,2019-08-12,43.6166163,-116.200886
Boston MA USA,6,2019-08-12,42.3602534,-71.0582912
Buffalo NY USA,21,2019-08-12,42.8867166,-78.8783922
Charlotte NC USA,10,2019-08-12,35.2270869,-80.8431268
Chicago IL USA,4,2019-08-12,41.8755616,-87.6244212
Columbus OH USA,14,2019-08-12,39.9622601,-83.0007065
Dallas TX USA,6,2019-08-12,32.7762719,-96.7968559
Denver CO USA,6,2019-08-12,39.7348381,-104.9653271
Detroit MI USA,6,2019-08-12,42.3315509,-83.0466403
Duluth MN USA,100,2019-08-12,46.7729322,-92.1251218
Harlingen TX USA,32,2019-08-12,26.1908241,-97.6959794
Harrisburg PA USA,20,2019-08-12,40.2663107,-76.8861122
Hartford CT USA,12,2019-08-12,43.648048,-70.241416
Houston TX USA,4,2019-08-12,29.7589382,-95.3676974
Los Angeles CA USA,7,2019-08-12,34.0536909,-118.2427666
Miami FL USA,6,2019-08-12,25.7742658,-80.1936589
Milwaukee WI USA,13,2019-08-12,43.0349931,-87.922497
Minneapolis MN USA,23,2019-08-12,44.9772995,-93.2654692
New York NY USA,3,2019-08-12,40.7127281,-74.0060152
Norfolk VA USA,15,2019-08-12,36.8889933,-76.2481624
Philadelphia PA USA,11,2019-08-12,39.9527237,-75.1635262
Phoenix AZ USA,6,2019-08-12,33.4484367,-112.0741417
Pittsburgh PA USA,12,2019-08-12,40.4416941,-79.9900861
Portland OR USA,9,2019-08-12,45.5202471,-122.6741949
Raleigh NC USA,8,2019-08-12,35.7803977,-78.6390989
Sacramento CA USA,8,2019-08-12,38.5815719,-121.4943996
San Diego CA USA,8,2019-08-12,32.7174209,-117.1627714
San Francisco CA USA,8,2019-08-12,37.7790262,-122.4199061
Seattle WA USA,5,2019-08-12,47.6038321,-122.3300624
Sioux Falls SD USA,65,2019-08-12,43.5499749,-96.700327
Tampa FL USA,7,2019-08-12,27.9518491,-82.4563972
Tucson AZ USA,32,2019-08-12,32.2228765,-110.9748477
Washington DC USA,7,2019-08-12,38.8948932,-77.0365529
Wichita KS USA,36,2019-08-12,37.6922361,-97.3375448
Albuquerque NM USA,11,2019-08-19,35.0841034,-106.6509851
Anchorage AK USA,44,2019-08-19,61.2163129,-149.8948523
Atlanta GA USA,8,2019-08-19,33.7490987,-84.3901849
Austin TX USA,7,2019-08-19,30.2711286,-97.7436995
Birmingham AL USA,10,2019-08-19,33.570499,-86.765783
Boston MA USA,5,2019-08-19,42.3602534,-71.0582912
Butte MT USA,100,2019-08-19,46.0131505,-112.5365089
Cedar Rapids IA USA,25,2019-08-19,41.9758872,-91.6704053
Chicago IL USA,3,2019-08-19,41.8755616,-87.6244212
Cincinnati OH USA,7,2019-08-19,39.1014537,-84.5124602
Dallas TX USA,2,2019-08-19,32.7762719,-96.7968559
Detroit MI USA,4,2019-08-19,42.3315509,-83.0466403
Eugene OR USA,36,2019-08-19,44.0505054,-123.0950506
Ft. Smith AR USA,25,2019-08-19,35.3872218,-94.4248983
Grand Rapids MI USA,10,2019-08-19,42.9142413,-85.533004
Greenville SC USA,9,2019-08-19,34.851354,-82.3984882
Houston TX USA,2,2019-08-19,29.7589382,-95.3676974
La Crosse WI USA,45,2019-08-19,43.8014053,-91.2395429
Las Vegas NV USA,8,2019-08-19,36.1672559,-115.1485163
Los Angeles CA USA,4,2019-08-19,34.0536909,-118.2427666
Medford OR USA,51,2019-08-19,42.3264181,-122.8718605
Minneapolis MN USA,9,2019-08-19,44.9772995,-93.2654692
Mobile AL USA,14,2019-08-19,39.092585,-84.853229
New York NY USA,1,2019-08-19,40.7127281,-74.0060152
Orlando FL USA,6,2019-08-19,28.5479786,-81.41278418563017
Philadelphia PA USA,2,2019-08-19,39.9527237,-75.1635262
Portland OR USA,11,2019-08-19,45.5202471,-122.6741949
Portland ME USA,18,2019-08-19,43.6610277,-70.2548596
Raleigh NC USA,5,2019-08-19,35.7803977,-78.6390989
Rochester NY USA,20,2019-08-19,43.157285,-77.615214
Sacramento CA USA,5,2019-08-19,38.5815719,-121.4943996
Salt Lake City UT USA,6,2019-08-19,40.7596198,-111.8867975
San Francisco CA USA,2,2019-08-19,37.7790262,-122.4199061
Santa Barbara CA USA,57,2019-08-19,34.4221319,-119.7026673
Seattle WA USA,4,2019-08-19,47.6038321,-122.3300624
Tampa FL USA,4,2019-08-19,27.9518491,-82.4563972
Tri VA USA,33,2019-08-19,38.5467876,-77.3366491
Washington DC USA,2,2019-08-19,38.8948932,-77.0365529
Albany NY USA,52,2019-08-26,42.6511674,-73.754968
Atlanta GA USA,37,2019-08-26,33.7490987,-84.3901849
Austin TX USA,26,2019-08-26,30.2711286,-97.7436995
Baton Rouge LA USA,100,2019-08-26,30.4459596,-91.18738
Boston MA USA,10,2019-08-26,42.3602534,-71.0582912
Charlotte NC USA,23,2019-08-26,35.2270869,-80.8431268
Chicago IL USA,6,2019-08-26,41.8755616,-87.6244212
Columbus OH USA,60,2019-08-26,39.9622601,-83.0007065
Dallas TX USA,7,2019-08-26,32.7762719,-96.7968559
Denver CO USA,14,2019-08-26,39.7348381,-104.9653271
Detroit MI USA,15,2019-08-26,42.3315509,-83.0466403
Hartford CT USA,26,2019-08-26,43.648048,-70.241416
Kansas City MO USA,59,2019-08-26,39.100105,-94.5781416
Knoxville TN USA,61,2019-08-26,35.9603948,-83.9210261
Los Angeles CA USA,9,2019-08-26,34.0536909,-118.2427666
Madison WI USA,77,2019-08-26,43.074761,-89.3837613
Miami FL USA,13,2019-08-26,25.7742658,-80.1936589
Minneapolis MN USA,35,2019-08-26,44.9772995,-93.2654692
New York NY USA,4,2019-08-26,40.7127281,-74.0060152
Philadelphia PA USA,17,2019-08-26,39.9527237,-75.1635262
Pittsburgh PA USA,27,2019-08-26,40.4416941,-79.9900861
Raleigh NC USA,19,2019-08-26,35.7803977,-78.6390989
Rochester NY USA,78,2019-08-26,43.157285,-77.615214
Salt Lake City UT USA,53,2019-08-26,40.7596198,-111.8867975
San Diego CA USA,19,2019-08-26,32.7174209,-117.1627714
San Francisco CA USA,14,2019-08-26,37.7790262,-122.4199061
Seattle WA USA,12,2019-08-26,47.6038321,-122.3300624
St. Louis MO USA,24,2019-08-26,38.6268039,-90.1994097
Tampa FL USA,15,2019-08-26,27.9518491,-82.4563972
Washington DC USA,17,2019-08-26,38.8948932,-77.0365529
West Palm Beach FL USA,39,2019-08-26,26.7153425,-80.0533746
Atlanta GA USA,12,2019-09-02,33.7490987,-84.3901849
Chicago IL USA,7,2019-09-02,41.8755616,-87.6244212
Cincinnati OH USA,33,2019-09-02,39.1014537,-84.5124602
Dallas TX USA,8,2019-09-02,32.7762719,-96.7968559
Denver CO USA,16,2019-09-02,39.7348381,-104.9653271
Greensboro NC USA,51,2019-09-02,36.0726355,-79.7919754
Greenville SC USA,39,2019-09-02,34.851354,-82.3984882
Harrisburg PA USA,48,2019-09-02,40.2663107,-76.8861122
Honolulu HI USA,67,2019-09-02,21.304547,-157.8556764
Houston TX USA,14,2019-09-02,29.7589382,-95.3676974
Huntsville AL USA,100,2019-09-02,33.554113,-86.804219
Los Angeles CA USA,11,2019-09-02,34.0536909,-118.2427666
Minneapolis MN USA,32,2019-09-02,44.9772995,-93.2654692
Nashville TN USA,25,2019-09-02,36.1622296,-86.7743531
New York NY USA,6,2019-09-02,40.7127281,-74.0060152
Philadelphia PA USA,9,2019-09-02,39.9527237,-75.1635262
Portland OR USA,23,2019-09-02,45.5202471,-122.6741949
Sacramento CA USA,20,2019-09-02,38.5815719,-121.4943996
Salt Lake City UT USA,25,2019-09-02,40.7596198,-111.8867975
San Diego CA USA,42,2019-09-02,32.7174209,-117.1627714
San Francisco CA USA,20,2019-09-02,37.7790262,-122.4199061
Seattle WA USA,13,2019-09-02,47.6038321,-122.3300624
Tampa FL USA,16,2019-09-02,27.9518491,-82.4563972
Washington DC USA,9,2019-09-02,38.8948932,-77.0365529
West Palm Beach FL USA,46,2019-09-02,26.7153425,-80.0533746
Albuquerque NM USA,14,2019-09-09,35.0841034,-106.6509851
Atlanta GA USA,3,2019-09-09,33.7490987,-84.3901849
Austin TX USA,8,2019-09-09,30.2711286,-97.7436995
Bakersfield CA USA,40,2019-09-09,35.3738712,-119.0194639
Birmingham AL USA,12,2019-09-09,33.570499,-86.765783
Boston MA USA,3,2019-09-09,42.3602534,-71.0582912
Charlotte NC USA,6,2019-09-09,35.2270869,-80.8431268
Chicago IL USA,2,2019-09-09,41.8755616,-87.6244212
Denver CO USA,4,2019-09-09,39.7348381,-104.9653271
Des Moines IA USA,20,2019-09-09,41.5910641,-93.6037149
Fresno CA USA,15,2019-09-09,36.7295295,-119.70886126075588
Ft. Myers FL USA,21,2019-09-09,26.640628,-81.8723084
Harrisonburg VA USA,100,2019-09-09,38.4493315,-78.8688833
Hartford CT USA,8,2019-09-09,43.648048,-70.241416
Houston TX USA,3,2019-09-09,29.7589382,-95.3676974
Huntsville AL USA,27,2019-09-09,33.554113,-86.804219
Los Angeles CA USA,2,2019-09-09,34.0536909,-118.2427666
Minneapolis MN USA,6,2019-09-09,44.9772995,-93.2654692
New Orleans LA USA,14,2019-09-09,29.9499323,-90.0701156
New York NY USA,2,2019-09-09,40.7127281,-74.0060152
Philadelphia PA USA,4,2019-09-09,39.9527237,-75.1635262
Pittsburgh PA USA,8,2019-09-09,40.4416941,-79.9900861
Portland OR USA,6,2019-09-09,45.5202471,-122.6741949
Portland ME USA,23,2019-09-09,43.6610277,-70.2548596
Providence RI USA,14,2019-09-09,41.8239891,-71.4128343
Raleigh NC USA,6,2019-09-09,35.7803977,-78.6390989
Richmond VA USA,16,2019-09-09,37.5385087,-77.43428
Sacramento CA USA,6,2019-09-09,38.5815719,-121.4943996
Salisbury MD USA,59,2019-09-09,38.3662114,-75.6008881
Salt Lake City UT USA,7,2019-09-09,40.7596198,-111.8867975
San Antonio TX USA,7,2019-09-09,29.4246002,-98.4951405
San Diego CA USA,6,2019-09-09,32.7174209,-117.1627714
San Francisco CA USA,2,2019-09-09,37.7790262,-122.4199061
Seattle WA USA,4,2019-09-09,47.6038321,-122.3300624
Spokane WA USA,24,2019-09-09,47.6579425,-117.4212265
Springfield MO USA,28,2019-09-09,37.2166779,-93.2920373
Tucson AZ USA,22,2019-09-09,32.2228765,-110.9748477
West Palm Beach FL USA,13,2019-09-09,26.7153425,-80.0533746
Atlanta GA USA,4,2019-09-16,33.7490987,-84.3901849
Bakersfield CA USA,37,2019-09-16,35.3738712,-119.0194639
"Billings, MT USA",100,2019-09-16,45.7874957,-108.49607
Boston MA USA,3,2019-09-16,42.3602534,-71.0582912
Chattanooga TN USA,26,2019-09-16,35.0457219,-85.3094883
Chicago IL USA,2,2019-09-16,41.8755616,-87.6244212
Cincinnati OH USA,8,2019-09-16,39.1014537,-84.5124602
Cleveland OH USA,5,2019-09-16,41.5051613,-81.6934446
Dallas TX USA,4,2019-09-16,32.7762719,-96.7968559
Flint MI USA,48,2019-09-16,43.0161693,-83.6900211
Fresno CA USA,14,2019-09-16,36.7295295,-119.70886126075588
Huntsville AL USA,26,2019-09-16,33.554113,-86.804219
Los Angeles CA USA,1,2019-09-16,34.0536909,-118.2427666
Milwaukee WI USA,8,2019-09-16,43.0349931,-87.922497
Minneapolis MN USA,4,2019-09-16,44.9772995,-93.2654692
New York NY USA,2,2019-09-16,40.7127281,-74.0060152
Philadelphia PA USA,2,2019-09-16,39.9527237,-75.1635262
Raleigh NC USA,5,2019-09-16,35.7803977,-78.6390989
Sacramento CA USA,5,2019-09-16,38.5815719,-121.4943996
San Antonio TX USA,8,2019-09-16,29.4246002,-98.4951405
San Francisco CA USA,2,2019-09-16,37.7790262,-122.4199061
Santa Barbara CA USA,32,2019-09-16,34.4221319,-119.7026673
Seattle WA USA,7,2019-09-16,47.6038321,-122.3300624
Springfield MA USA,29,2019-09-16,42.1014831,-72.589811
St. Louis MO USA,13,2019-09-16,38.6268039,-90.1994097
Syracuse NY USA,23,2019-09-16,43.0481221,-76.1474244
Washington DC USA,2,2019-09-16,38.8948932,-77.0365529
Wilkes Barre PA USA,19,2019-09-16,41.2464824,-75.8817316
Atlanta GA USA,6,2019-09-23,33.7490987,-84.3901849
Birmingham AL USA,14,2019-09-23,33.570499,-86.765783
Boston MA USA,5,2019-09-23,42.3602534,-71.0582912
Chicago IL USA,3,2019-09-23,41.8755616,-87.6244212
Dallas TX USA,5,2019-09-23,32.7762719,-96.7968559
Davenport IA USA,42,2019-09-23,41.5236436,-90.5776368
Denver CO USA,5,2019-09-23,39.7348381,-104.9653271
El Paso TX USA,27,2019-09-23,31.7754152,-106.4646348
Eugene OR USA,46,2019-09-23,44.0505054,-123.0950506
Florence SC USA,37,2019-09-23,34.1984435,-79.7671658
Fresno CA USA,17,2019-09-23,36.7295295,-119.70886126075588
Greensboro NC USA,16,2019-09-23,36.0726355,-79.7919754
Hartford CT USA,9,2019-09-23,43.648048,-70.241416
Houston TX USA,3,2019-09-23,29.7589382,-95.3676974
