geoName,interest,date,lat,long
Reno NV,47,2019-12-16,39.5261206,-119.8126581
Richmond,31,2019-12-16,37.5385087,-77.43428
Roanoke,35,2019-12-16,37.270973,-79.9414313
Rochester MN,30,2019-12-16,44.0234387,-92.4630182
Rochester NY,35,2019-12-16,43.157285,-77.615214
Rockford IL,24,2019-12-16,42.2713945,-89.093966
Sacramento,33,2019-12-16,38.5815719,-121.4943996
Salisbury MD,40,2019-12-16,38.3662114,-75.6008881
Salt Lake City UT,53,2019-12-16,40.7596198,-111.8867975
San Angelo TX,51,2019-12-16,31.4648357,-100.4398442
San Antonio TX,41,2019-12-16,29.4246002,-98.4951405
San Diego CA,39,2019-12-16,32.7174209,-117.1627714
San Francisco,30,2019-12-16,37.7790262,-122.4199061
Santa Barbara,34,2019-12-16,34.4221319,-119.7026673
Savannah GA,29,2019-12-16,43.4129206,-79.7028276
Seattle,43,2019-12-16,47.6038321,-122.3300624
Sherman TX,33,2019-12-16,36.2452294,-101.8858689
Shreveport LA,17,2019-12-16,32.5221828,-93.7651944
Sioux City IA,47,2019-12-16,42.4966815,-96.4058782
Sioux Fall,38,2019-12-16,46.737158,-90.8801835
South Bend,38,2019-12-16,41.6833813,-86.2500066
Spokane WA,27,2019-12-16,47.6579425,-117.4212265
Springfield MO,42,2019-12-16,37.2166779,-93.2920373
Springfield,43,2019-12-16,39.7990175,-89.6439575
St. Joseph MO,19,2019-12-16,39.7686055,-94.8466322
St. Louis MO,36,2019-12-16,38.6529545,-90.24111656024635
Syracuse NY,32,2019-12-16,43.0481221,-76.1474244
Tallahassee FL,29,2019-12-16,30.4380832,-84.2809332
Tampa,28,2019-12-16,27.9477595,-82.458444
Terre Haute IN,20,2019-12-16,39.4667025,-87.4139119
Toledo OH,39,2019-12-16,41.6786754,-83.5127283
Topeka KS,28,2019-12-16,39.049011,-95.677556
Traverse City,41,2019-12-16,44.7606441,-85.6165301
Tri,41,2019-12-16,35.875259,-78.7751271
Tucson,41,2019-12-16,32.2228765,-110.9748477
Tulsa OK,29,2019-12-16,36.1556805,-95.9929113
Twin Falls ID,51,2019-12-16,42.5704219,-114.4603171
Tyler,22,2019-12-16,32.3512601,-95.3010624
Utica NY,31,2019-12-16,43.1009031,-75.2326641
Victoria TX,24,2019-12-16,28.8026443,-96.9766308
Waco,29,2019-12-16,31.549333,-97.1466695
Washington DC,34,2019-12-16,38.8948932,-77.0365529
Watertown NY,38,2019-12-16,43.9747838,-75.9107565
Wausau,25,2019-12-16,44.9596017,-89.6298239
West Palm Beach,31,2019-12-16,26.7153425,-80.0533746
Wheeling WV,30,2019-12-16,40.0639616,-80.7209149
Wichita Falls TX,61,2019-12-16,33.9137085,-98.4933873
Wichita,39,2019-12-16,37.6922361,-97.3375448
Wilkes Barre,31,2019-12-16,41.2464824,-75.8817316
Wilmington NC,31,2019-12-16,34.2257282,-77.9447107
Yakima,32,2019-12-16,46.601557,-120.5108421
Youngstown OH,23,2019-12-16,41.1035786,-80.6520161
Yuma AZ,27,2019-12-16,32.6926588,-114.6276157
Abilene,26,2019-12-23,32.44645,-99.7475905
Albany GA,7,2019-12-23,51.7468576,-0.3383107
Albany,38,2019-12-23,42.6511674,-73.754968
Albuquerque,40,2019-12-23,35.0841034,-106.6509851
Alexandria LA,33,2019-12-23,31.199004,29.894378
Alpena MI,75,2019-12-23,45.0176181,-83.6670019
Amarillo TX,37,2019-12-23,35.2072185,-101.8338246
Anchorage AK,39,2019-12-23,61.2163129,-149.8948523
Atlanta GA,25,2019-12-23,33.7490987,-84.3901849
Augusta GA,24,2019-12-23,33.4709714,-81.9748429
Austin TX,38,2019-12-23,30.2711286,-97.7436995
Bakersfield CA,41,2019-12-23,35.3738712,-119.0194639
Baltimore MD,26,2019-12-23,39.2908816,-76.610759
Bangor ME,33,2019-12-23,29.0659229,-110.97133
Baton Rouge LA,23,2019-12-23,30.4459596,-91.18738
Beaumont,21,2019-12-23,30.0860459,-94.1018461
Bend OR,33,2019-12-23,44.0581728,-121.3153096
"Billings, MT",62,2019-12-23,45.7874957,-108.49607
Biloxi,21,2019-12-23,30.374673,-88.84594333482862
Binghamton NY,28,2019-12-23,42.096968,-75.914341
Birmingham AL,30,2019-12-23,33.570499,-86.765783
Bluefield,38,2019-12-23,37.2698395,-81.2223195
Boise ID,49,2019-12-23,43.6166163,-116.200886
Boston MA,35,2019-12-23,42.3602534,-71.0582912
Bowling Green KY,31,2019-12-23,36.9903199,-86.4436018
Buffalo NY,37,2019-12-23,42.8867166,-78.8783922
Burlington VT,24,2019-12-23,44.4762975,-73.2135472
Butte,16,2019-12-23,39.6519275,-121.5858444
Casper,32,2019-12-23,42.866632,-106.313081
Cedar Rapids,28,2019-12-23,41.9758872,-91.6704053
Champaign,33,2019-12-23,40.1164205,-88.2433829
Charleston SC,24,2019-12-23,32.7876012,-79.9402728
Charleston,39,2019-12-23,32.7876012,-79.9402728
Charlotte NC,30,2019-12-23,35.2270869,-80.8431268
Charlottesville VA,62,2019-12-23,38.029306,-78.4766781
Chattanooga TN,35,2019-12-23,35.0457219,-85.3094883
Cheyenne WY,50,2019-12-23,45.2519491,-75.7306849
Chicago IL,34,2019-12-23,41.8755616,-87.6244212
Chico,40,2019-12-23,39.7284945,-121.8374777
Cincinnati OH,37,2019-12-23,39.1014537,-84.5124602
Clarksburg,46,2019-12-23,39.2806451,-80.3445341
Cleveland,38,2019-12-23,41.5051613,-81.6934446
Colorado Springs,39,2019-12-23,38.8339578,-104.8253485
Columbia SC,25,2019-12-23,34.0007493,-81.0343313
Columbia,22,2019-12-23,2.8894434,-73.783892
Columbus GA,23,2019-12-23,43.1830762,-79.8147518
Columbus OH,41,2019-12-23,39.9622601,-83.0007065
Columbus,16,2019-12-23,39.9622601,-83.0007065
Corpus Christi TX,28,2019-12-23,27.7477253,-97.4014129
Dallas,35,2019-12-23,32.7762719,-96.7968559
Davenport IA,21,2019-12-23,41.5236436,-90.5776368
Dayton OH,42,2019-12-23,39.7589478,-84.1916069
Denver CO,41,2019-12-23,39.7348381,-104.9653271
Des Moines,33,2019-12-23,41.5910641,-93.6037149
Detroit MI,33,2019-12-23,42.3315509,-83.0466403
Dothan AL,24,2019-12-23,31.2237434,-85.3933906
Duluth MN,26,2019-12-23,46.7729322,-92.1251218
El Paso TX,45,2019-12-23,31.7754152,-106.4646348
Elmira NY,30,2019-12-23,42.0897965,-76.8077338
Erie PA,42,2019-12-23,42.1294712,-80.0852695
Eugene OR,44,2019-12-23,44.0505054,-123.0950506
Eureka CA,43,2019-12-23,45.4985271,-62.6816736
Evansville IN,34,2019-12-23,4.5777639,-7.6472486
Fairbanks AK,46,2019-12-23,64.837845,-147.716675
Fargo,31,2019-12-23,46.877229,-96.789821
Flint,36,2019-12-23,43.0161693,-83.6900211
Florence,30,2019-12-23,43.7698712,11.2555757
Fresno,28,2019-12-23,36.7295295,-119.70886126075588
Ft. Myers,31,2019-12-23,26.640628,-81.8723084
Ft. Smith,37,2019-12-23,35.3872218,-94.4248983
Ft. Wayne IN,38,2019-12-23,41.0799898,-85.1386015
Gainesville FL,33,2019-12-23,29.67357765,-82.32337460192167
Grand Junction,46,2019-12-23,39.063956,-108.5507317
Grand Rapids,35,2019-12-23,42.9632405,-85.6678639
Great Falls MT,43,2019-12-23,47.5048851,-111.2918908
Green Bay,24,2019-12-23,44.5126379,-88.0125794
Greensboro,26,2019-12-23,36.0726355,-79.7919754
Greenville,37,2019-12-23,34.851354,-82.3984882
Greenville,38,2019-12-23,34.851354,-82.3984882
Greenwood,21,2019-12-23,37.8709542,-96.2471338
Harlingen,41,2019-12-23,26.1908241,-97.6959794
Harrisburg,42,2019-12-23,40.2663107,-76.8861122
Harrisonburg VA,21,2019-12-23,38.4493315,-78.8688833
Hartford,36,2019-12-23,41.764582,-72.6908547
Hattiesburg,22,2019-12-23,31.3271189,-89.2903392
Helena MT,34,2019-12-23,46.5927425,-112.0362771
Honolulu HI,33,2019-12-23,21.304547,-157.8556764
Houston TX,33,2019-12-23,29.7589382,-95.3676974
Huntsville,32,2019-12-23,34.729847,-86.5859011
Idaho Falls,18,2019-12-23,43.4935245,-112.0400919
Indianapolis IN,38,2019-12-23,39.7683331,-86.1583502
Jackson MS,15,2019-12-23,28.530801699999998,-81.30324431076107
Jackson TN,42,2019-12-23,35.6144446,-88.8177418
Jacksonville FL,27,2019-12-23,30.3321838,-81.655651
Johnstown,50,2019-12-23,40.3267407,-78.9219698
Jonesboro AR,41,2019-12-23,35.8428646,-90.7034522
Joplin MO,33,2019-12-23,37.08418,-94.51323
Juneau AK,43,2019-12-23,58.3019496,-134.419734
Kansas City MO,37,2019-12-23,39.100105,-94.5781416
Knoxville TN,34,2019-12-23,35.9603948,-83.9210261
La Crosse,21,2019-12-23,43.8014053,-91.2395429
Lafayette IN,62,2019-12-23,40.4167022,-86.8752869
Lafayette LA,35,2019-12-23,30.2240897,-92.0198427
Lake Charles LA,23,2019-12-23,30.2265949,-93.2173759
Lansing MI,32,2019-12-23,42.7338147,-84.5207088
Laredo TX,25,2019-12-23,27.5199841,-99.4953764
Las Vegas NV,34,2019-12-23,36.1672559,-115.1485163
Lexington KY,34,2019-12-23,38.0464066,-84.4970393
Lima OH,50,2019-12-23,40.7399785,-84.105006
Lincoln,31,2019-12-23,47.8299069,-118.414727
Little Rock,30,2019-12-23,34.7464809,-92.2895948
Los Angeles CA,40,2019-12-23,34.0536909,-118.2427666
Louisville KY,38,2019-12-23,38.2542376,-85.759407
Lubbock TX,38,2019-12-23,33.5635206,-101.879336
Macon GA,19,2019-12-23,32.8406946,-83.6324022
Madison WI,34,2019-12-23,43.074761,-89.3837613
Mankato MN,47,2019-12-23,44.1634663,-93.9993505
Marquette MI,41,2019-12-23,46.4481521,-87.6305899
Medford,41,2019-12-23,42.4184296,-71.1061639
Memphis TN,22,2019-12-23,35.1490215,-90.0516285
Meridian MS,37,2019-12-23,43.61732135,-116.40613112241579
Miami,28,2019-12-23,25.7742658,-80.1936589
Milwaukee WI,33,2019-12-23,43.0349931,-87.922497
Minneapolis,34,2019-12-23,44.9772995,-93.2654692
Minot,27,2019-12-23,47.6698594,4.8786165
Missoula MT,38,2019-12-23,46.8701049,-113.9952672
Mobile AL,32,2019-12-23,39.092585,-84.853229
Monroe LA,22,2019-12-23,38.2722313,-90.1792484
Monterey,34,2019-12-23,36.2231079,-121.3877428
Montgomery,16,2019-12-23,32.3669656,-86.3006485
Nashville TN,36,2019-12-23,36.1622296,-86.7743531
New Orleans LA,27,2019-12-23,29.9499323,-90.0701156
New York NY,27,2019-12-23,40.7127281,-74.0060152
Norfolk,29,2019-12-23,52.666667,1.0
North Platte NE,100,2019-12-23,41.1238873,-100.7654232
Odessa,32,2019-12-23,46.4873195,30.7392776
Oklahoma City OK,38,2019-12-23,35.4729886,-97.5170536
Omaha NE,50,2019-12-23,41.2587459,-95.9383758
Orlando,38,2019-12-23,28.5421109,-81.3790304
Ottumwa IA,26,2019-12-23,41.0200145,-92.4112963
Paducah KY,38,2019-12-23,37.0833893,-88.6000478
Palm Springs CA,27,2019-12-23,33.8246269,-116.540303
Panama City FL,39,2019-12-23,30.1600827,-85.6545729
Parkersburg WV,49,2019-12-23,39.2699565,-81.5506916
Peoria,33,2019-12-23,40.6938609,-89.5891008
Philadelphia PA,33,2019-12-23,39.9527237,-75.1635262
Phoenix AZ,41,2019-12-23,33.4484367,-112.0741417
Pittsburgh PA,41,2019-12-23,40.4416941,-79.9900861
Portland OR,41,2019-12-23,45.5202471,-122.6741949
Portland,47,2019-12-23,45.5202471,-122.6741949
Presque Isle ME,63,2019-12-23,46.681479,-68.016357
Providence RI,39,2019-12-23,51.4325409,-2.6642358
Quincy IL,31,2019-12-23,39.9368363,-120.9471764
Raleigh,30,2019-12-23,35.7803977,-78.6390989
Rapid City SD,39,2019-12-23,44.081176,-103.228006
Reno NV,40,2019-12-23,39.5261206,-119.8126581
Richmond,34,2019-12-23,37.5385087,-77.43428
Roanoke,30,2019-12-23,37.270973,-79.9414313
Rochester MN,13,2019-12-23,44.0234387,-92.4630182
Rochester NY,36,2019-12-23,43.157285,-77.615214
Rockford IL,28,2019-12-23,42.2713945,-89.093966
Sacramento,40,2019-12-23,38.5815719,-121.4943996
Salisbury MD,35,2019-12-23,38.3662114,-75.6008881
Salt Lake City UT,53,2019-12-23,40.7596198,-111.8867975
San Angelo TX,43,2019-12-23,31.4648357,-100.4398442
San Antonio TX,44,2019-12-23,29.4246002,-98.4951405
San Diego CA,43,2019-12-23,32.7174209,-117.1627714
San Francisco,33,2019-12-23,37.7790262,-122.4199061
Santa Barbara,36,2019-12-23,34.4221319,-119.7026673
Savannah GA,26,2019-12-23,43.4129206,-79.7028276
Seattle,42,2019-12-23,47.6038321,-122.3300624
Sherman TX,29,2019-12-23,36.2452294,-101.8858689
Shreveport LA,16,2019-12-23,32.5221828,-93.7651944
Sioux City IA,18,2019-12-23,42.4966815,-96.4058782
Sioux Fall,22,2019-12-23,46.737158,-90.8801835
South Bend,34,2019-12-23,41.6833813,-86.2500066
Spokane WA,38,2019-12-23,47.6579425,-117.4212265
Springfield MO,28,2019-12-23,37.2166779,-93.2920373
Springfield,36,2019-12-23,39.7990175,-89.6439575
St. Joseph MO,23,2019-12-23,39.7686055,-94.8466322
St. Louis MO,34,2019-12-23,38.6529545,-90.24111656024635
Syracuse NY,44,2019-12-23,43.0481221,-76.1474244
Tallahassee FL,14,2019-12-23,30.4380832,-84.2809332
Tampa,31,2019-12-23,27.9477595,-82.458444
Terre Haute IN,37,2019-12-23,39.4667025,-87.4139119
Toledo OH,38,2019-12-23,41.6786754,-83.5127283
Topeka KS,47,2019-12-23,39.049011,-95.677556
Traverse City,53,2019-12-23,44.7606441,-85.6165301
Tri,27,2019-12-23,35.875259,-78.7751271
Tucson,43,2019-12-23,32.2228765,-110.9748477
Tulsa OK,32,2019-12-23,36.1556805,-95.9929113
Twin Falls ID,36,2019-12-23,42.5704219,-114.4603171
Tyler,47,2019-12-23,32.3512601,-95.3010624
Utica NY,30,2019-12-23,43.1009031,-75.2326641
Victoria TX,41,2019-12-23,28.8026443,-96.9766308
Waco,36,2019-12-23,31.549333,-97.1466695
Washington DC,33,2019-12-23,38.8948932,-77.0365529
Watertown NY,52,2019-12-23,43.9747838,-75.9107565
Wausau,42,2019-12-23,44.9596017,-89.6298239
West Palm Beach,24,2019-12-23,26.7153425,-80.0533746
Wheeling WV,36,2019-12-23,40.0639616,-80.7209149
Wichita Falls TX,36,2019-12-23,33.9137085,-98.4933873
Wichita,35,2019-12-23,37.6922361,-97.3375448
Wilkes Barre,41,2019-12-23,41.2464824,-75.8817316
Wilmington NC,33,2019-12-23,34.2257282,-77.9447107
Yakima,43,2019-12-23,46.601557,-120.5108421
Youngstown OH,34,2019-12-23,41.1035786,-80.6520161
Yuma AZ,39,2019-12-23,32.6926588,-114.6276157
Zanesville OH,31,2019-12-23,39.9403453,-82.0131924
