geoName,interest,date,lat,long
Tucson,11,2019-04-29,32.2228765,-110.9748477
Utica NY,54,2019-04-29,43.1009031,-75.2326641
Washington DC,1,2019-04-29,38.8948932,-77.0365529
West Palm Beach,6,2019-04-29,26.7153425,-80.0533746
Wilmington NC,26,2019-04-29,34.2257282,-77.9447107
Yakima,22,2019-04-29,46.601557,-120.5108421
Yuma AZ,47,2019-04-29,32.6926588,-114.6276157
Albuquerque,11,2019-05-06,35.0841034,-106.6509851
Anchorage AK,43,2019-05-06,61.2163129,-149.8948523
Atlanta GA,3,2019-05-06,33.7490987,-84.3901849
Bakersfield CA,74,2019-05-06,35.3738712,-119.0194639
Baltimore MD,6,2019-05-06,39.2908816,-76.610759
Boston MA,2,2019-05-06,42.3602534,-71.0582912
Chicago IL,3,2019-05-06,41.8755616,-87.6244212
Chico,43,2019-05-06,39.7284945,-121.8374777
Cincinnati OH,7,2019-05-06,39.1014537,-84.5124602
Columbus OH,6,2019-05-06,39.9622601,-83.0007065
Columbus,71,2019-05-06,39.9622601,-83.0007065
Des Moines,16,2019-05-06,41.5910641,-93.6037149
Detroit MI,3,2019-05-06,42.3315509,-83.0466403
El Paso TX,20,2019-05-06,31.7754152,-106.4646348
Flint,20,2019-05-06,43.0161693,-83.6900211
Fresno,23,2019-05-06,36.7295295,-119.70886126075588
Ft. Smith,24,2019-05-06,35.3872218,-94.4248983
Grand Rapids,10,2019-05-06,42.9632405,-85.6678639
Harlingen,17,2019-05-06,26.1908241,-97.6959794
Houston TX,2,2019-05-06,29.7589382,-95.3676974
Las Vegas NV,7,2019-05-06,36.1672559,-115.1485163
Los Angeles CA,26,2019-05-06,34.0536909,-118.2427666
Madison WI,17,2019-05-06,43.074761,-89.3837613
Miami,3,2019-05-06,25.7742658,-80.1936589
Mobile AL,14,2019-05-06,39.092585,-84.853229
Monterey,65,2019-05-06,36.2231079,-121.3877428
New York NY,1,2019-05-06,40.7127281,-74.0060152
Norfolk,8,2019-05-06,52.666667,1.0
Oklahoma City OK,11,2019-05-06,35.4729886,-97.5170536
Palm Springs CA,100,2019-05-06,33.8246269,-116.540303
Philadelphia PA,2,2019-05-06,39.9527237,-75.1635262
Phoenix AZ,3,2019-05-06,33.4484367,-112.0741417
Portland OR,5,2019-05-06,45.5202471,-122.6741949
Raleigh,4,2019-05-06,35.7803977,-78.6390989
Reno NV,54,2019-05-06,39.5261206,-119.8126581
Sacramento,7,2019-05-06,38.5815719,-121.4943996
Salt Lake City UT,6,2019-05-06,40.7596198,-111.8867975
San Diego CA,9,2019-05-06,32.7174209,-117.1627714
San Francisco,13,2019-05-06,37.7790262,-122.4199061
Santa Barbara,49,2019-05-06,34.4221319,-119.7026673
Seattle,4,2019-05-06,47.6038321,-122.3300624
Tampa,7,2019-05-06,27.9477595,-82.458444
Tulsa OK,15,2019-05-06,36.1556805,-95.9929113
Waco,18,2019-05-06,31.549333,-97.1466695
Washington DC,5,2019-05-06,38.8948932,-77.0365529
Wichita Falls TX,59,2019-05-06,33.9137085,-98.4933873
Youngstown OH,36,2019-05-06,41.1035786,-80.6520161
Yuma AZ,70,2019-05-06,32.6926588,-114.6276157
Atlanta GA,2,2019-05-13,33.7490987,-84.3901849
Austin TX,5,2019-05-13,30.2711286,-97.7436995
Bakersfield CA,35,2019-05-13,35.3738712,-119.0194639
Charlotte NC,4,2019-05-13,35.2270869,-80.8431268
Chico,45,2019-05-13,39.7284945,-121.8374777
Columbus OH,5,2019-05-13,39.9622601,-83.0007065
Corpus Christi TX,31,2019-05-13,27.7477253,-97.4014129
Dallas,3,2019-05-13,32.7762719,-96.7968559
Denver CO,3,2019-05-13,39.7348381,-104.9653271
Duluth MN,45,2019-05-13,46.7729322,-92.1251218
Eureka CA,100,2019-05-13,45.4985271,-62.6816736
Fresno,18,2019-05-13,36.7295295,-119.70886126075588
Ft. Smith,20,2019-05-13,35.3872218,-94.4248983
Green Bay,14,2019-05-13,44.5126379,-88.0125794
Greenville,7,2019-05-13,34.851354,-82.3984882
Indianapolis IN,5,2019-05-13,39.7683331,-86.1583502
Las Vegas NV,6,2019-05-13,36.1672559,-115.1485163
Los Angeles CA,19,2019-05-13,34.0536909,-118.2427666
Medford,37,2019-05-13,42.4184296,-71.1061639
Milwaukee WI,5,2019-05-13,43.0349931,-87.922497
Minneapolis,3,2019-05-13,44.9772995,-93.2654692
Mobile AL,11,2019-05-13,39.092585,-84.853229
Monterey,20,2019-05-13,36.2231079,-121.3877428
Nashville TN,4,2019-05-13,36.1622296,-86.7743531
New Orleans LA,9,2019-05-13,29.9499323,-90.0701156
New York NY,1,2019-05-13,40.7127281,-74.0060152
Philadelphia PA,2,2019-05-13,39.9527237,-75.1635262
Phoenix AZ,10,2019-05-13,33.4484367,-112.0741417
Pittsburgh PA,5,2019-05-13,40.4416941,-79.9900861
Portland OR,4,2019-05-13,45.5202471,-122.6741949
Raleigh,3,2019-05-13,35.7803977,-78.6390989
Sacramento,12,2019-05-13,38.5815719,-121.4943996
Salt Lake City UT,4,2019-05-13,40.7596198,-111.8867975
San Antonio TX,5,2019-05-13,29.4246002,-98.4951405
San Diego CA,9,2019-05-13,32.7174209,-117.1627714
San Francisco,10,2019-05-13,37.7790262,-122.4199061
Santa Barbara,39,2019-05-13,34.4221319,-119.7026673
Seattle,2,2019-05-13,47.6038321,-122.3300624
Tulsa OK,12,2019-05-13,36.1556805,-95.9929113
Washington DC,2,2019-05-13,38.8948932,-77.0365529
Bakersfield CA,19,2019-05-20,35.3738712,-119.0194639
Burlington VT,11,2019-05-20,44.4762975,-73.2135472
Chicago IL,1,2019-05-20,41.8755616,-87.6244212
Chico,29,2019-05-20,39.7284945,-121.8374777
Dallas,1,2019-05-20,32.7762719,-96.7968559
Denver CO,1,2019-05-20,39.7348381,-104.9653271
Eureka CA,100,2019-05-20,45.4985271,-62.6816736
Flint,9,2019-05-20,43.0161693,-83.6900211
Fresno,10,2019-05-20,36.7295295,-119.70886126075588
Ft. Smith,11,2019-05-20,35.3872218,-94.4248983
Great Falls MT,74,2019-05-20,47.5048851,-111.2918908
Green Bay,8,2019-05-20,44.5126379,-88.0125794
Houston TX,1,2019-05-20,29.7589382,-95.3676974
Idaho Falls,24,2019-05-20,43.4935245,-112.0400919
Lansing MI,14,2019-05-20,42.7338147,-84.5207088
Las Vegas NV,5,2019-05-20,36.1672559,-115.1485163
Los Angeles CA,12,2019-05-20,34.0536909,-118.2427666
Miami,2,2019-05-20,25.7742658,-80.1936589
Minneapolis,2,2019-05-20,44.9772995,-93.2654692
Nashville TN,2,2019-05-20,36.1622296,-86.7743531
Norfolk,4,2019-05-20,52.666667,1.0
Oklahoma City OK,5,2019-05-20,35.4729886,-97.5170536
Orlando,2,2019-05-20,28.5421109,-81.3790304
Phoenix AZ,1,2019-05-20,33.4484367,-112.0741417
Portland OR,2,2019-05-20,45.5202471,-122.6741949
Providence RI,5,2019-05-20,51.4325409,-2.6642358
Reno NV,11,2019-05-20,39.5261206,-119.8126581
Richmond,6,2019-05-20,37.5385087,-77.43428
Sacramento,7,2019-05-20,38.5815719,-121.4943996
Salt Lake City UT,2,2019-05-20,40.7596198,-111.8867975
San Antonio TX,3,2019-05-20,29.4246002,-98.4951405
San Diego CA,8,2019-05-20,32.7174209,-117.1627714
San Francisco,9,2019-05-20,37.7790262,-122.4199061
Santa Barbara,10,2019-05-20,34.4221319,-119.7026673
Savannah GA,10,2019-05-20,43.4129206,-79.7028276
Seattle,1,2019-05-20,47.6038321,-122.3300624
Spokane WA,8,2019-05-20,47.6579425,-117.4212265
Washington DC,2,2019-05-20,38.8948932,-77.0365529
Yuma AZ,42,2019-05-20,32.6926588,-114.6276157
Albany,8,2019-05-27,42.6511674,-73.754968
Albuquerque,7,2019-05-27,35.0841034,-106.6509851
Anchorage AK,28,2019-05-27,61.2163129,-149.8948523
Atlanta GA,1,2019-05-27,33.7490987,-84.3901849
Bakersfield CA,20,2019-05-27,35.3738712,-119.0194639
Baltimore MD,4,2019-05-27,39.2908816,-76.610759
Boston MA,2,2019-05-27,42.3602534,-71.0582912
Burlington VT,16,2019-05-27,44.4762975,-73.2135472
Cedar Rapids,15,2019-05-27,41.9758872,-91.6704053
Charlotte NC,3,2019-05-27,35.2270869,-80.8431268
Cheyenne WY,100,2019-05-27,45.2519491,-75.7306849
Chicago IL,1,2019-05-27,41.8755616,-87.6244212
Chico,29,2019-05-27,39.7284945,-121.8374777
Cincinnati OH,5,2019-05-27,39.1014537,-84.5124602
Dallas,3,2019-05-27,32.7762719,-96.7968559
Denver CO,2,2019-05-27,39.7348381,-104.9653271
Detroit MI,2,2019-05-27,42.3315509,-83.0466403
Fresno,10,2019-05-27,36.7295295,-119.70886126075588
Ft. Wayne IN,21,2019-05-27,41.0799898,-85.1386015
Hartford,4,2019-05-27,41.764582,-72.6908547
Houston TX,1,2019-05-27,29.7589382,-95.3676974
Kansas City MO,5,2019-05-27,39.100105,-94.5781416
Las Vegas NV,10,2019-05-27,36.1672559,-115.1485163
Little Rock,11,2019-05-27,34.7464809,-92.2895948
Los Angeles CA,84,2019-05-27,34.0536909,-118.2427666
Madison WI,11,2019-05-27,43.074761,-89.3837613
Medford,30,2019-05-27,42.4184296,-71.1061639
Miami,2,2019-05-27,25.7742658,-80.1936589
Minneapolis,5,2019-05-27,44.9772995,-93.2654692
Monterey,44,2019-05-27,36.2231079,-121.3877428
Montgomery,28,2019-05-27,32.3669656,-86.3006485
New York NY,1,2019-05-27,40.7127281,-74.0060152
Palm Springs CA,64,2019-05-27,33.8246269,-116.540303
Panama City FL,34,2019-05-27,30.1600827,-85.6545729
Philadelphia PA,3,2019-05-27,39.9527237,-75.1635262
Phoenix AZ,2,2019-05-27,33.4484367,-112.0741417
Portland OR,3,2019-05-27,45.5202471,-122.6741949
Rochester MN,35,2019-05-27,44.0234387,-92.4630182
Sacramento,7,2019-05-27,38.5815719,-121.4943996
Salt Lake City UT,4,2019-05-27,40.7596198,-111.8867975
San Antonio TX,4,2019-05-27,29.4246002,-98.4951405
San Diego CA,16,2019-05-27,32.7174209,-117.1627714
San Francisco,8,2019-05-27,37.7790262,-122.4199061
Santa Barbara,27,2019-05-27,34.4221319,-119.7026673
Seattle,4,2019-05-27,47.6038321,-122.3300624
Waco,14,2019-05-27,31.549333,-97.1466695
Washington DC,2,2019-05-27,38.8948932,-77.0365529
Wilmington NC,25,2019-05-27,34.2257282,-77.9447107
Yuma AZ,48,2019-05-27,32.6926588,-114.6276157
Abilene,57,2019-06-03,32.44645,-99.7475905
Alexandria LA,83,2019-06-03,31.199004,29.894378
Atlanta GA,1,2019-06-03,33.7490987,-84.3901849
Austin TX,6,2019-06-03,30.2711286,-97.7436995
Bakersfield CA,30,2019-06-03,35.3738712,-119.0194639
Baltimore MD,4,2019-06-03,39.2908816,-76.610759
Binghamton NY,46,2019-06-03,42.096968,-75.914341
Birmingham AL,7,2019-06-03,33.570499,-86.765783
Boston MA,1,2019-06-03,42.3602534,-71.0582912
Champaign,16,2019-06-03,40.1164205,-88.2433829
Charleston SC,13,2019-06-03,32.7876012,-79.9402728
Chicago IL,3,2019-06-03,41.8755616,-87.6244212
Chico,29,2019-06-03,39.7284945,-121.8374777
Cleveland,3,2019-06-03,41.5051613,-81.6934446
Dallas,1,2019-06-03,32.7762719,-96.7968559
Denver CO,7,2019-06-03,39.7348381,-104.9653271
Detroit MI,4,2019-06-03,42.3315509,-83.0466403
El Paso TX,21,2019-06-03,31.7754152,-106.4646348
Eureka CA,89,2019-06-03,45.4985271,-62.6816736
Fresno,20,2019-06-03,36.7295295,-119.70886126075588
Ft. Wayne IN,22,2019-06-03,41.0799898,-85.1386015
Grand Rapids,6,2019-06-03,42.9632405,-85.6678639
Hartford,4,2019-06-03,41.764582,-72.6908547
Houston TX,3,2019-06-03,29.7589382,-95.3676974
Indianapolis IN,4,2019-06-03,39.7683331,-86.1583502
Jacksonville FL,6,2019-06-03,30.3321838,-81.655651
Las Vegas NV,5,2019-06-03,36.1672559,-115.1485163
Lincoln,21,2019-06-03,47.8299069,-118.414727
Los Angeles CA,100,2019-06-03,34.0536909,-118.2427666
Macon GA,24,2019-06-03,32.8406946,-83.6324022
Milwaukee WI,4,2019-06-03,43.0349931,-87.922497
Minneapolis,3,2019-06-03,44.9772995,-93.2654692
Monterey,17,2019-06-03,36.2231079,-121.3877428
Montgomery,27,2019-06-03,32.3669656,-86.3006485
Nashville TN,4,2019-06-03,36.1622296,-86.7743531
New York NY,1,2019-06-03,40.7127281,-74.0060152
Norfolk,5,2019-06-03,52.666667,1.0
Oklahoma City OK,7,2019-06-03,35.4729886,-97.5170536
Orlando,2,2019-06-03,28.5421109,-81.3790304
Paducah KY,20,2019-06-03,37.0833893,-88.6000478
Palm Springs CA,55,2019-06-03,33.8246269,-116.540303
Panama City FL,32,2019-06-03,30.1600827,-85.6545729
Peoria,21,2019-06-03,40.6938609,-89.5891008
Philadelphia PA,2,2019-06-03,39.9527237,-75.1635262
Phoenix AZ,5,2019-06-03,33.4484367,-112.0741417
Portland OR,3,2019-06-03,45.5202471,-122.6741949
Providence RI,7,2019-06-03,51.4325409,-2.6642358
Raleigh,3,2019-06-03,35.7803977,-78.6390989
Reno NV,17,2019-06-03,39.5261206,-119.8126581
Rockford IL,31,2019-06-03,42.2713945,-89.093966
Sacramento,14,2019-06-03,38.5815719,-121.4943996
Salt Lake City UT,4,2019-06-03,40.7596198,-111.8867975
San Antonio TX,6,2019-06-03,29.4246002,-98.4951405
San Diego CA,24,2019-06-03,32.7174209,-117.1627714
San Francisco,10,2019-06-03,37.7790262,-122.4199061
Santa Barbara,16,2019-06-03,34.4221319,-119.7026673
Savannah GA,14,2019-06-03,43.4129206,-79.7028276
Seattle,3,2019-06-03,47.6038321,-122.3300624
South Bend,17,2019-06-03,41.6833813,-86.2500066
Spokane WA,12,2019-06-03,47.6579425,-117.4212265
Tampa,2,2019-06-03,27.9477595,-82.458444
Tucson,12,2019-06-03,32.2228765,-110.9748477
Tulsa OK,10,2019-06-03,36.1556805,-95.9929113
Washington DC,2,2019-06-03,38.8948932,-77.0365529
Wichita,13,2019-06-03,37.6922361,-97.3375448
Yuma AZ,47,2019-06-03,32.6926588,-114.6276157
Albany,6,2019-06-10,42.6511674,-73.754968
Albuquerque,6,2019-06-10,35.0841034,-106.6509851
Atlanta GA,1,2019-06-10,33.7490987,-84.3901849
Austin TX,3,2019-06-10,30.2711286,-97.7436995
Bakersfield CA,100,2019-06-10,35.3738712,-119.0194639
Baltimore MD,3,2019-06-10,39.2908816,-76.610759
Beaumont,62,2019-06-10,30.0860459,-94.1018461
Binghamton NY,37,2019-06-10,42.096968,-75.914341
Boston MA,2,2019-06-10,42.3602534,-71.0582912
Charleston SC,11,2019-06-10,32.7876012,-79.9402728
Charlotte NC,3,2019-06-10,35.2270869,-80.8431268
Chicago IL,1,2019-06-10,41.8755616,-87.6244212
Cleveland,2,2019-06-10,41.5051613,-81.6934446
Columbia,27,2019-06-10,2.8894434,-73.783892
Columbus GA,22,2019-06-10,43.1830762,-79.8147518
Columbus OH,4,2019-06-10,39.9622601,-83.0007065
Dallas,1,2019-06-10,32.7762719,-96.7968559
Denver CO,3,2019-06-10,39.7348381,-104.9653271
Detroit MI,2,2019-06-10,42.3315509,-83.0466403
Duluth MN,31,2019-06-10,46.7729322,-92.1251218
Eureka CA,75,2019-06-10,45.4985271,-62.6816736
Fargo,20,2019-06-10,46.877229,-96.789821
Fresno,22,2019-06-10,36.7295295,-119.70886126075588
Grand Rapids,5,2019-06-10,42.9632405,-85.6678639
Harrisburg,9,2019-06-10,40.2663107,-76.8861122
Honolulu HI,8,2019-06-10,21.304547,-157.8556764
Houston TX,1,2019-06-10,29.7589382,-95.3676974
Indianapolis IN,3,2019-06-10,39.7683331,-86.1583502
Las Vegas NV,6,2019-06-10,36.1672559,-115.1485163
Lexington KY,10,2019-06-10,38.0464066,-84.4970393
Los Angeles CA,44,2019-06-10,34.0536909,-118.2427666
Louisville KY,6,2019-06-10,38.2542376,-85.759407
Medford,26,2019-06-10,42.4184296,-71.1061639
Miami,3,2019-06-10,25.7742658,-80.1936589
Minneapolis,2,2019-06-10,44.9772995,-93.2654692
Mobile AL,7,2019-06-10,39.092585,-84.853229
Monroe LA,39,2019-06-10,38.2722313,-90.1792484
Monterey,29,2019-06-10,36.2231079,-121.3877428
New York NY,1,2019-06-10,40.7127281,-74.0060152
Norfolk,9,2019-06-10,52.666667,1.0
Orlando,2,2019-06-10,28.5421109,-81.3790304
Palm Springs CA,47,2019-06-10,33.8246269,-116.540303
Peoria,17,2019-06-10,40.6938609,-89.5891008
Philadelphia PA,1,2019-06-10,39.9527237,-75.1635262
Phoenix AZ,3,2019-06-10,33.4484367,-112.0741417
Pittsburgh PA,4,2019-06-10,40.4416941,-79.9900861
Portland OR,3,2019-06-10,45.5202471,-122.6741949
Providence RI,6,2019-06-10,51.4325409,-2.6642358
Raleigh,2,2019-06-10,35.7803977,-78.6390989
Reno NV,15,2019-06-10,39.5261206,-119.8126581
Rochester NY,9,2019-06-10,43.157285,-77.615214
Sacramento,12,2019-06-10,38.5815719,-121.4943996
Salt Lake City UT,3,2019-06-10,40.7596198,-111.8867975
San Antonio TX,4,2019-06-10,29.4246002,-98.4951405
San Diego CA,15,2019-06-10,32.7174209,-117.1627714
San Francisco,11,2019-06-10,37.7790262,-122.4199061
Santa Barbara,32,2019-06-10,34.4221319,-119.7026673
Seattle,3,2019-06-10,47.6038321,-122.3300624
Tallahassee FL,16,2019-06-10,30.4380832,-84.2809332
Tampa,2,2019-06-10,27.9477595,-82.458444
Washington DC,2,2019-06-10,38.8948932,-77.0365529
West Palm Beach,5,2019-06-10,26.7153425,-80.0533746
Wilkes Barre,9,2019-06-10,41.2464824,-75.8817316
Youngstown OH,40,2019-06-10,41.1035786,-80.6520161
Yuma AZ,39,2019-06-10,32.6926588,-114.6276157
Albany,1,2019-06-17,42.6511674,-73.754968
Albuquerque,1,2019-06-17,35.0841034,-106.6509851
Alexandria LA,16,2019-06-17,31.199004,29.894378
Atlanta GA,1,2019-06-17,33.7490987,-84.3901849
Austin TX,1,2019-06-17,30.2711286,-97.7436995
Bakersfield CA,18,2019-06-17,35.3738712,-119.0194639
Bowling Green KY,13,2019-06-17,36.9903199,-86.4436018
Buffalo NY,1,2019-06-17,42.8867166,-78.8783922
Burlington VT,3,2019-06-17,44.4762975,-73.2135472
Champaign,3,2019-06-17,40.1164205,-88.2433829
Charleston,3,2019-06-17,32.7876012,-79.9402728
Cincinnati OH,1,2019-06-17,39.1014537,-84.5124602
Columbus OH,1,2019-06-17,39.9622601,-83.0007065
Corpus Christi TX,5,2019-06-17,27.7477253,-97.4014129
Dallas,1,2019-06-17,32.7762719,-96.7968559
Denver CO,1,2019-06-17,39.7348381,-104.9653271
Eugene OR,4,2019-06-17,44.0505054,-123.0950506
Eureka CA,100,2019-06-17,45.4985271,-62.6816736
Fresno,4,2019-06-17,36.7295295,-119.70886126075588
Greenville,1,2019-06-17,34.851354,-82.3984882
Hartford,1,2019-06-17,41.764582,-72.6908547
Jackson MS,3,2019-06-17,28.530801699999998,-81.30324431076107
Jacksonville FL,1,2019-06-17,30.3321838,-81.655651
Kansas City MO,1,2019-06-17,39.100105,-94.5781416
Las Vegas NV,2,2019-06-17,36.1672559,-115.1485163
Los Angeles CA,6,2019-06-17,34.0536909,-118.2427666
Louisville KY,1,2019-06-17,38.2542376,-85.759407
Macon GA,4,2019-06-17,32.8406946,-83.6324022
Medford,6,2019-06-17,42.4184296,-71.1061639
Milwaukee WI,1,2019-06-17,43.0349931,-87.922497
Minneapolis,1,2019-06-17,44.9772995,-93.2654692
Missoula MT,8,2019-06-17,46.8701049,-113.9952672
Mobile AL,3,2019-06-17,39.092585,-84.853229
Monterey,10,2019-06-17,36.2231079,-121.3877428
Nashville TN,1,2019-06-17,36.1622296,-86.7743531
Phoenix AZ,1,2019-06-17,33.4484367,-112.0741417
Pittsburgh PA,1,2019-06-17,40.4416941,-79.9900861
Portland OR,1,2019-06-17,45.5202471,-122.6741949
Providence RI,4,2019-06-17,51.4325409,-2.6642358
Reno NV,10,2019-06-17,39.5261206,-119.8126581
Sacramento,3,2019-06-17,38.5815719,-121.4943996
San Angelo TX,15,2019-06-17,31.4648357,-100.4398442
San Diego CA,5,2019-06-17,32.7174209,-117.1627714
San Francisco,3,2019-06-17,37.7790262,-122.4199061
Santa Barbara,10,2019-06-17,34.4221319,-119.7026673
Springfield MO,5,2019-06-17,37.2166779,-93.2920373
St. Louis MO,1,2019-06-17,38.6529545,-90.24111656024635
Tallahassee FL,4,2019-06-17,30.4380832,-84.2809332
Toledo OH,2,2019-06-17,41.6786754,-83.5127283
Wichita Falls TX,15,2019-06-17,33.9137085,-98.4933873
Yuma AZ,9,2019-06-17,32.6926588,-114.6276157
Albany,8,2019-06-24,42.6511674,-73.754968
Atlanta GA,2,2019-06-24,33.7490987,-84.3901849
Austin TX,6,2019-06-24,30.2711286,-97.7436995
Bakersfield CA,33,2019-06-24,35.3738712,-119.0194639
Bangor ME,42,2019-06-24,29.0659229,-110.97133
Baton Rouge LA,18,2019-06-24,30.4459596,-91.18738
Birmingham AL,7,2019-06-24,33.570499,-86.765783
Boston MA,2,2019-06-24,42.3602534,-71.0582912
Charlotte NC,8,2019-06-24,35.2270869,-80.8431268
Chicago IL,2,2019-06-24,41.8755616,-87.6244212
Cleveland,3,2019-06-24,41.5051613,-81.6934446
Dallas,1,2019-06-24,32.7762719,-96.7968559
Dayton OH,13,2019-06-24,39.7589478,-84.1916069
Denver CO,4,2019-06-24,39.7348381,-104.9653271
Eureka CA,100,2019-06-24,45.4985271,-62.6816736
Fresno,22,2019-06-24,36.7295295,-119.70886126075588
Grand Junction,82,2019-06-24,39.063956,-108.5507317
Greensboro,9,2019-06-24,36.0726355,-79.7919754
Harrisburg,8,2019-06-24,40.2663107,-76.8861122
Harrisonburg VA,69,2019-06-24,38.4493315,-78.8688833
Hartford,4,2019-06-24,41.764582,-72.6908547
Honolulu HI,10,2019-06-24,21.304547,-157.8556764
Jacksonville FL,7,2019-06-24,30.3321838,-81.655651
Las Vegas NV,16,2019-06-24,36.1672559,-115.1485163
Lexington KY,13,2019-06-24,38.0464066,-84.4970393
Los Angeles CA,28,2019-06-24,34.0536909,-118.2427666
Medford,34,2019-06-24,42.4184296,-71.1061639
Milwaukee WI,5,2019-06-24,43.0349931,-87.922497
Minneapolis,2,2019-06-24,44.9772995,-93.2654692
Monterey,31,2019-06-24,36.2231079,-121.3877428
Nashville TN,4,2019-06-24,36.1622296,-86.7743531
New Orleans LA,8,2019-06-24,29.9499323,-90.0701156
New York NY,1,2019-06-24,40.7127281,-74.0060152
Omaha NE,10,2019-06-24,41.2587459,-95.9383758
Palm Springs CA,37,2019-06-24,33.8246269,-116.540303
Philadelphia PA,3,2019-06-24,39.9527237,-75.1635262
Phoenix AZ,4,2019-06-24,33.4484367,-112.0741417
Pittsburgh PA,5,2019-06-24,40.4416941,-79.9900861
Portland OR,7,2019-06-24,45.5202471,-122.6741949
Raleigh,3,2019-06-24,35.7803977,-78.6390989
Reno NV,38,2019-06-24,39.5261206,-119.8126581
Sacramento,13,2019-06-24,38.5815719,-121.4943996
Salt Lake City UT,4,2019-06-24,40.7596198,-111.8867975
San Diego CA,35,2019-06-24,32.7174209,-117.1627714
San Francisco,12,2019-06-24,37.7790262,-122.4199061
Santa Barbara,29,2019-06-24,34.4221319,-119.7026673
Seattle,2,2019-06-24,47.6038321,-122.3300624
Shreveport LA,41,2019-06-24,32.5221828,-93.7651944
Tallahassee FL,21,2019-06-24,30.4380832,-84.2809332
Tampa,5,2019-06-24,27.9477595,-82.458444
Traverse City,25,2019-06-24,44.7606441,-85.6165301
Tulsa OK,11,2019-06-24,36.1556805,-95.9929113
West Palm Beach,14,2019-06-24,26.7153425,-80.0533746
Yakima,24,2019-06-24,46.601557,-120.5108421
Abilene,4,2019-07-01,32.44645,-99.7475905
Albany GA,3,2019-07-01,51.7468576,-0.3383107
Albany,4,2019-07-01,42.6511674,-73.754968
Albuquerque,9,2019-07-01,35.0841034,-106.6509851
Alexandria LA,4,2019-07-01,31.199004,29.894378
Alpena MI,9,2019-07-01,45.0176181,-83.6670019
Amarillo TX,4,2019-07-01,35.2072185,-101.8338246
Anchorage AK,12,2019-07-01,61.2163129,-149.8948523
Atlanta GA,3,2019-07-01,33.7490987,-84.3901849
Augusta GA,3,2019-07-01,33.4709714,-81.9748429
Austin TX,4,2019-07-01,30.2711286,-97.7436995
Bakersfield CA,100,2019-07-01,35.3738712,-119.0194639
Baltimore MD,3,2019-07-01,39.2908816,-76.610759
Bangor ME,3,2019-07-01,29.0659229,-110.97133
Baton Rouge LA,3,2019-07-01,30.4459596,-91.18738
Beaumont,2,2019-07-01,30.0860459,-94.1018461
Bend OR,9,2019-07-01,44.0581728,-121.3153096
"Billings, MT",6,2019-07-01,45.7874957,-108.49607
Biloxi,3,2019-07-01,30.374673,-88.84594333482862
Binghamton NY,3,2019-07-01,42.096968,-75.914341
Birmingham AL,3,2019-07-01,33.570499,-86.765783
Bluefield,4,2019-07-01,37.2698395,-81.2223195
Boise ID,8,2019-07-01,43.6166163,-116.200886
Boston MA,3,2019-07-01,42.3602534,-71.0582912
Bowling Green KY,2,2019-07-01,36.9903199,-86.4436018
Buffalo NY,3,2019-07-01,42.8867166,-78.8783922
Burlington VT,4,2019-07-01,44.4762975,-73.2135472
Butte,7,2019-07-01,39.6519275,-121.5858444
Casper,4,2019-07-01,42.866632,-106.313081
Cedar Rapids,4,2019-07-01,41.9758872,-91.6704053
Champaign,3,2019-07-01,40.1164205,-88.2433829
Charleston SC,3,2019-07-01,32.7876012,-79.9402728
Charleston,3,2019-07-01,32.7876012,-79.9402728
Charlotte NC,3,2019-07-01,35.2270869,-80.8431268
Charlottesville VA,4,2019-07-01,38.029306,-78.4766781
Chattanooga TN,4,2019-07-01,35.0457219,-85.3094883
Cheyenne WY,5,2019-07-01,45.2519491,-75.7306849
Chicago IL,4,2019-07-01,41.8755616,-87.6244212
Chico,10,2019-07-01,39.7284945,-121.8374777
Cincinnati OH,3,2019-07-01,39.1014537,-84.5124602
Clarksburg,1,2019-07-01,39.2806451,-80.3445341
Cleveland,3,2019-07-01,41.5051613,-81.6934446
Colorado Springs,6,2019-07-01,38.8339578,-104.8253485
Columbia SC,2,2019-07-01,34.0007493,-81.0343313
Columbia,3,2019-07-01,2.8894434,-73.783892
Columbus GA,3,2019-07-01,43.1830762,-79.8147518
Columbus OH,2,2019-07-01,39.9622601,-83.0007065
Columbus,4,2019-07-01,39.9622601,-83.0007065
Corpus Christi TX,4,2019-07-01,27.7477253,-97.4014129
Dallas,4,2019-07-01,32.7762719,-96.7968559
Davenport IA,5,2019-07-01,41.5236436,-90.5776368
Dayton OH,3,2019-07-01,39.7589478,-84.1916069
Denver CO,6,2019-07-01,39.7348381,-104.9653271
Des Moines,4,2019-07-01,41.5910641,-93.6037149
Detroit MI,3,2019-07-01,42.3315509,-83.0466403
Dothan AL,4,2019-07-01,31.2237434,-85.3933906
Duluth MN,3,2019-07-01,46.7729322,-92.1251218
El Paso TX,8,2019-07-01,31.7754152,-106.4646348
Elmira NY,4,2019-07-01,42.0897965,-76.8077338
Erie PA,3,2019-07-01,42.1294712,-80.0852695
Eugene OR,10,2019-07-01,44.0505054,-123.0950506
Eureka CA,17,2019-07-01,45.4985271,-62.6816736
Evansville IN,2,2019-07-01,4.5777639,-7.6472486
Fairbanks AK,8,2019-07-01,64.837845,-147.716675
Fargo,3,2019-07-01,46.877229,-96.789821
Flint,3,2019-07-01,43.0161693,-83.6900211
Florence,3,2019-07-01,43.7698712,11.2555757
