geoName,interest,date,lat,long
Atlanta GA,1,2019-09-16,33.7490987,-84.3901849
Charleston SC,7,2019-09-16,32.7876012,-79.9402728
Cincinnati OH,3,2019-09-16,39.1014537,-84.5124602
Cleveland,1,2019-09-16,41.5051613,-81.6934446
Columbus OH,2,2019-09-16,39.9622601,-83.0007065
Dallas,1,2019-09-16,32.7762719,-96.7968559
Dayton OH,26,2019-09-16,39.7589478,-84.1916069
Ft. Smith,8,2019-09-16,35.3872218,-94.4248983
Hartford,2,2019-09-16,41.764582,-72.6908547
Houston TX,1,2019-09-16,29.7589382,-95.3676974
Jacksonville FL,3,2019-09-16,30.3321838,-81.655651
Lima OH,100,2019-09-16,40.7399785,-84.105006
Medford,15,2019-09-16,42.4184296,-71.1061639
Minneapolis,1,2019-09-16,44.9772995,-93.2654692
Norfolk,3,2019-09-16,52.666667,1.0
Paducah KY,9,2019-09-16,37.0833893,-88.6000478
Philadelphia PA,1,2019-09-16,39.9527237,-75.1635262
Phoenix AZ,1,2019-09-16,33.4484367,-112.0741417
Pittsburgh PA,2,2019-09-16,40.4416941,-79.9900861
Sacramento,1,2019-09-16,38.5815719,-121.4943996
San Diego CA,1,2019-09-16,32.7174209,-117.1627714
San Francisco,1,2019-09-16,37.7790262,-122.4199061
Seattle,1,2019-09-16,47.6038321,-122.3300624
St. Louis MO,2,2019-09-16,38.6529545,-90.24111656024635
Tampa,1,2019-09-16,27.9477595,-82.458444
Washington DC,1,2019-09-16,38.8948932,-77.0365529
Wheeling WV,27,2019-09-16,40.0639616,-80.7209149
Albuquerque,14,2019-09-23,35.0841034,-106.6509851
Austin TX,8,2019-09-23,30.2711286,-97.7436995
Boise ID,30,2019-09-23,43.6166163,-116.200886
Boston MA,3,2019-09-23,42.3602534,-71.0582912
Chicago IL,2,2019-09-23,41.8755616,-87.6244212
Cincinnati OH,18,2019-09-23,39.1014537,-84.5124602
Cleveland,8,2019-09-23,41.5051613,-81.6934446
Columbus OH,9,2019-09-23,39.9622601,-83.0007065
Dallas,2,2019-09-23,32.7762719,-96.7968559
Dayton OH,61,2019-09-23,39.7589478,-84.1916069
Detroit MI,4,2019-09-23,42.3315509,-83.0466403
Green Bay,23,2019-09-23,44.5126379,-88.0125794
Harrisonburg VA,100,2019-09-23,38.4493315,-78.8688833
Houston TX,3,2019-09-23,29.7589382,-95.3676974
Indianapolis IN,8,2019-09-23,39.7683331,-86.1583502
Los Angeles CA,1,2019-09-23,34.0536909,-118.2427666
Minneapolis,4,2019-09-23,44.9772995,-93.2654692
Nashville TN,7,2019-09-23,36.1622296,-86.7743531
New York NY,1,2019-09-23,40.7127281,-74.0060152
Phoenix AZ,4,2019-09-23,33.4484367,-112.0741417
Sacramento,6,2019-09-23,38.5815719,-121.4943996
Santa Barbara,32,2019-09-23,34.4221319,-119.7026673
Seattle,4,2019-09-23,47.6038321,-122.3300624
Birmingham AL,10,2019-09-30,33.570499,-86.765783
Boston MA,2,2019-09-30,42.3602534,-71.0582912
Buffalo NY,38,2019-09-30,42.8867166,-78.8783922
Chicago IL,1,2019-09-30,41.8755616,-87.6244212
Cincinnati OH,14,2019-09-30,39.1014537,-84.5124602
Cleveland,4,2019-09-30,41.5051613,-81.6934446
Columbia SC,18,2019-09-30,34.0007493,-81.0343313
Columbia,45,2019-09-30,2.8894434,-73.783892
Columbus OH,13,2019-09-30,39.9622601,-83.0007065
Dayton OH,48,2019-09-30,39.7589478,-84.1916069
Detroit MI,3,2019-09-30,42.3315509,-83.0466403
Elmira NY,100,2019-09-30,42.0897965,-76.8077338
Greensboro,11,2019-09-30,36.0726355,-79.7919754
Greenville,8,2019-09-30,34.851354,-82.3984882
Harrisburg,10,2019-09-30,40.2663107,-76.8861122
Indianapolis IN,6,2019-09-30,39.7683331,-86.1583502
Laredo TX,86,2019-09-30,27.5199841,-99.4953764
Louisville KY,11,2019-09-30,38.2542376,-85.759407
Minneapolis,3,2019-09-30,44.9772995,-93.2654692
New York NY,1,2019-09-30,40.7127281,-74.0060152
Portland OR,5,2019-09-30,45.5202471,-122.6741949
Raleigh,4,2019-09-30,35.7803977,-78.6390989
Roanoke,17,2019-09-30,37.270973,-79.9414313
Rochester NY,26,2019-09-30,43.157285,-77.615214
San Antonio TX,7,2019-09-30,29.4246002,-98.4951405
San Francisco,2,2019-09-30,37.7790262,-122.4199061
Seattle,3,2019-09-30,47.6038321,-122.3300624
Washington DC,3,2019-09-30,38.8948932,-77.0365529
Albuquerque,14,2019-10-07,35.0841034,-106.6509851
Anchorage AK,61,2019-10-07,61.2163129,-149.8948523
Atlanta GA,6,2019-10-07,33.7490987,-84.3901849
Austin TX,8,2019-10-07,30.2711286,-97.7436995
Biloxi,83,2019-10-07,30.374673,-88.84594333482862
Boston MA,3,2019-10-07,42.3602534,-71.0582912
Buffalo NY,15,2019-10-07,42.8867166,-78.8783922
Champaign,30,2019-10-07,40.1164205,-88.2433829
Charleston,34,2019-10-07,32.7876012,-79.9402728
Charlotte NC,7,2019-10-07,35.2270869,-80.8431268
Charlottesville VA,94,2019-10-07,38.029306,-78.4766781
Chattanooga TN,31,2019-10-07,35.0457219,-85.3094883
Chicago IL,3,2019-10-07,41.8755616,-87.6244212
Cincinnati OH,10,2019-10-07,39.1014537,-84.5124602
Cleveland,6,2019-10-07,41.5051613,-81.6934446
Columbus OH,9,2019-10-07,39.9622601,-83.0007065
Columbus,93,2019-10-07,39.9622601,-83.0007065
Dallas,2,2019-10-07,32.7762719,-96.7968559
Dayton OH,100,2019-10-07,39.7589478,-84.1916069
Des Moines,20,2019-10-07,41.5910641,-93.6037149
Detroit MI,5,2019-10-07,42.3315509,-83.0466403
Harrisburg,14,2019-10-07,40.2663107,-76.8861122
Houston TX,3,2019-10-07,29.7589382,-95.3676974
Indianapolis IN,8,2019-10-07,39.7683331,-86.1583502
Jacksonville FL,13,2019-10-07,30.3321838,-81.655651
Lexington KY,24,2019-10-07,38.0464066,-84.4970393
Los Angeles CA,1,2019-10-07,34.0536909,-118.2427666
Miami,5,2019-10-07,25.7742658,-80.1936589
Milwaukee WI,9,2019-10-07,43.0349931,-87.922497
Minneapolis,5,2019-10-07,44.9772995,-93.2654692
Nashville TN,8,2019-10-07,36.1622296,-86.7743531
New Orleans LA,14,2019-10-07,29.9499323,-90.0701156
New York NY,1,2019-10-07,40.7127281,-74.0060152
Philadelphia PA,3,2019-10-07,39.9527237,-75.1635262
Pittsburgh PA,9,2019-10-07,40.4416941,-79.9900861
Portland,25,2019-10-07,45.5202471,-122.6741949
Raleigh,6,2019-10-07,35.7803977,-78.6390989
San Diego CA,6,2019-10-07,32.7174209,-117.1627714
San Francisco,2,2019-10-07,37.7790262,-122.4199061
Syracuse NY,26,2019-10-07,43.0481221,-76.1474244
Tampa,5,2019-10-07,27.9477595,-82.458444
Traverse City,54,2019-10-07,44.7606441,-85.6165301
Wilmington NC,53,2019-10-07,34.2257282,-77.9447107
Atlanta GA,4,2019-10-14,33.7490987,-84.3901849
Buffalo NY,22,2019-10-14,42.8867166,-78.8783922
Charlotte NC,11,2019-10-14,35.2270869,-80.8431268
Cincinnati OH,19,2019-10-14,39.1014537,-84.5124602
Cleveland,9,2019-10-14,41.5051613,-81.6934446
Columbia SC,36,2019-10-14,34.0007493,-81.0343313
Columbus OH,27,2019-10-14,39.9622601,-83.0007065
Dallas,4,2019-10-14,32.7762719,-96.7968559
Dayton OH,98,2019-10-14,39.7589478,-84.1916069
Denver CO,7,2019-10-14,39.7348381,-104.9653271
Des Moines,30,2019-10-14,41.5910641,-93.6037149
El Paso TX,39,2019-10-14,31.7754152,-106.4646348
Honolulu HI,29,2019-10-14,21.304547,-157.8556764
Knoxville TN,30,2019-10-14,35.9603948,-83.9210261
Lafayette LA,84,2019-10-14,30.2240897,-92.0198427
Los Angeles CA,2,2019-10-14,34.0536909,-118.2427666
Madison WI,34,2019-10-14,43.074761,-89.3837613
New Orleans LA,22,2019-10-14,29.9499323,-90.0701156
New York NY,3,2019-10-14,40.7127281,-74.0060152
Orlando,7,2019-10-14,28.5421109,-81.3790304
Philadelphia PA,4,2019-10-14,39.9527237,-75.1635262
Phoenix AZ,13,2019-10-14,33.4484367,-112.0741417
Portland OR,10,2019-10-14,45.5202471,-122.6741949
Salisbury MD,100,2019-10-14,38.3662114,-75.6008881
Seattle,6,2019-10-14,47.6038321,-122.3300624
Springfield MO,41,2019-10-14,37.2166779,-93.2920373
Tallahassee FL,56,2019-10-14,30.4380832,-84.2809332
Tucson,36,2019-10-14,32.2228765,-110.9748477
Washington DC,4,2019-10-14,38.8948932,-77.0365529
West Palm Beach,19,2019-10-14,26.7153425,-80.0533746
Wilmington NC,77,2019-10-14,34.2257282,-77.9447107
Atlanta GA,1,2019-10-21,33.7490987,-84.3901849
Austin TX,2,2019-10-21,30.2711286,-97.7436995
Cincinnati OH,3,2019-10-21,39.1014537,-84.5124602
Colorado Springs,6,2019-10-21,38.8339578,-104.8253485
Columbus OH,3,2019-10-21,39.9622601,-83.0007065
Dallas,1,2019-10-21,32.7762719,-96.7968559
Dayton OH,14,2019-10-21,39.7589478,-84.1916069
Denver CO,1,2019-10-21,39.7348381,-104.9653271
El Paso TX,6,2019-10-21,31.7754152,-106.4646348
Houston TX,1,2019-10-21,29.7589382,-95.3676974
Indianapolis IN,2,2019-10-21,39.7683331,-86.1583502
Johnstown,8,2019-10-21,40.3267407,-78.9219698
Miami,1,2019-10-21,25.7742658,-80.1936589
Minneapolis,1,2019-10-21,44.9772995,-93.2654692
Philadelphia PA,1,2019-10-21,39.9527237,-75.1635262
Raleigh,1,2019-10-21,35.7803977,-78.6390989
Salt Lake City UT,2,2019-10-21,40.7596198,-111.8867975
San Diego CA,1,2019-10-21,32.7174209,-117.1627714
San Francisco,1,2019-10-21,37.7790262,-122.4199061
Shreveport LA,9,2019-10-21,32.5221828,-93.7651944
Zanesville OH,100,2019-10-21,39.9403453,-82.0131924
Chicago IL,3,2019-10-28,41.8755616,-87.6244212
Cincinnati OH,7,2019-10-28,39.1014537,-84.5124602
Clarksburg,100,2019-10-28,39.2806451,-80.3445341
Cleveland,8,2019-10-28,41.5051613,-81.6934446
Columbia SC,17,2019-10-28,34.0007493,-81.0343313
Columbus OH,6,2019-10-28,39.9622601,-83.0007065
Dallas,2,2019-10-28,32.7762719,-96.7968559
Dayton OH,50,2019-10-28,39.7589478,-84.1916069
Denver CO,3,2019-10-28,39.7348381,-104.9653271
Detroit MI,3,2019-10-28,42.3315509,-83.0466403
Eugene OR,29,2019-10-28,44.0505054,-123.0950506
Grand Rapids,9,2019-10-28,42.9632405,-85.6678639
Kansas City MO,6,2019-10-28,39.100105,-94.5781416
Memphis TN,11,2019-10-28,35.1490215,-90.0516285
Miami,3,2019-10-28,25.7742658,-80.1936589
Milwaukee WI,6,2019-10-28,43.0349931,-87.922497
Minneapolis,3,2019-10-28,44.9772995,-93.2654692
Nashville TN,5,2019-10-28,36.1622296,-86.7743531
Orlando,3,2019-10-28,28.5421109,-81.3790304
Philadelphia PA,3,2019-10-28,39.9527237,-75.1635262
Phoenix AZ,3,2019-10-28,33.4484367,-112.0741417
Raleigh,4,2019-10-28,35.7803977,-78.6390989
San Diego CA,4,2019-10-28,32.7174209,-117.1627714
San Francisco,2,2019-10-28,37.7790262,-122.4199061
Seattle,3,2019-10-28,47.6038321,-122.3300624
Shreveport LA,26,2019-10-28,32.5221828,-93.7651944
Washington DC,3,2019-10-28,38.8948932,-77.0365529
Albuquerque,4,2019-11-04,35.0841034,-106.6509851
Atlanta GA,1,2019-11-04,33.7490987,-84.3901849
Baltimore MD,2,2019-11-04,39.2908816,-76.610759
"Billings, MT",31,2019-11-04,45.7874957,-108.49607
Boston MA,1,2019-11-04,42.3602534,-71.0582912
Champaign,8,2019-11-04,40.1164205,-88.2433829
Chattanooga TN,7,2019-11-04,35.0457219,-85.3094883
Chicago IL,1,2019-11-04,41.8755616,-87.6244212
Cincinnati OH,19,2019-11-04,39.1014537,-84.5124602
Cleveland,9,2019-11-04,41.5051613,-81.6934446
Colorado Springs,7,2019-11-04,38.8339578,-104.8253485
Columbus OH,12,2019-11-04,39.9622601,-83.0007065
Dallas,1,2019-11-04,32.7762719,-96.7968559
Dayton OH,100,2019-11-04,39.7589478,-84.1916069
Denver CO,1,2019-11-04,39.7348381,-104.9653271
Detroit MI,2,2019-11-04,42.3315509,-83.0466403
Fargo,12,2019-11-04,46.877229,-96.789821
Fresno,4,2019-11-04,36.7295295,-119.70886126075588
Ft. Myers,5,2019-11-04,26.640628,-81.8723084
Harrisburg,4,2019-11-04,40.2663107,-76.8861122
Harrisonburg VA,28,2019-11-04,38.4493315,-78.8688833
Houston TX,2,2019-11-04,29.7589382,-95.3676974
Huntsville,8,2019-11-04,34.729847,-86.5859011
Indianapolis IN,2,2019-11-04,39.7683331,-86.1583502
Knoxville TN,10,2019-11-04,35.9603948,-83.9210261
Las Vegas NV,3,2019-11-04,36.1672559,-115.1485163
Lexington KY,6,2019-11-04,38.0464066,-84.4970393
Los Angeles CA,1,2019-11-04,34.0536909,-118.2427666
Louisville KY,4,2019-11-04,38.2542376,-85.759407
Miami,1,2019-11-04,25.7742658,-80.1936589
Milwaukee WI,3,2019-11-04,43.0349931,-87.922497
Minneapolis,1,2019-11-04,44.9772995,-93.2654692
Nashville TN,2,2019-11-04,36.1622296,-86.7743531
Norfolk,3,2019-11-04,52.666667,1.0
Orlando,1,2019-11-04,28.5421109,-81.3790304
Panama City FL,22,2019-11-04,30.1600827,-85.6545729
Philadelphia PA,1,2019-11-04,39.9527237,-75.1635262
Pittsburgh PA,2,2019-11-04,40.4416941,-79.9900861
Raleigh,2,2019-11-04,35.7803977,-78.6390989
San Antonio TX,2,2019-11-04,29.4246002,-98.4951405
Savannah GA,15,2019-11-04,43.4129206,-79.7028276
Shreveport LA,10,2019-11-04,32.5221828,-93.7651944
Spokane WA,6,2019-11-04,47.6579425,-117.4212265
Springfield MO,5,2019-11-04,37.2166779,-93.2920373
St. Louis MO,2,2019-11-04,38.6529545,-90.24111656024635
Tampa,3,2019-11-04,27.9477595,-82.458444
Toledo OH,11,2019-11-04,41.6786754,-83.5127283
Washington DC,1,2019-11-04,38.8948932,-77.0365529
Wausau,18,2019-11-04,44.9596017,-89.6298239
Wheeling WV,29,2019-11-04,40.0639616,-80.7209149
Wichita Falls TX,21,2019-11-04,33.9137085,-98.4933873
Albuquerque,16,2019-11-11,35.0841034,-106.6509851
Atlanta GA,3,2019-11-11,33.7490987,-84.3901849
Austin TX,9,2019-11-11,30.2711286,-97.7436995
Boston MA,3,2019-11-11,42.3602534,-71.0582912
Chicago IL,2,2019-11-11,41.8755616,-87.6244212
Cincinnati OH,30,2019-11-11,39.1014537,-84.5124602
Columbus OH,19,2019-11-11,39.9622601,-83.0007065
Dayton OH,100,2019-11-11,39.7589478,-84.1916069
Denver CO,5,2019-11-11,39.7348381,-104.9653271
Evansville IN,46,2019-11-11,4.5777639,-7.6472486
Green Bay,26,2019-11-11,44.5126379,-88.0125794
Hartford,9,2019-11-11,41.764582,-72.6908547
Houston TX,3,2019-11-11,29.7589382,-95.3676974
Indianapolis IN,8,2019-11-11,39.7683331,-86.1583502
Los Angeles CA,2,2019-11-11,34.0536909,-118.2427666
Madison WI,23,2019-11-11,43.074761,-89.3837613
Milwaukee WI,10,2019-11-11,43.0349931,-87.922497
Minneapolis,10,2019-11-11,44.9772995,-93.2654692
New York NY,1,2019-11-11,40.7127281,-74.0060152
Paducah KY,40,2019-11-11,37.0833893,-88.6000478
Philadelphia PA,3,2019-11-11,39.9527237,-75.1635262
Portland OR,7,2019-11-11,45.5202471,-122.6741949
Sacramento,6,2019-11-11,38.5815719,-121.4943996
San Francisco,2,2019-11-11,37.7790262,-122.4199061
Seattle,4,2019-11-11,47.6038321,-122.3300624
St. Louis MO,8,2019-11-11,38.6529545,-90.24111656024635
Tri,43,2019-11-11,35.875259,-78.7751271
Tucson,25,2019-11-11,32.2228765,-110.9748477
Youngstown OH,49,2019-11-11,41.1035786,-80.6520161
Atlanta GA,1,2019-11-18,33.7490987,-84.3901849
Champaign,15,2019-11-18,40.1164205,-88.2433829
Charleston,16,2019-11-18,32.7876012,-79.9402728
Cincinnati OH,7,2019-11-18,39.1014537,-84.5124602
Cleveland,3,2019-11-18,41.5051613,-81.6934446
Dayton OH,50,2019-11-18,39.7589478,-84.1916069
Des Moines,10,2019-11-18,41.5910641,-93.6037149
Grand Rapids,6,2019-11-18,42.9632405,-85.6678639
Indianapolis IN,4,2019-11-18,39.7683331,-86.1583502
Laredo TX,56,2019-11-18,27.5199841,-99.4953764
Lima OH,100,2019-11-18,40.7399785,-84.105006
Nashville TN,4,2019-11-18,36.1622296,-86.7743531
Norfolk,5,2019-11-18,52.666667,1.0
Philadelphia PA,1,2019-11-18,39.9527237,-75.1635262
Sacramento,3,2019-11-18,38.5815719,-121.4943996
Salt Lake City UT,7,2019-11-18,40.7596198,-111.8867975
San Antonio TX,4,2019-11-18,29.4246002,-98.4951405
Toledo OH,12,2019-11-18,41.6786754,-83.5127283
Tulsa OK,10,2019-11-18,36.1556805,-95.9929113
Washington DC,1,2019-11-18,38.8948932,-77.0365529
Chattanooga TN,15,2019-11-25,35.0457219,-85.3094883
Cincinnati OH,5,2019-11-25,39.1014537,-84.5124602
Cleveland,6,2019-11-25,41.5051613,-81.6934446
Colorado Springs,13,2019-11-25,38.8339578,-104.8253485
Columbus OH,5,2019-11-25,39.9622601,-83.0007065
Dayton OH,47,2019-11-25,39.7589478,-84.1916069
Detroit MI,2,2019-11-25,42.3315509,-83.0466403
Hartford,4,2019-11-25,41.764582,-72.6908547
Lexington KY,11,2019-11-25,38.0464066,-84.4970393
Lima OH,100,2019-11-25,40.7399785,-84.105006
Portland OR,3,2019-11-25,45.5202471,-122.6741949
San Diego CA,3,2019-11-25,32.7174209,-117.1627714
Seattle,2,2019-11-25,47.6038321,-122.3300624
Spokane WA,12,2019-11-25,47.6579425,-117.4212265
Washington DC,1,2019-11-25,38.8948932,-77.0365529
Wichita Falls TX,39,2019-11-25,33.9137085,-98.4933873
Baltimore MD,7,2019-12-02,39.2908816,-76.610759
Bluefield,100,2019-12-02,37.2698395,-81.2223195
Boston MA,3,2019-12-02,42.3602534,-71.0582912
Champaign,25,2019-12-02,40.1164205,-88.2433829
Cincinnati OH,19,2019-12-02,39.1014537,-84.5124602
Cleveland,5,2019-12-02,41.5051613,-81.6934446
Columbus OH,8,2019-12-02,39.9622601,-83.0007065
Dallas,3,2019-12-02,32.7762719,-96.7968559
Dayton OH,94,2019-12-02,39.7589478,-84.1916069
Des Moines,17,2019-12-02,41.5910641,-93.6037149
Detroit MI,4,2019-12-02,42.3315509,-83.0466403
El Paso TX,21,2019-12-02,31.7754152,-106.4646348
Miami,4,2019-12-02,25.7742658,-80.1936589
Minneapolis,4,2019-12-02,44.9772995,-93.2654692
Missoula MT,82,2019-12-02,46.8701049,-113.9952672
New York NY,1,2019-12-02,40.7127281,-74.0060152
Omaha NE,15,2019-12-02,41.2587459,-95.9383758
Phoenix AZ,4,2019-12-02,33.4484367,-112.0741417
Pittsburgh PA,7,2019-12-02,40.4416941,-79.9900861
Rochester NY,20,2019-12-02,43.157285,-77.615214
San Antonio TX,5,2019-12-02,29.4246002,-98.4951405
Toledo OH,22,2019-12-02,41.6786754,-83.5127283
Washington DC,2,2019-12-02,38.8948932,-77.0365529
Atlanta GA,3,2019-12-09,33.7490987,-84.3901849
Boise ID,40,2019-12-09,43.6166163,-116.200886
Chattanooga TN,37,2019-12-09,35.0457219,-85.3094883
Cincinnati OH,12,2019-12-09,39.1014537,-84.5124602
Cleveland,7,2019-12-09,41.5051613,-81.6934446
Columbus GA,61,2019-12-09,43.1830762,-79.8147518
Columbus OH,11,2019-12-09,39.9622601,-83.0007065
Dayton OH,89,2019-12-09,39.7589478,-84.1916069
Houston TX,4,2019-12-09,29.7589382,-95.3676974
Minneapolis,11,2019-12-09,44.9772995,-93.2654692
New York NY,2,2019-12-09,40.7127281,-74.0060152
Reno NV,92,2019-12-09,39.5261206,-119.8126581
Seattle,5,2019-12-09,47.6038321,-122.3300624
Washington DC,3,2019-12-09,38.8948932,-77.0365529
Wichita Falls TX,100,2019-12-09,33.9137085,-98.4933873
Atlanta GA,2,2019-12-16,33.7490987,-84.3901849
Baltimore MD,5,2019-12-16,39.2908816,-76.610759
Chicago IL,1,2019-12-16,41.8755616,-87.6244212
Cincinnati OH,31,2019-12-16,39.1014537,-84.5124602
Cleveland,4,2019-12-16,41.5051613,-81.6934446
Colorado Springs,17,2019-12-16,38.8339578,-104.8253485
Dayton OH,100,2019-12-16,39.7589478,-84.1916069
Denver CO,3,2019-12-16,39.7348381,-104.9653271
Detroit MI,3,2019-12-16,42.3315509,-83.0466403
Houston TX,2,2019-12-16,29.7589382,-95.3676974
Indianapolis IN,5,2019-12-16,39.7683331,-86.1583502
Los Angeles CA,1,2019-12-16,34.0536909,-118.2427666
New Orleans LA,9,2019-12-16,29.9499323,-90.0701156
Orlando,3,2019-12-16,28.5421109,-81.3790304
Pittsburgh PA,6,2019-12-16,40.4416941,-79.9900861
San Francisco,2,2019-12-16,37.7790262,-122.4199061
Seattle,3,2019-12-16,47.6038321,-122.3300624
Washington DC,2,2019-12-16,38.8948932,-77.0365529
Atlanta GA,3,2019-12-23,33.7490987,-84.3901849
Cincinnati OH,20,2019-12-23,39.1014537,-84.5124602
Cleveland,11,2019-12-23,41.5051613,-81.6934446
Columbus OH,11,2019-12-23,39.9622601,-83.0007065
Dayton OH,100,2019-12-23,39.7589478,-84.1916069
Greensboro,16,2019-12-23,36.0726355,-79.7919754
Honolulu HI,19,2019-12-23,21.304547,-157.8556764
Pittsburgh PA,9,2019-12-23,40.4416941,-79.9900861
Raleigh,7,2019-12-23,35.7803977,-78.6390989
St. Louis MO,8,2019-12-23,38.6529545,-90.24111656024635
