geoName,interest,date,lat,long
Duluth MN,31,2019-07-22,46.7729322,-92.1251218
El Paso TX,5,2019-07-22,31.7754152,-106.4646348
Elmira NY,23,2019-07-22,42.0897965,-76.8077338
Erie PA,27,2019-07-22,42.1294712,-80.0852695
Eugene OR,7,2019-07-22,44.0505054,-123.0950506
Eureka CA,31,2019-07-22,45.4985271,-62.6816736
Evansville IN,34,2019-07-22,4.5777639,-7.6472486
Fairbanks AK,38,2019-07-22,64.837845,-147.716675
Fargo,8,2019-07-22,46.877229,-96.789821
Florence,7,2019-07-22,43.7698712,11.2555757
Fresno,6,2019-07-22,36.7295295,-119.70886126075588
Ft. Myers,15,2019-07-22,26.640628,-81.8723084
Ft. Smith,19,2019-07-22,35.3872218,-94.4248983
Ft. Wayne IN,8,2019-07-22,41.0799898,-85.1386015
Grand Junction,26,2019-07-22,39.063956,-108.5507317
Grand Rapids,12,2019-07-22,42.9632405,-85.6678639
Green Bay,14,2019-07-22,44.5126379,-88.0125794
Greensboro,9,2019-07-22,36.0726355,-79.7919754
Greenville,14,2019-07-22,34.851354,-82.3984882
Greenville,6,2019-07-22,34.851354,-82.3984882
Harlingen,5,2019-07-22,26.1908241,-97.6959794
Harrisburg,7,2019-07-22,40.2663107,-76.8861122
Harrisonburg VA,22,2019-07-22,38.4493315,-78.8688833
Hartford,12,2019-07-22,41.764582,-72.6908547
Hattiesburg,24,2019-07-22,31.3271189,-89.2903392
Helena MT,66,2019-07-22,46.5927425,-112.0362771
Honolulu HI,8,2019-07-22,21.304547,-157.8556764
Houston TX,6,2019-07-22,29.7589382,-95.3676974
Huntsville,5,2019-07-22,34.729847,-86.5859011
Idaho Falls,26,2019-07-22,43.4935245,-112.0400919
Indianapolis IN,11,2019-07-22,39.7683331,-86.1583502
Jackson MS,10,2019-07-22,28.530801699999998,-81.30324431076107
Jackson TN,39,2019-07-22,35.6144446,-88.8177418
Jacksonville FL,10,2019-07-22,30.3321838,-81.655651
Johnstown,7,2019-07-22,40.3267407,-78.9219698
Jonesboro AR,45,2019-07-22,35.8428646,-90.7034522
Kansas City MO,6,2019-07-22,39.100105,-94.5781416
Knoxville TN,9,2019-07-22,35.9603948,-83.9210261
La Crosse,24,2019-07-22,43.8014053,-91.2395429
Lafayette IN,78,2019-07-22,40.4167022,-86.8752869
Lafayette LA,13,2019-07-22,30.2240897,-92.0198427
Lake Charles LA,21,2019-07-22,30.2265949,-93.2173759
Lansing MI,19,2019-07-22,42.7338147,-84.5207088
Las Vegas NV,7,2019-07-22,36.1672559,-115.1485163
Lexington KY,11,2019-07-22,38.0464066,-84.4970393
Lincoln,10,2019-07-22,47.8299069,-118.414727
Little Rock,7,2019-07-22,34.7464809,-92.2895948
Los Angeles CA,6,2019-07-22,34.0536909,-118.2427666
Louisville KY,8,2019-07-22,38.2542376,-85.759407
Macon GA,9,2019-07-22,32.8406946,-83.6324022
Madison WI,13,2019-07-22,43.074761,-89.3837613
Marquette MI,27,2019-07-22,46.4481521,-87.6305899
Medford,10,2019-07-22,42.4184296,-71.1061639
Memphis TN,6,2019-07-22,35.1490215,-90.0516285
Miami,6,2019-07-22,25.7742658,-80.1936589
Milwaukee WI,15,2019-07-22,43.0349931,-87.922497
Minneapolis,10,2019-07-22,44.9772995,-93.2654692
Minot,13,2019-07-22,47.6698594,4.8786165
Missoula MT,16,2019-07-22,46.8701049,-113.9952672
Mobile AL,7,2019-07-22,39.092585,-84.853229
Monroe LA,25,2019-07-22,38.2722313,-90.1792484
Monterey,7,2019-07-22,36.2231079,-121.3877428
Montgomery,10,2019-07-22,32.3669656,-86.3006485
Nashville TN,9,2019-07-22,36.1622296,-86.7743531
New Orleans LA,7,2019-07-22,29.9499323,-90.0701156
New York NY,6,2019-07-22,40.7127281,-74.0060152
Norfolk,9,2019-07-22,52.666667,1.0
Odessa,10,2019-07-22,46.4873195,30.7392776
Oklahoma City OK,7,2019-07-22,35.4729886,-97.5170536
Omaha NE,5,2019-07-22,41.2587459,-95.9383758
Orlando,5,2019-07-22,28.5421109,-81.3790304
Paducah KY,11,2019-07-22,37.0833893,-88.6000478
Palm Springs CA,12,2019-07-22,33.8246269,-116.540303
Panama City FL,22,2019-07-22,30.1600827,-85.6545729
Peoria,11,2019-07-22,40.6938609,-89.5891008
Philadelphia PA,8,2019-07-22,39.9527237,-75.1635262
Phoenix AZ,7,2019-07-22,33.4484367,-112.0741417
Pittsburgh PA,9,2019-07-22,40.4416941,-79.9900861
Portland OR,6,2019-07-22,45.5202471,-122.6741949
Portland,9,2019-07-22,45.5202471,-122.6741949
Presque Isle ME,100,2019-07-22,46.681479,-68.016357
Providence RI,6,2019-07-22,51.4325409,-2.6642358
Raleigh,8,2019-07-22,35.7803977,-78.6390989
Rapid City SD,20,2019-07-22,44.081176,-103.228006
Reno NV,9,2019-07-22,39.5261206,-119.8126581
Richmond,13,2019-07-22,37.5385087,-77.43428
Roanoke,9,2019-07-22,37.270973,-79.9414313
Rochester MN,38,2019-07-22,44.0234387,-92.4630182
Rochester NY,11,2019-07-22,43.157285,-77.615214
Rockford IL,22,2019-07-22,42.2713945,-89.093966
Sacramento,5,2019-07-22,38.5815719,-121.4943996
Salisbury MD,17,2019-07-22,38.3662114,-75.6008881
Salt Lake City UT,8,2019-07-22,40.7596198,-111.8867975
San Antonio TX,7,2019-07-22,29.4246002,-98.4951405
San Diego CA,6,2019-07-22,32.7174209,-117.1627714
San Francisco,6,2019-07-22,37.7790262,-122.4199061
Santa Barbara,18,2019-07-22,34.4221319,-119.7026673
Savannah GA,10,2019-07-22,43.4129206,-79.7028276
Seattle,9,2019-07-22,47.6038321,-122.3300624
Shreveport LA,10,2019-07-22,32.5221828,-93.7651944
Sioux City IA,15,2019-07-22,42.4966815,-96.4058782
Sioux Fall,12,2019-07-22,46.737158,-90.8801835
South Bend,12,2019-07-22,41.6833813,-86.2500066
Spokane WA,7,2019-07-22,47.6579425,-117.4212265
Springfield MO,12,2019-07-22,37.2166779,-93.2920373
Springfield,10,2019-07-22,39.7990175,-89.6439575
St. Joseph MO,51,2019-07-22,39.7686055,-94.8466322
St. Louis MO,11,2019-07-22,38.6529545,-90.24111656024635
Syracuse NY,11,2019-07-22,43.0481221,-76.1474244
Tallahassee FL,7,2019-07-22,30.4380832,-84.2809332
Tampa,7,2019-07-22,27.9477595,-82.458444
Toledo OH,5,2019-07-22,41.6786754,-83.5127283
Topeka KS,12,2019-07-22,39.049011,-95.677556
Traverse City,8,2019-07-22,44.7606441,-85.6165301
Tri,15,2019-07-22,35.875259,-78.7751271
Tucson,4,2019-07-22,32.2228765,-110.9748477
Tulsa OK,6,2019-07-22,36.1556805,-95.9929113
Tyler,17,2019-07-22,32.3512601,-95.3010624
Utica NY,31,2019-07-22,43.1009031,-75.2326641
Victoria TX,67,2019-07-22,28.8026443,-96.9766308
Waco,5,2019-07-22,31.549333,-97.1466695
Washington DC,8,2019-07-22,38.8948932,-77.0365529
Wausau,34,2019-07-22,44.9596017,-89.6298239
West Palm Beach,5,2019-07-22,26.7153425,-80.0533746
Wichita Falls TX,14,2019-07-22,33.9137085,-98.4933873
Wichita,5,2019-07-22,37.6922361,-97.3375448
Wilkes Barre,10,2019-07-22,41.2464824,-75.8817316
Wilmington NC,13,2019-07-22,34.2257282,-77.9447107
Youngstown OH,9,2019-07-22,41.1035786,-80.6520161
Albany GA,43,2019-07-29,51.7468576,-0.3383107
Albany,5,2019-07-29,42.6511674,-73.754968
Albuquerque,8,2019-07-29,35.0841034,-106.6509851
Amarillo TX,15,2019-07-29,35.2072185,-101.8338246
Anchorage AK,19,2019-07-29,61.2163129,-149.8948523
Atlanta GA,8,2019-07-29,33.7490987,-84.3901849
Augusta GA,9,2019-07-29,33.4709714,-81.9748429
Austin TX,8,2019-07-29,30.2711286,-97.7436995
Bakersfield CA,9,2019-07-29,35.3738712,-119.0194639
Baltimore MD,5,2019-07-29,39.2908816,-76.610759
Bangor ME,17,2019-07-29,29.0659229,-110.97133
Baton Rouge LA,10,2019-07-29,30.4459596,-91.18738
Beaumont,16,2019-07-29,30.0860459,-94.1018461
Biloxi,18,2019-07-29,30.374673,-88.84594333482862
Binghamton NY,21,2019-07-29,42.096968,-75.914341
Birmingham AL,15,2019-07-29,33.570499,-86.765783
Bluefield,25,2019-07-29,37.2698395,-81.2223195
Boise ID,10,2019-07-29,43.6166163,-116.200886
Boston MA,8,2019-07-29,42.3602534,-71.0582912
Buffalo NY,13,2019-07-29,42.8867166,-78.8783922
Burlington VT,28,2019-07-29,44.4762975,-73.2135472
Butte,28,2019-07-29,39.6519275,-121.5858444
Cedar Rapids,11,2019-07-29,41.9758872,-91.6704053
Champaign,10,2019-07-29,40.1164205,-88.2433829
Charleston SC,12,2019-07-29,32.7876012,-79.9402728
Charleston,8,2019-07-29,32.7876012,-79.9402728
Charlotte NC,11,2019-07-29,35.2270869,-80.8431268
Charlottesville VA,24,2019-07-29,38.029306,-78.4766781
Chattanooga TN,7,2019-07-29,35.0457219,-85.3094883
Cheyenne WY,45,2019-07-29,45.2519491,-75.7306849
Chicago IL,10,2019-07-29,41.8755616,-87.6244212
Chico,14,2019-07-29,39.7284945,-121.8374777
Cincinnati OH,9,2019-07-29,39.1014537,-84.5124602
Clarksburg,33,2019-07-29,39.2806451,-80.3445341
Cleveland,10,2019-07-29,41.5051613,-81.6934446
Colorado Springs,17,2019-07-29,38.8339578,-104.8253485
Columbia,31,2019-07-29,2.8894434,-73.783892
Columbus GA,12,2019-07-29,43.1830762,-79.8147518
Columbus OH,8,2019-07-29,39.9622601,-83.0007065
Columbus,33,2019-07-29,39.9622601,-83.0007065
Corpus Christi TX,15,2019-07-29,27.7477253,-97.4014129
Dallas,9,2019-07-29,32.7762719,-96.7968559
Davenport IA,28,2019-07-29,41.5236436,-90.5776368
Dayton OH,8,2019-07-29,39.7589478,-84.1916069
Denver CO,11,2019-07-29,39.7348381,-104.9653271
Des Moines,11,2019-07-29,41.5910641,-93.6037149
Detroit MI,8,2019-07-29,42.3315509,-83.0466403
Dothan AL,28,2019-07-29,31.2237434,-85.3933906
Duluth MN,32,2019-07-29,46.7729322,-92.1251218
El Paso TX,6,2019-07-29,31.7754152,-106.4646348
Elmira NY,30,2019-07-29,42.0897965,-76.8077338
Erie PA,35,2019-07-29,42.1294712,-80.0852695
Eugene OR,38,2019-07-29,44.0505054,-123.0950506
Eureka CA,41,2019-07-29,45.4985271,-62.6816736
Evansville IN,21,2019-07-29,4.5777639,-7.6472486
Fairbanks AK,100,2019-07-29,64.837845,-147.716675
Fargo,21,2019-07-29,46.877229,-96.789821
Flint,16,2019-07-29,43.0161693,-83.6900211
Florence,7,2019-07-29,43.7698712,11.2555757
Fresno,8,2019-07-29,36.7295295,-119.70886126075588
Ft. Myers,14,2019-07-29,26.640628,-81.8723084
Ft. Smith,8,2019-07-29,35.3872218,-94.4248983
Ft. Wayne IN,17,2019-07-29,41.0799898,-85.1386015
Gainesville FL,16,2019-07-29,29.67357765,-82.32337460192167
Grand Junction,34,2019-07-29,39.063956,-108.5507317
Grand Rapids,9,2019-07-29,42.9632405,-85.6678639
Green Bay,25,2019-07-29,44.5126379,-88.0125794
Greensboro,12,2019-07-29,36.0726355,-79.7919754
Greenville,7,2019-07-29,34.851354,-82.3984882
Greenville,15,2019-07-29,34.851354,-82.3984882
Greenwood,67,2019-07-29,37.8709542,-96.2471338
Harlingen,10,2019-07-29,26.1908241,-97.6959794
Harrisburg,8,2019-07-29,40.2663107,-76.8861122
Hartford,8,2019-07-29,41.764582,-72.6908547
Helena MT,82,2019-07-29,46.5927425,-112.0362771
Honolulu HI,9,2019-07-29,21.304547,-157.8556764
Houston TX,9,2019-07-29,29.7589382,-95.3676974
Huntsville,13,2019-07-29,34.729847,-86.5859011
Idaho Falls,52,2019-07-29,43.4935245,-112.0400919
Indianapolis IN,14,2019-07-29,39.7683331,-86.1583502
Jackson MS,15,2019-07-29,28.530801699999998,-81.30324431076107
Jacksonville FL,7,2019-07-29,30.3321838,-81.655651
Johnstown,18,2019-07-29,40.3267407,-78.9219698
Juneau AK,78,2019-07-29,58.3019496,-134.419734
Kansas City MO,9,2019-07-29,39.100105,-94.5781416
Knoxville TN,4,2019-07-29,35.9603948,-83.9210261
La Crosse,33,2019-07-29,43.8014053,-91.2395429
Lafayette LA,19,2019-07-29,30.2240897,-92.0198427
Lake Charles LA,27,2019-07-29,30.2265949,-93.2173759
Lansing MI,10,2019-07-29,42.7338147,-84.5207088
Las Vegas NV,4,2019-07-29,36.1672559,-115.1485163
Lexington KY,14,2019-07-29,38.0464066,-84.4970393
Lincoln,14,2019-07-29,47.8299069,-118.414727
Little Rock,5,2019-07-29,34.7464809,-92.2895948
Los Angeles CA,6,2019-07-29,34.0536909,-118.2427666
Louisville KY,10,2019-07-29,38.2542376,-85.759407
Madison WI,15,2019-07-29,43.074761,-89.3837613
Memphis TN,5,2019-07-29,35.1490215,-90.0516285
Miami,5,2019-07-29,25.7742658,-80.1936589
Milwaukee WI,14,2019-07-29,43.0349931,-87.922497
Minneapolis,13,2019-07-29,44.9772995,-93.2654692
Missoula MT,20,2019-07-29,46.8701049,-113.9952672
Mobile AL,12,2019-07-29,39.092585,-84.853229
Monroe LA,33,2019-07-29,38.2722313,-90.1792484
Monterey,8,2019-07-29,36.2231079,-121.3877428
Montgomery,12,2019-07-29,32.3669656,-86.3006485
Nashville TN,8,2019-07-29,36.1622296,-86.7743531
New Orleans LA,10,2019-07-29,29.9499323,-90.0701156
New York NY,7,2019-07-29,40.7127281,-74.0060152
Norfolk,11,2019-07-29,52.666667,1.0
Odessa,13,2019-07-29,46.4873195,30.7392776
Oklahoma City OK,14,2019-07-29,35.4729886,-97.5170536
Omaha NE,15,2019-07-29,41.2587459,-95.9383758
Orlando,7,2019-07-29,28.5421109,-81.3790304
Paducah KY,12,2019-07-29,37.0833893,-88.6000478
Palm Springs CA,16,2019-07-29,33.8246269,-116.540303
Panama City FL,15,2019-07-29,30.1600827,-85.6545729
Parkersburg WV,53,2019-07-29,39.2699565,-81.5506916
Peoria,10,2019-07-29,40.6938609,-89.5891008
Philadelphia PA,9,2019-07-29,39.9527237,-75.1635262
Phoenix AZ,10,2019-07-29,33.4484367,-112.0741417
Pittsburgh PA,9,2019-07-29,40.4416941,-79.9900861
Portland OR,7,2019-07-29,45.5202471,-122.6741949
Portland,12,2019-07-29,45.5202471,-122.6741949
Providence RI,11,2019-07-29,51.4325409,-2.6642358
Quincy IL,35,2019-07-29,39.9368363,-120.9471764
Raleigh,7,2019-07-29,35.7803977,-78.6390989
Rapid City SD,25,2019-07-29,44.081176,-103.228006
Reno NV,13,2019-07-29,39.5261206,-119.8126581
Richmond,11,2019-07-29,37.5385087,-77.43428
Roanoke,5,2019-07-29,37.270973,-79.9414313
Rochester MN,33,2019-07-29,44.0234387,-92.4630182
Rochester NY,11,2019-07-29,43.157285,-77.615214
Rockford IL,21,2019-07-29,42.2713945,-89.093966
Sacramento,6,2019-07-29,38.5815719,-121.4943996
Salisbury MD,11,2019-07-29,38.3662114,-75.6008881
Salt Lake City UT,15,2019-07-29,40.7596198,-111.8867975
San Antonio TX,10,2019-07-29,29.4246002,-98.4951405
San Diego CA,9,2019-07-29,32.7174209,-117.1627714
San Francisco,6,2019-07-29,37.7790262,-122.4199061
Santa Barbara,13,2019-07-29,34.4221319,-119.7026673
Savannah GA,9,2019-07-29,43.4129206,-79.7028276
Seattle,8,2019-07-29,47.6038321,-122.3300624
Shreveport LA,17,2019-07-29,32.5221828,-93.7651944
South Bend,8,2019-07-29,41.6833813,-86.2500066
Spokane WA,26,2019-07-29,47.6579425,-117.4212265
Springfield MO,9,2019-07-29,37.2166779,-93.2920373
Springfield,26,2019-07-29,39.7990175,-89.6439575
St. Louis MO,7,2019-07-29,38.6529545,-90.24111656024635
Syracuse NY,8,2019-07-29,43.0481221,-76.1474244
Tampa,10,2019-07-29,27.9477595,-82.458444
Terre Haute IN,24,2019-07-29,39.4667025,-87.4139119
Toledo OH,12,2019-07-29,41.6786754,-83.5127283
Topeka KS,15,2019-07-29,39.049011,-95.677556
Traverse City,10,2019-07-29,44.7606441,-85.6165301
Tri,19,2019-07-29,35.875259,-78.7751271
Tucson,8,2019-07-29,32.2228765,-110.9748477
Tulsa OK,12,2019-07-29,36.1556805,-95.9929113
Tyler,28,2019-07-29,32.3512601,-95.3010624
Waco,18,2019-07-29,31.549333,-97.1466695
Washington DC,6,2019-07-29,38.8948932,-77.0365529
Wausau,22,2019-07-29,44.9596017,-89.6298239
West Palm Beach,14,2019-07-29,26.7153425,-80.0533746
Wichita Falls TX,18,2019-07-29,33.9137085,-98.4933873
Wichita,8,2019-07-29,37.6922361,-97.3375448
Wilkes Barre,8,2019-07-29,41.2464824,-75.8817316
Wilmington NC,22,2019-07-29,34.2257282,-77.9447107
Yakima,10,2019-07-29,46.601557,-120.5108421
Youngstown OH,17,2019-07-29,41.1035786,-80.6520161
Yuma AZ,22,2019-07-29,32.6926588,-114.6276157
Abilene,31,2019-08-05,32.44645,-99.7475905
Albany,17,2019-08-05,42.6511674,-73.754968
Albuquerque,14,2019-08-05,35.0841034,-106.6509851
Alexandria LA,47,2019-08-05,31.199004,29.894378
Amarillo TX,35,2019-08-05,35.2072185,-101.8338246
Anchorage AK,15,2019-08-05,61.2163129,-149.8948523
Atlanta GA,11,2019-08-05,33.7490987,-84.3901849
Augusta GA,26,2019-08-05,33.4709714,-81.9748429
Austin TX,13,2019-08-05,30.2711286,-97.7436995
Bakersfield CA,22,2019-08-05,35.3738712,-119.0194639
Baltimore MD,13,2019-08-05,39.2908816,-76.610759
Bangor ME,41,2019-08-05,29.0659229,-110.97133
Baton Rouge LA,21,2019-08-05,30.4459596,-91.18738
Beaumont,20,2019-08-05,30.0860459,-94.1018461
Bend OR,31,2019-08-05,44.0581728,-121.3153096
"Billings, MT",30,2019-08-05,45.7874957,-108.49607
Biloxi,22,2019-08-05,30.374673,-88.84594333482862
Binghamton NY,26,2019-08-05,42.096968,-75.914341
Birmingham AL,11,2019-08-05,33.570499,-86.765783
Bluefield,33,2019-08-05,37.2698395,-81.2223195
Boise ID,17,2019-08-05,43.6166163,-116.200886
Boston MA,11,2019-08-05,42.3602534,-71.0582912
Bowling Green KY,38,2019-08-05,36.9903199,-86.4436018
Buffalo NY,13,2019-08-05,42.8867166,-78.8783922
Burlington VT,25,2019-08-05,44.4762975,-73.2135472
Casper,62,2019-08-05,42.866632,-106.313081
Cedar Rapids,12,2019-08-05,41.9758872,-91.6704053
Champaign,18,2019-08-05,40.1164205,-88.2433829
Charleston SC,29,2019-08-05,32.7876012,-79.9402728
Charleston,13,2019-08-05,32.7876012,-79.9402728
Charlotte NC,16,2019-08-05,35.2270869,-80.8431268
Chattanooga TN,13,2019-08-05,35.0457219,-85.3094883
Chicago IL,15,2019-08-05,41.8755616,-87.6244212
Chico,42,2019-08-05,39.7284945,-121.8374777
Cincinnati OH,12,2019-08-05,39.1014537,-84.5124602
Clarksburg,40,2019-08-05,39.2806451,-80.3445341
Cleveland,9,2019-08-05,41.5051613,-81.6934446
Colorado Springs,14,2019-08-05,38.8339578,-104.8253485
Columbia SC,14,2019-08-05,34.0007493,-81.0343313
Columbia,36,2019-08-05,2.8894434,-73.783892
Columbus OH,5,2019-08-05,39.9622601,-83.0007065
Corpus Christi TX,13,2019-08-05,27.7477253,-97.4014129
Dallas,10,2019-08-05,32.7762719,-96.7968559
Davenport IA,34,2019-08-05,41.5236436,-90.5776368
Dayton OH,11,2019-08-05,39.7589478,-84.1916069
Denver CO,12,2019-08-05,39.7348381,-104.9653271
Des Moines,19,2019-08-05,41.5910641,-93.6037149
Detroit MI,13,2019-08-05,42.3315509,-83.0466403
Dothan AL,34,2019-08-05,31.2237434,-85.3933906
Duluth MN,19,2019-08-05,46.7729322,-92.1251218
El Paso TX,14,2019-08-05,31.7754152,-106.4646348
Elmira NY,37,2019-08-05,42.0897965,-76.8077338
Erie PA,21,2019-08-05,42.1294712,-80.0852695
Eugene OR,23,2019-08-05,44.0505054,-123.0950506
Evansville IN,17,2019-08-05,4.5777639,-7.6472486
Fairbanks AK,62,2019-08-05,64.837845,-147.716675
Fargo,26,2019-08-05,46.877229,-96.789821
Flint,25,2019-08-05,43.0161693,-83.6900211
Florence,14,2019-08-05,43.7698712,11.2555757
Fresno,13,2019-08-05,36.7295295,-119.70886126075588
Ft. Myers,15,2019-08-05,26.640628,-81.8723084
Ft. Smith,18,2019-08-05,35.3872218,-94.4248983
Ft. Wayne IN,18,2019-08-05,41.0799898,-85.1386015
Gainesville FL,19,2019-08-05,29.67357765,-82.32337460192167
Grand Rapids,18,2019-08-05,42.9632405,-85.6678639
Great Falls MT,59,2019-08-05,47.5048851,-111.2918908
Green Bay,24,2019-08-05,44.5126379,-88.0125794
Greensboro,13,2019-08-05,36.0726355,-79.7919754
Greenville,12,2019-08-05,34.851354,-82.3984882
Greenville,14,2019-08-05,34.851354,-82.3984882
Greenwood,78,2019-08-05,37.8709542,-96.2471338
Harlingen,6,2019-08-05,26.1908241,-97.6959794
Harrisburg,17,2019-08-05,40.2663107,-76.8861122
Harrisonburg VA,34,2019-08-05,38.4493315,-78.8688833
Hartford,16,2019-08-05,41.764582,-72.6908547
Honolulu HI,15,2019-08-05,21.304547,-157.8556764
Houston TX,12,2019-08-05,29.7589382,-95.3676974
Huntsville,16,2019-08-05,34.729847,-86.5859011
Idaho Falls,34,2019-08-05,43.4935245,-112.0400919
Indianapolis IN,15,2019-08-05,39.7683331,-86.1583502
Jackson MS,15,2019-08-05,28.530801699999998,-81.30324431076107
Jackson TN,39,2019-08-05,35.6144446,-88.8177418
Jacksonville FL,17,2019-08-05,30.3321838,-81.655651
Johnstown,12,2019-08-05,40.3267407,-78.9219698
Joplin MO,50,2019-08-05,37.08418,-94.51323
Juneau AK,96,2019-08-05,58.3019496,-134.419734
Kansas City MO,20,2019-08-05,39.100105,-94.5781416
Knoxville TN,18,2019-08-05,35.9603948,-83.9210261
Lafayette IN,63,2019-08-05,40.4167022,-86.8752869
Lafayette LA,16,2019-08-05,30.2240897,-92.0198427
Lake Charles LA,32,2019-08-05,30.2265949,-93.2173759
Lansing MI,29,2019-08-05,42.7338147,-84.5207088
Las Vegas NV,6,2019-08-05,36.1672559,-115.1485163
Lexington KY,15,2019-08-05,38.0464066,-84.4970393
Lincoln,11,2019-08-05,47.8299069,-118.414727
Little Rock,18,2019-08-05,34.7464809,-92.2895948
Los Angeles CA,10,2019-08-05,34.0536909,-118.2427666
Louisville KY,19,2019-08-05,38.2542376,-85.759407
Lubbock TX,19,2019-08-05,33.5635206,-101.879336
Macon GA,20,2019-08-05,32.8406946,-83.6324022
Madison WI,26,2019-08-05,43.074761,-89.3837613
Marquette MI,41,2019-08-05,46.4481521,-87.6305899
Medford,16,2019-08-05,42.4184296,-71.1061639
Memphis TN,7,2019-08-05,35.1490215,-90.0516285
Meridian MS,78,2019-08-05,43.61732135,-116.40613112241579
Miami,9,2019-08-05,25.7742658,-80.1936589
Milwaukee WI,17,2019-08-05,43.0349931,-87.922497
Minneapolis,14,2019-08-05,44.9772995,-93.2654692
Minot,20,2019-08-05,47.6698594,4.8786165
Missoula MT,47,2019-08-05,46.8701049,-113.9952672
Mobile AL,10,2019-08-05,39.092585,-84.853229
Monroe LA,26,2019-08-05,38.2722313,-90.1792484
Monterey,20,2019-08-05,36.2231079,-121.3877428
Montgomery,30,2019-08-05,32.3669656,-86.3006485
Nashville TN,10,2019-08-05,36.1622296,-86.7743531
New Orleans LA,10,2019-08-05,29.9499323,-90.0701156
New York NY,10,2019-08-05,40.7127281,-74.0060152
Norfolk,10,2019-08-05,52.666667,1.0
Odessa,16,2019-08-05,46.4873195,30.7392776
Oklahoma City OK,18,2019-08-05,35.4729886,-97.5170536
Omaha NE,15,2019-08-05,41.2587459,-95.9383758
Orlando,12,2019-08-05,28.5421109,-81.3790304
Ottumwa IA,85,2019-08-05,41.0200145,-92.4112963
Paducah KY,11,2019-08-05,37.0833893,-88.6000478
Palm Springs CA,19,2019-08-05,33.8246269,-116.540303
Panama City FL,19,2019-08-05,30.1600827,-85.6545729
Peoria,23,2019-08-05,40.6938609,-89.5891008
Philadelphia PA,11,2019-08-05,39.9527237,-75.1635262
Phoenix AZ,9,2019-08-05,33.4484367,-112.0741417
Pittsburgh PA,11,2019-08-05,40.4416941,-79.9900861
Portland OR,11,2019-08-05,45.5202471,-122.6741949
Portland,12,2019-08-05,45.5202471,-122.6741949
Providence RI,12,2019-08-05,51.4325409,-2.6642358
Quincy IL,41,2019-08-05,39.9368363,-120.9471764
Raleigh,13,2019-08-05,35.7803977,-78.6390989
Rapid City SD,29,2019-08-05,44.081176,-103.228006
Reno NV,23,2019-08-05,39.5261206,-119.8126581
Richmond,11,2019-08-05,37.5385087,-77.43428
Roanoke,15,2019-08-05,37.270973,-79.9414313
Rochester MN,26,2019-08-05,44.0234387,-92.4630182
Rochester NY,7,2019-08-05,43.157285,-77.615214
Rockford IL,25,2019-08-05,42.2713945,-89.093966
Sacramento,11,2019-08-05,38.5815719,-121.4943996
Salisbury MD,13,2019-08-05,38.3662114,-75.6008881
Salt Lake City UT,18,2019-08-05,40.7596198,-111.8867975
San Antonio TX,6,2019-08-05,29.4246002,-98.4951405
San Diego CA,12,2019-08-05,32.7174209,-117.1627714
San Francisco,10,2019-08-05,37.7790262,-122.4199061
Santa Barbara,15,2019-08-05,34.4221319,-119.7026673
Savannah GA,7,2019-08-05,43.4129206,-79.7028276
Seattle,14,2019-08-05,47.6038321,-122.3300624
Sherman TX,30,2019-08-05,36.2452294,-101.8858689
Shreveport LA,20,2019-08-05,32.5221828,-93.7651944
Sioux City IA,46,2019-08-05,42.4966815,-96.4058782
Sioux Fall,13,2019-08-05,46.737158,-90.8801835
South Bend,12,2019-08-05,41.6833813,-86.2500066
Spokane WA,13,2019-08-05,47.6579425,-117.4212265
Springfield MO,13,2019-08-05,37.2166779,-93.2920373
Springfield,10,2019-08-05,39.7990175,-89.6439575
St. Joseph MO,76,2019-08-05,39.7686055,-94.8466322
St. Louis MO,8,2019-08-05,38.6529545,-90.24111656024635
Syracuse NY,30,2019-08-05,43.0481221,-76.1474244
Tallahassee FL,23,2019-08-05,30.4380832,-84.2809332
Tampa,15,2019-08-05,27.9477595,-82.458444
Terre Haute IN,57,2019-08-05,39.4667025,-87.4139119
Toledo OH,7,2019-08-05,41.6786754,-83.5127283
Topeka KS,18,2019-08-05,39.049011,-95.677556
Traverse City,24,2019-08-05,44.7606441,-85.6165301
Tri,23,2019-08-05,35.875259,-78.7751271
Tucson,9,2019-08-05,32.2228765,-110.9748477
Tulsa OK,18,2019-08-05,36.1556805,-95.9929113
Tyler,21,2019-08-05,32.3512601,-95.3010624
Utica NY,32,2019-08-05,43.1009031,-75.2326641
Victoria TX,100,2019-08-05,28.8026443,-96.9766308
Waco,15,2019-08-05,31.549333,-97.1466695
Washington DC,12,2019-08-05,38.8948932,-77.0365529
Wausau,35,2019-08-05,44.9596017,-89.6298239
West Palm Beach,12,2019-08-05,26.7153425,-80.0533746
Wheeling WV,62,2019-08-05,40.0639616,-80.7209149
Wichita Falls TX,22,2019-08-05,33.9137085,-98.4933873
Wichita,16,2019-08-05,37.6922361,-97.3375448
Wilkes Barre,15,2019-08-05,41.2464824,-75.8817316
Wilmington NC,26,2019-08-05,34.2257282,-77.9447107
Yakima,24,2019-08-05,46.601557,-120.5108421
Youngstown OH,20,2019-08-05,41.1035786,-80.6520161
Yuma AZ,25,2019-08-05,32.6926588,-114.6276157
Abilene,20,2019-08-12,32.44645,-99.7475905
Albany GA,16,2019-08-12,51.7468576,-0.3383107
Albany,10,2019-08-12,42.6511674,-73.754968
