geoName,interest,date,lat,long
Orlando,2,2019-10-14,28.5421109,-81.3790304
Philadelphia PA,2,2019-10-14,39.9527237,-75.1635262
Phoenix AZ,2,2019-10-14,33.4484367,-112.0741417
Portland,9,2019-10-14,45.5202471,-122.6741949
Providence RI,5,2019-10-14,51.4325409,-2.6642358
Raleigh,3,2019-10-14,35.7803977,-78.6390989
San Antonio TX,3,2019-10-14,29.4246002,-98.4951405
San Diego CA,2,2019-10-14,32.7174209,-117.1627714
San Francisco,2,2019-10-14,37.7790262,-122.4199061
Santa Barbara,12,2019-10-14,34.4221319,-119.7026673
Shreveport LA,14,2019-10-14,32.5221828,-93.7651944
Springfield MO,10,2019-10-14,37.2166779,-93.2920373
St. Louis MO,3,2019-10-14,38.6529545,-90.24111656024635
Terre Haute IN,40,2019-10-14,39.4667025,-87.4139119
Tulsa OK,8,2019-10-14,36.1556805,-95.9929113
Tyler,17,2019-10-14,32.3512601,-95.3010624
Washington DC,2,2019-10-14,38.8948932,-77.0365529
Albany,18,2019-10-21,42.6511674,-73.754968
Atlanta GA,3,2019-10-21,33.7490987,-84.3901849
Augusta GA,48,2019-10-21,33.4709714,-81.9748429
Austin TX,9,2019-10-21,30.2711286,-97.7436995
Boston MA,3,2019-10-21,42.3602534,-71.0582912
Charleston SC,30,2019-10-21,32.7876012,-79.9402728
Columbus OH,10,2019-10-21,39.9622601,-83.0007065
Dallas,5,2019-10-21,32.7762719,-96.7968559
Erie PA,84,2019-10-21,42.1294712,-80.0852695
Ft. Myers,23,2019-10-21,26.640628,-81.8723084
Harrisburg,15,2019-10-21,40.2663107,-76.8861122
Hartford,9,2019-10-21,41.764582,-72.6908547
Indianapolis IN,9,2019-10-21,39.7683331,-86.1583502
Kansas City MO,10,2019-10-21,39.100105,-94.5781416
Lexington KY,25,2019-10-21,38.0464066,-84.4970393
Los Angeles CA,3,2019-10-21,34.0536909,-118.2427666
Macon GA,55,2019-10-21,32.8406946,-83.6324022
Madison WI,52,2019-10-21,43.074761,-89.3837613
Minneapolis,5,2019-10-21,44.9772995,-93.2654692
Monroe LA,100,2019-10-21,38.2722313,-90.1792484
New York NY,1,2019-10-21,40.7127281,-74.0060152
Omaha NE,20,2019-10-21,41.2587459,-95.9383758
Orlando,5,2019-10-21,28.5421109,-81.3790304
Portland OR,15,2019-10-21,45.5202471,-122.6741949
Raleigh,10,2019-10-21,35.7803977,-78.6390989
Salt Lake City UT,8,2019-10-21,40.7596198,-111.8867975
San Francisco,2,2019-10-21,37.7790262,-122.4199061
Tampa,11,2019-10-21,27.9477595,-82.458444
Washington DC,5,2019-10-21,38.8948932,-77.0365529
Wausau,75,2019-10-21,44.9596017,-89.6298239
Wichita Falls TX,87,2019-10-21,33.9137085,-98.4933873
Albany,14,2019-10-28,42.6511674,-73.754968
Amarillo TX,53,2019-10-28,35.2072185,-101.8338246
Atlanta GA,3,2019-10-28,33.7490987,-84.3901849
Austin TX,14,2019-10-28,30.2711286,-97.7436995
Bakersfield CA,37,2019-10-28,35.3738712,-119.0194639
Baltimore MD,11,2019-10-28,39.2908816,-76.610759
"Billings, MT",100,2019-10-28,45.7874957,-108.49607
Birmingham AL,12,2019-10-28,33.570499,-86.765783
Boston MA,4,2019-10-28,42.3602534,-71.0582912
Charleston,29,2019-10-28,32.7876012,-79.9402728
Charlotte NC,12,2019-10-28,35.2270869,-80.8431268
Columbia,54,2019-10-28,2.8894434,-73.783892
Dallas,3,2019-10-28,32.7762719,-96.7968559
Dayton OH,21,2019-10-28,39.7589478,-84.1916069
Detroit MI,4,2019-10-28,42.3315509,-83.0466403
Green Bay,21,2019-10-28,44.5126379,-88.0125794
Harlingen,18,2019-10-28,26.1908241,-97.6959794
Hartford,7,2019-10-28,41.764582,-72.6908547
Houston TX,2,2019-10-28,29.7589382,-95.3676974
Los Angeles CA,2,2019-10-28,34.0536909,-118.2427666
Madison WI,29,2019-10-28,43.074761,-89.3837613
Miami,4,2019-10-28,25.7742658,-80.1936589
Milwaukee WI,8,2019-10-28,43.0349931,-87.922497
Montgomery,46,2019-10-28,32.3669656,-86.3006485
Nashville TN,6,2019-10-28,36.1622296,-86.7743531
New York NY,2,2019-10-28,40.7127281,-74.0060152
Norfolk,10,2019-10-28,52.666667,1.0
Philadelphia PA,2,2019-10-28,39.9527237,-75.1635262
Phoenix AZ,4,2019-10-28,33.4484367,-112.0741417
Portland OR,6,2019-10-28,45.5202471,-122.6741949
Providence RI,13,2019-10-28,51.4325409,-2.6642358
Sacramento,5,2019-10-28,38.5815719,-121.4943996
San Diego CA,5,2019-10-28,32.7174209,-117.1627714
Savannah GA,24,2019-10-28,43.4129206,-79.7028276
Spokane WA,21,2019-10-28,47.6579425,-117.4212265
St. Louis MO,7,2019-10-28,38.6529545,-90.24111656024635
Tampa,4,2019-10-28,27.9477595,-82.458444
Tucson,21,2019-10-28,32.2228765,-110.9748477
Tulsa OK,17,2019-10-28,36.1556805,-95.9929113
Washington DC,2,2019-10-28,38.8948932,-77.0365529
Wausau,58,2019-10-28,44.9596017,-89.6298239
Atlanta GA,4,2019-11-04,33.7490987,-84.3901849
Birmingham AL,15,2019-11-04,33.570499,-86.765783
Boston MA,3,2019-11-04,42.3602534,-71.0582912
Cedar Rapids,33,2019-11-04,41.9758872,-91.6704053
Charleston SC,46,2019-11-04,32.7876012,-79.9402728
Charlotte NC,8,2019-11-04,35.2270869,-80.8431268
Chicago IL,2,2019-11-04,41.8755616,-87.6244212
Cleveland,6,2019-11-04,41.5051613,-81.6934446
Columbus OH,10,2019-11-04,39.9622601,-83.0007065
Dallas,3,2019-11-04,32.7762719,-96.7968559
Detroit MI,5,2019-11-04,42.3315509,-83.0466403
Flint,30,2019-11-04,43.0161693,-83.6900211
Ft. Myers,44,2019-11-04,26.640628,-81.8723084
Grand Rapids,14,2019-11-04,42.9632405,-85.6678639
Greenville,13,2019-11-04,34.851354,-82.3984882
Houston TX,3,2019-11-04,29.7589382,-95.3676974
Idaho Falls,89,2019-11-04,43.4935245,-112.0400919
Las Vegas NV,11,2019-11-04,36.1672559,-115.1485163
Lexington KY,25,2019-11-04,38.0464066,-84.4970393
Los Angeles CA,1,2019-11-04,34.0536909,-118.2427666
Madison WI,25,2019-11-04,43.074761,-89.3837613
Miami,5,2019-11-04,25.7742658,-80.1936589
Minneapolis,10,2019-11-04,44.9772995,-93.2654692
Monroe LA,100,2019-11-04,38.2722313,-90.1792484
New York NY,1,2019-11-04,40.7127281,-74.0060152
Norfolk,13,2019-11-04,52.666667,1.0
Peoria,45,2019-11-04,40.6938609,-89.5891008
Philadelphia PA,6,2019-11-04,39.9527237,-75.1635262
Pittsburgh PA,9,2019-11-04,40.4416941,-79.9900861
Raleigh,7,2019-11-04,35.7803977,-78.6390989
Richmond,19,2019-11-04,37.5385087,-77.43428
Rochester NY,26,2019-11-04,43.157285,-77.615214
Sacramento,7,2019-11-04,38.5815719,-121.4943996
San Diego CA,7,2019-11-04,32.7174209,-117.1627714
San Francisco,5,2019-11-04,37.7790262,-122.4199061
Seattle,5,2019-11-04,47.6038321,-122.3300624
South Bend,37,2019-11-04,41.6833813,-86.2500066
Springfield,38,2019-11-04,39.7990175,-89.6439575
St. Louis MO,9,2019-11-04,38.6529545,-90.24111656024635
Syracuse NY,28,2019-11-04,43.0481221,-76.1474244
Tampa,8,2019-11-04,27.9477595,-82.458444
Washington DC,3,2019-11-04,38.8948932,-77.0365529
West Palm Beach,28,2019-11-04,26.7153425,-80.0533746
Albuquerque,11,2019-11-11,35.0841034,-106.6509851
Atlanta GA,3,2019-11-11,33.7490987,-84.3901849
Augusta GA,31,2019-11-11,33.4709714,-81.9748429
Austin TX,6,2019-11-11,30.2711286,-97.7436995
Baltimore MD,6,2019-11-11,39.2908816,-76.610759
Boston MA,2,2019-11-11,42.3602534,-71.0582912
Bowling Green KY,100,2019-11-11,36.9903199,-86.4436018
Buffalo NY,11,2019-11-11,42.8867166,-78.8783922
Charleston,24,2019-11-11,32.7876012,-79.9402728
Chicago IL,2,2019-11-11,41.8755616,-87.6244212
Columbus GA,35,2019-11-11,43.1830762,-79.8147518
Columbus,14,2019-11-11,39.9622601,-83.0007065
Corpus Christi TX,39,2019-11-11,27.7477253,-97.4014129
Dallas,2,2019-11-11,32.7762719,-96.7968559
Denver CO,3,2019-11-11,39.7348381,-104.9653271
El Paso TX,19,2019-11-11,31.7754152,-106.4646348
Evansville IN,33,2019-11-11,4.5777639,-7.6472486
Ft. Smith,24,2019-11-11,35.3872218,-94.4248983
Grand Rapids,9,2019-11-11,42.9632405,-85.6678639
Greenville,9,2019-11-11,34.851354,-82.3984882
Houston TX,2,2019-11-11,29.7589382,-95.3676974
Indianapolis IN,6,2019-11-11,39.7683331,-86.1583502
Kansas City MO,7,2019-11-11,39.100105,-94.5781416
Miami,3,2019-11-11,25.7742658,-80.1936589
Milwaukee WI,10,2019-11-11,43.0349931,-87.922497
Minneapolis,3,2019-11-11,44.9772995,-93.2654692
Mobile AL,14,2019-11-11,39.092585,-84.853229
New Orleans LA,10,2019-11-11,29.9499323,-90.0701156
New York NY,1,2019-11-11,40.7127281,-74.0060152
Oklahoma City OK,11,2019-11-11,35.4729886,-97.5170536
Philadelphia PA,2,2019-11-11,39.9527237,-75.1635262
Pittsburgh PA,6,2019-11-11,40.4416941,-79.9900861
Raleigh,4,2019-11-11,35.7803977,-78.6390989
Richmond,12,2019-11-11,37.5385087,-77.43428
San Francisco,5,2019-11-11,37.7790262,-122.4199061
Savannah GA,21,2019-11-11,43.4129206,-79.7028276
Seattle,3,2019-11-11,47.6038321,-122.3300624
Tampa,4,2019-11-11,27.9477595,-82.458444
Tri,30,2019-11-11,35.875259,-78.7751271
Washington DC,3,2019-11-11,38.8948932,-77.0365529
Youngstown OH,35,2019-11-11,41.1035786,-80.6520161
Atlanta GA,4,2019-11-18,33.7490987,-84.3901849
Baton Rouge LA,13,2019-11-18,30.4459596,-91.18738
Bluefield,47,2019-11-18,37.2698395,-81.2223195
Charlotte NC,6,2019-11-18,35.2270869,-80.8431268
Chicago IL,1,2019-11-18,41.8755616,-87.6244212
Cincinnati OH,4,2019-11-18,39.1014537,-84.5124602
Cleveland,2,2019-11-18,41.5051613,-81.6934446
Columbus OH,3,2019-11-18,39.9622601,-83.0007065
Corpus Christi TX,21,2019-11-18,27.7477253,-97.4014129
Dallas,1,2019-11-18,32.7762719,-96.7968559
El Paso TX,10,2019-11-18,31.7754152,-106.4646348
Erie PA,29,2019-11-18,42.1294712,-80.0852695
Fargo,17,2019-11-18,46.877229,-96.789821
Fresno,6,2019-11-18,36.7295295,-119.70886126075588
Greensboro,6,2019-11-18,36.0726355,-79.7919754
Harrisburg,5,2019-11-18,40.2663107,-76.8861122
Hartford,3,2019-11-18,41.764582,-72.6908547
Indianapolis IN,3,2019-11-18,39.7683331,-86.1583502
Los Angeles CA,1,2019-11-18,34.0536909,-118.2427666
Louisville KY,4,2019-11-18,38.2542376,-85.759407
Madison WI,9,2019-11-18,43.074761,-89.3837613
Memphis TN,5,2019-11-18,35.1490215,-90.0516285
Meridian MS,100,2019-11-18,43.61732135,-116.40613112241579
Milwaukee WI,4,2019-11-18,43.0349931,-87.922497
Minneapolis,2,2019-11-18,44.9772995,-93.2654692
Mobile AL,8,2019-11-18,39.092585,-84.853229
New York NY,1,2019-11-18,40.7127281,-74.0060152
Norfolk,4,2019-11-18,52.666667,1.0
Oklahoma City OK,6,2019-11-18,35.4729886,-97.5170536
Omaha NE,14,2019-11-18,41.2587459,-95.9383758
Orlando,2,2019-11-18,28.5421109,-81.3790304
Philadelphia PA,1,2019-11-18,39.9527237,-75.1635262
Phoenix AZ,2,2019-11-18,33.4484367,-112.0741417
Pittsburgh PA,3,2019-11-18,40.4416941,-79.9900861
Rochester NY,9,2019-11-18,43.157285,-77.615214
Salisbury MD,27,2019-11-18,38.3662114,-75.6008881
Salt Lake City UT,3,2019-11-18,40.7596198,-111.8867975
San Antonio TX,3,2019-11-18,29.4246002,-98.4951405
San Diego CA,2,2019-11-18,32.7174209,-117.1627714
San Francisco,1,2019-11-18,37.7790262,-122.4199061
Shreveport LA,15,2019-11-18,32.5221828,-93.7651944
Tampa,3,2019-11-18,27.9477595,-82.458444
Tucson,9,2019-11-18,32.2228765,-110.9748477
Washington DC,1,2019-11-18,38.8948932,-77.0365529
Albany,6,2019-11-25,42.6511674,-73.754968
Albuquerque,5,2019-11-25,35.0841034,-106.6509851
Atlanta GA,1,2019-11-25,33.7490987,-84.3901849
Baltimore MD,3,2019-11-25,39.2908816,-76.610759
Boston MA,1,2019-11-25,42.3602534,-71.0582912
Charleston SC,10,2019-11-25,32.7876012,-79.9402728
Chicago IL,1,2019-11-25,41.8755616,-87.6244212
Cleveland,2,2019-11-25,41.5051613,-81.6934446
Columbia SC,10,2019-11-25,34.0007493,-81.0343313
Columbia,25,2019-11-25,2.8894434,-73.783892
Denver CO,2,2019-11-25,39.7348381,-104.9653271
Des Moines,8,2019-11-25,41.5910641,-93.6037149
Detroit MI,2,2019-11-25,42.3315509,-83.0466403
Greenwood,100,2019-11-25,37.8709542,-96.2471338
Harlingen,8,2019-11-25,26.1908241,-97.6959794
Indianapolis IN,3,2019-11-25,39.7683331,-86.1583502
Las Vegas NV,4,2019-11-25,36.1672559,-115.1485163
Los Angeles CA,1,2019-11-25,34.0536909,-118.2427666
Macon GA,19,2019-11-25,32.8406946,-83.6324022
Memphis TN,12,2019-11-25,35.1490215,-90.0516285
Milwaukee WI,3,2019-11-25,43.0349931,-87.922497
Nashville TN,6,2019-11-25,36.1622296,-86.7743531
New Orleans LA,5,2019-11-25,29.9499323,-90.0701156
New York NY,1,2019-11-25,40.7127281,-74.0060152
Norfolk,4,2019-11-25,52.666667,1.0
Oklahoma City OK,5,2019-11-25,35.4729886,-97.5170536
Philadelphia PA,1,2019-11-25,39.9527237,-75.1635262
Reno NV,13,2019-11-25,39.5261206,-119.8126581
Spokane WA,9,2019-11-25,47.6579425,-117.4212265
St. Louis MO,2,2019-11-25,38.6529545,-90.24111656024635
Tampa,2,2019-11-25,27.9477595,-82.458444
Washington DC,1,2019-11-25,38.8948932,-77.0365529
Albany,10,2019-12-02,42.6511674,-73.754968
Austin TX,7,2019-12-02,30.2711286,-97.7436995
Baltimore MD,5,2019-12-02,39.2908816,-76.610759
Baton Rouge LA,18,2019-12-02,30.4459596,-91.18738
Beaumont,43,2019-12-02,30.0860459,-94.1018461
Birmingham AL,8,2019-12-02,33.570499,-86.765783
Charlotte NC,4,2019-12-02,35.2270869,-80.8431268
Chicago IL,1,2019-12-02,41.8755616,-87.6244212
Colorado Springs,15,2019-12-02,38.8339578,-104.8253485
Columbus GA,28,2019-12-02,43.1830762,-79.8147518
Dallas,5,2019-12-02,32.7762719,-96.7968559
Davenport IA,24,2019-12-02,41.5236436,-90.5776368
Evansville IN,25,2019-12-02,4.5777639,-7.6472486
Ft. Myers,12,2019-12-02,26.640628,-81.8723084
Grand Rapids,7,2019-12-02,42.9632405,-85.6678639
Greenville,7,2019-12-02,34.851354,-82.3984882
Harrisburg,8,2019-12-02,40.2663107,-76.8861122
Houston TX,2,2019-12-02,29.7589382,-95.3676974
Jacksonville FL,8,2019-12-02,30.3321838,-81.655651
Kansas City MO,6,2019-12-02,39.100105,-94.5781416
Las Vegas NV,6,2019-12-02,36.1672559,-115.1485163
Little Rock,12,2019-12-02,34.7464809,-92.2895948
Los Angeles CA,1,2019-12-02,34.0536909,-118.2427666
Miami,3,2019-12-02,25.7742658,-80.1936589
New York NY,1,2019-12-02,40.7127281,-74.0060152
Orlando,2,2019-12-02,28.5421109,-81.3790304
Paducah KY,22,2019-12-02,37.0833893,-88.6000478
Philadelphia PA,1,2019-12-02,39.9527237,-75.1635262
Phoenix AZ,2,2019-12-02,33.4484367,-112.0741417
Portland OR,4,2019-12-02,45.5202471,-122.6741949
Raleigh,3,2019-12-02,35.7803977,-78.6390989
Salt Lake City UT,4,2019-12-02,40.7596198,-111.8867975
Savannah GA,16,2019-12-02,43.4129206,-79.7028276
Twin Falls ID,100,2019-12-02,42.5704219,-114.4603171
Washington DC,2,2019-12-02,38.8948932,-77.0365529
Wausau,40,2019-12-02,44.9596017,-89.6298239
Atlanta GA,2,2019-12-09,33.7490987,-84.3901849
Binghamton NY,100,2019-12-09,42.096968,-75.914341
Birmingham AL,8,2019-12-09,33.570499,-86.765783
Boston MA,2,2019-12-09,42.3602534,-71.0582912
Buffalo NY,9,2019-12-09,42.8867166,-78.8783922
Charleston SC,16,2019-12-09,32.7876012,-79.9402728
Charlotte NC,4,2019-12-09,35.2270869,-80.8431268
Columbia SC,14,2019-12-09,34.0007493,-81.0343313
Columbus GA,28,2019-12-09,43.1830762,-79.8147518
Columbus OH,5,2019-12-09,39.9622601,-83.0007065
Dallas,1,2019-12-09,32.7762719,-96.7968559
Denver CO,3,2019-12-09,39.7348381,-104.9653271
Detroit MI,5,2019-12-09,42.3315509,-83.0466403
Eugene OR,25,2019-12-09,44.0505054,-123.0950506
Ft. Wayne IN,23,2019-12-09,41.0799898,-85.1386015
Grand Rapids,7,2019-12-09,42.9632405,-85.6678639
Greenville,21,2019-12-09,34.851354,-82.3984882
Houston TX,4,2019-12-09,29.7589382,-95.3676974
Las Vegas NV,6,2019-12-09,36.1672559,-115.1485163
Los Angeles CA,1,2019-12-09,34.0536909,-118.2427666
Minneapolis,4,2019-12-09,44.9772995,-93.2654692
Monterey,22,2019-12-09,36.2231079,-121.3877428
Orlando,3,2019-12-09,28.5421109,-81.3790304
Philadelphia PA,1,2019-12-09,39.9527237,-75.1635262
Pittsburgh PA,5,2019-12-09,40.4416941,-79.9900861
Raleigh,3,2019-12-09,35.7803977,-78.6390989
Reno NV,21,2019-12-09,39.5261206,-119.8126581
San Francisco,1,2019-12-09,37.7790262,-122.4199061
Springfield,19,2019-12-09,39.7990175,-89.6439575
St. Louis MO,4,2019-12-09,38.6529545,-90.24111656024635
Tampa,3,2019-12-09,27.9477595,-82.458444
Tulsa OK,12,2019-12-09,36.1556805,-95.9929113
Washington DC,2,2019-12-09,38.8948932,-77.0365529
Yakima,24,2019-12-09,46.601557,-120.5108421
Atlanta GA,2,2019-12-16,33.7490987,-84.3901849
Bakersfield CA,14,2019-12-16,35.3738712,-119.0194639
Baltimore MD,3,2019-12-16,39.2908816,-76.610759
Boise ID,11,2019-12-16,43.6166163,-116.200886
Boston MA,1,2019-12-16,42.3602534,-71.0582912
Burlington VT,12,2019-12-16,44.4762975,-73.2135472
Charleston SC,10,2019-12-16,32.7876012,-79.9402728
Charlotte NC,2,2019-12-16,35.2270869,-80.8431268
Charlottesville VA,39,2019-12-16,38.029306,-78.4766781
Chattanooga TN,10,2019-12-16,35.0457219,-85.3094883
Chicago IL,1,2019-12-16,41.8755616,-87.6244212
Cincinnati OH,3,2019-12-16,39.1014537,-84.5124602
Cleveland,2,2019-12-16,41.5051613,-81.6934446
Columbus OH,3,2019-12-16,39.9622601,-83.0007065
Dallas,1,2019-12-16,32.7762719,-96.7968559
Denver CO,2,2019-12-16,39.7348381,-104.9653271
Des Moines,7,2019-12-16,41.5910641,-93.6037149
Detroit MI,3,2019-12-16,42.3315509,-83.0466403
Dothan AL,43,2019-12-16,31.2237434,-85.3933906
El Paso TX,9,2019-12-16,31.7754152,-106.4646348
Gainesville FL,26,2019-12-16,29.67357765,-82.32337460192167
Greenville,4,2019-12-16,34.851354,-82.3984882
Greenwood,85,2019-12-16,37.8709542,-96.2471338
Houston TX,1,2019-12-16,29.7589382,-95.3676974
Indianapolis IN,3,2019-12-16,39.7683331,-86.1583502
Jacksonville FL,4,2019-12-16,30.3321838,-81.655651
Joplin MO,32,2019-12-16,37.08418,-94.51323
Lansing MI,15,2019-12-16,42.7338147,-84.5207088
Little Rock,7,2019-12-16,34.7464809,-92.2895948
Los Angeles CA,1,2019-12-16,34.0536909,-118.2427666
Miami,1,2019-12-16,25.7742658,-80.1936589
Milwaukee WI,6,2019-12-16,43.0349931,-87.922497
Minneapolis,3,2019-12-16,44.9772995,-93.2654692
New Orleans LA,5,2019-12-16,29.9499323,-90.0701156
New York NY,1,2019-12-16,40.7127281,-74.0060152
Norfolk,4,2019-12-16,52.666667,1.0
Omaha NE,13,2019-12-16,41.2587459,-95.9383758
Orlando,2,2019-12-16,28.5421109,-81.3790304
Philadelphia PA,3,2019-12-16,39.9527237,-75.1635262
Phoenix AZ,1,2019-12-16,33.4484367,-112.0741417
Pittsburgh PA,3,2019-12-16,40.4416941,-79.9900861
Raleigh,2,2019-12-16,35.7803977,-78.6390989
Salt Lake City UT,3,2019-12-16,40.7596198,-111.8867975
San Diego CA,2,2019-12-16,32.7174209,-117.1627714
San Francisco,1,2019-12-16,37.7790262,-122.4199061
Santa Barbara,14,2019-12-16,34.4221319,-119.7026673
Seattle,2,2019-12-16,47.6038321,-122.3300624
Sioux City IA,29,2019-12-16,42.4966815,-96.4058782
St. Joseph MO,100,2019-12-16,39.7686055,-94.8466322
Toledo OH,9,2019-12-16,41.6786754,-83.5127283
Washington DC,1,2019-12-16,38.8948932,-77.0365529
Albany,12,2019-12-23,42.6511674,-73.754968
Atlanta GA,7,2019-12-23,33.7490987,-84.3901849
Baltimore MD,6,2019-12-23,39.2908816,-76.610759
Biloxi,55,2019-12-23,30.374673,-88.84594333482862
Boston MA,4,2019-12-23,42.3602534,-71.0582912
Buffalo NY,11,2019-12-23,42.8867166,-78.8783922
Burlington VT,23,2019-12-23,44.4762975,-73.2135472
Butte,100,2019-12-23,39.6519275,-121.5858444
Charlotte NC,5,2019-12-23,35.2270869,-80.8431268
Chicago IL,2,2019-12-23,41.8755616,-87.6244212
Cincinnati OH,7,2019-12-23,39.1014537,-84.5124602
Clarksburg,100,2019-12-23,39.2806451,-80.3445341
Cleveland,7,2019-12-23,41.5051613,-81.6934446
Dallas,5,2019-12-23,32.7762719,-96.7968559
Detroit MI,7,2019-12-23,42.3315509,-83.0466403
Duluth MN,55,2019-12-23,46.7729322,-92.1251218
Ft. Myers,12,2019-12-23,26.640628,-81.8723084
Ft. Smith,25,2019-12-23,35.3872218,-94.4248983
Greenville,9,2019-12-23,34.851354,-82.3984882
Houston TX,4,2019-12-23,29.7589382,-95.3676974
Indianapolis IN,6,2019-12-23,39.7683331,-86.1583502
Jacksonville FL,9,2019-12-23,30.3321838,-81.655651
Lansing MI,32,2019-12-23,42.7338147,-84.5207088
Los Angeles CA,2,2019-12-23,34.0536909,-118.2427666
Miami,4,2019-12-23,25.7742658,-80.1936589
Montgomery,37,2019-12-23,32.3669656,-86.3006485
New Orleans LA,10,2019-12-23,29.9499323,-90.0701156
New York NY,1,2019-12-23,40.7127281,-74.0060152
Oklahoma City OK,10,2019-12-23,35.4729886,-97.5170536
Orlando,3,2019-12-23,28.5421109,-81.3790304
Peoria,31,2019-12-23,40.6938609,-89.5891008
Philadelphia PA,2,2019-12-23,39.9527237,-75.1635262
Phoenix AZ,3,2019-12-23,33.4484367,-112.0741417
Raleigh,4,2019-12-23,35.7803977,-78.6390989
San Antonio TX,5,2019-12-23,29.4246002,-98.4951405
San Francisco,2,2019-12-23,37.7790262,-122.4199061
Shreveport LA,25,2019-12-23,32.5221828,-93.7651944
South Bend,25,2019-12-23,41.6833813,-86.2500066
Spokane WA,18,2019-12-23,47.6579425,-117.4212265
St. Louis MO,5,2019-12-23,38.6529545,-90.24111656024635
Tampa,4,2019-12-23,27.9477595,-82.458444
Tucson,17,2019-12-23,32.2228765,-110.9748477
Washington DC,6,2019-12-23,38.8948932,-77.0365529
Wilkes Barre,14,2019-12-23,41.2464824,-75.8817316
